date,hour,AQI,PM2.5,PM10,SO2,NO2,O3,CO
20240501,16,41.0,13.0,41.0,3.0,2.0,124.0,0.4
20240501,17,51.0,26.0,52.0,3.0,4.0,130.0,0.5
20240501,18,51.0,25.0,51.0,3.0,5.0,125.0,0.5
20240501,19,51.0,21.0,52.0,3.0,11.0,115.0,0.6
20240501,20,54.0,29.0,58.0,3.0,38.0,78.0,0.8
20240501,21,52.0,28.0,53.0,3.0,39.0,78.0,0.6
20240501,22,48.0,23.0,48.0,3.0,30.0,77.0,0.6
20240501,23,55.0,22.0,60.0,3.0,22.0,80.0,0.7
20240502,0,57.0,18.0,64.0,3.0,17.0,81.0,1.1
20240502,1,53.0,21.0,56.0,3.0,10.0,89.0,0.4
20240502,2,53.0,22.0,56.0,3.0,12.0,82.0,0.3
20240502,3,43.0,20.0,43.0,3.0,12.0,77.0,0.3
20240502,4,53.0,31.0,56.0,3.0,10.0,78.0,0.3
20240502,5,54.0,38.0,55.0,3.0,9.0,79.0,0.3
20240502,6,51.0,25.0,52.0,3.0,12.0,75.0,0.3
20240502,7,52.0,28.0,54.0,3.0,28.0,64.0,0.4
20240502,8,58.0,34.0,66.0,3.0,30.0,70.0,0.4
20240502,9,61.0,36.0,72.0,3.0,14.0,109.0,0.4
20240502,10,64.0,33.0,78.0,3.0,8.0,121.0,0.4
20240502,11,61.0,26.0,72.0,3.0,6.0,131.0,0.4
20240502,12,57.0,31.0,63.0,3.0,4.0,145.0,0.4
20240502,13,54.0,30.0,58.0,3.0,2.0,161.0,0.3
20240502,14,65.0,37.0,71.0,3.0,2.0,172.0,0.3
20240502,15,75.0,29.0,63.0,3.0,3.0,180.0,0.4
20240502,16,,22.0,70.0,3.0,4.0,,0.5
20240502,17,,21.0,67.0,3.0,8.0,,0.5
20240502,18,,25.0,70.0,,12.0,156.0,0.4
20240502,19,,25.0,61.0,3.0,18.0,141.0,
20240502,20,,,,3.0,,123.0,0.4
20240502,21,,,,2.0,34.0,101.0,0.4
20240502,22,67.0,38.0,83.0,1.0,35.0,91.0,0.4
20240502,23,63.0,34.0,75.0,3.0,37.0,81.0,0.5
20240503,0,61.0,37.0,71.0,3.0,39.0,77.0,0.9
20240503,1,62.0,35.0,73.0,3.0,18.0,106.0,0.9
20240503,2,57.0,30.0,64.0,3.0,10.0,115.0,0.5
20240503,3,54.0,35.0,57.0,1.0,14.0,99.0,0.4
20240503,4,65.0,38.0,80.0,3.0,34.0,58.0,0.6
20240503,5,66.0,42.0,81.0,1.0,55.0,39.0,0.7
20240503,6,69.0,50.0,86.0,1.0,33.0,58.0,0.5
20240503,7,69.0,50.0,78.0,3.0,39.0,52.0,0.5
20240503,8,75.0,55.0,92.0,1.0,56.0,47.0,0.6
20240503,9,70.0,40.0,89.0,1.0,36.0,92.0,0.5
20240503,10,62.0,38.0,74.0,2.0,11.0,136.0,0.4
20240503,11,60.0,24.0,70.0,2.0,5.0,151.0,0.4
20240503,12,55.0,28.0,58.0,1.0,4.0,164.0,0.4
20240503,13,72.0,19.0,60.0,1.0,2.0,177.0,0.4
20240503,14,85.0,30.0,73.0,1.0,5.0,188.0,0.5
20240503,15,100.0,30.0,66.0,2.0,9.0,200.0,0.5
20240503,16,,44.0,76.0,2.0,9.0,,0.5
20240503,17,,23.0,72.0,5.0,6.0,,0.5
20240503,18,,24.0,74.0,,7.0,182.0,0.4
20240503,19,,37.0,66.0,,8.0,173.0,
20240503,20,,35.0,75.0,4.0,12.0,157.0,
20240503,21,,55.0,94.0,13.0,,143.0,0.9
20240503,22,,45.0,87.0,9.0,,138.0,0.7
20240503,23,63.0,30.0,76.0,2.0,15.0,129.0,0.5
20240504,0,59.0,27.0,67.0,1.0,15.0,114.0,0.4
20240504,1,48.0,19.0,48.0,1.0,16.0,103.0,0.6
20240504,2,63.0,23.0,76.0,5.0,28.0,84.0,0.9
20240504,3,65.0,36.0,80.0,4.0,28.0,72.0,0.9
20240504,4,62.0,33.0,74.0,3.0,30.0,63.0,0.8
20240504,5,68.0,36.0,85.0,2.0,40.0,39.0,0.9
20240504,6,69.0,37.0,87.0,2.0,50.0,28.0,1.0
20240504,7,67.0,43.0,83.0,9.0,38.0,41.0,0.8
20240504,8,67.0,34.0,83.0,12.0,27.0,59.0,1.4
20240504,9,64.0,32.0,78.0,14.0,16.0,75.0,2.3
20240504,10,62.0,36.0,73.0,13.0,15.0,85.0,1.1
20240504,11,63.0,36.0,76.0,10.0,15.0,91.0,1.3
20240504,12,59.0,36.0,68.0,3.0,9.0,104.0,0.9
20240504,13,52.0,29.0,54.0,3.0,6.0,107.0,0.6
20240504,14,55.0,39.0,59.0,3.0,4.0,115.0,0.6
20240504,15,53.0,37.0,51.0,3.0,4.0,127.0,0.6
20240504,16,62.0,44.0,71.0,4.0,11.0,128.0,1.1
20240504,17,78.0,57.0,99.0,13.0,16.0,154.0,1.5
20240504,18,89.0,66.0,110.0,9.0,18.0,170.0,1.0
20240504,19,83.0,61.0,107.0,9.0,21.0,149.0,1.1
20240504,20,81.0,58.0,112.0,8.0,31.0,97.0,1.2
20240504,21,81.0,58.0,112.0,9.0,21.0,102.0,1.1
20240504,22,78.0,57.0,90.0,5.0,20.0,77.0,1.0
20240504,23,74.0,54.0,94.0,6.0,19.0,64.0,1.1
20240505,0,65.0,47.0,80.0,10.0,16.0,59.0,1.0
20240505,1,78.0,57.0,91.0,8.0,18.0,58.0,0.7
20240505,2,78.0,57.0,78.0,7.0,17.0,52.0,0.7
20240505,3,74.0,54.0,85.0,4.0,24.0,37.0,0.6
20240505,4,79.0,58.0,80.0,2.0,23.0,30.0,0.6
20240505,5,92.0,68.0,94.0,3.0,31.0,12.0,0.7
20240505,6,94.0,70.0,109.0,3.0,39.0,3.0,0.7
20240505,7,88.0,65.0,108.0,3.0,36.0,3.0,0.7
20240505,8,102.0,76.0,115.0,1.0,37.0,11.0,0.7
20240505,9,100.0,75.0,129.0,2.0,40.0,16.0,0.7
20240505,10,97.0,72.0,116.0,3.0,39.0,29.0,0.7
20240505,11,102.0,76.0,119.0,2.0,27.0,53.0,0.7
20240505,12,98.0,73.0,111.0,1.0,23.0,70.0,0.7
20240505,13,82.0,60.0,92.0,1.0,11.0,94.0,0.6
20240505,14,80.0,59.0,87.0,3.0,12.0,92.0,0.6
20240505,15,79.0,58.0,81.0,3.0,11.0,100.0,0.6
20240505,16,63.0,45.0,66.0,3.0,15.0,97.0,0.5
20240505,17,63.0,45.0,66.0,3.0,19.0,87.0,0.5
20240505,18,64.0,46.0,65.0,3.0,24.0,74.0,0.5
20240505,19,64.0,46.0,72.0,3.0,26.0,69.0,0.6
20240505,20,73.0,53.0,81.0,3.0,34.0,51.0,0.6
20240505,21,72.0,52.0,76.0,3.0,38.0,40.0,0.6
20240505,22,88.0,65.0,71.0,3.0,21.0,69.0,0.6
20240505,23,93.0,69.0,81.0,3.0,22.0,62.0,0.5
20240506,0,82.0,60.0,85.0,3.0,21.0,60.0,0.5
20240506,1,84.0,62.0,92.0,3.0,18.0,57.0,0.5
20240506,2,94.0,70.0,85.0,3.0,18.0,58.0,0.4
20240506,3,77.0,56.0,75.0,3.0,16.0,55.0,0.4
20240506,4,79.0,58.0,73.0,3.0,13.0,63.0,0.4
20240506,5,73.0,53.0,86.0,3.0,9.0,62.0,0.4
20240506,6,75.0,55.0,80.0,3.0,11.0,52.0,0.4
20240506,7,84.0,62.0,82.0,3.0,25.0,36.0,0.5
20240506,8,83.0,61.0,90.0,1.0,26.0,40.0,0.6
20240506,9,78.0,38.0,105.0,3.0,19.0,60.0,0.5
20240506,10,73.0,29.0,96.0,3.0,6.0,87.0,0.4
20240506,11,74.0,33.0,98.0,3.0,3.0,99.0,0.3
20240506,12,75.0,35.0,99.0,3.0,3.0,110.0,0.4
20240506,13,75.0,38.0,99.0,3.0,3.0,119.0,0.4
20240506,14,59.0,30.0,67.0,3.0,2.0,124.0,0.3
20240506,15,54.0,20.0,58.0,3.0,2.0,126.0,0.3
20240506,16,51.0,17.0,51.0,3.0,1.0,124.0,0.3
20240506,17,50.0,27.0,50.0,3.0,2.0,122.0,0.3
20240506,18,54.0,23.0,57.0,3.0,9.0,121.0,0.3
20240506,19,68.0,30.0,86.0,3.0,23.0,112.0,0.4
20240506,20,88.0,41.0,126.0,3.0,38.0,90.0,0.6
20240506,21,86.0,62.0,122.0,3.0,43.0,77.0,0.7
20240506,22,102.0,76.0,131.0,3.0,53.0,57.0,0.8
20240506,23,91.0,64.0,132.0,3.0,55.0,49.0,0.9
20240507,0,98.0,73.0,132.0,3.0,44.0,55.0,1.0
20240507,1,90.0,67.0,122.0,1.0,31.0,71.0,0.7
20240507,2,86.0,50.0,122.0,7.0,31.0,70.0,0.7
20240507,3,78.0,51.0,106.0,7.0,32.0,60.0,0.7
20240507,4,76.0,50.0,102.0,2.0,35.0,49.0,0.6
20240507,5,74.0,31.0,97.0,2.0,34.0,49.0,0.5
20240507,6,71.0,38.0,91.0,2.0,18.0,71.0,0.4
20240507,7,76.0,38.0,101.0,2.0,32.0,59.0,0.4
20240507,8,80.0,41.0,110.0,1.0,36.0,62.0,0.4
20240507,9,93.0,36.0,135.0,1.0,20.0,93.0,0.4
20240507,10,77.0,48.0,104.0,1.0,8.0,123.0,0.4
20240507,11,72.0,42.0,93.0,3.0,5.0,133.0,0.4
20240507,12,67.0,42.0,83.0,3.0,4.0,141.0,0.4
20240507,13,65.0,43.0,79.0,3.0,4.0,150.0,0.4
20240507,14,61.0,34.0,71.0,3.0,4.0,154.0,0.3
20240507,15,64.0,33.0,78.0,3.0,3.0,150.0,0.3
20240507,16,59.0,39.0,68.0,3.0,3.0,149.0,0.3
20240507,17,57.0,34.0,64.0,3.0,4.0,148.0,0.3
20240507,18,90.0,54.0,130.0,3.0,17.0,147.0,0.7
20240507,19,97.0,72.0,127.0,1.0,22.0,145.0,0.6
20240507,20,88.0,65.0,100.0,3.0,17.0,146.0,0.5
20240507,21,88.0,65.0,91.0,3.0,20.0,133.0,0.5
20240507,22,78.0,57.0,90.0,3.0,19.0,123.0,0.5
20240507,23,81.0,47.0,112.0,5.0,26.0,98.0,0.9
20240508,0,76.0,50.0,102.0,4.0,24.0,84.0,0.8
20240508,1,88.0,54.0,125.0,3.0,43.0,49.0,0.6
20240508,2,82.0,58.0,113.0,2.0,49.0,34.0,0.6
20240508,3,79.0,51.0,108.0,4.0,51.0,34.0,0.6
20240508,4,77.0,45.0,104.0,6.0,50.0,30.0,0.6
20240508,5,76.0,55.0,102.0,8.0,66.0,19.0,0.8
20240508,6,72.0,52.0,93.0,8.0,75.0,13.0,0.9
20240508,7,75.0,50.0,100.0,6.0,65.0,21.0,0.9
20240508,8,87.0,62.0,123.0,7.0,65.0,33.0,0.8
20240508,9,98.0,73.0,127.0,5.0,55.0,60.0,0.7
20240508,10,124.0,94.0,114.0,5.0,39.0,97.0,0.7
20240508,11,87.0,64.0,116.0,4.0,32.0,124.0,0.7
20240508,12,94.0,70.0,117.0,3.0,17.0,164.0,0.6
20240508,13,74.0,36.0,96.0,1.0,7.0,179.0,0.5
20240508,14,90.0,37.0,104.0,1.0,6.0,192.0,0.5
20240508,15,110.0,34.0,105.0,3.0,7.0,219.0,0.5
20240508,16,101.0,39.0,102.0,3.0,5.0,201.0,0.4
20240508,17,105.0,40.0,99.0,3.0,6.0,209.0,0.4
20240508,18,94.0,39.0,113.0,3.0,13.0,195.0,0.5
20240508,19,84.0,50.0,117.0,1.0,24.0,180.0,0.5
20240508,20,81.0,52.0,111.0,2.0,28.0,160.0,0.5
20240508,21,83.0,53.0,115.0,2.0,34.0,125.0,0.5
20240508,22,81.0,43.0,112.0,2.0,40.0,101.0,0.6
20240508,23,71.0,47.0,91.0,3.0,14.0,128.0,0.5
20240509,0,65.0,30.0,79.0,3.0,10.0,123.0,0.4
20240509,1,67.0,48.0,77.0,3.0,8.0,124.0,0.4
20240509,2,60.0,40.0,69.0,1.0,9.0,120.0,0.4
20240509,3,74.0,54.0,70.0,2.0,9.0,117.0,0.4
20240509,4,64.0,33.0,78.0,2.0,8.0,112.0,0.4
20240509,5,73.0,38.0,96.0,1.0,34.0,61.0,0.4
20240509,6,70.0,37.0,90.0,2.0,48.0,51.0,0.5
20240509,7,86.0,58.0,122.0,7.0,66.0,29.0,0.8
20240509,8,87.0,55.0,123.0,12.0,55.0,53.0,1.3
20240509,9,80.0,59.0,95.0,8.0,23.0,96.0,1.1
20240509,10,80.0,59.0,89.0,5.0,12.0,123.0,0.6
20240509,11,79.0,58.0,99.0,10.0,14.0,138.0,1.1
20240509,12,73.0,53.0,92.0,8.0,11.0,155.0,0.6
20240509,13,85.0,63.0,97.0,6.0,8.0,174.0,0.6
20240509,14,87.0,61.0,90.0,8.0,6.0,189.0,0.7
20240509,15,72.0,47.0,86.0,6.0,3.0,177.0,0.4
20240509,16,,44.0,102.0,4.0,2.0,,0.6
20240509,17,,39.0,123.0,7.0,10.0,,1.0
20240509,18,,39.0,123.0,,16.0,184.0,1.0
20240509,19,,,,5.0,,175.0,
20240509,20,,60.0,129.0,6.0,,143.0,0.8
20240509,21,100.0,49.0,150.0,8.0,25.0,109.0,1.1
20240509,22,100.0,56.0,150.0,10.0,26.0,97.0,1.2
20240509,23,90.0,53.0,130.0,11.0,25.0,93.0,1.6
20240510,0,96.0,61.0,141.0,14.0,27.0,90.0,2.4
20240510,1,96.0,58.0,142.0,16.0,36.0,75.0,2.2
20240510,2,101.0,66.0,151.0,13.0,39.0,67.0,2.0
20240510,3,104.0,78.0,157.0,12.0,43.0,60.0,1.8
20240510,4,103.0,77.0,154.0,10.0,43.0,54.0,1.3
20240510,5,96.0,71.0,142.0,8.0,37.0,48.0,1.3
20240510,6,95.0,71.0,117.0,8.0,37.0,49.0,1.2
20240510,7,88.0,65.0,119.0,5.0,46.0,41.0,1.0
20240510,8,70.0,42.0,89.0,4.0,34.0,68.0,0.7
20240510,9,68.0,27.0,85.0,5.0,19.0,99.0,0.7
20240510,10,64.0,30.0,77.0,5.0,18.0,111.0,0.7
20240510,11,68.0,29.0,86.0,4.0,15.0,129.0,0.7
20240510,12,67.0,39.0,84.0,6.0,14.0,149.0,0.8
20240510,13,70.0,43.0,87.0,7.0,12.0,176.0,0.9
20240510,14,101.0,41.0,103.0,8.0,10.0,202.0,0.9
20240510,15,109.0,42.0,104.0,7.0,9.0,217.0,0.9
20240510,16,110.0,50.0,94.0,6.0,10.0,220.0,0.9
20240510,17,105.0,54.0,102.0,6.0,13.0,210.0,1.0
20240510,18,104.0,55.0,116.0,4.0,16.0,208.0,0.9
20240510,19,94.0,60.0,137.0,3.0,16.0,189.0,0.8
20240510,20,69.0,50.0,86.0,3.0,11.0,128.0,0.6
20240510,21,73.0,53.0,80.0,3.0,12.0,111.0,0.6
20240510,22,85.0,63.0,94.0,3.0,12.0,107.0,0.7
20240510,23,500.0,119.0,652.0,3.0,6.0,80.0,0.5
20240511,0,500.0,163.0,1076.0,3.0,4.0,73.0,0.4
20240511,1,500.0,174.0,1171.0,3.0,2.0,72.0,0.2
20240511,2,500.0,190.0,1136.0,3.0,4.0,68.0,0.2
20240511,3,500.0,170.0,968.0,3.0,2.0,72.0,0.2
20240511,4,500.0,176.0,785.0,3.0,2.0,72.0,0.2
20240511,5,500.0,128.0,694.0,3.0,2.0,72.0,0.2
20240511,6,384.0,144.0,487.0,3.0,2.0,72.0,0.2
20240511,7,335.0,93.0,448.0,3.0,6.0,61.0,0.2
20240511,8,309.0,77.0,427.0,3.0,11.0,56.0,0.2
20240511,9,218.0,54.0,362.0,3.0,5.0,65.0,0.2
20240511,10,315.0,42.0,432.0,3.0,1.0,77.0,0.2
20240511,11,164.0,22.0,278.0,3.0,2.0,87.0,0.2
20240511,12,100.0,12.0,149.0,3.0,2.0,90.0,0.2
20240511,13,84.0,16.0,117.0,3.0,2.0,92.0,0.2
20240511,14,,,,,,,
20240511,15,65.0,9.0,80.0,3.0,2.0,96.0,0.2
20240511,16,85.0,3.0,119.0,3.0,1.0,97.0,0.2
20240511,17,58.0,8.0,65.0,3.0,5.0,96.0,0.3
20240511,18,222.0,172.0,,3.0,10.0,94.0,0.3
20240511,19,84.0,62.0,,3.0,16.0,87.0,0.3
20240511,20,74.0,28.0,97.0,3.0,26.0,71.0,0.4
20240511,21,,,,3.0,28.0,62.0,0.4
20240511,22,,,,2.0,20.0,64.0,0.3
20240511,23,66.0,24.0,82.0,3.0,12.0,68.0,0.3
20240512,0,61.0,14.0,71.0,3.0,16.0,57.0,0.3
20240512,1,56.0,16.0,62.0,3.0,10.0,62.0,0.3
20240512,2,59.0,14.0,67.0,3.0,10.0,57.0,0.4
20240512,3,63.0,17.0,76.0,3.0,33.0,28.0,0.5
20240512,4,65.0,20.0,79.0,1.0,41.0,19.0,0.3
20240512,5,59.0,27.0,67.0,3.0,34.0,24.0,0.3
20240512,6,58.0,20.0,65.0,2.0,27.0,32.0,0.3
20240512,7,59.0,8.0,68.0,27.0,21.0,44.0,0.4
20240512,8,55.0,16.0,59.0,8.0,7.0,65.0,0.3
20240512,9,51.0,10.0,51.0,3.0,2.0,75.0,0.3
20240512,10,56.0,9.0,62.0,3.0,2.0,79.0,0.3
20240512,11,35.0,9.0,35.0,3.0,2.0,88.0,0.2
20240512,12,30.0,5.0,28.0,3.0,2.0,93.0,0.2
20240512,13,33.0,15.0,24.0,3.0,2.0,103.0,0.2
20240512,14,34.0,11.0,34.0,3.0,2.0,108.0,0.2
20240512,15,35.0,4.0,32.0,3.0,2.0,112.0,0.3
20240512,16,36.0,2.0,35.0,3.0,2.0,113.0,0.3
20240512,17,35.0,5.0,30.0,3.0,1.0,112.0,0.2
20240512,18,35.0,8.0,26.0,3.0,2.0,112.0,0.2
20240512,19,34.0,22.0,33.0,3.0,4.0,108.0,0.3
20240512,20,36.0,11.0,36.0,3.0,18.0,87.0,0.3
20240512,21,44.0,21.0,44.0,3.0,31.0,66.0,0.3
20240512,22,61.0,22.0,72.0,3.0,39.0,54.0,0.3
20240512,23,58.0,26.0,66.0,3.0,31.0,58.0,0.3
20240513,0,54.0,23.0,58.0,3.0,34.0,50.0,0.3
20240513,1,61.0,24.0,71.0,3.0,43.0,36.0,0.4
20240513,2,60.0,30.0,70.0,3.0,44.0,33.0,0.5
20240513,3,61.0,25.0,72.0,2.0,42.0,42.0,0.5
20240513,4,54.0,30.0,57.0,3.0,38.0,46.0,0.4
20240513,5,60.0,22.0,70.0,3.0,33.0,46.0,0.4
20240513,6,67.0,20.0,84.0,3.0,36.0,50.0,0.4
20240513,7,65.0,31.0,79.0,2.0,37.0,55.0,0.4
20240513,8,67.0,22.0,83.0,2.0,28.0,81.0,0.4
20240513,9,78.0,32.0,106.0,3.0,19.0,100.0,0.4
20240513,10,75.0,43.0,99.0,3.0,12.0,127.0,0.5
20240513,11,73.0,40.0,95.0,3.0,10.0,144.0,0.5
20240513,12,78.0,27.0,106.0,2.0,8.0,158.0,0.4
20240513,13,78.0,33.0,96.0,2.0,2.0,182.0,0.4
20240513,14,99.0,30.0,98.0,3.0,2.0,199.0,0.5
20240513,15,97.0,21.0,92.0,2.0,2.0,197.0,0.5
20240513,16,103.0,28.0,92.0,2.0,1.0,206.0,0.4
20240513,17,104.0,43.0,98.0,2.0,2.0,207.0,0.4
20240513,18,95.0,31.0,112.0,2.0,4.0,196.0,0.4
20240513,19,85.0,37.0,120.0,2.0,13.0,179.0,0.5
20240513,20,84.0,38.0,117.0,2.0,33.0,123.0,0.5
20240513,21,76.0,31.0,101.0,3.0,37.0,96.0,0.5
20240513,22,70.0,28.0,90.0,2.0,36.0,89.0,0.4
20240513,23,80.0,27.0,110.0,2.0,27.0,106.0,0.4
20240514,0,83.0,37.0,116.0,3.0,24.0,104.0,0.5
20240514,1,78.0,42.0,106.0,4.0,21.0,107.0,0.6
20240514,2,88.0,41.0,125.0,4.0,36.0,81.0,0.7
20240514,3,93.0,40.0,136.0,3.0,26.0,90.0,0.6
20240514,4,98.0,43.0,145.0,3.0,28.0,84.0,0.6
20240514,5,100.0,54.0,149.0,4.0,28.0,80.0,0.6
20240514,6,98.0,46.0,145.0,5.0,27.0,85.0,0.5
20240514,7,91.0,49.0,131.0,5.0,25.0,84.0,0.5
20240514,8,99.0,52.0,147.0,5.0,28.0,92.0,0.7
20240514,9,97.0,50.0,143.0,4.0,25.0,106.0,0.6
20240514,10,107.0,56.0,164.0,4.0,24.0,122.0,0.6
20240514,11,114.0,75.0,178.0,8.0,14.0,162.0,0.7
20240514,12,118.0,64.0,186.0,14.0,12.0,189.0,1.2
20240514,13,87.0,51.0,124.0,9.0,2.0,183.0,0.7
20240514,14,68.0,23.0,85.0,2.0,2.0,148.0,0.3
20240514,15,58.0,29.0,66.0,3.0,2.0,136.0,0.2
20240514,16,73.0,40.0,95.0,2.0,2.0,159.0,0.4
20240514,17,79.0,46.0,108.0,2.0,7.0,166.0,0.4
20240514,18,66.0,31.0,82.0,2.0,6.0,135.0,0.4
20240514,19,80.0,37.0,110.0,1.0,4.0,102.0,0.3
20240514,20,58.0,15.0,65.0,3.0,2.0,90.0,0.2
20240514,21,52.0,12.0,54.0,3.0,6.0,81.0,0.2
20240514,22,46.0,28.0,46.0,3.0,6.0,77.0,0.2
20240514,23,68.0,33.0,85.0,3.0,4.0,74.0,0.2
20240515,0,73.0,28.0,96.0,3.0,2.0,81.0,0.2
20240515,1,61.0,25.0,71.0,1.0,2.0,70.0,0.3
20240515,2,57.0,27.0,63.0,3.0,4.0,67.0,0.3
20240515,3,61.0,25.0,72.0,3.0,2.0,64.0,0.2
20240515,4,58.0,16.0,66.0,3.0,2.0,68.0,0.2
20240515,5,39.0,25.0,39.0,3.0,2.0,68.0,0.2
20240515,6,46.0,22.0,46.0,3.0,4.0,62.0,0.2
20240515,7,48.0,14.0,48.0,3.0,8.0,65.0,0.3
20240515,8,48.0,11.0,48.0,3.0,3.0,75.0,0.2
20240515,9,34.0,6.0,34.0,3.0,2.0,82.0,0.3
20240515,10,39.0,3.0,39.0,3.0,2.0,84.0,0.3
20240515,11,29.0,6.0,29.0,3.0,2.0,88.0,0.3
20240515,12,30.0,3.0,29.0,3.0,2.0,93.0,0.3
20240515,13,32.0,3.0,21.0,3.0,2.0,100.0,0.3
20240515,14,36.0,11.0,36.0,3.0,2.0,105.0,0.2
20240515,15,34.0,3.0,28.0,3.0,2.0,107.0,0.2
20240515,16,36.0,10.0,30.0,3.0,2.0,113.0,0.2
20240515,17,40.0,3.0,40.0,3.0,2.0,114.0,0.2
20240515,18,36.0,8.0,29.0,3.0,2.0,113.0,0.2
20240515,19,35.0,11.0,28.0,3.0,6.0,112.0,0.2
20240515,20,41.0,3.0,41.0,3.0,10.0,104.0,0.3
20240515,21,54.0,17.0,57.0,3.0,12.0,104.0,0.3
20240515,22,50.0,22.0,50.0,3.0,20.0,87.0,0.3
20240515,23,64.0,15.0,78.0,3.0,31.0,68.0,0.3
20240516,0,65.0,20.0,79.0,3.0,30.0,63.0,0.4
20240516,1,57.0,33.0,63.0,3.0,25.0,64.0,0.3
20240516,2,60.0,18.0,69.0,3.0,28.0,59.0,0.3
20240516,3,49.0,30.0,49.0,3.0,13.0,72.0,0.3
20240516,4,45.0,20.0,45.0,3.0,10.0,74.0,0.3
20240516,5,52.0,24.0,54.0,3.0,9.0,75.0,0.3
20240516,6,57.0,19.0,63.0,1.0,22.0,65.0,0.3
20240516,7,49.0,29.0,49.0,2.0,24.0,63.0,0.3
20240516,8,56.0,32.0,62.0,3.0,19.0,75.0,0.4
20240516,9,56.0,20.0,61.0,4.0,14.0,82.0,0.5
20240516,10,58.0,26.0,65.0,4.0,14.0,91.0,0.5
20240516,11,63.0,27.0,75.0,4.0,12.0,106.0,0.5
20240516,12,58.0,40.0,65.0,4.0,12.0,122.0,0.5
20240516,13,83.0,23.0,115.0,4.0,7.0,132.0,0.5
20240516,14,70.0,25.0,89.0,4.0,6.0,143.0,0.5
20240516,15,60.0,35.0,70.0,6.0,8.0,160.0,0.6
20240516,16,75.0,29.0,77.0,5.0,8.0,180.0,0.5
20240516,17,73.0,28.0,81.0,6.0,14.0,178.0,0.6
20240516,18,78.0,38.0,106.0,10.0,19.0,174.0,0.7
20240516,19,76.0,40.0,102.0,9.0,20.0,169.0,0.8
20240516,20,71.0,34.0,91.0,6.0,21.0,143.0,1.0
20240516,21,72.0,30.0,93.0,6.0,24.0,122.0,1.0
20240516,22,73.0,38.0,96.0,7.0,24.0,109.0,1.0
20240516,23,72.0,30.0,94.0,8.0,20.0,98.0,0.9
20240517,0,66.0,30.0,81.0,6.0,26.0,81.0,0.6
20240517,1,72.0,48.0,93.0,4.0,21.0,87.0,0.6
20240517,2,68.0,37.0,86.0,5.0,19.0,85.0,0.6
20240517,3,74.0,30.0,98.0,6.0,28.0,59.0,0.8
20240517,4,82.0,48.0,114.0,9.0,37.0,41.0,1.1
20240517,5,78.0,46.0,105.0,16.0,35.0,42.0,1.6
20240517,6,84.0,54.0,117.0,34.0,42.0,43.0,2.0
20240517,7,85.0,59.0,119.0,23.0,34.0,64.0,3.1
20240517,8,,,,26.0,35.0,77.0,
20240517,9,,,,23.0,34.0,81.0,
20240517,10,,44.0,141.0,19.0,23.0,,2.0
20240517,11,,41.0,108.0,,,161.0,1.5
20240517,12,80.0,38.0,87.0,11.0,5.0,184.0,0.9
20240517,13,99.0,38.0,91.0,8.0,2.0,199.0,1.0
20240517,14,105.0,42.0,86.0,7.0,2.0,209.0,0.9
20240517,15,105.0,38.0,89.0,7.0,2.0,210.0,0.9
20240517,16,103.0,34.0,78.0,6.0,2.0,206.0,1.0
20240517,17,98.0,32.0,83.0,7.0,1.0,198.0,1.0
20240517,18,94.0,36.0,80.0,6.0,3.0,195.0,1.0
20240517,19,,46.0,103.0,5.0,,184.0,0.8
20240517,20,,59.0,109.0,3.0,,148.0,0.7
20240517,21,74.0,51.0,97.0,3.0,12.0,152.0,0.7
20240517,22,75.0,51.0,100.0,8.0,14.0,149.0,1.5
20240517,23,78.0,47.0,106.0,8.0,14.0,139.0,1.4
20240518,0,78.0,57.0,104.0,11.0,18.0,122.0,2.0
20240518,1,71.0,50.0,92.0,10.0,16.0,125.0,1.6
20240518,2,79.0,58.0,96.0,12.0,17.0,121.0,1.6
20240518,3,79.0,50.0,107.0,23.0,20.0,112.0,2.1
20240518,4,92.0,68.0,113.0,22.0,22.0,104.0,2.2
20240518,5,88.0,65.0,124.0,19.0,24.0,94.0,1.8
20240518,6,85.0,63.0,114.0,26.0,32.0,99.0,1.5
20240518,7,80.0,57.0,109.0,9.0,26.0,109.0,1.0
20240518,8,88.0,65.0,122.0,14.0,32.0,112.0,2.0
20240518,9,95.0,69.0,139.0,20.0,30.0,118.0,2.9
20240518,10,84.0,53.0,118.0,12.0,17.0,143.0,1.8
20240518,11,85.0,60.0,120.0,9.0,13.0,159.0,1.8
20240518,12,87.0,60.0,124.0,10.0,12.0,173.0,1.7
20240518,13,85.0,57.0,120.0,6.0,5.0,182.0,0.9
20240518,14,75.0,50.0,99.0,2.0,3.0,179.0,0.5
20240518,15,83.0,61.0,110.0,1.0,4.0,176.0,0.5
20240518,16,81.0,50.0,112.0,1.0,4.0,173.0,0.5
20240518,17,84.0,62.0,112.0,2.0,6.0,166.0,0.5
20240518,18,77.0,50.0,103.0,1.0,6.0,165.0,0.4
20240518,19,76.0,54.0,101.0,3.0,9.0,162.0,0.6
20240518,20,66.0,46.0,82.0,5.0,14.0,143.0,0.9
20240518,21,70.0,51.0,85.0,3.0,11.0,136.0,0.8
20240518,22,63.0,38.0,75.0,5.0,11.0,115.0,0.9
20240518,23,51.0,35.0,52.0,3.0,5.0,109.0,0.2
20240519,0,47.0,32.0,47.0,3.0,6.0,99.0,0.3
