date,hour,AQI,PM2.5,PM10,SO2,NO2,O3,CO
20220723,12,49.0,19.0,41.0,5.0,10.0,154.0,0.5
20220723,13,54.0,15.0,36.0,5.0,4.0,163.0,0.5
20220723,14,54.0,9.0,37.0,4.0,3.0,163.0,0.4
20220723,15,67.0,13.0,40.0,5.0,7.0,173.0,0.4
20220723,16,65.0,17.0,33.0,4.0,9.0,172.0,0.4
20220723,17,52.0,13.0,35.0,4.0,7.0,161.0,0.3
20220723,18,49.0,17.0,48.0,4.0,11.0,154.0,0.5
20220723,19,48.0,16.0,37.0,4.0,10.0,153.0,0.6
20220723,20,43.0,17.0,30.0,4.0,14.0,135.0,0.5
20220723,21,38.0,20.0,34.0,4.0,19.0,119.0,0.5
20220723,22,41.0,26.0,41.0,5.0,19.0,104.0,0.9
20220723,23,58.0,33.0,66.0,7.0,19.0,92.0,1.4
20220724,0,66.0,41.0,82.0,9.0,19.0,84.0,1.6
20220724,1,65.0,47.0,63.0,9.0,16.0,76.0,1.4
20220724,2,54.0,38.0,48.0,6.0,5.0,100.0,0.7
20220724,3,49.0,34.0,29.0,6.0,5.0,93.0,0.6
20220724,4,41.0,28.0,41.0,7.0,10.0,76.0,0.7
20220724,5,52.0,30.0,53.0,5.0,10.0,64.0,0.7
20220724,6,52.0,36.0,47.0,5.0,17.0,54.0,0.6
20220724,7,56.0,34.0,62.0,6.0,23.0,49.0,0.8
20220724,8,54.0,33.0,58.0,7.0,26.0,56.0,1.0
20220724,9,58.0,29.0,65.0,8.0,26.0,81.0,0.7
20220724,10,58.0,27.0,66.0,7.0,23.0,109.0,0.7
20220724,11,56.0,30.0,61.0,8.0,19.0,151.0,0.8
20220724,12,89.0,26.0,56.0,7.0,11.0,191.0,0.8
20220724,13,106.0,29.0,58.0,7.0,14.0,212.0,0.7
20220724,14,112.0,30.0,44.0,8.0,10.0,224.0,0.7
20220724,15,109.0,31.0,52.0,7.0,10.0,217.0,0.7
20220724,16,105.0,28.0,57.0,7.0,12.0,209.0,0.7
20220724,17,101.0,27.0,65.0,6.0,9.0,202.0,0.7
20220724,18,85.0,28.0,63.0,7.0,16.0,188.0,0.8
20220724,19,63.0,27.0,53.0,6.0,23.0,170.0,0.7
20220724,20,49.0,28.0,49.0,7.0,27.0,154.0,0.7
20220724,21,54.0,30.0,58.0,6.0,21.0,145.0,0.7
20220724,22,55.0,30.0,60.0,5.0,30.0,117.0,0.8
20220724,23,56.0,32.0,61.0,4.0,25.0,102.0,0.7
20220725,0,65.0,24.0,80.0,5.0,25.0,99.0,0.6
20220725,1,63.0,31.0,76.0,6.0,18.0,115.0,0.8
20220725,2,57.0,33.0,64.0,7.0,13.0,119.0,1.2
20220725,3,59.0,42.0,66.0,6.0,8.0,126.0,0.9
20220725,4,63.0,45.0,63.0,5.0,6.0,117.0,0.7
20220725,5,69.0,50.0,58.0,4.0,6.0,113.0,0.6
20220725,6,68.0,49.0,72.0,5.0,20.0,88.0,0.8
20220725,7,57.0,40.0,56.0,5.0,27.0,87.0,0.7
20220725,8,60.0,42.0,70.0,6.0,21.0,105.0,0.9
20220725,9,60.0,37.0,69.0,7.0,19.0,126.0,1.0
20220725,10,53.0,32.0,56.0,4.0,13.0,150.0,0.6
20220725,11,74.0,32.0,71.0,4.0,10.0,179.0,0.7
20220725,12,102.0,32.0,63.0,4.0,,204.0,0.7
20220725,13,110.0,36.0,67.0,4.0,,220.0,0.6
20220725,14,101.0,32.0,66.0,4.0,,202.0,0.5
20220725,15,111.0,30.0,64.0,5.0,7.0,221.0,0.5
20220725,16,93.0,32.0,60.0,5.0,6.0,194.0,0.6
20220725,17,67.0,30.0,61.0,5.0,11.0,173.0,0.6
20220725,18,69.0,33.0,57.0,5.0,16.0,175.0,0.6
20220725,19,85.0,38.0,66.0,5.0,7.0,188.0,0.6
20220725,20,85.0,37.0,72.0,4.0,10.0,188.0,0.6
20220725,21,72.0,41.0,85.0,6.0,17.0,177.0,1.1
20220725,22,63.0,40.0,75.0,8.0,13.0,161.0,1.1
20220725,23,55.0,39.0,59.0,5.0,11.0,148.0,0.7
20220726,0,60.0,43.0,56.0,4.0,8.0,132.0,0.7
20220726,1,60.0,43.0,58.0,4.0,8.0,115.0,0.7
20220726,2,67.0,48.0,59.0,4.0,8.0,101.0,0.7
20220726,3,65.0,47.0,51.0,4.0,7.0,94.0,0.7
20220726,4,59.0,42.0,54.0,4.0,7.0,88.0,0.6
20220726,5,62.0,44.0,41.0,4.0,8.0,78.0,0.6
20220726,6,48.0,33.0,45.0,4.0,9.0,71.0,0.5
20220726,7,46.0,27.0,46.0,4.0,18.0,62.0,0.5
20220726,8,52.0,23.0,54.0,4.0,14.0,68.0,0.6
20220726,9,46.0,17.0,46.0,5.0,11.0,78.0,0.7
20220726,10,39.0,24.0,39.0,4.0,7.0,98.0,0.7
20220726,11,37.0,21.0,37.0,3.0,4.0,114.0,0.5
20220726,12,43.0,18.0,43.0,3.0,2.0,128.0,0.5
20220726,13,41.0,20.0,35.0,3.0,2.0,131.0,0.5
20220726,14,42.0,22.0,31.0,3.0,1.0,133.0,0.5
20220726,15,41.0,27.0,31.0,3.0,3.0,129.0,0.5
20220726,16,39.0,25.0,32.0,3.0,4.0,123.0,0.5
20220726,17,42.0,23.0,42.0,3.0,2.0,117.0,0.5
20220726,18,34.0,23.0,32.0,3.0,5.0,107.0,0.4
20220726,19,38.0,24.0,38.0,3.0,6.0,108.0,0.4
20220726,20,35.0,24.0,33.0,3.0,5.0,107.0,0.4
20220726,21,31.0,18.0,28.0,3.0,5.0,97.0,0.4
20220726,22,38.0,21.0,38.0,3.0,7.0,93.0,0.4
20220726,23,44.0,27.0,44.0,4.0,8.0,92.0,0.5
20220727,0,36.0,25.0,31.0,4.0,5.0,96.0,0.5
20220727,1,47.0,27.0,47.0,6.0,8.0,85.0,0.7
20220727,2,40.0,27.0,40.0,7.0,6.0,83.0,0.8
20220727,3,40.0,28.0,36.0,5.0,2.0,91.0,0.5
20220727,4,46.0,32.0,44.0,5.0,6.0,83.0,0.7
20220727,5,52.0,36.0,39.0,8.0,9.0,70.0,0.9
20220727,6,51.0,35.0,52.0,12.0,15.0,60.0,1.4
20220727,7,54.0,38.0,54.0,12.0,16.0,67.0,1.2
20220727,8,51.0,35.0,52.0,12.0,16.0,76.0,1.3
20220727,9,48.0,30.0,48.0,8.0,10.0,87.0,1.0
20220727,10,43.0,22.0,43.0,6.0,6.0,99.0,0.6
20220727,11,36.0,24.0,35.0,4.0,4.0,114.0,0.5
20220727,12,,23.0,39.0,,,,
20220727,13,,,,4.0,1.0,132.0,0.4
20220727,14,,,,4.0,3.0,125.0,0.3
20220727,15,36.0,25.0,21.0,4.0,2.0,109.0,0.3
20220727,16,36.0,15.0,29.0,4.0,3.0,114.0,0.4
20220727,17,34.0,19.0,15.0,4.0,4.0,106.0,0.3
20220727,18,31.0,16.0,29.0,4.0,7.0,97.0,0.4
20220727,19,32.0,19.0,32.0,4.0,11.0,88.0,0.4
20220727,20,42.0,21.0,42.0,4.0,10.0,84.0,0.4
20220727,21,35.0,24.0,34.0,4.0,10.0,73.0,0.3
20220727,22,41.0,24.0,41.0,4.0,13.0,69.0,0.3
20220727,23,41.0,28.0,41.0,3.0,8.0,79.0,0.3
20220728,0,42.0,29.0,39.0,3.0,7.0,77.0,0.3
20220728,1,45.0,31.0,37.0,4.0,6.0,75.0,0.7
20220728,2,48.0,33.0,28.0,5.0,4.0,75.0,0.6
20220728,3,40.0,24.0,40.0,4.0,4.0,74.0,0.5
20220728,4,38.0,26.0,32.0,4.0,3.0,74.0,0.4
20220728,5,45.0,31.0,26.0,4.0,5.0,64.0,0.4
20220728,6,45.0,31.0,39.0,6.0,7.0,59.0,0.9
20220728,7,46.0,32.0,45.0,7.0,14.0,50.0,0.6
20220728,8,56.0,25.0,61.0,7.0,15.0,49.0,0.5
20220728,9,,,,6.0,,54.0,0.5
20220728,10,,,,8.0,16.0,,1.2
20220728,11,,34.0,59.0,10.0,16.0,,
20220728,12,,35.0,47.0,,12.0,66.0,0.6
20220728,13,45.0,28.0,45.0,4.0,6.0,72.0,0.4
20220728,14,38.0,26.0,37.0,4.0,7.0,64.0,0.6
20220728,15,36.0,25.0,29.0,5.0,11.0,54.0,0.9
20220728,16,26.0,18.0,23.0,5.0,6.0,64.0,0.7
20220728,17,29.0,20.0,21.0,5.0,7.0,60.0,0.7
20220728,18,28.0,19.0,21.0,5.0,11.0,60.0,0.8
20220728,19,36.0,25.0,18.0,6.0,12.0,58.0,0.9
20220728,20,23.0,16.0,16.0,7.0,17.0,53.0,1.0
20220728,21,24.0,15.0,24.0,5.0,20.0,44.0,0.7
20220728,22,34.0,19.0,34.0,4.0,18.0,41.0,0.5
20220728,23,30.0,21.0,25.0,4.0,13.0,47.0,0.4
20220729,0,28.0,19.0,26.0,4.0,10.0,55.0,0.4
20220729,1,33.0,23.0,30.0,4.0,5.0,60.0,0.4
20220729,2,26.0,18.0,19.0,3.0,2.0,65.0,0.4
20220729,3,25.0,17.0,23.0,4.0,4.0,56.0,0.3
20220729,4,24.0,16.0,24.0,4.0,11.0,43.0,0.4
20220729,5,31.0,16.0,31.0,6.0,28.0,18.0,0.5
20220729,6,32.0,15.0,32.0,6.0,26.0,23.0,0.5
20220729,7,35.0,14.0,35.0,5.0,24.0,33.0,0.6
20220729,8,29.0,16.0,29.0,7.0,15.0,59.0,0.5
20220729,9,27.0,12.0,23.0,9.0,8.0,85.0,0.5
20220729,10,33.0,11.0,33.0,7.0,10.0,92.0,0.5
20220729,11,36.0,11.0,17.0,5.0,2.0,115.0,0.4
20220729,12,41.0,10.0,11.0,4.0,2.0,129.0,0.3
20220729,13,43.0,13.0,27.0,4.0,2.0,136.0,0.3
20220729,14,44.0,18.0,30.0,4.0,5.0,138.0,0.4
20220729,15,47.0,14.0,26.0,4.0,6.0,148.0,0.4
20220729,16,50.0,14.0,24.0,4.0,5.0,158.0,0.5
20220729,17,48.0,14.0,48.0,6.0,10.0,152.0,0.8
20220729,18,50.0,20.0,44.0,6.0,8.0,157.0,0.7
20220729,19,47.0,28.0,47.0,7.0,16.0,144.0,0.7
20220729,20,42.0,29.0,42.0,6.0,18.0,131.0,0.6
20220729,21,,,,,,,
20220729,22,,,,,,,
20220729,23,,,,,,,
20220730,0,,,,,,,
20220730,1,,,,,,,
20220730,2,,,,,,,
20220730,3,,,,,,,
20220730,4,,,,,,,
20220730,5,,,,,,,
20220730,6,,,,,,,
20220730,7,,,,,,,
20220730,8,,,,,,,
20220730,9,,,,,,,
20220730,10,,,,,,,
20220730,11,,,,,,,
20220730,12,,,,,,,
20220730,13,,,,,,,
20220730,14,,,,,,,
20220730,15,,,,,,,
20220730,16,,,,,,,
20220730,17,,,,,,,
20220730,18,,,,,,,
20220730,19,,,,,,,
20220730,20,,,,,,,
20220730,21,,,,,,,
20220730,22,,,,,,,
20220730,23,,,,,,,
20220731,0,,,,,,,
20220731,1,,,,,,,
20220731,2,,,,,,,
20220731,3,,,,,,,
20220731,4,,,,,,,
20220731,5,,,,,,,
20220731,6,,,,,,,
20220731,7,,,,,,,
20220731,8,,,,,,,
20220731,9,,,,,,,
20220731,10,,,,,,,
20220731,11,,,,,,,
20220731,12,,,,,,,
20220731,13,,,,,,,
20220731,14,,,,,,,
20220731,15,,,,,,,
20220731,16,,,,,,,
20220731,17,,,,,,,
20220731,18,,,,,,,
20220731,19,,,,,,,
20220731,20,,,,,,,
20220731,21,,,,,,,
20220731,22,,,,,,,
20220731,23,,,,,,,
20220801,0,38.0,6.0,38.0,8.0,30.0,39.0,0.3
20220801,1,37.0,12.0,37.0,8.0,26.0,45.0,0.6
20220801,2,36.0,22.0,36.0,7.0,20.0,43.0,0.6
20220801,3,32.0,22.0,31.0,6.0,22.0,38.0,0.4
20220801,4,41.0,28.0,41.0,6.0,16.0,41.0,0.3
20220801,5,40.0,26.0,40.0,6.0,15.0,33.0,0.3
20220801,6,48.0,29.0,48.0,5.0,29.0,21.0,0.2
20220801,7,51.0,26.0,52.0,5.0,36.0,22.0,0.2
20220801,8,39.0,23.0,39.0,6.0,26.0,46.0,0.4
20220801,9,37.0,15.0,37.0,6.0,19.0,59.0,0.2
20220801,10,39.0,15.0,39.0,5.0,19.0,79.0,0.1
20220801,11,37.0,18.0,37.0,5.0,14.0,118.0,0.2
20220801,12,53.0,26.0,55.0,5.0,10.0,142.0,0.4
20220801,13,48.0,24.0,43.0,5.0,11.0,152.0,0.3
20220801,14,48.0,20.0,39.0,4.0,12.0,152.0,0.1
20220801,15,51.0,24.0,51.0,3.0,12.0,160.0,0.1
20220801,16,54.0,28.0,41.0,4.0,12.0,163.0,0.1
20220801,17,59.0,28.0,49.0,4.0,14.0,167.0,0.1
20220801,18,50.0,35.0,40.0,4.0,22.0,155.0,0.2
20220801,19,50.0,31.0,50.0,4.0,34.0,124.0,0.4
20220801,20,57.0,31.0,64.0,6.0,40.0,121.0,0.5
20220801,21,53.0,32.0,56.0,8.0,38.0,111.0,0.4
20220801,22,53.0,37.0,54.0,6.0,25.0,94.0,0.2
20220801,23,53.0,37.0,41.0,4.0,27.0,77.0,0.2
20220802,0,53.0,37.0,44.0,4.0,22.0,67.0,0.2
20220802,1,45.0,31.0,35.0,5.0,23.0,57.0,0.6
20220802,2,39.0,24.0,39.0,5.0,30.0,42.0,0.5
20220802,3,36.0,23.0,36.0,4.0,26.0,43.0,0.6
20220802,4,32.0,22.0,30.0,4.0,21.0,42.0,0.5
20220802,5,36.0,25.0,25.0,5.0,20.0,35.0,0.6
20220802,6,42.0,29.0,25.0,4.0,32.0,19.0,0.6
20220802,7,51.0,32.0,52.0,5.0,54.0,10.0,0.9
20220802,8,50.0,35.0,50.0,6.0,43.0,22.0,0.6
20220802,9,40.0,28.0,28.0,6.0,33.0,37.0,0.7
20220802,10,45.0,29.0,45.0,8.0,25.0,81.0,1.0
20220802,11,60.0,30.0,70.0,9.0,16.0,146.0,0.9
20220802,12,56.0,36.0,62.0,8.0,15.0,164.0,0.8
20220802,13,84.0,38.0,52.0,6.0,12.0,187.0,0.8
20220802,14,75.0,35.0,47.0,4.0,10.0,180.0,0.7
20220802,15,69.0,36.0,58.0,4.0,11.0,175.0,0.8
20220802,16,68.0,37.0,48.0,4.0,14.0,174.0,0.8
20220802,17,55.0,35.0,59.0,5.0,19.0,163.0,0.9
20220802,18,59.0,42.0,57.0,5.0,24.0,156.0,1.0
20220802,19,62.0,41.0,74.0,6.0,41.0,131.0,1.1
20220802,20,57.0,40.0,58.0,5.0,22.0,132.0,0.8
20220802,21,60.0,43.0,63.0,4.0,16.0,122.0,0.7
20220802,22,68.0,46.0,85.0,5.0,14.0,114.0,0.7
20220802,23,69.0,47.0,87.0,5.0,17.0,89.0,0.9
20220803,0,62.0,44.0,74.0,5.0,21.0,72.0,0.8
20220803,1,52.0,36.0,46.0,4.0,14.0,79.0,0.5
20220803,2,52.0,36.0,43.0,4.0,17.0,68.0,0.5
20220803,3,49.0,34.0,33.0,4.0,24.0,54.0,0.4
20220803,4,48.0,33.0,25.0,4.0,13.0,64.0,0.4
20220803,5,40.0,28.0,26.0,4.0,13.0,63.0,0.5
20220803,6,43.0,28.0,43.0,4.0,30.0,46.0,0.5
20220803,7,53.0,32.0,56.0,5.0,48.0,31.0,0.6
20220803,8,49.0,33.0,49.0,7.0,46.0,44.0,0.7
20220803,9,63.0,34.0,76.0,7.0,39.0,81.0,0.9
20220803,10,62.0,35.0,74.0,4.0,21.0,130.0,0.8
20220803,11,52.0,36.0,53.0,3.0,8.0,145.0,0.5
20220803,12,50.0,27.0,50.0,3.0,10.0,150.0,0.5
20220803,13,50.0,28.0,50.0,3.0,6.0,157.0,0.4
20220803,14,55.0,26.0,57.0,3.0,10.0,164.0,0.5
20220803,15,60.0,34.0,61.0,3.0,12.0,168.0,0.5
20220803,16,50.0,28.0,36.0,3.0,15.0,159.0,0.5
20220803,17,60.0,38.0,41.0,3.0,29.0,168.0,0.8
20220803,18,58.0,41.0,57.0,5.0,42.0,151.0,0.8
20220803,19,60.0,43.0,60.0,4.0,40.0,123.0,0.6
20220803,20,57.0,40.0,58.0,4.0,36.0,118.0,0.6
20220803,21,62.0,44.0,60.0,4.0,40.0,96.0,0.6
20220803,22,64.0,46.0,63.0,3.0,22.0,124.0,0.7
20220803,23,72.0,52.0,73.0,3.0,15.0,126.0,0.8
20220804,0,77.0,56.0,71.0,4.0,25.0,92.0,0.8
20220804,1,89.0,66.0,64.0,4.0,14.0,114.0,0.7
20220804,2,80.0,59.0,60.0,3.0,11.0,113.0,0.7
20220804,3,79.0,58.0,67.0,4.0,11.0,104.0,0.7
20220804,4,78.0,57.0,55.0,3.0,13.0,95.0,0.6
20220804,5,68.0,49.0,55.0,4.0,8.0,97.0,0.6
20220804,6,62.0,44.0,47.0,3.0,16.0,87.0,0.6
20220804,7,53.0,37.0,41.0,3.0,35.0,74.0,0.6
20220804,8,48.0,28.0,48.0,3.0,34.0,93.0,0.5
20220804,9,36.0,21.0,36.0,4.0,48.0,84.0,0.5
20220804,10,40.0,22.0,40.0,4.0,27.0,124.0,0.6
20220804,11,45.0,31.0,41.0,3.0,13.0,132.0,0.6
20220804,12,43.0,30.0,24.0,3.0,26.0,98.0,0.6
20220804,13,52.0,29.0,32.0,3.0,19.0,161.0,0.6
20220804,14,62.0,39.0,55.0,3.0,13.0,169.0,0.6
20220804,15,46.0,32.0,21.0,3.0,7.0,140.0,0.5
20220804,16,40.0,24.0,17.0,3.0,13.0,125.0,0.5
20220804,17,37.0,24.0,12.0,3.0,17.0,118.0,0.6
20220804,18,35.0,23.0,15.0,3.0,18.0,110.0,0.7
20220804,19,32.0,22.0,31.0,4.0,32.0,93.0,1.0
20220804,20,55.0,33.0,59.0,3.0,38.0,92.0,0.9
20220804,21,41.0,25.0,35.0,3.0,8.0,129.0,0.7
20220804,22,39.0,14.0,23.0,3.0,8.0,122.0,0.6
20220804,23,35.0,15.0,10.0,3.0,11.0,110.0,0.6
20220805,0,29.0,14.0,20.0,3.0,10.0,92.0,0.6
20220805,1,30.0,12.0,14.0,3.0,6.0,96.0,0.4
20220805,2,30.0,9.0,15.0,3.0,8.0,94.0,0.4
20220805,3,24.0,16.0,12.0,3.0,12.0,75.0,0.4
20220805,4,28.0,19.0,12.0,3.0,16.0,58.0,0.5
20220805,5,26.0,18.0,16.0,4.0,16.0,57.0,0.5
20220805,6,29.0,20.0,17.0,3.0,29.0,36.0,0.5
20220805,7,25.0,17.0,19.0,3.0,40.0,42.0,0.5
20220805,8,23.0,15.0,23.0,4.0,41.0,65.0,0.6
20220805,9,25.0,16.0,24.0,4.0,32.0,79.0,0.6
20220805,10,35.0,15.0,30.0,4.0,28.0,109.0,0.6
20220805,11,40.0,14.0,30.0,4.0,27.0,125.0,0.6
20220805,12,50.0,17.0,29.0,4.0,9.0,157.0,0.5
20220805,13,64.0,21.0,23.0,3.0,9.0,171.0,0.6
20220805,14,74.0,20.0,37.0,4.0,8.0,179.0,0.6
20220805,15,80.0,24.0,32.0,3.0,11.0,184.0,0.6
20220805,16,77.0,23.0,26.0,3.0,10.0,181.0,0.6
20220805,17,74.0,19.0,34.0,3.0,12.0,179.0,0.6
20220805,18,,20.0,29.0,,15.0,174.0,0.6
20220805,19,,,,4.0,,160.0,0.7
20220805,20,,,,3.0,,132.0,0.8
20220805,21,,28.0,29.0,4.0,60.0,99.0,
20220805,22,,44.0,65.0,3.0,25.0,,0.9
20220805,23,,51.0,74.0,3.0,25.0,,1.0
20220806,0,108.0,81.0,84.0,3.0,22.0,90.0,1.0
20220806,1,108.0,81.0,96.0,3.0,20.0,82.0,1.0
20220806,2,130.0,99.0,94.0,3.0,46.0,38.0,1.1
20220806,3,144.0,110.0,93.0,3.0,37.0,45.0,1.3
20220806,4,144.0,110.0,111.0,3.0,24.0,48.0,1.4
20220806,5,153.0,117.0,118.0,4.0,25.0,34.0,2.0
20220806,6,128.0,97.0,94.0,4.0,19.0,38.0,1.8
20220806,7,140.0,107.0,100.0,4.0,21.0,51.0,2.5
20220806,8,88.0,65.0,83.0,4.0,21.0,62.0,2.0
20220806,9,98.0,73.0,92.0,4.0,15.0,72.0,1.6
20220806,10,79.0,58.0,84.0,4.0,12.0,79.0,1.3
20220806,11,90.0,67.0,87.0,4.0,11.0,94.0,1.4
20220806,12,45.0,22.0,45.0,5.0,7.0,113.0,1.1
20220806,13,46.0,26.0,46.0,4.0,5.0,112.0,1.1
20220806,14,53.0,29.0,56.0,4.0,11.0,111.0,1.0
20220806,15,53.0,28.0,56.0,4.0,8.0,109.0,0.9
20220806,16,38.0,25.0,38.0,6.0,10.0,115.0,1.1
20220806,17,37.0,20.0,31.0,6.0,13.0,118.0,1.3
20220806,18,33.0,23.0,30.0,6.0,21.0,103.0,1.0
20220806,19,42.0,23.0,42.0,5.0,31.0,94.0,0.9
20220806,20,,24.0,47.0,5.0,34.0,,0.9
20220806,21,54.0,31.0,58.0,4.0,28.0,108.0,1.0
20220806,22,57.0,39.0,63.0,4.0,26.0,94.0,0.9
20220806,23,61.0,39.0,72.0,3.0,23.0,86.0,0.9
20220807,0,45.0,31.0,21.0,4.0,4.0,117.0,0.7
20220807,1,36.0,25.0,15.0,4.0,7.0,106.0,0.6
20220807,2,31.0,21.0,14.0,4.0,7.0,99.0,0.7
20220807,3,30.0,17.0,20.0,5.0,8.0,95.0,0.7
20220807,4,28.0,16.0,17.0,5.0,6.0,89.0,0.7
20220807,5,35.0,16.0,35.0,5.0,19.0,56.0,0.8
20220807,6,39.0,27.0,36.0,5.0,18.0,55.0,0.8
20220807,7,35.0,24.0,32.0,5.0,22.0,45.0,1.1
20220807,8,30.0,21.0,27.0,4.0,24.0,54.0,1.0
20220807,9,30.0,17.0,30.0,4.0,22.0,62.0,1.0
20220807,10,29.0,17.0,29.0,4.0,20.0,68.0,0.8
20220807,11,32.0,22.0,29.0,5.0,18.0,73.0,1.1
20220807,12,43.0,30.0,31.0,5.0,24.0,62.0,1.3
20220807,13,53.0,37.0,41.0,5.0,19.0,71.0,1.1
20220807,14,43.0,30.0,27.0,4.0,13.0,101.0,1.0
20220807,15,38.0,23.0,28.0,4.0,11.0,120.0,0.8
20220807,16,41.0,22.0,34.0,3.0,7.0,129.0,0.6
20220807,17,39.0,18.0,14.0,4.0,10.0,122.0,0.7
20220807,18,36.0,17.0,25.0,3.0,14.0,115.0,0.6
20220807,19,36.0,16.0,12.0,3.0,13.0,115.0,0.7
20220807,20,38.0,21.0,26.0,3.0,19.0,120.0,0.6
20220807,21,37.0,18.0,29.0,3.0,19.0,118.0,0.7
20220807,22,35.0,17.0,30.0,3.0,25.0,110.0,0.7
20220807,23,37.0,17.0,23.0,3.0,17.0,117.0,0.7
20220808,0,39.0,26.0,38.0,3.0,8.0,122.0,0.7
20220808,1,49.0,22.0,49.0,3.0,15.0,84.0,0.5
20220808,2,40.0,22.0,40.0,3.0,9.0,80.0,0.5
20220808,3,29.0,15.0,25.0,3.0,4.0,91.0,0.5
20220808,4,33.0,16.0,33.0,7.0,8.0,73.0,1.0
20220808,5,40.0,11.0,40.0,10.0,10.0,61.0,0.8
20220808,6,44.0,20.0,44.0,11.0,8.0,56.0,0.6
20220808,7,32.0,18.0,32.0,13.0,10.0,56.0,0.6
20220808,8,43.0,19.0,43.0,14.0,14.0,50.0,0.7
20220808,9,45.0,18.0,45.0,13.0,15.0,49.0,0.8
20220808,10,38.0,17.0,38.0,12.0,13.0,50.0,0.6
20220808,11,37.0,15.0,37.0,7.0,12.0,55.0,0.5
20220808,12,45.0,13.0,45.0,11.0,12.0,62.0,0.7
20220808,13,30.0,21.0,27.0,8.0,9.0,71.0,0.7
20220808,14,35.0,24.0,31.0,10.0,11.0,77.0,0.8
20220808,15,28.0,14.0,28.0,9.0,10.0,82.0,0.7
20220808,16,27.0,9.0,14.0,9.0,9.0,84.0,0.7
20220808,17,37.0,11.0,37.0,11.0,17.0,74.0,1.0
20220808,18,42.0,12.0,42.0,11.0,28.0,56.0,1.0
20220808,19,36.0,13.0,36.0,8.0,29.0,49.0,0.6
20220808,20,37.0,15.0,37.0,8.0,56.0,18.0,0.6
20220808,21,39.0,20.0,39.0,12.0,59.0,15.0,1.0
20220808,22,38.0,26.0,30.0,12.0,48.0,19.0,1.1
20220808,23,48.0,23.0,48.0,12.0,53.0,11.0,1.1
20220809,0,46.0,21.0,46.0,14.0,53.0,11.0,1.0
20220809,1,38.0,20.0,38.0,10.0,51.0,8.0,0.8
20220809,2,39.0,19.0,39.0,8.0,48.0,11.0,0.7
20220809,3,47.0,16.0,47.0,9.0,47.0,14.0,0.6
20220809,4,35.0,14.0,35.0,10.0,33.0,24.0,0.5
20220809,5,32.0,15.0,32.0,12.0,21.0,41.0,0.8
20220809,6,30.0,21.0,17.0,8.0,7.0,63.0,0.9
20220809,7,27.0,18.0,27.0,6.0,24.0,44.0,1.1
20220809,8,31.0,12.0,31.0,8.0,28.0,42.0,1.3
20220809,9,39.0,15.0,39.0,11.0,27.0,46.0,1.8
20220809,10,29.0,13.0,29.0,11.0,34.0,41.0,2.2
20220809,11,24.0,14.0,24.0,7.0,28.0,43.0,1.5
20220809,12,31.0,9.0,31.0,5.0,26.0,44.0,0.9
20220809,13,34.0,12.0,34.0,5.0,22.0,51.0,0.7
20220809,14,27.0,12.0,27.0,5.0,15.0,64.0,0.6
20220809,15,25.0,12.0,24.0,5.0,10.0,79.0,0.5
20220809,16,26.0,18.0,16.0,5.0,9.0,82.0,0.4
20220809,17,29.0,16.0,14.0,5.0,6.0,91.0,0.4
20220809,18,26.0,10.0,13.0,4.0,15.0,82.0,0.5
20220809,19,24.0,12.0,15.0,4.0,18.0,76.0,0.5
20220809,20,23.0,16.0,18.0,4.0,15.0,67.0,0.5
20220809,21,23.0,16.0,21.0,4.0,16.0,61.0,0.4
20220809,22,28.0,19.0,23.0,4.0,18.0,58.0,0.4
20220809,23,35.0,24.0,32.0,4.0,15.0,57.0,0.4
20220810,0,34.0,22.0,34.0,4.0,14.0,56.0,0.4
20220810,1,30.0,21.0,28.0,4.0,15.0,49.0,0.2
20220810,2,32.0,18.0,32.0,4.0,13.0,46.0,0.3
20220810,3,31.0,18.0,31.0,4.0,12.0,46.0,0.3
20220810,4,33.0,17.0,33.0,4.0,13.0,43.0,0.3
20220810,5,36.0,18.0,36.0,4.0,16.0,37.0,0.3
20220810,6,32.0,17.0,32.0,4.0,14.0,37.0,0.3
20220810,7,41.0,10.0,41.0,4.0,16.0,38.0,0.3
20220810,8,36.0,18.0,36.0,5.0,18.0,39.0,0.3
20220810,9,37.0,20.0,37.0,5.0,17.0,46.0,0.4
20220810,10,42.0,19.0,42.0,5.0,18.0,55.0,0.4
20220810,11,45.0,26.0,45.0,5.0,18.0,73.0,0.4
20220810,12,37.0,24.0,37.0,5.0,11.0,100.0,0.3
20220810,13,38.0,16.0,31.0,5.0,5.0,119.0,0.3
20220810,14,40.0,11.0,15.0,5.0,4.0,126.0,0.3
20220810,15,40.0,8.0,11.0,5.0,5.0,127.0,0.3
20220810,16,42.0,6.0,15.0,4.0,5.0,133.0,0.3
20220810,17,44.0,7.0,16.0,5.0,7.0,138.0,0.3
20220810,18,45.0,7.0,27.0,6.0,11.0,142.0,0.3
20220810,19,50.0,19.0,41.0,6.0,26.0,159.0,0.4
20220810,20,48.0,26.0,46.0,7.0,30.0,151.0,0.5
20220810,21,45.0,27.0,45.0,6.0,24.0,120.0,0.4
20220810,22,45.0,25.0,45.0,6.0,22.0,108.0,0.5
20220810,23,56.0,36.0,62.0,6.0,21.0,103.0,0.5
20220811,0,92.0,68.0,84.0,8.0,20.0,104.0,0.6
20220811,1,85.0,63.0,89.0,8.0,14.0,103.0,0.7
