date,hour,AQI,PM2.5,PM10,SO2,NO2,O3,CO
20220618,11,,,,1.0,,106.0,
20220618,12,,,,,19.0,147.0,1.8
20220618,13,74.0,51.0,78.0,7.0,14.0,179.0,1.6
20220618,14,80.0,38.0,62.0,2.0,10.0,184.0,0.5
20220618,15,82.0,42.0,68.0,2.0,12.0,185.0,0.6
20220618,16,67.0,38.0,66.0,1.0,10.0,173.0,0.4
20220618,17,64.0,32.0,77.0,2.0,11.0,169.0,0.4
20220618,18,56.0,25.0,61.0,1.0,11.0,151.0,0.4
20220618,19,57.0,34.0,64.0,3.0,15.0,140.0,0.7
20220618,20,55.0,30.0,60.0,1.0,14.0,140.0,0.4
20220618,21,49.0,34.0,47.0,2.0,13.0,141.0,0.5
20220618,22,57.0,32.0,64.0,6.0,21.0,123.0,1.4
20220618,23,48.0,30.0,48.0,3.0,14.0,125.0,0.8
20220619,0,54.0,35.0,58.0,6.0,18.0,105.0,1.3
20220619,1,49.0,32.0,49.0,6.0,21.0,96.0,1.5
20220619,2,42.0,29.0,40.0,2.0,10.0,117.0,0.5
20220619,3,41.0,27.0,41.0,6.0,15.0,96.0,1.6
20220619,4,52.0,33.0,53.0,8.0,23.0,78.0,1.8
20220619,5,53.0,37.0,52.0,5.0,22.0,75.0,1.1
20220619,6,60.0,42.0,69.0,3.0,17.0,74.0,1.4
20220619,7,87.0,64.0,84.0,2.0,20.0,74.0,1.8
20220619,8,107.0,80.0,99.0,2.0,18.0,79.0,1.8
20220619,9,108.0,81.0,98.0,3.0,19.0,78.0,2.1
20220619,10,87.0,64.0,91.0,3.0,21.0,75.0,1.9
20220619,11,102.0,76.0,91.0,1.0,20.0,90.0,2.0
20220619,12,70.0,51.0,79.0,4.0,18.0,126.0,1.7
20220619,13,56.0,36.0,62.0,4.0,10.0,155.0,0.7
20220619,14,52.0,23.0,43.0,1.0,9.0,161.0,0.3
20220619,15,65.0,32.0,43.0,1.0,11.0,172.0,0.3
20220619,16,67.0,29.0,39.0,1.0,11.0,173.0,0.3
20220619,17,54.0,32.0,41.0,1.0,13.0,163.0,0.3
20220619,18,51.0,31.0,52.0,1.0,14.0,154.0,0.3
20220619,19,51.0,23.0,52.0,3.0,13.0,139.0,0.2
20220619,20,45.0,28.0,45.0,3.0,18.0,117.0,0.2
20220619,21,46.0,28.0,46.0,3.0,21.0,103.0,0.2
20220619,22,55.0,28.0,60.0,1.0,18.0,98.0,0.3
20220619,23,53.0,24.0,56.0,1.0,23.0,81.0,0.3
20220620,0,56.0,27.0,61.0,2.0,23.0,76.0,0.3
20220620,1,57.0,40.0,59.0,4.0,22.0,79.0,1.1
20220620,2,55.0,33.0,60.0,6.0,20.0,85.0,1.3
20220620,3,56.0,38.0,62.0,6.0,18.0,80.0,1.4
20220620,4,49.0,34.0,48.0,3.0,11.0,93.0,0.8
20220620,5,60.0,40.0,69.0,3.0,15.0,71.0,1.2
20220620,6,112.0,84.0,118.0,1.0,19.0,58.0,2.2
20220620,7,172.0,130.0,179.0,64.0,21.0,61.0,2.4
20220620,8,102.0,76.0,94.0,7.0,20.0,77.0,1.8
20220620,9,88.0,65.0,92.0,2.0,22.0,78.0,1.5
20220620,10,,,,1.0,23.0,89.0,1.6
20220620,11,,,,3.0,18.0,110.0,0.8
20220620,12,64.0,44.0,77.0,3.0,15.0,136.0,0.5
20220620,13,68.0,48.0,86.0,2.0,13.0,172.0,1.0
20220620,14,102.0,55.0,98.0,3.0,13.0,203.0,1.2
20220620,15,113.0,58.0,102.0,2.0,13.0,225.0,1.1
20220620,16,111.0,62.0,108.0,2.0,14.0,222.0,1.1
20220620,17,108.0,79.0,122.0,4.0,17.0,216.0,1.0
20220620,18,108.0,77.0,134.0,6.0,24.0,215.0,1.0
20220620,19,95.0,71.0,130.0,6.0,25.0,196.0,1.4
20220620,20,84.0,58.0,117.0,6.0,31.0,152.0,1.2
20220620,21,84.0,49.0,117.0,4.0,29.0,113.0,0.8
20220620,22,79.0,53.0,108.0,3.0,29.0,64.0,0.7
20220620,23,79.0,50.0,108.0,5.0,44.0,25.0,1.2
20220621,0,67.0,48.0,82.0,6.0,38.0,38.0,0.8
20220621,1,67.0,46.0,83.0,4.0,25.0,58.0,0.5
20220621,2,69.0,49.0,87.0,4.0,30.0,44.0,1.0
20220621,3,76.0,48.0,102.0,9.0,40.0,28.0,1.8
20220621,4,76.0,51.0,101.0,8.0,42.0,20.0,1.7
20220621,5,87.0,64.0,118.0,7.0,52.0,9.0,2.2
20220621,6,95.0,71.0,132.0,11.0,57.0,8.0,3.5
20220621,7,112.0,84.0,148.0,19.0,56.0,22.0,4.9
20220621,8,90.0,67.0,121.0,17.0,36.0,82.0,2.7
20220621,9,77.0,55.0,104.0,13.0,26.0,108.0,1.6
20220621,10,82.0,60.0,109.0,11.0,26.0,123.0,1.8
20220621,11,72.0,43.0,94.0,7.0,21.0,142.0,0.9
20220621,12,83.0,47.0,105.0,6.0,18.0,186.0,0.9
20220621,13,114.0,47.0,104.0,8.0,15.0,227.0,1.2
20220621,14,143.0,55.0,112.0,10.0,18.0,286.0,1.4
20220621,15,149.0,64.0,121.0,8.0,22.0,298.0,1.1
20220621,16,143.0,68.0,127.0,6.0,22.0,286.0,0.8
20220621,17,126.0,61.0,130.0,6.0,22.0,251.0,0.9
20220621,18,91.0,56.0,131.0,5.0,28.0,128.0,1.1
20220621,19,81.0,48.0,111.0,7.0,34.0,105.0,1.7
20220621,20,75.0,43.0,100.0,7.0,27.0,114.0,1.3
20220621,21,72.0,48.0,94.0,5.0,23.0,116.0,1.4
20220621,22,68.0,45.0,85.0,6.0,23.0,106.0,1.5
20220621,23,74.0,48.0,98.0,8.0,23.0,98.0,1.8
20220622,0,68.0,47.0,85.0,9.0,20.0,92.0,1.7
20220622,1,90.0,67.0,108.0,11.0,26.0,74.0,3.0
20220622,2,69.0,50.0,75.0,9.0,16.0,94.0,1.4
20220622,3,62.0,42.0,74.0,4.0,10.0,128.0,1.3
20220622,4,58.0,41.0,64.0,4.0,8.0,117.0,0.9
20220622,5,65.0,47.0,73.0,2.0,8.0,100.0,0.5
20220622,6,58.0,41.0,65.0,3.0,9.0,91.0,1.2
20220622,7,57.0,37.0,64.0,4.0,13.0,81.0,1.4
20220622,8,56.0,25.0,61.0,3.0,13.0,73.0,0.6
20220622,9,57.0,25.0,63.0,4.0,18.0,58.0,1.0
20220622,10,56.0,21.0,62.0,7.0,23.0,48.0,1.5
20220622,11,54.0,28.0,58.0,5.0,20.0,54.0,1.3
20220622,12,58.0,26.0,65.0,6.0,19.0,73.0,1.1
20220622,13,56.0,24.0,62.0,5.0,16.0,95.0,0.9
20220622,14,57.0,33.0,64.0,5.0,21.0,86.0,1.0
20220622,15,62.0,28.0,74.0,5.0,23.0,97.0,1.0
20220622,16,65.0,29.0,80.0,5.0,25.0,98.0,1.0
20220622,17,58.0,37.0,65.0,6.0,23.0,92.0,1.1
20220622,18,61.0,32.0,72.0,4.0,22.0,76.0,0.7
20220622,19,61.0,33.0,72.0,4.0,35.0,51.0,1.1
20220622,20,53.0,30.0,56.0,4.0,35.0,43.0,1.1
20220622,21,58.0,34.0,65.0,5.0,33.0,33.0,1.3
20220622,22,52.0,33.0,54.0,1.0,29.0,39.0,0.6
20220622,23,50.0,30.0,50.0,1.0,18.0,47.0,0.6
20220623,0,62.0,44.0,58.0,3.0,29.0,30.0,2.5
20220623,1,58.0,34.0,65.0,4.0,31.0,35.0,1.8
20220623,2,55.0,38.0,60.0,3.0,16.0,55.0,1.2
20220623,3,83.0,61.0,98.0,3.0,21.0,42.0,1.9
20220623,4,93.0,69.0,104.0,4.0,19.0,44.0,1.9
20220623,5,94.0,70.0,102.0,2.0,17.0,47.0,2.0
20220623,6,89.0,66.0,81.0,2.0,15.0,47.0,1.7
20220623,7,65.0,47.0,66.0,2.0,21.0,42.0,1.5
20220623,8,43.0,30.0,43.0,2.0,18.0,64.0,0.8
20220623,9,38.0,17.0,38.0,2.0,11.0,96.0,0.4
20220623,10,34.0,7.0,33.0,2.0,11.0,106.0,0.3
20220623,11,36.0,4.0,26.0,2.0,10.0,115.0,0.3
20220623,12,41.0,5.0,16.0,2.0,10.0,130.0,0.2
20220623,13,47.0,6.0,21.0,2.0,8.0,149.0,0.2
20220623,14,50.0,8.0,19.0,1.0,9.0,160.0,0.2
20220623,15,50.0,10.0,25.0,2.0,11.0,158.0,0.2
20220623,16,70.0,2.0,36.0,2.0,16.0,176.0,0.3
20220623,17,98.0,33.0,72.0,2.0,18.0,198.0,0.5
20220623,18,75.0,37.0,67.0,3.0,22.0,180.0,0.5
20220623,19,65.0,24.0,60.0,2.0,23.0,172.0,0.4
20220623,20,52.0,22.0,54.0,1.0,32.0,155.0,0.4
20220623,21,64.0,36.0,77.0,2.0,28.0,132.0,0.4
20220623,22,70.0,37.0,90.0,2.0,48.0,73.0,0.5
20220623,23,65.0,37.0,79.0,2.0,46.0,74.0,0.4
20220624,0,53.0,2.0,55.0,3.0,26.0,95.0,0.2
20220624,1,38.0,5.0,38.0,1.0,25.0,79.0,0.2
20220624,2,42.0,11.0,42.0,2.0,24.0,74.0,0.2
20220624,3,37.0,18.0,37.0,2.0,25.0,66.0,0.2
20220624,4,50.0,16.0,50.0,3.0,26.0,62.0,0.3
20220624,5,31.0,12.0,31.0,3.0,26.0,61.0,0.3
20220624,6,34.0,12.0,34.0,3.0,24.0,64.0,0.3
20220624,7,36.0,15.0,36.0,3.0,32.0,56.0,0.3
20220624,8,32.0,11.0,32.0,3.0,27.0,63.0,0.2
20220624,9,27.0,7.0,27.0,2.0,23.0,67.0,0.2
20220624,10,24.0,6.0,21.0,2.0,17.0,76.0,0.1
20220624,11,27.0,3.0,6.0,1.0,13.0,84.0,0.1
20220624,12,31.0,2.0,11.0,1.0,13.0,97.0,0.1
20220624,13,32.0,6.0,11.0,1.0,13.0,102.0,0.1
20220624,14,35.0,3.0,19.0,1.0,14.0,111.0,0.1
20220624,15,35.0,2.0,12.0,1.0,15.0,111.0,0.1
20220624,16,39.0,7.0,20.0,1.0,18.0,122.0,0.2
20220624,17,45.0,7.0,24.0,1.0,21.0,141.0,0.2
20220624,18,50.0,4.0,31.0,1.0,19.0,158.0,0.2
20220624,19,53.0,13.0,55.0,4.0,29.0,155.0,0.4
20220624,20,60.0,17.0,70.0,5.0,41.0,106.0,0.7
20220624,21,53.0,11.0,55.0,6.0,45.0,72.0,0.7
20220624,22,42.0,8.0,42.0,7.0,41.0,83.0,0.9
20220624,23,38.0,6.0,38.0,6.0,31.0,90.0,0.8
20220625,0,43.0,9.0,43.0,6.0,33.0,78.0,0.7
20220625,1,33.0,6.0,33.0,5.0,40.0,57.0,0.4
20220625,2,51.0,18.0,51.0,3.0,53.0,38.0,0.4
20220625,3,49.0,23.0,49.0,5.0,46.0,66.0,0.3
20220625,4,53.0,19.0,55.0,12.0,40.0,72.0,0.4
20220625,5,54.0,28.0,57.0,17.0,35.0,71.0,0.4
20220625,6,58.0,25.0,65.0,14.0,51.0,44.0,0.5
20220625,7,65.0,20.0,79.0,15.0,53.0,54.0,0.6
20220625,8,66.0,29.0,82.0,22.0,47.0,90.0,0.7
20220625,9,66.0,28.0,81.0,17.0,37.0,150.0,1.1
20220625,10,100.0,22.0,76.0,14.0,32.0,200.0,1.3
20220625,11,121.0,30.0,81.0,12.0,30.0,242.0,1.0
20220625,12,133.0,21.0,74.0,9.0,25.0,266.0,0.7
20220625,13,153.0,44.0,85.0,9.0,21.0,305.0,0.8
20220625,14,160.0,58.0,97.0,9.0,21.0,320.0,1.0
20220625,15,159.0,47.0,95.0,6.0,18.0,318.0,0.8
20220625,16,172.0,38.0,87.0,4.0,15.0,343.0,0.7
20220625,17,167.0,35.0,74.0,4.0,17.0,334.0,0.8
20220625,18,157.0,52.0,91.0,5.0,22.0,313.0,0.9
20220625,19,144.0,48.0,109.0,6.0,30.0,287.0,1.0
20220625,20,,,,7.0,37.0,263.0,
20220625,21,,,,,,183.0,1.1
20220625,22,,57.0,142.0,6.0,,,1.0
20220625,23,94.0,60.0,137.0,4.0,54.0,111.0,1.0
20220626,0,86.0,57.0,122.0,3.0,50.0,92.0,0.9
20220626,1,94.0,58.0,138.0,2.0,62.0,56.0,0.7
20220626,2,110.0,67.0,170.0,3.0,67.0,55.0,1.2
20220626,3,147.0,59.0,244.0,9.0,16.0,140.0,1.2
20220626,4,80.0,34.0,109.0,7.0,12.0,144.0,0.7
20220626,5,52.0,20.0,54.0,10.0,16.0,132.0,1.2
20220626,6,56.0,38.0,62.0,15.0,26.0,103.0,1.9
20220626,7,51.0,28.0,51.0,5.0,15.0,136.0,0.6
20220626,8,43.0,30.0,43.0,7.0,17.0,115.0,1.2
20220626,9,54.0,20.0,57.0,10.0,17.0,112.0,1.2
20220626,10,53.0,20.0,56.0,8.0,12.0,131.0,0.9
20220626,11,55.0,21.0,59.0,4.0,9.0,147.0,0.5
20220626,12,53.0,20.0,56.0,4.0,7.0,145.0,0.4
20220626,13,51.0,25.0,52.0,4.0,10.0,139.0,0.5
20220626,14,51.0,27.0,52.0,4.0,10.0,132.0,0.4
20220626,15,40.0,14.0,40.0,4.0,11.0,123.0,0.4
20220626,16,45.0,16.0,44.0,9.0,15.0,142.0,0.9
20220626,17,48.0,18.0,42.0,7.0,13.0,153.0,0.6
20220626,18,56.0,30.0,62.0,8.0,14.0,152.0,0.9
20220626,19,55.0,26.0,59.0,7.0,12.0,130.0,0.8
20220626,20,47.0,19.0,47.0,8.0,17.0,111.0,0.9
20220626,21,46.0,11.0,46.0,4.0,16.0,121.0,0.6
20220626,22,50.0,22.0,50.0,3.0,12.0,137.0,0.6
20220626,23,45.0,28.0,40.0,5.0,15.0,142.0,1.1
20220627,0,51.0,27.0,52.0,4.0,11.0,157.0,0.8
20220627,1,65.0,47.0,58.0,6.0,10.0,149.0,0.9
20220627,2,52.0,36.0,50.0,3.0,8.0,138.0,0.9
20220627,3,47.0,27.0,47.0,2.0,6.0,125.0,0.7
20220627,4,58.0,41.0,46.0,3.0,8.0,111.0,0.8
20220627,5,65.0,47.0,55.0,2.0,7.0,111.0,0.9
20220627,6,67.0,48.0,66.0,2.0,6.0,107.0,0.8
20220627,7,97.0,72.0,84.0,2.0,17.0,89.0,1.3
20220627,8,85.0,63.0,71.0,9.0,29.0,79.0,1.9
20220627,9,70.0,51.0,77.0,12.0,29.0,78.0,1.7
20220627,10,72.0,52.0,64.0,10.0,23.0,94.0,1.4
20220627,11,45.0,31.0,41.0,4.0,17.0,104.0,0.9
20220627,12,69.0,50.0,70.0,10.0,19.0,123.0,1.4
20220627,13,65.0,47.0,55.0,10.0,12.0,146.0,1.1
20220627,14,82.0,60.0,76.0,7.0,17.0,131.0,1.3
20220627,15,79.0,58.0,65.0,9.0,17.0,138.0,1.2
20220627,16,49.0,30.0,48.0,6.0,14.0,154.0,0.7
20220627,17,47.0,12.0,21.0,3.0,13.0,150.0,0.5
20220627,18,44.0,15.0,20.0,2.0,15.0,138.0,0.4
20220627,19,40.0,14.0,12.0,1.0,16.0,127.0,0.4
20220627,20,37.0,17.0,26.0,1.0,20.0,117.0,0.5
20220627,21,33.0,18.0,29.0,2.0,18.0,104.0,0.4
20220627,22,27.0,10.0,19.0,3.0,22.0,86.0,0.5
20220627,23,38.0,14.0,38.0,8.0,31.0,62.0,0.8
20220628,0,33.0,21.0,33.0,4.0,26.0,63.0,0.6
20220628,1,38.0,14.0,38.0,4.0,33.0,53.0,0.5
20220628,2,41.0,17.0,41.0,3.0,32.0,50.0,0.6
20220628,3,33.0,17.0,33.0,4.0,26.0,54.0,0.9
20220628,4,33.0,14.0,33.0,5.0,23.0,57.0,0.8
20220628,5,38.0,17.0,38.0,5.0,29.0,53.0,0.6
20220628,6,39.0,20.0,39.0,10.0,36.0,48.0,0.6
20220628,7,54.0,27.0,58.0,20.0,42.0,50.0,0.9
20220628,8,53.0,18.0,56.0,28.0,31.0,76.0,1.2
20220628,9,42.0,16.0,42.0,22.0,26.0,95.0,1.2
20220628,10,39.0,13.0,37.0,17.0,16.0,122.0,0.9
20220628,11,46.0,9.0,28.0,10.0,8.0,146.0,0.6
20220628,12,48.0,9.0,26.0,8.0,7.0,153.0,0.5
20220628,13,57.0,8.0,22.0,8.0,5.0,165.0,0.5
20220628,14,64.0,18.0,31.0,6.0,5.0,171.0,0.5
20220628,15,63.0,14.0,27.0,4.0,9.0,170.0,0.5
20220628,16,49.0,21.0,26.0,3.0,10.0,154.0,0.5
20220628,17,45.0,17.0,39.0,3.0,13.0,144.0,0.4
20220628,18,44.0,17.0,34.0,3.0,13.0,139.0,0.4
20220628,19,44.0,2.0,31.0,5.0,16.0,138.0,0.6
20220628,20,37.0,15.0,37.0,4.0,26.0,114.0,0.7
20220628,21,42.0,18.0,42.0,4.0,20.0,109.0,0.5
20220628,22,34.0,10.0,20.0,3.0,15.0,108.0,0.5
20220628,23,32.0,22.0,32.0,4.0,15.0,99.0,0.7
20220629,0,30.0,13.0,28.0,3.0,14.0,94.0,0.5
20220629,1,29.0,18.0,17.0,2.0,14.0,91.0,0.3
20220629,2,29.0,16.0,29.0,2.0,18.0,77.0,0.5
20220629,3,32.0,20.0,32.0,2.0,19.0,64.0,0.5
20220629,4,37.0,21.0,37.0,2.0,18.0,49.0,0.4
20220629,5,39.0,25.0,39.0,1.0,21.0,37.0,0.4
20220629,6,36.0,24.0,36.0,2.0,27.0,26.0,0.4
20220629,7,38.0,26.0,37.0,2.0,28.0,23.0,0.5
20220629,8,53.0,26.0,56.0,3.0,38.0,17.0,0.5
20220629,9,51.0,30.0,52.0,3.0,29.0,28.0,0.5
20220629,10,42.0,19.0,42.0,3.0,23.0,46.0,0.4
20220629,11,33.0,17.0,33.0,3.0,20.0,70.0,0.5
20220629,12,28.0,8.0,28.0,4.0,18.0,88.0,0.5
20220629,13,34.0,18.0,34.0,3.0,18.0,105.0,0.6
20220629,14,34.0,14.0,18.0,1.0,12.0,106.0,0.5
20220629,15,32.0,9.0,7.0,3.0,10.0,100.0,0.4
20220629,16,40.0,28.0,12.0,1.0,12.0,102.0,0.4
20220629,17,31.0,15.0,20.0,1.0,17.0,97.0,0.4
20220629,18,30.0,9.0,24.0,1.0,15.0,94.0,0.6
20220629,19,26.0,8.0,26.0,4.0,24.0,78.0,0.8
20220629,20,28.0,12.0,28.0,8.0,31.0,65.0,1.2
20220629,21,39.0,9.0,39.0,9.0,32.0,55.0,2.0
20220629,22,41.0,16.0,41.0,14.0,39.0,40.0,2.7
20220629,23,52.0,21.0,53.0,15.0,46.0,26.0,2.6
20220630,0,49.0,30.0,49.0,11.0,38.0,27.0,2.4
20220630,1,29.0,20.0,23.0,3.0,19.0,47.0,0.7
20220630,2,45.0,28.0,45.0,2.0,26.0,32.0,0.4
20220630,3,38.0,19.0,38.0,2.0,40.0,17.0,0.5
20220630,4,50.0,18.0,50.0,6.0,41.0,12.0,1.3
20220630,5,53.0,32.0,56.0,9.0,44.0,11.0,1.7
20220630,6,54.0,29.0,58.0,7.0,42.0,10.0,1.7
20220630,7,58.0,30.0,65.0,8.0,41.0,15.0,1.6
20220630,8,61.0,33.0,72.0,24.0,40.0,31.0,2.4
20220630,9,61.0,31.0,72.0,28.0,30.0,72.0,3.4
20220630,10,39.0,27.0,35.0,16.0,18.0,105.0,1.8
20220630,11,42.0,16.0,36.0,13.0,12.0,134.0,1.8
20220630,12,50.0,21.0,42.0,9.0,8.0,158.0,1.7
20220630,13,64.0,29.0,43.0,6.0,4.0,171.0,1.2
20220630,14,63.0,20.0,48.0,4.0,3.0,170.0,0.8
20220630,15,77.0,26.0,32.0,5.0,6.0,181.0,1.0
20220630,16,45.0,16.0,36.0,2.0,7.0,144.0,0.7
20220630,17,36.0,23.0,35.0,3.0,12.0,114.0,0.3
20220630,18,34.0,9.0,25.0,3.0,16.0,107.0,0.4
20220630,19,32.0,15.0,27.0,3.0,27.0,101.0,0.4
20220630,20,37.0,22.0,37.0,1.0,30.0,96.0,0.6
20220630,21,42.0,23.0,42.0,2.0,28.0,88.0,0.9
20220630,22,38.0,26.0,36.0,2.0,15.0,90.0,0.7
20220630,23,49.0,25.0,49.0,1.0,24.0,64.0,0.6
20220701,0,52.0,22.0,54.0,3.0,17.0,70.0,0.4
20220701,1,48.0,33.0,48.0,3.0,8.0,100.0,0.5
20220701,2,54.0,30.0,57.0,2.0,8.0,93.0,0.9
20220701,3,45.0,30.0,45.0,3.0,12.0,78.0,0.6
20220701,4,59.0,42.0,55.0,3.0,17.0,56.0,0.7
20220701,5,61.0,37.0,72.0,4.0,18.0,47.0,1.0
20220701,6,58.0,37.0,66.0,6.0,22.0,40.0,1.1
20220701,7,62.0,44.0,73.0,9.0,30.0,31.0,1.7
20220701,8,63.0,45.0,75.0,8.0,31.0,42.0,1.3
20220701,9,57.0,30.0,63.0,7.0,35.0,47.0,1.4
20220701,10,29.0,15.0,24.0,3.0,19.0,92.0,1.3
20220701,11,35.0,12.0,16.0,4.0,15.0,109.0,1.2
20220701,12,32.0,12.0,23.0,4.0,22.0,100.0,1.5
20220701,13,39.0,8.0,13.0,2.0,12.0,122.0,1.1
20220701,14,48.0,33.0,36.0,5.0,10.0,153.0,2.0
20220701,15,60.0,30.0,26.0,2.0,5.0,168.0,0.9
20220701,16,60.0,22.0,22.0,1.0,5.0,168.0,0.6
20220701,17,62.0,23.0,37.0,1.0,8.0,169.0,1.0
20220701,18,58.0,23.0,42.0,2.0,12.0,166.0,1.5
20220701,19,47.0,18.0,38.0,5.0,13.0,150.0,1.5
20220701,20,39.0,24.0,32.0,2.0,13.0,123.0,0.5
20220701,21,36.0,25.0,30.0,2.0,15.0,105.0,0.8
20220701,22,39.0,27.0,36.0,2.0,15.0,100.0,1.1
20220701,23,45.0,30.0,45.0,2.0,18.0,76.0,1.1
20220702,0,37.0,18.0,37.0,1.0,23.0,59.0,0.9
20220702,1,36.0,20.0,36.0,1.0,15.0,61.0,0.7
20220702,2,33.0,18.0,33.0,1.0,11.0,62.0,0.5
20220702,3,35.0,24.0,35.0,2.0,14.0,58.0,0.7
20220702,4,47.0,28.0,47.0,1.0,33.0,33.0,0.7
20220702,5,53.0,26.0,55.0,1.0,26.0,44.0,0.6
20220702,6,45.0,20.0,45.0,2.0,21.0,59.0,0.6
20220702,7,31.0,17.0,31.0,2.0,26.0,64.0,0.5
20220702,8,39.0,23.0,39.0,3.0,19.0,91.0,0.7
20220702,9,48.0,33.0,39.0,3.0,18.0,106.0,0.8
20220702,10,58.0,41.0,41.0,3.0,11.0,139.0,1.0
20220702,11,57.0,40.0,53.0,3.0,8.0,163.0,1.3
20220702,12,73.0,38.0,49.0,2.0,5.0,178.0,1.0
20220702,13,63.0,24.0,28.0,1.0,2.0,170.0,0.6
20220702,14,82.0,36.0,33.0,1.0,2.0,185.0,1.0
20220702,15,63.0,29.0,32.0,1.0,3.0,170.0,0.7
20220702,16,82.0,32.0,42.0,1.0,3.0,185.0,0.6
20220702,17,88.0,34.0,42.0,1.0,3.0,190.0,0.5
20220702,18,83.0,26.0,40.0,1.0,7.0,186.0,0.5
20220702,19,79.0,32.0,52.0,1.0,10.0,183.0,0.5
20220702,20,62.0,44.0,74.0,2.0,15.0,158.0,0.9
20220702,21,65.0,47.0,78.0,2.0,17.0,124.0,0.7
20220702,22,62.0,43.0,74.0,3.0,16.0,101.0,0.4
20220702,23,59.0,37.0,67.0,3.0,17.0,87.0,0.5
20220703,0,57.0,33.0,64.0,1.0,17.0,78.0,0.5
20220703,1,62.0,37.0,73.0,1.0,22.0,59.0,0.4
20220703,2,64.0,46.0,68.0,1.0,21.0,55.0,0.7
20220703,3,65.0,47.0,64.0,2.0,18.0,53.0,1.5
20220703,4,58.0,34.0,66.0,3.0,16.0,53.0,1.6
20220703,5,55.0,29.0,60.0,3.0,13.0,63.0,1.2
20220703,6,65.0,37.0,79.0,2.0,9.0,59.0,0.5
20220703,7,63.0,36.0,76.0,3.0,16.0,30.0,0.5
20220703,8,55.0,26.0,60.0,1.0,17.0,58.0,0.4
20220703,9,33.0,22.0,25.0,3.0,27.0,104.0,0.4
20220703,10,37.0,19.0,23.0,3.0,12.0,117.0,0.4
20220703,11,36.0,10.0,4.0,3.0,14.0,115.0,0.5
20220703,12,36.0,2.0,11.0,3.0,13.0,113.0,0.5
20220703,13,35.0,10.0,11.0,3.0,14.0,109.0,0.5
20220703,14,33.0,16.0,24.0,3.0,17.0,105.0,0.5
20220703,15,47.0,32.0,47.0,1.0,23.0,86.0,1.3
20220703,16,34.0,15.0,22.0,3.0,11.0,108.0,0.7
20220703,17,27.0,8.0,17.0,3.0,12.0,85.0,0.6
20220703,18,,36.0,49.0,,18.0,38.0,0.6
20220703,19,,19.0,42.0,2.0,12.0,,0.5
20220703,20,,,,2.0,12.0,44.0,
20220703,21,,,,2.0,,29.0,0.5
20220703,22,,,,2.0,13.0,43.0,0.3
20220703,23,14.0,3.0,11.0,2.0,13.0,44.0,0.2
20220704,0,24.0,10.0,24.0,2.0,19.0,30.0,0.3
20220704,1,25.0,17.0,21.0,2.0,19.0,28.0,0.3
20220704,2,29.0,20.0,20.0,2.0,18.0,28.0,0.3
20220704,3,28.0,15.0,28.0,2.0,14.0,29.0,0.3
20220704,4,30.0,12.0,30.0,2.0,15.0,21.0,0.3
20220704,5,36.0,17.0,36.0,2.0,13.0,14.0,0.3
20220704,6,27.0,12.0,27.0,3.0,10.0,49.0,0.6
20220704,7,28.0,2.0,11.0,2.0,12.0,88.0,0.3
20220704,8,20.0,3.0,20.0,2.0,29.0,64.0,0.4
20220704,9,19.0,5.0,4.0,2.0,30.0,60.0,0.5
20220704,10,17.0,4.0,16.0,3.0,34.0,52.0,0.5
20220704,11,18.0,3.0,18.0,7.0,32.0,48.0,1.2
20220704,12,30.0,20.0,30.0,5.0,12.0,56.0,0.9
20220704,13,35.0,24.0,32.0,3.0,10.0,58.0,0.8
20220704,14,28.0,11.0,17.0,3.0,9.0,88.0,0.9
20220704,15,38.0,26.0,28.0,4.0,4.0,110.0,0.5
20220704,16,53.0,37.0,41.0,3.0,4.0,119.0,0.5
20220704,17,55.0,39.0,38.0,3.0,4.0,133.0,0.6
20220704,18,53.0,37.0,48.0,4.0,6.0,128.0,0.6
20220704,19,46.0,32.0,36.0,4.0,12.0,110.0,0.6
20220704,20,49.0,29.0,49.0,3.0,13.0,87.0,0.5
20220704,21,54.0,34.0,57.0,3.0,15.0,70.0,0.4
20220704,22,43.0,28.0,43.0,3.0,10.0,67.0,0.3
20220704,23,47.0,27.0,47.0,2.0,10.0,57.0,0.6
20220705,0,52.0,26.0,53.0,2.0,12.0,46.0,0.7
20220705,1,56.0,37.0,61.0,2.0,12.0,41.0,0.5
20220705,2,59.0,36.0,67.0,2.0,13.0,38.0,0.5
20220705,3,55.0,36.0,60.0,2.0,11.0,39.0,0.4
20220705,4,61.0,38.0,71.0,2.0,12.0,33.0,0.4
20220705,5,61.0,36.0,72.0,2.0,14.0,26.0,0.4
20220705,6,59.0,33.0,68.0,2.0,17.0,21.0,0.5
20220705,7,56.0,28.0,62.0,3.0,21.0,17.0,0.7
20220705,8,53.0,26.0,55.0,5.0,20.0,23.0,0.9
20220705,9,53.0,23.0,56.0,6.0,18.0,35.0,1.1
20220705,10,62.0,44.0,65.0,8.0,17.0,54.0,1.4
20220705,11,79.0,58.0,75.0,5.0,13.0,93.0,1.3
20220705,12,79.0,58.0,79.0,6.0,8.0,134.0,0.9
20220705,13,64.0,46.0,61.0,4.0,4.0,157.0,0.8
20220705,14,55.0,39.0,47.0,3.0,4.0,154.0,0.5
20220705,15,54.0,37.0,58.0,3.0,6.0,158.0,0.5
20220705,16,58.0,40.0,65.0,5.0,8.0,162.0,0.7
