date,hour,AQI,PM2.5,PM10,SO2,NO2,O3,CO
20201029,19,86.0,47.0,121.0,23.0,91.0,4.0,1.2
20201029,20,77.0,50.0,103.0,24.0,95.0,4.0,1.5
20201029,21,79.0,58.0,99.0,23.0,91.0,5.0,1.6
20201029,22,69.0,50.0,83.0,22.0,87.0,9.0,1.4
20201029,23,70.0,51.0,80.0,24.0,89.0,4.0,1.6
20201030,0,79.0,58.0,105.0,35.0,95.0,5.0,1.4
20201030,1,100.0,75.0,120.0,24.0,93.0,5.0,1.2
20201030,2,83.0,60.0,115.0,23.0,87.0,4.0,1.1
20201030,3,84.0,62.0,117.0,20.0,81.0,5.0,1.1
20201030,4,79.0,58.0,101.0,19.0,79.0,4.0,1.0
20201030,5,84.0,62.0,115.0,19.0,79.0,4.0,1.0
20201030,6,105.0,79.0,107.0,19.0,80.0,4.0,1.0
20201030,7,114.0,86.0,99.0,20.0,81.0,5.0,1.3
20201030,8,129.0,98.0,157.0,26.0,73.0,6.0,1.8
20201030,9,121.0,83.0,192.0,31.0,88.0,7.0,2.1
20201030,10,129.0,93.0,208.0,33.0,103.0,8.0,2.0
20201030,11,74.0,40.0,97.0,21.0,74.0,31.0,1.0
20201030,12,59.0,36.0,67.0,16.0,43.0,65.0,0.7
20201030,13,59.0,34.0,67.0,14.0,32.0,82.0,0.6
20201030,14,57.0,35.0,64.0,17.0,36.0,82.0,0.6
20201030,15,58.0,40.0,66.0,13.0,31.0,94.0,0.6
20201030,16,67.0,42.0,83.0,14.0,46.0,83.0,0.7
20201030,17,114.0,86.0,140.0,17.0,93.0,42.0,1.1
20201030,18,123.0,93.0,156.0,26.0,119.0,25.0,1.4
20201030,19,105.0,79.0,156.0,29.0,110.0,17.0,1.4
20201030,20,106.0,78.0,161.0,30.0,113.0,12.0,1.7
20201030,21,104.0,78.0,128.0,25.0,91.0,25.0,1.5
20201030,22,103.0,77.0,137.0,23.0,82.0,32.0,1.3
20201030,23,101.0,61.0,152.0,21.0,74.0,37.0,1.2
20201031,0,114.0,86.0,151.0,26.0,74.0,29.0,1.2
20201031,1,89.0,66.0,106.0,19.0,63.0,35.0,1.1
20201031,2,92.0,68.0,110.0,16.0,45.0,47.0,1.0
20201031,3,103.0,77.0,123.0,20.0,40.0,46.0,1.0
20201031,4,114.0,86.0,121.0,26.0,43.0,37.0,1.1
20201031,5,110.0,83.0,134.0,34.0,53.0,29.0,1.0
20201031,6,118.0,89.0,125.0,44.0,76.0,14.0,1.1
20201031,7,129.0,98.0,127.0,41.0,74.0,12.0,1.5
20201031,8,132.0,100.0,143.0,37.0,76.0,12.0,1.5
20201031,9,147.0,112.0,177.0,33.0,71.0,20.0,1.3
20201031,10,138.0,105.0,162.0,29.0,67.0,38.0,1.3
20201031,11,115.0,87.0,149.0,24.0,65.0,49.0,1.2
20201031,12,115.0,87.0,138.0,21.0,42.0,90.0,0.9
20201031,13,104.0,78.0,120.0,22.0,39.0,100.0,0.8
20201031,14,118.0,63.0,185.0,17.0,39.0,88.0,0.7
20201031,15,150.0,64.0,250.0,13.0,37.0,81.0,0.6
20201031,16,186.0,63.0,321.0,11.0,34.0,64.0,0.4
20201031,17,272.0,67.0,400.0,9.0,33.0,49.0,0.3
20201031,18,347.0,91.0,457.0,10.0,42.0,33.0,0.4
20201031,19,324.0,79.0,439.0,10.0,42.0,27.0,0.4
20201031,20,276.0,84.0,403.0,12.0,41.0,28.0,0.4
20201031,21,216.0,72.0,361.0,10.0,50.0,18.0,0.4
20201031,22,182.0,59.0,313.0,11.0,52.0,13.0,0.4
20201031,23,167.0,60.0,283.0,14.0,53.0,10.0,0.5
20201101,0,145.0,64.0,240.0,14.0,45.0,16.0,0.4
20201101,1,142.0,55.0,233.0,19.0,53.0,7.0,0.5
20201101,2,153.0,57.0,256.0,20.0,52.0,5.0,0.5
20201101,3,134.0,56.0,217.0,12.0,50.0,4.0,0.4
20201101,4,133.0,57.0,216.0,14.0,51.0,4.0,0.4
20201101,5,119.0,46.0,187.0,12.0,49.0,5.0,0.3
20201101,6,96.0,44.0,141.0,13.0,46.0,9.0,0.3
20201101,7,,,,,,,
20201101,8,73.0,34.0,96.0,14.0,42.0,13.0,0.4
20201101,9,90.0,30.0,129.0,14.0,33.0,20.0,0.3
20201101,10,93.0,28.0,136.0,12.0,29.0,26.0,0.3
20201101,11,69.0,21.0,87.0,12.0,20.0,39.0,0.3
20201101,12,116.0,17.0,181.0,8.0,10.0,54.0,0.2
20201101,13,55.0,10.0,59.0,9.0,8.0,60.0,0.2
20201101,14,56.0,9.0,61.0,8.0,4.0,65.0,0.1
20201101,15,102.0,11.0,153.0,8.0,6.0,63.0,0.2
20201101,16,63.0,16.0,75.0,8.0,11.0,59.0,0.2
20201101,17,40.0,14.0,40.0,8.0,16.0,53.0,0.2
20201101,18,52.0,18.0,53.0,8.0,43.0,23.0,0.4
20201101,19,76.0,23.0,102.0,11.0,63.0,6.0,0.7
20201101,20,73.0,29.0,95.0,14.0,57.0,5.0,0.9
20201101,21,,46.0,,18.0,,5.0,0.8
20201101,22,,49.0,,19.0,,5.0,0.9
20201101,23,,50.0,,22.0,,6.0,0.8
20201102,0,59.0,37.0,68.0,24.0,51.0,9.0,0.8
20201102,1,55.0,28.0,60.0,16.0,53.0,10.0,0.8
20201102,2,52.0,22.0,54.0,16.0,45.0,17.0,0.7
20201102,3,47.0,22.0,47.0,14.0,51.0,10.0,0.6
20201102,4,41.0,19.0,41.0,13.0,54.0,8.0,0.6
20201102,5,42.0,20.0,42.0,14.0,56.0,6.0,0.7
20201102,6,46.0,25.0,46.0,16.0,57.0,4.0,0.8
20201102,7,66.0,26.0,82.0,16.0,55.0,4.0,0.7
20201102,8,65.0,25.0,79.0,14.0,46.0,10.0,0.6
20201102,9,59.0,24.0,68.0,12.0,36.0,18.0,0.5
20201102,10,70.0,18.0,90.0,10.0,24.0,33.0,0.4
20201102,11,56.0,11.0,61.0,8.0,12.0,50.0,0.4
20201102,12,,9.0,,8.0,10.0,55.0,0.4
20201102,13,38.0,,38.0,8.0,9.0,60.0,0.4
20201102,14,,,41.0,7.0,9.0,63.0,0.4
20201102,15,,,44.0,7.0,13.0,60.0,0.4
20201102,16,46.0,32.0,36.0,7.0,14.0,58.0,0.3
20201102,17,38.0,24.0,38.0,7.0,16.0,56.0,0.3
20201102,18,45.0,23.0,45.0,8.0,32.0,41.0,0.4
20201102,19,51.0,25.0,52.0,8.0,44.0,29.0,0.4
20201102,20,68.0,31.0,86.0,14.0,47.0,21.0,0.5
20201102,21,68.0,37.0,85.0,13.0,53.0,15.0,0.5
20201102,22,49.0,34.0,34.0,10.0,44.0,25.0,0.4
20201102,23,44.0,29.0,44.0,12.0,44.0,21.0,0.5
20201103,0,67.0,35.0,83.0,15.0,55.0,10.0,0.5
20201103,1,52.0,31.0,53.0,11.0,43.0,22.0,0.4
20201103,2,51.0,27.0,51.0,10.0,38.0,26.0,0.3
20201103,3,44.0,27.0,44.0,10.0,42.0,20.0,0.3
20201103,4,51.0,26.0,51.0,11.0,50.0,5.0,0.4
20201103,5,65.0,33.0,79.0,16.0,51.0,4.0,0.6
20201103,6,70.0,39.0,89.0,19.0,53.0,4.0,0.7
20201103,7,76.0,41.0,102.0,26.0,54.0,4.0,0.8
20201103,8,71.0,35.0,91.0,22.0,52.0,9.0,0.7
20201103,9,45.0,25.0,45.0,14.0,41.0,20.0,0.4
20201103,10,48.0,15.0,48.0,10.0,26.0,40.0,0.3
20201103,11,31.0,10.0,31.0,9.0,13.0,57.0,0.3
20201103,12,32.0,7.0,32.0,8.0,10.0,67.0,0.3
20201103,13,30.0,5.0,30.0,9.0,9.0,68.0,0.3
20201103,14,,5.0,22.0,9.0,,68.0,0.3
20201103,15,,5.0,30.0,,14.0,65.0,0.3
20201103,16,,,,7.0,14.0,54.0,
20201103,17,45.0,17.0,45.0,8.0,18.0,51.0,0.4
20201103,18,52.0,30.0,54.0,8.0,35.0,33.0,0.4
20201103,19,62.0,38.0,73.0,11.0,58.0,11.0,0.6
20201103,20,56.0,34.0,61.0,13.0,64.0,5.0,0.9
20201103,21,64.0,37.0,78.0,16.0,65.0,5.0,1.2
20201103,22,70.0,40.0,90.0,16.0,60.0,4.0,1.1
20201103,23,58.0,34.0,66.0,16.0,59.0,4.0,1.0
20201104,0,63.0,36.0,76.0,16.0,58.0,4.0,0.8
20201104,1,81.0,47.0,111.0,19.0,59.0,5.0,0.8
20201104,2,82.0,45.0,114.0,19.0,65.0,4.0,0.8
20201104,3,68.0,41.0,86.0,19.0,70.0,4.0,0.9
20201104,4,62.0,39.0,73.0,23.0,70.0,4.0,1.1
20201104,5,77.0,47.0,104.0,24.0,65.0,4.0,1.3
20201104,6,78.0,49.0,105.0,23.0,59.0,4.0,1.5
20201104,7,98.0,52.0,145.0,27.0,62.0,7.0,1.8
20201104,8,91.0,54.0,132.0,32.0,66.0,5.0,2.7
20201104,9,75.0,45.0,99.0,30.0,63.0,9.0,1.1
20201104,10,78.0,39.0,105.0,33.0,55.0,20.0,1.1
20201104,11,74.0,30.0,97.0,35.0,59.0,24.0,1.1
20201104,12,74.0,30.0,97.0,31.0,66.0,26.0,1.0
20201104,13,59.0,24.0,68.0,27.0,73.0,26.0,1.0
20201104,14,89.0,26.0,128.0,25.0,71.0,41.0,1.1
20201104,15,88.0,38.0,126.0,23.0,66.0,43.0,0.9
20201104,16,94.0,51.0,137.0,22.0,78.0,30.0,0.9
20201104,17,96.0,57.0,141.0,20.0,88.0,17.0,0.9
20201104,18,107.0,59.0,163.0,20.0,96.0,4.0,1.1
20201104,19,116.0,74.0,181.0,20.0,95.0,4.0,1.2
20201104,20,119.0,70.0,188.0,21.0,88.0,4.0,1.5
20201104,21,106.0,76.0,162.0,18.0,90.0,5.0,1.4
20201104,22,117.0,88.0,172.0,21.0,84.0,5.0,3.7
20201104,23,119.0,74.0,187.0,19.0,80.0,5.0,1.7
20201105,0,123.0,93.0,170.0,18.0,76.0,6.0,1.8
20201105,1,124.0,94.0,169.0,23.0,75.0,5.0,1.5
20201105,2,120.0,91.0,180.0,21.0,74.0,5.0,1.7
20201105,3,133.0,94.0,216.0,27.0,71.0,5.0,1.9
20201105,4,124.0,94.0,194.0,25.0,70.0,4.0,1.9
20201105,5,130.0,99.0,181.0,24.0,73.0,4.0,1.7
20201105,6,126.0,95.0,201.0,27.0,71.0,5.0,1.8
20201105,7,128.0,97.0,191.0,30.0,90.0,5.0,2.1
20201105,8,150.0,115.0,184.0,29.0,75.0,6.0,4.3
20201105,9,104.0,76.0,158.0,29.0,79.0,7.0,1.7
20201105,10,99.0,74.0,143.0,26.0,76.0,10.0,1.5
20201105,11,85.0,63.0,120.0,24.0,64.0,21.0,1.1
20201105,12,79.0,58.0,84.0,23.0,56.0,36.0,0.9
20201105,13,78.0,44.0,106.0,22.0,53.0,49.0,1.0
20201105,14,85.0,49.0,120.0,22.0,61.0,48.0,0.9
20201105,15,94.0,70.0,137.0,22.0,67.0,44.0,0.9
20201105,16,97.0,59.0,144.0,24.0,76.0,32.0,0.9
20201105,17,97.0,57.0,143.0,24.0,86.0,19.0,0.9
20201105,18,90.0,60.0,130.0,24.0,97.0,6.0,0.9
20201105,19,106.0,76.0,162.0,26.0,95.0,4.0,0.9
20201105,20,119.0,90.0,155.0,28.0,96.0,6.0,1.1
20201105,21,100.0,75.0,145.0,25.0,96.0,6.0,1.4
20201105,22,94.0,70.0,138.0,24.0,94.0,4.0,1.3
20201105,23,112.0,84.0,129.0,24.0,92.0,4.0,1.1
20201106,0,97.0,72.0,135.0,22.0,89.0,4.0,1.1
20201106,1,88.0,65.0,124.0,20.0,87.0,4.0,1.2
20201106,2,90.0,67.0,124.0,22.0,86.0,4.0,1.1
20201106,3,102.0,65.0,154.0,22.0,84.0,4.0,1.4
20201106,4,83.0,60.0,115.0,22.0,82.0,4.0,1.4
20201106,5,84.0,62.0,116.0,22.0,76.0,5.0,1.4
20201106,6,92.0,62.0,133.0,24.0,75.0,4.0,1.4
20201106,7,109.0,82.0,138.0,24.0,75.0,4.0,1.3
20201106,8,102.0,71.0,154.0,21.0,74.0,6.0,1.2
20201106,9,127.0,96.0,191.0,32.0,82.0,8.0,1.3
20201106,10,125.0,95.0,182.0,44.0,83.0,14.0,1.2
20201106,11,112.0,80.0,174.0,37.0,76.0,25.0,1.2
20201106,12,105.0,70.0,159.0,28.0,66.0,41.0,0.9
20201106,13,81.0,22.0,112.0,12.0,30.0,71.0,0.5
20201106,14,84.0,13.0,117.0,10.0,22.0,78.0,0.4
20201106,15,106.0,20.0,162.0,10.0,23.0,78.0,0.4
20201106,16,92.0,20.0,133.0,10.0,30.0,72.0,0.4
20201106,17,89.0,29.0,128.0,11.0,48.0,52.0,0.5
20201106,18,103.0,36.0,156.0,13.0,84.0,19.0,0.7
20201106,19,110.0,48.0,169.0,19.0,91.0,14.0,0.9
20201106,20,112.0,84.0,164.0,17.0,91.0,16.0,0.9
20201106,21,112.0,66.0,174.0,17.0,87.0,20.0,0.8
20201106,22,99.0,62.0,148.0,20.0,93.0,13.0,0.8
20201106,23,109.0,55.0,167.0,21.0,90.0,11.0,0.8
20201107,0,85.0,51.0,120.0,16.0,90.0,8.0,0.7
20201107,1,99.0,49.0,147.0,14.0,87.0,6.0,0.7
20201107,2,99.0,54.0,147.0,16.0,87.0,6.0,0.7
20201107,3,87.0,52.0,123.0,20.0,85.0,5.0,0.7
20201107,4,103.0,53.0,155.0,27.0,83.0,5.0,0.6
20201107,5,107.0,53.0,163.0,22.0,82.0,5.0,0.6
20201107,6,116.0,59.0,182.0,21.0,79.0,5.0,0.7
20201107,7,117.0,63.0,183.0,35.0,75.0,6.0,0.9
20201107,8,119.0,58.0,188.0,38.0,69.0,8.0,0.9
20201107,9,106.0,50.0,162.0,28.0,58.0,16.0,0.7
20201107,10,112.0,46.0,174.0,21.0,43.0,32.0,0.5
20201107,11,112.0,30.0,173.0,15.0,24.0,55.0,0.4
20201107,12,90.0,21.0,130.0,10.0,22.0,63.0,0.3
20201107,13,97.0,18.0,143.0,9.0,16.0,73.0,0.3
20201107,14,100.0,18.0,150.0,9.0,18.0,72.0,0.3
20201107,15,140.0,22.0,230.0,9.0,17.0,71.0,0.3
20201107,16,151.0,29.0,251.0,8.0,18.0,68.0,0.3
20201107,17,139.0,33.0,228.0,8.0,22.0,60.0,0.3
20201107,18,129.0,30.0,207.0,8.0,30.0,50.0,0.4
20201107,19,75.0,35.0,100.0,9.0,30.0,48.0,0.4
20201107,20,65.0,29.0,79.0,8.0,27.0,48.0,0.4
20201107,21,68.0,22.0,86.0,11.0,28.0,46.0,0.3
20201107,22,52.0,14.0,53.0,13.0,24.0,48.0,0.3
20201107,23,55.0,19.0,59.0,12.0,36.0,32.0,0.6
20201108,0,68.0,26.0,85.0,16.0,48.0,22.0,0.7
20201108,1,69.0,28.0,87.0,18.0,52.0,15.0,0.6
20201108,2,90.0,28.0,130.0,16.0,60.0,8.0,0.4
20201108,3,70.0,27.0,89.0,23.0,46.0,23.0,0.6
20201108,4,65.0,24.0,79.0,21.0,42.0,27.0,1.0
20201108,5,56.0,23.0,62.0,14.0,35.0,32.0,0.6
20201108,6,56.0,28.0,62.0,15.0,43.0,24.0,0.7
20201108,7,,,,,,,
20201108,8,67.0,32.0,84.0,21.0,58.0,12.0,1.1
20201108,9,62.0,30.0,74.0,18.0,52.0,17.0,1.0
20201108,10,64.0,21.0,77.0,15.0,41.0,28.0,0.6
20201108,11,28.0,13.0,28.0,13.0,22.0,48.0,0.4
20201108,12,21.0,9.0,21.0,10.0,15.0,55.0,0.3
20201108,13,18.0,6.0,16.0,8.0,15.0,56.0,0.3
20201108,14,19.0,5.0,18.0,7.0,16.0,58.0,0.3
20201108,15,19.0,9.0,15.0,8.0,14.0,59.0,0.3
20201108,16,26.0,8.0,26.0,8.0,20.0,52.0,0.3
20201108,17,34.0,13.0,34.0,8.0,34.0,38.0,0.4
20201108,18,47.0,19.0,47.0,9.0,50.0,21.0,0.5
20201108,19,49.0,26.0,49.0,9.0,54.0,18.0,0.5
20201108,20,55.0,32.0,59.0,9.0,59.0,16.0,0.5
20201108,21,,40.0,,14.0,64.0,7.0,0.4
20201108,22,79.0,37.0,107.0,14.0,65.0,6.0,0.5
20201108,23,65.0,32.0,80.0,13.0,65.0,6.0,0.6
20201109,0,61.0,35.0,72.0,16.0,65.0,6.0,0.6
20201109,1,69.0,37.0,88.0,17.0,69.0,4.0,0.6
20201109,2,72.0,37.0,94.0,15.0,68.0,4.0,0.5
20201109,3,74.0,45.0,97.0,15.0,66.0,4.0,0.5
20201109,4,75.0,44.0,99.0,20.0,63.0,4.0,0.5
20201109,5,77.0,46.0,104.0,30.0,61.0,5.0,0.7
20201109,6,82.0,52.0,113.0,31.0,59.0,5.0,0.8
20201109,7,88.0,54.0,125.0,33.0,56.0,5.0,1.0
20201109,8,66.0,40.0,81.0,34.0,51.0,11.0,0.9
20201109,9,42.0,29.0,34.0,29.0,37.0,24.0,0.6
20201109,10,34.0,22.0,34.0,15.0,29.0,39.0,0.6
20201109,11,22.0,13.0,22.0,14.0,30.0,43.0,0.6
20201109,12,19.0,9.0,19.0,12.0,29.0,47.0,0.4
20201109,13,24.0,7.0,24.0,12.0,30.0,47.0,0.4
20201109,14,19.0,5.0,14.0,11.0,20.0,59.0,0.3
20201109,15,29.0,6.0,29.0,8.0,25.0,56.0,0.3
20201109,16,27.0,8.0,27.0,8.0,27.0,52.0,0.4
20201109,17,45.0,25.0,45.0,9.0,46.0,40.0,0.4
20201109,18,49.0,28.0,49.0,9.0,64.0,18.0,0.5
20201109,19,51.0,27.0,52.0,11.0,73.0,7.0,0.7
20201109,20,53.0,33.0,56.0,13.0,74.0,6.0,0.6
20201109,21,56.0,33.0,62.0,12.0,70.0,7.0,0.6
20201109,22,69.0,37.0,88.0,12.0,72.0,10.0,0.6
20201109,23,66.0,38.0,82.0,14.0,74.0,8.0,0.6
20201110,0,77.0,35.0,103.0,21.0,73.0,6.0,0.6
20201110,1,74.0,43.0,98.0,27.0,70.0,6.0,0.7
20201110,2,73.0,44.0,95.0,26.0,69.0,6.0,0.7
20201110,3,74.0,37.0,97.0,29.0,68.0,5.0,0.7
20201110,4,62.0,39.0,73.0,31.0,66.0,5.0,0.8
20201110,5,69.0,44.0,88.0,23.0,62.0,5.0,0.8
20201110,6,87.0,56.0,124.0,28.0,60.0,6.0,1.2
20201110,7,112.0,58.0,173.0,63.0,62.0,7.0,2.6
20201110,8,143.0,94.0,235.0,88.0,60.0,10.0,4.2
20201110,9,111.0,82.0,171.0,56.0,75.0,10.0,2.3
20201110,10,111.0,81.0,172.0,55.0,84.0,17.0,2.5
20201110,11,,53.0,140.0,44.0,,24.0,2.0
20201110,12,,54.0,111.0,32.0,,30.0,
20201110,13,,,,,73.0,,1.3
20201110,14,,70.0,142.0,,64.0,52.0,1.2
20201110,15,94.0,70.0,137.0,28.0,76.0,41.0,1.2
20201110,16,104.0,78.0,146.0,25.0,81.0,33.0,1.1
20201110,17,129.0,98.0,181.0,25.0,109.0,11.0,1.3
20201110,18,134.0,97.0,217.0,28.0,127.0,5.0,1.5
20201110,19,148.0,113.0,198.0,34.0,118.0,5.0,1.3
20201110,20,141.0,107.0,232.0,34.0,113.0,5.0,1.3
20201110,21,143.0,109.0,190.0,31.0,109.0,5.0,1.4
20201110,22,140.0,107.0,195.0,28.0,106.0,5.0,1.5
20201110,23,119.0,90.0,188.0,26.0,103.0,5.0,1.4
20201111,0,115.0,87.0,180.0,24.0,101.0,4.0,1.3
20201111,1,130.0,99.0,176.0,25.0,94.0,7.0,1.3
20201111,2,128.0,97.0,150.0,24.0,93.0,6.0,1.3
20201111,3,127.0,96.0,162.0,22.0,85.0,5.0,1.5
20201111,4,134.0,102.0,204.0,26.0,82.0,6.0,1.9
20201111,5,158.0,120.0,233.0,35.0,88.0,5.0,2.2
20201111,6,139.0,105.0,228.0,37.0,86.0,5.0,2.3
20201111,7,,,,,,,
20201111,8,218.0,168.0,264.0,28.0,90.0,6.0,3.3
20201111,9,,,,,,,
20201111,10,192.0,144.0,257.0,60.0,96.0,9.0,2.2
20201111,11,162.0,123.0,230.0,54.0,102.0,10.0,2.2
20201111,12,152.0,116.0,195.0,33.0,103.0,21.0,1.7
20201111,13,119.0,90.0,177.0,26.0,69.0,81.0,1.1
20201111,14,116.0,77.0,182.0,24.0,61.0,96.0,1.0
20201111,15,125.0,73.0,200.0,22.0,66.0,95.0,1.1
20201111,16,138.0,105.0,193.0,24.0,84.0,72.0,1.2
20201111,17,137.0,104.0,193.0,30.0,103.0,44.0,1.9
20201111,18,168.0,127.0,222.0,28.0,121.0,23.0,1.7
20201111,19,178.0,134.0,229.0,28.0,130.0,18.0,2.0
20201111,20,206.0,156.0,254.0,31.0,133.0,14.0,2.4
20201111,21,200.0,150.0,251.0,34.0,136.0,9.0,2.5
20201111,22,182.0,137.0,272.0,31.0,134.0,6.0,2.1
20201111,23,204.0,154.0,249.0,28.0,127.0,6.0,2.1
20201112,0,196.0,147.0,240.0,26.0,107.0,12.0,1.8
20201112,1,156.0,119.0,219.0,22.0,90.0,18.0,1.5
20201112,2,145.0,111.0,195.0,22.0,89.0,22.0,1.4
20201112,3,142.0,108.0,182.0,22.0,93.0,25.0,1.5
20201112,4,119.0,90.0,149.0,23.0,79.0,42.0,1.6
20201112,5,113.0,85.0,147.0,26.0,62.0,54.0,2.0
20201112,6,119.0,90.0,166.0,25.0,90.0,21.0,1.5
20201112,7,132.0,100.0,158.0,24.0,95.0,12.0,1.5
20201112,8,110.0,83.0,152.0,23.0,86.0,20.0,1.6
20201112,9,120.0,91.0,170.0,20.0,68.0,37.0,1.3
20201112,10,119.0,90.0,162.0,19.0,66.0,42.0,1.2
20201112,11,122.0,92.0,171.0,19.0,57.0,56.0,1.1
20201112,12,152.0,116.0,194.0,20.0,61.0,61.0,1.1
20201112,13,145.0,111.0,189.0,19.0,63.0,72.0,1.1
20201112,14,168.0,127.0,219.0,20.0,66.0,93.0,1.2
20201112,15,200.0,150.0,233.0,21.0,70.0,110.0,1.3
20201112,16,235.0,185.0,307.0,19.0,89.0,100.0,1.4
20201112,17,246.0,196.0,310.0,21.0,116.0,64.0,1.5
20201112,18,254.0,204.0,333.0,23.0,140.0,26.0,1.8
20201112,19,259.0,209.0,316.0,26.0,147.0,19.0,1.9
20201112,20,252.0,202.0,311.0,26.0,132.0,24.0,1.7
20201112,21,239.0,189.0,295.0,26.0,127.0,18.0,1.7
20201112,22,209.0,159.0,255.0,30.0,130.0,7.0,2.2
20201112,23,105.0,79.0,149.0,18.0,92.0,19.0,1.3
20201113,0,68.0,49.0,69.0,12.0,64.0,32.0,0.8
20201113,1,62.0,44.0,69.0,11.0,66.0,25.0,0.7
20201113,2,117.0,72.0,184.0,33.0,91.0,6.0,1.9
20201113,3,138.0,105.0,184.0,60.0,92.0,6.0,3.5
20201113,4,125.0,95.0,162.0,44.0,85.0,5.0,2.7
20201113,5,112.0,84.0,162.0,51.0,84.0,5.0,3.2
20201113,6,89.0,66.0,124.0,51.0,77.0,5.0,3.2
20201113,7,118.0,89.0,158.0,51.0,76.0,5.0,3.2
20201113,8,108.0,74.0,166.0,50.0,71.0,7.0,4.1
20201113,9,95.0,50.0,140.0,41.0,61.0,14.0,1.7
20201113,10,,,,,,,
20201113,11,,,,,,,
20201113,12,,,,,,,
20201113,13,,,,,,,
20201113,14,,,,,,,
20201113,15,,,,,,,
20201113,16,,,,,,,
20201113,17,,,,,,,
20201113,18,67.0,21.0,84.0,14.0,63.0,12.0,0.9
20201113,19,,31.0,93.0,,,8.0,0.9
20201113,20,,39.0,115.0,14.0,70.0,5.0,
20201113,21,,39.0,,12.0,69.0,,0.9
20201113,22,64.0,36.0,77.0,10.0,66.0,6.0,0.8
20201113,23,50.0,34.0,50.0,8.0,56.0,15.0,0.7
20201114,0,57.0,40.0,52.0,8.0,59.0,10.0,0.6
20201114,1,60.0,43.0,67.0,9.0,65.0,1.0,0.6
20201114,2,64.0,46.0,57.0,10.0,66.0,1.0,0.7
20201114,3,62.0,43.0,74.0,12.0,62.0,1.0,1.0
20201114,4,68.0,49.0,78.0,14.0,62.0,1.0,1.3
20201114,5,70.0,51.0,89.0,18.0,63.0,1.0,1.3
20201114,6,77.0,52.0,104.0,23.0,64.0,1.0,1.4
20201114,7,80.0,58.0,110.0,29.0,64.0,,2.5
20201114,8,96.0,61.0,142.0,30.0,68.0,1.0,3.1
20201114,9,98.0,61.0,146.0,32.0,72.0,2.0,3.3
20201114,10,84.0,52.0,117.0,29.0,75.0,7.0,2.3
20201114,11,79.0,46.0,108.0,28.0,74.0,8.0,1.9
20201114,12,51.0,25.0,52.0,15.0,48.0,27.0,1.0
20201114,13,50.0,23.0,50.0,15.0,47.0,29.0,1.1
20201114,14,63.0,23.0,76.0,10.0,51.0,31.0,0.9
20201114,15,51.0,18.0,51.0,8.0,42.0,42.0,0.7
20201114,16,56.0,22.0,61.0,10.0,49.0,38.0,0.7
20201114,17,57.0,23.0,64.0,11.0,55.0,39.0,0.9
20201114,18,60.0,25.0,69.0,11.0,66.0,30.0,0.9
20201114,19,61.0,32.0,72.0,10.0,61.0,37.0,0.8
20201114,20,74.0,36.0,98.0,9.0,56.0,38.0,0.7
20201114,21,87.0,48.0,123.0,23.0,66.0,27.0,0.9
20201114,22,93.0,55.0,135.0,21.0,76.0,15.0,1.0
20201114,23,125.0,95.0,146.0,16.0,64.0,23.0,1.0
20201115,0,119.0,90.0,156.0,16.0,60.0,18.0,1.0
20201115,1,143.0,109.0,169.0,16.0,69.0,6.0,0.8
20201115,2,170.0,129.0,171.0,19.0,76.0,,1.0
20201115,3,189.0,142.0,179.0,17.0,73.0,,1.2
20201115,4,183.0,138.0,193.0,19.0,78.0,,1.4
20201115,5,195.0,146.0,208.0,20.0,85.0,,1.4
20201115,6,168.0,127.0,183.0,15.0,87.0,,1.4
20201115,7,156.0,119.0,172.0,14.0,85.0,,1.3
20201115,8,158.0,120.0,170.0,26.0,83.0,1.0,1.3
20201115,9,155.0,118.0,197.0,30.0,79.0,3.0,1.3
20201115,10,143.0,109.0,180.0,28.0,71.0,7.0,1.2
20201115,11,133.0,101.0,182.0,19.0,74.0,8.0,1.1
20201115,12,115.0,87.0,147.0,18.0,56.0,23.0,0.9
20201115,13,97.0,72.0,133.0,13.0,56.0,37.0,0.9
20201115,14,110.0,83.0,145.0,14.0,58.0,46.0,0.9
20201115,15,115.0,87.0,172.0,13.0,50.0,63.0,0.9
20201115,16,148.0,113.0,168.0,14.0,,67.0,0.9
20201115,17,155.0,118.0,170.0,12.0,,42.0,0.9
20201115,18,158.0,120.0,198.0,11.0,,21.0,1.0
20201115,19,150.0,115.0,202.0,13.0,,14.0,1.1
20201115,20,185.0,139.0,229.0,13.0,105.0,6.0,1.2
20201115,21,202.0,152.0,219.0,14.0,99.0,2.0,1.5
20201115,22,188.0,141.0,210.0,14.0,92.0,4.0,1.3
20201115,23,198.0,148.0,212.0,13.0,91.0,2.0,1.5
20201116,0,193.0,145.0,235.0,15.0,96.0,2.0,1.4
20201116,1,207.0,157.0,236.0,13.0,91.0,2.0,1.7
20201116,2,183.0,138.0,233.0,15.0,89.0,1.0,1.7
20201116,3,220.0,170.0,268.0,25.0,93.0,,2.7
20201116,4,176.0,133.0,239.0,34.0,85.0,,2.2
20201116,5,139.0,106.0,209.0,28.0,73.0,,2.0
20201116,6,132.0,100.0,180.0,31.0,65.0,1.0,2.0
20201116,7,116.0,83.0,182.0,32.0,62.0,1.0,1.9
20201116,8,107.0,80.0,164.0,29.0,58.0,2.0,2.9
20201116,9,98.0,58.0,146.0,39.0,53.0,7.0,2.6
