date,hour,AQI,PM2.5,PM10,SO2,NO2,O3,CO
20200620,23,102.0,76.0,142.0,43.0,62.0,137.0,1.5
20200621,0,98.0,70.0,146.0,28.0,58.0,126.0,1.0
20200621,1,98.0,72.0,146.0,27.0,52.0,130.0,1.2
20200621,2,94.0,70.0,128.0,22.0,42.0,143.0,1.0
20200621,3,100.0,75.0,139.0,30.0,40.0,127.0,1.0
20200621,4,124.0,94.0,172.0,30.0,53.0,104.0,1.5
20200621,5,118.0,89.0,176.0,32.0,54.0,91.0,1.7
20200621,6,124.0,94.0,169.0,21.0,59.0,84.0,1.3
20200621,7,109.0,82.0,117.0,19.0,59.0,80.0,1.0
20200621,8,68.0,49.0,70.0,15.0,40.0,123.0,0.6
20200621,9,65.0,38.0,79.0,15.0,26.0,161.0,0.6
20200621,10,77.0,44.0,61.0,13.0,23.0,181.0,0.5
20200621,11,93.0,38.0,74.0,12.0,20.0,194.0,0.5
20200621,12,104.0,36.0,53.0,9.0,15.0,208.0,0.4
20200621,13,124.0,37.0,86.0,10.0,15.0,248.0,0.4
20200621,14,145.0,44.0,79.0,12.0,18.0,289.0,0.5
20200621,15,159.0,48.0,117.0,27.0,22.0,318.0,0.9
20200621,16,130.0,43.0,77.0,22.0,21.0,259.0,0.6
20200621,17,128.0,32.0,85.0,16.0,21.0,256.0,0.6
20200621,18,131.0,37.0,94.0,15.0,17.0,261.0,0.7
20200621,19,129.0,84.0,133.0,22.0,28.0,258.0,1.0
20200621,20,110.0,83.0,128.0,33.0,42.0,200.0,1.3
20200621,21,74.0,45.0,98.0,37.0,51.0,133.0,1.2
20200621,22,71.0,43.0,91.0,32.0,57.0,104.0,1.1
20200621,23,58.0,37.0,66.0,16.0,35.0,114.0,0.6
20200622,0,56.0,28.0,61.0,12.0,27.0,113.0,0.3
20200622,1,56.0,25.0,61.0,13.0,27.0,106.0,0.2
20200622,2,51.0,16.0,52.0,14.0,21.0,103.0,0.3
20200622,3,55.0,25.0,59.0,18.0,31.0,82.0,0.4
20200622,4,56.0,15.0,61.0,20.0,47.0,57.0,0.7
20200622,5,71.0,21.0,91.0,20.0,53.0,40.0,0.7
20200622,6,69.0,34.0,87.0,20.0,54.0,34.0,0.8
20200622,7,70.0,38.0,90.0,26.0,60.0,33.0,0.9
20200622,8,60.0,43.0,69.0,44.0,46.0,61.0,1.2
20200622,9,66.0,37.0,82.0,34.0,37.0,101.0,1.0
20200622,10,60.0,40.0,70.0,21.0,30.0,144.0,0.7
20200622,11,78.0,40.0,73.0,17.0,25.0,182.0,0.7
20200622,12,106.0,48.0,90.0,24.0,28.0,211.0,0.9
20200622,13,123.0,49.0,90.0,24.0,26.0,245.0,1.0
20200622,14,137.0,50.0,94.0,25.0,26.0,273.0,0.9
20200622,15,122.0,55.0,88.0,19.0,22.0,244.0,0.6
20200622,16,114.0,49.0,73.0,17.0,25.0,227.0,0.6
20200622,17,79.0,45.0,70.0,16.0,27.0,183.0,0.6
20200622,18,67.0,44.0,83.0,26.0,28.0,168.0,0.8
20200622,19,63.0,37.0,75.0,15.0,27.0,135.0,0.5
20200622,20,56.0,32.0,62.0,14.0,32.0,137.0,0.4
20200622,21,56.0,31.0,61.0,12.0,31.0,143.0,0.3
20200622,22,57.0,36.0,64.0,10.0,26.0,149.0,0.3
20200622,23,59.0,38.0,68.0,10.0,22.0,139.0,0.3
20200623,0,70.0,35.0,89.0,26.0,26.0,122.0,0.4
20200623,1,70.0,34.0,89.0,24.0,27.0,115.0,0.5
20200623,2,74.0,46.0,98.0,28.0,41.0,82.0,1.6
20200623,3,73.0,49.0,95.0,36.0,52.0,59.0,2.7
20200623,4,89.0,58.0,128.0,40.0,58.0,42.0,2.9
20200623,5,77.0,56.0,100.0,29.0,54.0,34.0,1.6
20200623,6,69.0,50.0,77.0,24.0,47.0,35.0,1.1
20200623,7,65.0,40.0,79.0,27.0,43.0,38.0,0.6
20200623,8,62.0,44.0,72.0,26.0,42.0,36.0,0.4
20200623,9,67.0,47.0,84.0,21.0,40.0,37.0,0.6
20200623,10,73.0,53.0,70.0,32.0,40.0,49.0,1.2
20200623,11,65.0,47.0,75.0,26.0,35.0,72.0,1.0
20200623,12,56.0,33.0,61.0,27.0,33.0,82.0,1.1
20200623,13,62.0,44.0,73.0,21.0,23.0,112.0,0.7
20200623,14,62.0,44.0,71.0,18.0,19.0,125.0,0.5
20200623,15,57.0,34.0,64.0,16.0,17.0,127.0,0.7
20200623,16,56.0,27.0,61.0,30.0,26.0,118.0,0.9
20200623,17,51.0,28.0,51.0,24.0,29.0,108.0,0.7
20200623,18,48.0,20.0,48.0,12.0,20.0,116.0,0.3
20200623,19,36.0,19.0,34.0,9.0,18.0,115.0,0.2
20200623,20,36.0,17.0,36.0,11.0,26.0,98.0,0.3
20200623,21,39.0,27.0,37.0,10.0,30.0,83.0,0.3
20200623,22,39.0,27.0,37.0,10.0,32.0,74.0,0.3
20200623,23,43.0,29.0,43.0,24.0,40.0,63.0,0.8
20200624,0,43.0,24.0,43.0,20.0,38.0,68.0,1.0
20200624,1,49.0,34.0,44.0,45.0,49.0,54.0,1.2
20200624,2,52.0,36.0,52.0,53.0,50.0,49.0,1.6
20200624,3,53.0,36.0,55.0,41.0,54.0,40.0,2.6
20200624,4,73.0,37.0,96.0,37.0,47.0,42.0,1.4
20200624,5,48.0,33.0,46.0,39.0,44.0,47.0,1.8
20200624,6,48.0,21.0,48.0,39.0,44.0,53.0,1.9
20200624,7,53.0,29.0,55.0,46.0,43.0,54.0,1.7
20200624,8,55.0,38.0,60.0,71.0,48.0,61.0,3.3
20200624,9,69.0,34.0,87.0,57.0,52.0,54.0,2.6
20200624,10,73.0,47.0,96.0,48.0,56.0,54.0,2.7
20200624,11,93.0,69.0,96.0,40.0,46.0,75.0,2.3
20200624,12,102.0,76.0,86.0,31.0,43.0,95.0,2.1
20200624,13,76.0,49.0,102.0,29.0,39.0,130.0,2.1
20200624,14,89.0,66.0,110.0,28.0,37.0,163.0,2.0
20200624,15,95.0,70.0,84.0,27.0,29.0,196.0,1.6
20200624,16,105.0,79.0,98.0,30.0,32.0,205.0,1.7
20200624,17,88.0,60.0,100.0,28.0,35.0,190.0,1.4
20200624,18,80.0,59.0,86.0,24.0,36.0,161.0,1.0
20200624,19,73.0,53.0,70.0,20.0,37.0,131.0,0.6
20200624,20,,43.0,61.0,27.0,45.0,,0.9
20200624,21,,42.0,63.0,30.0,54.0,,1.0
20200624,22,,41.0,63.0,25.0,53.0,,0.7
20200624,23,94.0,70.0,86.0,18.0,45.0,64.0,0.6
20200625,0,78.0,57.0,47.0,21.0,47.0,57.0,0.6
20200625,1,69.0,50.0,51.0,10.0,36.0,60.0,0.3
20200625,2,59.0,42.0,42.0,8.0,25.0,69.0,0.3
20200625,3,57.0,40.0,39.0,13.0,27.0,64.0,0.5
20200625,4,49.0,34.0,43.0,16.0,26.0,62.0,1.0
20200625,5,44.0,29.0,44.0,13.0,22.0,82.0,1.0
20200625,6,43.0,19.0,43.0,11.0,35.0,48.0,1.0
20200625,7,46.0,18.0,46.0,23.0,46.0,52.0,0.8
20200625,8,54.0,29.0,57.0,27.0,62.0,28.0,2.2
20200625,9,53.0,30.0,56.0,28.0,53.0,44.0,1.5
20200625,10,58.0,41.0,56.0,26.0,56.0,43.0,2.4
20200625,11,59.0,42.0,56.0,23.0,48.0,61.0,3.3
20200625,12,55.0,39.0,54.0,22.0,41.0,73.0,2.9
20200625,13,59.0,42.0,55.0,43.0,42.0,87.0,3.7
20200625,14,48.0,33.0,42.0,28.0,27.0,134.0,2.2
20200625,15,48.0,19.0,41.0,23.0,25.0,153.0,1.5
20200625,16,48.0,13.0,39.0,18.0,28.0,152.0,1.5
20200625,17,49.0,22.0,38.0,17.0,25.0,156.0,1.3
20200625,18,48.0,27.0,37.0,18.0,28.0,152.0,1.3
20200625,19,53.0,37.0,44.0,17.0,29.0,140.0,1.3
20200625,20,55.0,39.0,47.0,9.0,23.0,145.0,0.8
20200625,21,52.0,36.0,47.0,10.0,35.0,118.0,0.9
20200625,22,52.0,24.0,54.0,16.0,55.0,62.0,0.9
20200625,23,46.0,22.0,46.0,12.0,49.0,56.0,0.7
20200626,0,49.0,33.0,49.0,11.0,48.0,54.0,0.9
20200626,1,63.0,45.0,48.0,11.0,25.0,90.0,1.0
20200626,2,62.0,44.0,52.0,11.0,29.0,66.0,0.9
20200626,3,64.0,40.0,78.0,18.0,50.0,46.0,1.0
20200626,4,68.0,36.0,86.0,21.0,67.0,12.0,1.4
20200626,5,81.0,38.0,111.0,20.0,82.0,1.0,1.9
20200626,6,94.0,47.0,138.0,33.0,83.0,5.0,2.6
20200626,7,93.0,69.0,115.0,51.0,82.0,8.0,3.3
20200626,8,107.0,70.0,163.0,65.0,81.0,14.0,3.0
20200626,9,92.0,66.0,133.0,49.0,56.0,54.0,3.1
20200626,10,80.0,59.0,109.0,35.0,34.0,103.0,2.2
20200626,11,74.0,54.0,82.0,28.0,28.0,122.0,1.3
20200626,12,67.0,48.0,62.0,20.0,24.0,140.0,1.0
20200626,13,65.0,44.0,55.0,16.0,17.0,172.0,0.9
20200626,14,99.0,32.0,54.0,15.0,14.0,199.0,0.8
20200626,15,106.0,34.0,50.0,13.0,13.0,211.0,0.8
20200626,16,104.0,26.0,46.0,14.0,15.0,208.0,0.8
20200626,17,74.0,18.0,51.0,12.0,18.0,179.0,0.6
20200626,18,59.0,22.0,67.0,15.0,24.0,165.0,0.8
20200626,19,54.0,21.0,57.0,15.0,27.0,147.0,0.8
20200626,20,69.0,36.0,87.0,16.0,39.0,122.0,0.8
20200626,21,59.0,32.0,68.0,13.0,38.0,108.0,0.8
20200626,22,58.0,34.0,66.0,8.0,26.0,115.0,0.4
20200626,23,66.0,37.0,81.0,15.0,30.0,93.0,0.6
20200627,0,75.0,50.0,100.0,25.0,49.0,53.0,1.6
20200627,1,70.0,49.0,89.0,25.0,43.0,75.0,1.4
20200627,2,75.0,55.0,94.0,21.0,28.0,81.0,1.1
20200627,3,76.0,50.0,101.0,22.0,35.0,91.0,1.8
20200627,4,65.0,44.0,80.0,27.0,31.0,86.0,2.0
20200627,5,97.0,72.0,103.0,36.0,38.0,53.0,1.9
20200627,6,84.0,62.0,107.0,40.0,59.0,26.0,2.0
20200627,7,72.0,52.0,84.0,49.0,47.0,59.0,2.0
20200627,8,86.0,57.0,121.0,64.0,50.0,69.0,2.6
20200627,9,94.0,58.0,138.0,104.0,66.0,88.0,4.8
20200627,10,79.0,56.0,107.0,54.0,38.0,140.0,2.9
20200627,11,98.0,73.0,127.0,41.0,33.0,171.0,2.6
20200627,12,102.0,60.0,137.0,55.0,41.0,204.0,3.5
20200627,13,124.0,83.0,132.0,60.0,40.0,247.0,3.6
20200627,14,134.0,78.0,126.0,45.0,30.0,267.0,2.8
20200627,15,,,,,22.0,279.0,2.0
20200627,16,128.0,97.0,139.0,19.0,17.0,,1.7
20200627,17,105.0,50.0,78.0,12.0,,210.0,
20200627,18,104.0,41.0,72.0,10.0,17.0,208.0,0.7
20200627,19,84.0,44.0,80.0,9.0,19.0,187.0,0.7
20200627,20,64.0,41.0,78.0,17.0,28.0,146.0,1.1
20200627,21,74.0,43.0,97.0,19.0,37.0,108.0,0.6
20200627,22,69.0,50.0,85.0,31.0,42.0,97.0,0.7
20200627,23,58.0,39.0,66.0,10.0,25.0,118.0,0.7
20200628,0,64.0,46.0,66.0,12.0,33.0,87.0,1.2
20200628,1,74.0,48.0,97.0,12.0,44.0,68.0,0.8
20200628,2,69.0,50.0,85.0,39.0,41.0,76.0,0.6
20200628,3,78.0,57.0,104.0,30.0,52.0,52.0,1.9
20200628,4,94.0,70.0,107.0,33.0,68.0,19.0,2.3
20200628,5,92.0,68.0,127.0,25.0,71.0,12.0,2.0
20200628,6,82.0,58.0,114.0,20.0,71.0,11.0,2.0
20200628,7,74.0,52.0,97.0,29.0,69.0,23.0,2.3
20200628,8,76.0,45.0,102.0,43.0,70.0,48.0,3.0
20200628,9,61.0,36.0,72.0,39.0,55.0,91.0,1.9
20200628,10,52.0,36.0,48.0,24.0,31.0,154.0,1.2
20200628,11,92.0,33.0,54.0,25.0,33.0,193.0,1.3
20200628,12,118.0,38.0,87.0,26.0,21.0,236.0,1.4
20200628,13,122.0,42.0,69.0,24.0,21.0,244.0,1.3
20200628,14,105.0,32.0,46.0,12.0,15.0,210.0,0.8
20200628,15,109.0,28.0,51.0,14.0,18.0,218.0,0.9
20200628,16,116.0,28.0,57.0,18.0,20.0,232.0,1.0
20200628,17,85.0,35.0,75.0,19.0,28.0,188.0,0.7
20200628,18,65.0,32.0,80.0,16.0,27.0,159.0,0.7
20200628,19,62.0,25.0,74.0,14.0,30.0,140.0,0.5
20200628,20,52.0,27.0,53.0,15.0,36.0,115.0,0.6
20200628,21,60.0,27.0,69.0,15.0,42.0,91.0,1.0
20200628,22,53.0,37.0,54.0,15.0,56.0,67.0,0.9
20200628,23,55.0,34.0,60.0,15.0,66.0,50.0,1.4
20200629,0,61.0,26.0,72.0,13.0,74.0,39.0,1.0
20200629,1,48.0,24.0,48.0,13.0,60.0,55.0,0.7
20200629,2,47.0,18.0,41.0,9.0,93.0,26.0,0.3
20200629,3,44.0,24.0,44.0,12.0,76.0,35.0,0.4
20200629,4,60.0,28.0,70.0,25.0,85.0,24.0,0.5
20200629,5,56.0,29.0,61.0,29.0,86.0,18.0,0.9
20200629,6,70.0,25.0,90.0,18.0,88.0,7.0,0.9
20200629,7,64.0,29.0,77.0,30.0,88.0,8.0,1.4
20200629,8,80.0,24.0,110.0,52.0,93.0,6.0,2.3
20200629,9,97.0,27.0,144.0,58.0,90.0,8.0,2.3
20200629,10,88.0,37.0,125.0,83.0,100.0,10.0,3.4
20200629,11,77.0,36.0,103.0,77.0,89.0,31.0,3.4
20200629,12,76.0,39.0,102.0,66.0,59.0,58.0,2.4
20200629,13,68.0,44.0,86.0,52.0,52.0,88.0,3.2
20200629,14,70.0,49.0,90.0,25.0,38.0,71.0,1.2
20200629,15,65.0,47.0,78.0,10.0,26.0,72.0,0.5
20200629,16,63.0,45.0,59.0,10.0,34.0,66.0,0.6
20200629,17,75.0,50.0,99.0,10.0,48.0,61.0,0.6
20200629,18,74.0,54.0,89.0,11.0,50.0,53.0,0.7
20200629,19,78.0,57.0,94.0,12.0,61.0,36.0,0.6
20200629,20,73.0,53.0,95.0,17.0,61.0,39.0,0.7
20200629,21,77.0,52.0,103.0,27.0,57.0,41.0,0.8
20200629,22,75.0,48.0,99.0,14.0,72.0,20.0,0.7
20200629,23,74.0,45.0,98.0,12.0,89.0,8.0,1.0
20200630,0,62.0,44.0,70.0,9.0,57.0,31.0,0.5
20200630,1,81.0,43.0,112.0,8.0,65.0,16.0,0.5
20200630,2,72.0,39.0,94.0,10.0,83.0,2.0,0.6
20200630,3,72.0,40.0,93.0,10.0,82.0,15.0,0.6
20200630,4,78.0,45.0,106.0,20.0,80.0,4.0,1.4
20200630,5,81.0,45.0,112.0,24.0,76.0,3.0,1.6
20200630,6,69.0,46.0,87.0,28.0,64.0,16.0,1.6
20200630,7,73.0,49.0,95.0,26.0,57.0,24.0,1.3
20200630,8,73.0,53.0,75.0,22.0,55.0,37.0,1.1
20200630,9,69.0,48.0,87.0,22.0,57.0,55.0,1.3
20200630,10,90.0,67.0,66.0,32.0,50.0,93.0,1.6
20200630,11,58.0,38.0,66.0,28.0,31.0,147.0,1.3
20200630,12,78.0,29.0,57.0,30.0,24.0,182.0,1.3
20200630,13,101.0,34.0,48.0,18.0,17.0,202.0,0.7
20200630,14,113.0,39.0,40.0,19.0,17.0,225.0,0.9
20200630,15,116.0,38.0,44.0,21.0,22.0,231.0,0.9
20200630,16,125.0,30.0,52.0,20.0,21.0,250.0,1.0
20200630,17,138.0,37.0,90.0,24.0,24.0,276.0,1.3
20200630,18,136.0,36.0,73.0,16.0,23.0,271.0,0.9
20200630,19,115.0,37.0,84.0,14.0,34.0,229.0,0.8
20200630,20,118.0,34.0,80.0,12.0,32.0,236.0,0.8
20200630,21,111.0,29.0,82.0,12.0,34.0,222.0,0.9
20200630,22,78.0,37.0,97.0,16.0,48.0,182.0,1.0
20200630,23,75.0,46.0,99.0,14.0,46.0,168.0,0.9
20200701,0,70.0,51.0,66.0,13.0,36.0,171.0,0.7
20200701,1,65.0,47.0,79.0,14.0,31.0,156.0,0.7
20200701,2,70.0,51.0,79.0,12.0,70.0,77.0,0.7
20200701,3,67.0,48.0,69.0,9.0,48.0,75.0,0.6
20200701,4,62.0,44.0,64.0,8.0,53.0,51.0,0.5
20200701,5,65.0,47.0,63.0,8.0,87.0,12.0,0.6
20200701,6,89.0,56.0,128.0,19.0,106.0,7.0,1.1
20200701,7,131.0,59.0,211.0,43.0,111.0,13.0,3.5
20200701,8,106.0,73.0,162.0,61.0,99.0,40.0,5.2
20200701,9,122.0,92.0,155.0,81.0,67.0,102.0,4.3
20200701,10,125.0,95.0,163.0,105.0,81.0,110.0,5.7
20200701,11,105.0,63.0,160.0,92.0,62.0,150.0,4.4
20200701,12,93.0,54.0,69.0,46.0,34.0,194.0,2.3
20200701,13,105.0,54.0,80.0,26.0,25.0,209.0,1.3
20200701,14,120.0,67.0,90.0,24.0,22.0,240.0,1.2
20200701,15,137.0,61.0,95.0,25.0,22.0,273.0,1.2
20200701,16,136.0,49.0,78.0,16.0,21.0,272.0,0.8
20200701,17,146.0,49.0,88.0,16.0,22.0,291.0,0.9
20200701,18,152.0,46.0,64.0,18.0,,304.0,0.9
20200701,19,,44.0,79.0,,34.0,,
20200701,20,104.0,44.0,79.0,17.0,36.0,207.0,0.9
20200701,21,80.0,36.0,84.0,14.0,32.0,184.0,0.8
20200701,22,86.0,41.0,121.0,24.0,32.0,138.0,0.9
20200701,23,56.0,32.0,61.0,11.0,27.0,118.0,0.8
20200702,0,51.0,27.0,51.0,27.0,48.0,93.0,2.3
20200702,1,53.0,26.0,56.0,34.0,57.0,79.0,2.9
20200702,2,64.0,24.0,77.0,30.0,50.0,85.0,2.4
20200702,3,52.0,22.0,53.0,21.0,34.0,102.0,1.4
20200702,4,52.0,16.0,53.0,26.0,42.0,78.0,1.2
20200702,5,54.0,22.0,58.0,41.0,62.0,45.0,1.7
20200702,6,65.0,27.0,80.0,64.0,80.0,18.0,3.1
20200702,7,56.0,29.0,61.0,38.0,73.0,42.0,2.6
20200702,8,57.0,18.0,63.0,76.0,70.0,54.0,3.0
20200702,9,60.0,20.0,70.0,84.0,62.0,74.0,2.6
20200702,10,55.0,21.0,60.0,72.0,51.0,105.0,2.0
20200702,11,53.0,16.0,56.0,21.0,24.0,143.0,0.6
20200702,12,48.0,14.0,39.0,7.0,15.0,151.0,0.3
20200702,13,50.0,16.0,42.0,8.0,13.0,158.0,0.4
20200702,14,43.0,17.0,43.0,8.0,26.0,115.0,0.4
20200702,15,41.0,25.0,41.0,9.0,31.0,119.0,0.3
20200702,16,42.0,14.0,42.0,7.0,25.0,134.0,0.3
20200702,17,50.0,21.0,47.0,11.0,22.0,157.0,0.5
20200702,18,50.0,32.0,50.0,9.0,23.0,143.0,0.5
20200702,19,49.0,34.0,49.0,12.0,29.0,142.0,0.6
20200702,20,52.0,33.0,53.0,19.0,31.0,139.0,0.6
20200702,21,74.0,37.0,98.0,26.0,50.0,98.0,2.1
20200702,22,56.0,33.0,61.0,16.0,38.0,111.0,0.8
20200702,23,54.0,38.0,57.0,7.0,24.0,130.0,0.5
20200703,0,65.0,41.0,80.0,55.0,28.0,115.0,0.5
20200703,1,65.0,41.0,80.0,44.0,36.0,96.0,1.2
20200703,2,67.0,44.0,84.0,24.0,43.0,78.0,1.9
20200703,3,78.0,48.0,105.0,60.0,64.0,50.0,2.2
20200703,4,78.0,48.0,105.0,66.0,65.0,49.0,4.5
20200703,5,77.0,56.0,80.0,57.0,38.0,84.0,1.7
20200703,6,72.0,52.0,73.0,24.0,31.0,100.0,1.4
20200703,7,77.0,56.0,88.0,22.0,40.0,88.0,1.3
20200703,8,83.0,61.0,73.0,6.0,21.0,123.0,0.6
20200703,9,93.0,69.0,68.0,5.0,20.0,126.0,0.6
20200703,10,64.0,46.0,63.0,5.0,18.0,131.0,0.4
20200703,11,,,,,,,
20200703,12,60.0,43.0,57.0,5.0,22.0,114.0,0.5
20200703,13,52.0,36.0,51.0,9.0,21.0,114.0,0.4
20200703,14,51.0,31.0,52.0,6.0,16.0,134.0,0.3
20200703,15,52.0,27.0,53.0,6.0,17.0,157.0,0.5
20200703,16,67.0,31.0,57.0,7.0,16.0,173.0,0.6
20200703,17,60.0,34.0,69.0,9.0,20.0,164.0,0.7
20200703,18,56.0,29.0,61.0,8.0,20.0,158.0,0.6
20200703,19,51.0,23.0,52.0,5.0,20.0,142.0,0.3
20200703,20,46.0,20.0,46.0,7.0,32.0,117.0,0.3
20200703,21,49.0,24.0,49.0,8.0,34.0,98.0,0.4
20200703,22,51.0,31.0,51.0,10.0,57.0,67.0,0.4
20200703,23,51.0,34.0,52.0,9.0,50.0,71.0,0.4
20200704,0,53.0,33.0,55.0,9.0,58.0,53.0,0.4
20200704,1,63.0,33.0,75.0,10.0,39.0,59.0,0.4
20200704,2,53.0,35.0,56.0,9.0,76.0,12.0,0.4
20200704,3,51.0,31.0,52.0,10.0,71.0,17.0,0.3
20200704,4,53.0,24.0,55.0,8.0,61.0,23.0,0.3
20200704,5,45.0,31.0,44.0,9.0,48.0,31.0,0.2
20200704,6,49.0,32.0,49.0,10.0,63.0,15.0,0.4
20200704,7,50.0,35.0,47.0,12.0,52.0,36.0,0.4
20200704,8,61.0,29.0,71.0,17.0,42.0,72.0,0.9
20200704,9,65.0,33.0,79.0,16.0,38.0,95.0,0.9
20200704,10,59.0,35.0,68.0,14.0,30.0,131.0,0.7
20200704,11,63.0,29.0,75.0,10.0,23.0,162.0,0.5
20200704,12,,,,8.0,,180.0,0.4
20200704,13,,38.0,77.0,9.0,20.0,,0.6
20200704,14,112.0,26.0,95.0,14.0,22.0,223.0,0.7
20200704,15,112.0,41.0,69.0,13.0,17.0,224.0,0.7
20200704,16,93.0,38.0,54.0,11.0,14.0,194.0,0.6
20200704,17,101.0,33.0,60.0,12.0,18.0,202.0,0.8
20200704,18,64.0,35.0,59.0,13.0,20.0,171.0,0.7
20200704,19,58.0,41.0,52.0,12.0,21.0,154.0,0.5
20200704,20,59.0,42.0,56.0,12.0,29.0,162.0,0.4
20200704,21,73.0,32.0,96.0,18.0,35.0,156.0,0.6
20200704,22,60.0,37.0,70.0,23.0,59.0,101.0,1.0
20200704,23,65.0,46.0,79.0,18.0,57.0,86.0,1.0
20200705,0,64.0,44.0,77.0,13.0,66.0,77.0,0.7
20200705,1,71.0,43.0,92.0,12.0,68.0,61.0,0.5
20200705,2,73.0,53.0,90.0,11.0,85.0,28.0,0.5
20200705,3,80.0,59.0,109.0,12.0,106.0,4.0,0.6
20200705,4,79.0,56.0,107.0,12.0,97.0,2.0,0.7
20200705,5,94.0,70.0,105.0,11.0,51.0,44.0,0.9
20200705,6,87.0,64.0,94.0,10.0,30.0,59.0,0.7
20200705,7,82.0,60.0,75.0,11.0,27.0,69.0,0.6
20200705,8,82.0,60.0,69.0,10.0,30.0,79.0,0.8
20200705,9,69.0,50.0,57.0,9.0,29.0,101.0,0.6
20200705,10,49.0,34.0,43.0,9.0,22.0,121.0,0.4
20200705,11,44.0,23.0,41.0,10.0,19.0,140.0,0.4
20200705,12,50.0,18.0,42.0,12.0,14.0,160.0,0.6
20200705,13,70.0,19.0,45.0,9.0,10.0,176.0,0.4
20200705,14,80.0,18.0,40.0,10.0,11.0,184.0,0.4
20200705,15,88.0,16.0,41.0,9.0,12.0,190.0,0.5
20200705,16,82.0,19.0,39.0,8.0,14.0,185.0,0.5
20200705,17,89.0,19.0,45.0,11.0,19.0,191.0,0.8
20200705,18,65.0,23.0,45.0,11.0,17.0,172.0,0.6
20200705,19,49.0,26.0,49.0,12.0,24.0,156.0,0.8
20200705,20,54.0,22.0,58.0,11.0,28.0,128.0,0.7
20200705,21,48.0,15.0,48.0,7.0,27.0,122.0,0.3
20200705,22,37.0,11.0,37.0,13.0,36.0,87.0,1.4
20200705,23,33.0,12.0,33.0,12.0,48.0,66.0,1.8
20200706,0,46.0,17.0,46.0,18.0,59.0,41.0,3.1
20200706,1,51.0,27.0,51.0,14.0,52.0,43.0,1.7
20200706,2,46.0,,46.0,14.0,45.0,56.0,1.1
20200706,3,40.0,8.0,40.0,28.0,43.0,57.0,1.7
20200706,4,45.0,12.0,45.0,34.0,59.0,35.0,2.4
20200706,5,50.0,21.0,50.0,34.0,61.0,32.0,2.8
20200706,6,,36.0,74.0,33.0,72.0,,3.2
20200706,7,,73.0,93.0,36.0,86.0,,2.9
20200706,8,132.0,100.0,151.0,55.0,90.0,,4.1
20200706,9,114.0,86.0,142.0,53.0,88.0,,4.3
20200706,10,129.0,98.0,146.0,49.0,78.0,,3.0
20200706,11,160.0,122.0,170.0,40.0,57.0,124.0,2.7
20200706,12,153.0,117.0,163.0,38.0,50.0,149.0,2.7
20200706,13,168.0,127.0,122.0,35.0,43.0,178.0,2.3
20200706,14,110.0,83.0,120.0,28.0,34.0,209.0,2.0
20200706,15,111.0,79.0,113.0,23.0,30.0,221.0,2.1
20200706,16,124.0,77.0,113.0,18.0,25.0,248.0,1.9
20200706,17,128.0,90.0,122.0,15.0,22.0,255.0,1.6
20200706,18,121.0,64.0,118.0,13.0,28.0,241.0,1.5
20200706,19,105.0,63.0,98.0,12.0,34.0,209.0,1.3
20200706,20,73.0,53.0,93.0,13.0,32.0,168.0,1.1
20200706,21,62.0,44.0,64.0,12.0,31.0,132.0,0.6
20200706,22,59.0,42.0,62.0,13.0,40.0,93.0,0.5
20200706,23,60.0,43.0,56.0,13.0,65.0,38.0,0.7
20200707,0,54.0,38.0,56.0,15.0,67.0,29.0,0.8
20200707,1,55.0,35.0,59.0,12.0,52.0,36.0,0.8
20200707,2,53.0,34.0,56.0,11.0,43.0,39.0,1.0
20200707,3,56.0,32.0,61.0,10.0,34.0,55.0,0.9
20200707,4,51.0,35.0,52.0,9.0,31.0,55.0,0.9
20200707,5,63.0,32.0,76.0,11.0,64.0,8.0,1.0
20200707,6,80.0,35.0,109.0,15.0,69.0,9.0,1.1
20200707,7,74.0,39.0,97.0,23.0,57.0,30.0,1.8
20200707,8,58.0,41.0,63.0,29.0,48.0,60.0,1.6
20200707,9,59.0,39.0,67.0,34.0,53.0,68.0,1.9
20200707,10,57.0,38.0,63.0,18.0,36.0,100.0,1.5
20200707,11,57.0,37.0,64.0,20.0,26.0,124.0,0.8
20200707,12,55.0,28.0,59.0,16.0,25.0,142.0,0.7
20200707,13,55.0,22.0,53.0,15.0,23.0,164.0,0.7
20200707,14,72.0,24.0,41.0,13.0,18.0,177.0,0.6
20200707,15,97.0,25.0,38.0,16.0,19.0,197.0,0.8
20200707,16,106.0,31.0,46.0,16.0,20.0,211.0,0.8
20200707,17,100.0,26.0,43.0,12.0,20.0,200.0,0.5
20200707,18,68.0,16.0,40.0,9.0,19.0,174.0,0.5
20200707,19,48.0,18.0,37.0,8.0,20.0,152.0,0.5
20200707,20,46.0,26.0,46.0,16.0,38.0,121.0,0.6
20200707,21,48.0,33.0,37.0,6.0,28.0,120.0,0.3
20200707,22,43.0,30.0,43.0,6.0,24.0,123.0,0.3
20200707,23,49.0,28.0,49.0,6.0,27.0,108.0,0.4
20200708,0,53.0,25.0,56.0,7.0,36.0,91.0,0.4
20200708,1,68.0,38.0,86.0,23.0,40.0,74.0,0.5
20200708,2,71.0,42.0,92.0,27.0,49.0,54.0,0.9
20200708,3,83.0,49.0,115.0,28.0,86.0,15.0,2.0
20200708,4,86.0,53.0,121.0,28.0,89.0,10.0,4.8
