date,hour,AQI,PM2.5,PM10,SO2,NO2,O3,CO
20201024,21,81.0,50.0,111.0,21.0,82.0,36.0,0.6
20201024,22,79.0,50.0,107.0,16.0,96.0,16.0,0.8
20201024,23,77.0,51.0,104.0,26.0,103.0,8.0,0.6
20201025,0,74.0,54.0,89.0,29.0,103.0,5.0,0.6
20201025,1,81.0,56.0,112.0,33.0,101.0,5.0,0.6
20201025,2,82.0,60.0,108.0,28.0,100.0,4.0,0.6
20201025,3,79.0,58.0,107.0,18.0,97.0,4.0,0.6
20201025,4,78.0,57.0,101.0,16.0,96.0,4.0,0.6
20201025,5,82.0,54.0,114.0,15.0,83.0,4.0,0.8
20201025,6,84.0,56.0,117.0,15.0,78.0,4.0,0.9
20201025,7,,,,,,,
20201025,8,90.0,64.0,130.0,17.0,94.0,7.0,1.1
20201025,9,91.0,66.0,132.0,23.0,87.0,19.0,0.8
20201025,10,100.0,75.0,148.0,26.0,74.0,36.0,0.6
20201025,11,100.0,75.0,142.0,20.0,65.0,53.0,0.6
20201025,12,110.0,83.0,130.0,20.0,52.0,76.0,0.6
20201025,13,103.0,77.0,122.0,18.0,47.0,92.0,0.6
20201025,14,105.0,79.0,126.0,16.0,43.0,101.0,0.6
20201025,15,97.0,72.0,125.0,16.0,42.0,108.0,0.6
20201025,16,96.0,64.0,141.0,16.0,47.0,102.0,0.6
20201025,17,108.0,81.0,143.0,16.0,62.0,81.0,0.7
20201025,18,110.0,83.0,146.0,15.0,89.0,43.0,0.9
20201025,19,109.0,82.0,152.0,16.0,119.0,11.0,1.1
20201025,20,117.0,88.0,162.0,18.0,113.0,15.0,1.2
20201025,21,110.0,83.0,152.0,17.0,120.0,6.0,1.3
20201025,22,110.0,83.0,161.0,17.0,121.0,4.0,1.3
20201025,23,114.0,86.0,154.0,14.0,115.0,4.0,1.4
20201026,0,112.0,84.0,155.0,13.0,103.0,4.0,1.7
20201026,1,133.0,101.0,168.0,24.0,100.0,4.0,1.5
20201026,2,145.0,111.0,173.0,26.0,103.0,4.0,1.7
20201026,3,148.0,113.0,196.0,24.0,101.0,3.0,1.6
20201026,4,160.0,122.0,187.0,21.0,91.0,3.0,1.6
20201026,5,139.0,106.0,166.0,24.0,91.0,3.0,1.5
20201026,6,165.0,125.0,177.0,20.0,84.0,3.0,1.8
20201026,7,163.0,124.0,181.0,20.0,77.0,4.0,2.1
20201026,8,145.0,111.0,186.0,22.0,83.0,4.0,2.5
20201026,9,169.0,128.0,234.0,26.0,89.0,5.0,2.5
20201026,10,188.0,141.0,259.0,32.0,96.0,12.0,1.9
20201026,11,159.0,121.0,219.0,26.0,94.0,38.0,1.4
20201026,12,175.0,132.0,225.0,24.0,77.0,74.0,1.1
20201026,13,156.0,119.0,241.0,23.0,66.0,108.0,1.0
20201026,14,173.0,131.0,245.0,23.0,55.0,135.0,1.0
20201026,15,192.0,144.0,228.0,20.0,58.0,134.0,0.9
20201026,16,163.0,124.0,241.0,18.0,59.0,128.0,0.9
20201026,17,178.0,134.0,230.0,16.0,78.0,100.0,0.9
20201026,18,180.0,136.0,226.0,16.0,125.0,40.0,1.2
20201026,19,186.0,140.0,249.0,16.0,158.0,13.0,1.4
20201026,20,183.0,138.0,256.0,16.0,163.0,6.0,2.0
20201026,21,202.0,152.0,292.0,14.0,139.0,15.0,1.6
20201026,22,200.0,150.0,264.0,15.0,127.0,12.0,1.3
20201026,23,201.0,151.0,242.0,18.0,142.0,4.0,1.5
20201027,0,226.0,176.0,279.0,18.0,122.0,6.0,1.3
20201027,1,210.0,160.0,233.0,14.0,69.0,24.0,0.9
20201027,2,98.0,70.0,146.0,6.0,33.0,51.0,0.3
20201027,3,71.0,29.0,91.0,5.0,17.0,66.0,0.1
20201027,4,58.0,23.0,65.0,5.0,18.0,64.0,0.1
20201027,5,52.0,23.0,54.0,5.0,19.0,58.0,0.1
20201027,6,47.0,17.0,47.0,5.0,24.0,49.0,0.2
20201027,7,46.0,17.0,46.0,7.0,37.0,36.0,0.6
20201027,8,42.0,21.0,42.0,7.0,40.0,34.0,0.7
20201027,9,40.0,21.0,40.0,5.0,34.0,40.0,0.3
20201027,10,48.0,22.0,48.0,6.0,24.0,54.0,0.5
20201027,11,51.0,25.0,52.0,6.0,20.0,57.0,0.6
20201027,12,74.0,43.0,98.0,6.0,20.0,64.0,0.3
20201027,13,66.0,31.0,82.0,6.0,15.0,69.0,0.3
20201027,14,39.0,20.0,39.0,6.0,13.0,72.0,0.2
20201027,15,38.0,21.0,38.0,7.0,15.0,72.0,0.2
20201027,16,,,,6.0,20.0,39.0,0.3
20201027,17,,,,,23.0,20.0,0.3
20201027,18,112.0,84.0,53.0,4.0,35.0,6.0,0.4
20201027,19,157.0,26.0,264.0,4.0,56.0,5.0,0.5
20201027,20,,25.0,,5.0,70.0,5.0,0.4
20201027,21,91.0,24.0,132.0,6.0,72.0,5.0,0.5
20201027,22,66.0,29.0,82.0,5.0,66.0,6.0,0.4
20201027,23,62.0,26.0,74.0,5.0,52.0,11.0,0.2
20201028,0,49.0,28.0,49.0,5.0,49.0,10.0,0.2
20201028,1,62.0,27.0,74.0,12.0,61.0,5.0,0.3
20201028,2,69.0,28.0,88.0,16.0,62.0,4.0,0.4
20201028,3,56.0,32.0,61.0,16.0,62.0,4.0,0.6
20201028,4,66.0,34.0,82.0,16.0,60.0,4.0,0.8
20201028,5,59.0,37.0,67.0,20.0,63.0,4.0,1.1
20201028,6,59.0,37.0,67.0,16.0,64.0,5.0,0.8
20201028,7,,,,,,,
20201028,8,58.0,34.0,65.0,16.0,63.0,7.0,0.8
20201028,9,90.0,48.0,130.0,10.0,53.0,15.0,0.5
20201028,10,53.0,35.0,55.0,9.0,54.0,17.0,0.5
20201028,11,53.0,31.0,56.0,12.0,59.0,16.0,0.8
20201028,12,75.0,35.0,99.0,11.0,40.0,31.0,0.7
20201028,13,42.0,26.0,42.0,9.0,25.0,45.0,0.6
20201028,14,47.0,24.0,47.0,10.0,24.0,49.0,0.5
20201028,15,37.0,17.0,37.0,8.0,17.0,57.0,0.3
20201028,16,34.0,12.0,34.0,8.0,20.0,56.0,0.2
20201028,17,35.0,17.0,35.0,9.0,28.0,49.0,0.2
20201028,18,33.0,21.0,32.0,9.0,65.0,18.0,0.4
20201028,19,66.0,25.0,81.0,10.0,81.0,6.0,0.8
20201028,20,,30.0,,12.0,84.0,4.0,0.9
20201028,21,63.0,32.0,76.0,13.0,82.0,4.0,1.0
20201028,22,70.0,33.0,89.0,15.0,82.0,4.0,1.0
20201028,23,62.0,34.0,74.0,15.0,80.0,3.0,1.0
20201029,0,69.0,34.0,88.0,17.0,81.0,4.0,1.3
20201029,1,61.0,29.0,71.0,19.0,79.0,4.0,1.3
20201029,2,60.0,36.0,70.0,30.0,80.0,4.0,1.2
20201029,3,60.0,40.0,69.0,23.0,75.0,4.0,1.2
20201029,4,60.0,37.0,70.0,18.0,62.0,4.0,1.4
20201029,5,82.0,44.0,113.0,29.0,67.0,4.0,1.5
20201029,6,109.0,82.0,146.0,25.0,64.0,4.0,3.1
20201029,7,92.0,68.0,121.0,21.0,60.0,4.0,1.9
20201029,8,97.0,64.0,143.0,29.0,74.0,4.0,2.1
20201029,9,131.0,90.0,211.0,40.0,84.0,5.0,2.2
20201029,10,136.0,101.0,222.0,34.0,92.0,5.0,2.0
20201029,11,119.0,80.0,187.0,23.0,83.0,7.0,1.3
20201029,12,,,,22.0,80.0,13.0,1.3
20201029,13,85.0,51.0,120.0,17.0,68.0,24.0,0.8
20201029,14,67.0,45.0,84.0,15.0,51.0,41.0,0.7
20201029,15,68.0,40.0,85.0,14.0,45.0,49.0,0.6
20201029,16,57.0,36.0,64.0,13.0,56.0,41.0,0.5
20201029,17,68.0,37.0,85.0,11.0,65.0,34.0,0.5
20201029,18,69.0,39.0,87.0,12.0,93.0,12.0,0.7
20201029,19,83.0,46.0,116.0,15.0,99.0,4.0,1.1
20201029,20,84.0,47.0,118.0,16.0,96.0,5.0,1.2
20201029,21,87.0,52.0,123.0,17.0,98.0,5.0,1.6
20201029,22,80.0,53.0,109.0,17.0,96.0,5.0,1.4
20201029,23,74.0,54.0,75.0,24.0,105.0,3.0,1.1
20201030,0,70.0,51.0,86.0,27.0,104.0,3.0,1.0
20201030,1,70.0,51.0,84.0,18.0,97.0,4.0,0.9
20201030,2,78.0,55.0,106.0,16.0,93.0,4.0,0.9
20201030,3,88.0,59.0,125.0,14.0,91.0,4.0,0.8
20201030,4,86.0,57.0,122.0,14.0,86.0,4.0,0.8
20201030,5,79.0,58.0,107.0,13.0,85.0,4.0,0.9
20201030,6,82.0,58.0,113.0,12.0,84.0,4.0,0.9
20201030,7,83.0,61.0,111.0,14.0,76.0,4.0,1.2
20201030,8,95.0,68.0,140.0,20.0,81.0,5.0,1.9
20201030,9,152.0,116.0,215.0,25.0,91.0,5.0,1.7
20201030,10,129.0,98.0,199.0,23.0,106.0,6.0,1.7
20201030,11,118.0,89.0,178.0,14.0,65.0,38.0,0.7
20201030,12,64.0,43.0,77.0,12.0,41.0,64.0,0.4
20201030,13,,45.0,71.0,9.0,33.0,,0.4
20201030,14,,46.0,69.0,11.0,,81.0,0.4
20201030,15,,42.0,68.0,9.0,,88.0,0.4
20201030,16,,,,,,,
20201030,17,,,,,,,
20201030,18,,,,,,,
20201030,19,,,,,,,
20201030,20,,,,,,,
20201030,21,,,,,,,
20201030,22,,,,,,,
20201030,23,,,,,,,
20201031,0,,,,,,,
20201031,1,,,,,,,
20201031,2,,,,,,,
20201031,3,,,,,,,
20201031,4,,,,,,,
20201031,5,,,,,,,
20201031,6,,,,,,,
20201031,7,,,,,,,
20201031,8,,,,,,,
20201031,9,,,,,,,
20201031,10,,,,,,,
20201031,11,,,,,,,
20201031,12,,,,,,,
20201031,13,,,,,,,
20201031,14,,,,,,,
20201031,15,,,,,,,
20201031,16,159.0,72.0,268.0,7.0,34.0,64.0,0.3
20201031,17,190.0,68.0,330.0,6.0,36.0,46.0,0.2
20201031,18,223.0,73.0,366.0,6.0,52.0,25.0,0.3
20201031,19,240.0,73.0,378.0,6.0,54.0,19.0,0.4
20201031,20,258.0,89.0,390.0,6.0,51.0,19.0,0.3
20201031,21,240.0,80.0,378.0,7.0,58.0,11.0,0.4
20201031,22,235.0,70.0,374.0,6.0,60.0,8.0,0.4
20201031,23,173.0,69.0,295.0,9.0,60.0,5.0,0.4
20201101,0,171.0,67.0,292.0,10.0,58.0,6.0,0.5
20201101,1,161.0,67.0,271.0,13.0,57.0,6.0,0.5
20201101,2,140.0,63.0,230.0,14.0,59.0,4.0,0.4
20201101,3,139.0,60.0,227.0,9.0,56.0,4.0,0.3
20201101,4,127.0,58.0,204.0,9.0,55.0,4.0,0.3
20201101,5,127.0,56.0,204.0,9.0,53.0,4.0,0.3
20201101,6,118.0,57.0,186.0,8.0,52.0,5.0,0.3
20201101,7,,,,,,,
20201101,8,85.0,38.0,119.0,9.0,47.0,11.0,0.3
20201101,9,86.0,37.0,122.0,11.0,39.0,18.0,0.3
20201101,10,87.0,35.0,124.0,9.0,34.0,25.0,0.3
20201101,11,98.0,40.0,146.0,9.0,20.0,42.0,0.2
20201101,12,64.0,30.0,77.0,5.0,8.0,58.0,0.1
20201101,13,46.0,23.0,46.0,5.0,8.0,61.0,0.1
20201101,14,49.0,16.0,49.0,5.0,5.0,65.0,0.1
20201101,15,55.0,13.0,59.0,5.0,6.0,66.0,0.1
20201101,16,56.0,14.0,62.0,5.0,9.0,64.0,0.1
20201101,17,51.0,14.0,52.0,5.0,18.0,54.0,0.1
20201101,18,48.0,18.0,48.0,5.0,40.0,31.0,0.2
20201101,19,,19.0,43.0,7.0,66.0,12.0,
20201101,20,,24.0,56.0,,76.0,5.0,
20201101,21,,31.0,57.0,,72.0,5.0,0.8
20201101,22,,32.0,80.0,11.0,69.0,,0.7
20201101,23,,34.0,60.0,13.0,,5.0,0.8
20201102,0,,33.0,61.0,15.0,,5.0,0.8
20201102,1,,31.0,61.0,14.0,,9.0,0.6
20201102,2,,29.0,52.0,14.0,,6.0,0.8
20201102,3,53.0,28.0,56.0,9.0,48.0,10.0,0.5
20201102,4,51.0,22.0,52.0,9.0,48.0,10.0,0.5
20201102,5,42.0,21.0,42.0,9.0,45.0,14.0,0.4
20201102,6,41.0,22.0,41.0,10.0,51.0,6.0,0.5
20201102,7,42.0,24.0,42.0,13.0,52.0,5.0,0.5
20201102,8,52.0,26.0,53.0,10.0,44.0,8.0,0.4
20201102,9,65.0,31.0,80.0,8.0,33.0,18.0,0.3
20201102,10,60.0,25.0,70.0,6.0,18.0,35.0,0.2
20201102,11,57.0,23.0,63.0,5.0,2.0,55.0,0.1
20201102,12,58.0,21.0,66.0,5.0,2.0,58.0,0.1
20201102,13,52.0,13.0,54.0,4.0,1.0,62.0,0.1
20201102,14,38.0,13.0,38.0,4.0,2.0,64.0,0.1
20201102,15,34.0,14.0,34.0,5.0,3.0,63.0,0.1
20201102,16,37.0,9.0,37.0,4.0,4.0,63.0,0.1
20201102,17,35.0,13.0,35.0,5.0,13.0,55.0,0.1
20201102,18,33.0,14.0,33.0,5.0,28.0,41.0,0.2
20201102,19,42.0,29.0,40.0,5.0,38.0,30.0,0.3
20201102,20,41.0,26.0,41.0,6.0,54.0,14.0,0.4
20201102,21,46.0,24.0,46.0,7.0,58.0,9.0,0.4
20201102,22,48.0,28.0,48.0,5.0,46.0,20.0,0.3
20201102,23,46.0,20.0,46.0,9.0,44.0,20.0,0.4
20201103,0,47.0,22.0,47.0,11.0,60.0,4.0,0.5
20201103,1,47.0,23.0,47.0,7.0,49.0,14.0,0.3
20201103,2,41.0,25.0,41.0,6.0,45.0,17.0,0.2
20201103,3,39.0,24.0,39.0,5.0,35.0,21.0,0.2
20201103,4,37.0,19.0,37.0,7.0,52.0,4.0,0.4
20201103,5,40.0,21.0,40.0,13.0,52.0,4.0,0.5
20201103,6,63.0,26.0,75.0,14.0,52.0,4.0,0.6
20201103,7,61.0,30.0,71.0,17.0,54.0,5.0,0.7
20201103,8,63.0,29.0,75.0,14.0,50.0,11.0,0.6
20201103,9,50.0,21.0,50.0,8.0,37.0,22.0,0.3
20201103,10,43.0,18.0,43.0,5.0,24.0,38.0,0.2
20201103,11,36.0,23.0,36.0,4.0,7.0,60.0,0.1
20201103,12,39.0,18.0,39.0,4.0,4.0,70.0,0.1
20201103,13,30.0,10.0,30.0,4.0,3.0,72.0,0.1
20201103,14,23.0,6.0,23.0,5.0,5.0,71.0,0.1
20201103,15,22.0,6.0,19.0,5.0,6.0,70.0,0.1
20201103,16,22.0,7.0,22.0,5.0,9.0,65.0,0.1
20201103,17,25.0,10.0,25.0,5.0,19.0,52.0,0.2
20201103,18,34.0,9.0,34.0,5.0,40.0,28.0,0.3
20201103,19,40.0,13.0,40.0,8.0,58.0,12.0,0.4
20201103,20,49.0,21.0,49.0,9.0,64.0,6.0,0.8
20201103,21,,31.0,55.0,13.0,64.0,5.0,
20201103,22,,43.0,81.0,11.0,62.0,5.0,
20201103,23,,38.0,72.0,10.0,60.0,,0.8
20201104,0,,35.0,52.0,,60.0,,0.8
20201104,1,,34.0,49.0,,53.0,5.0,1.2
20201104,2,,32.0,47.0,,,5.0,1.4
20201104,3,,32.0,52.0,16.0,,4.0,0.8
20201104,4,56.0,33.0,62.0,23.0,69.0,4.0,1.1
20201104,5,69.0,34.0,87.0,17.0,55.0,4.0,1.5
20201104,6,78.0,39.0,106.0,18.0,51.0,5.0,1.8
20201104,7,86.0,49.0,122.0,21.0,56.0,5.0,1.9
20201104,8,86.0,49.0,122.0,25.0,66.0,5.0,2.1
20201104,9,93.0,53.0,136.0,20.0,59.0,12.0,0.9
20201104,10,74.0,42.0,97.0,26.0,53.0,21.0,1.0
20201104,11,64.0,35.0,77.0,28.0,56.0,25.0,1.0
20201104,12,68.0,36.0,86.0,26.0,61.0,27.0,0.9
20201104,13,66.0,38.0,82.0,20.0,67.0,29.0,0.9
20201104,14,72.0,38.0,94.0,19.0,62.0,45.0,0.9
20201104,15,79.0,46.0,107.0,17.0,52.0,53.0,0.6
20201104,16,81.0,45.0,112.0,16.0,68.0,36.0,0.7
20201104,17,80.0,51.0,110.0,16.0,75.0,29.0,0.7
20201104,18,89.0,54.0,128.0,15.0,96.0,6.0,0.8
20201104,19,97.0,62.0,144.0,15.0,98.0,4.0,1.1
20201104,20,108.0,61.0,165.0,16.0,95.0,4.0,1.5
20201104,21,111.0,79.0,172.0,16.0,91.0,5.0,1.9
20201104,22,114.0,78.0,178.0,16.0,89.0,4.0,1.8
20201104,23,112.0,70.0,174.0,15.0,82.0,4.0,2.1
20201105,0,113.0,85.0,156.0,15.0,75.0,4.0,2.1
20201105,1,108.0,81.0,166.0,15.0,67.0,4.0,2.0
20201105,2,104.0,70.0,157.0,18.0,64.0,4.0,2.2
20201105,3,120.0,83.0,189.0,23.0,71.0,4.0,2.7
20201105,4,144.0,110.0,236.0,24.0,71.0,4.0,2.5
20201105,5,129.0,98.0,207.0,23.0,69.0,4.0,2.3
20201105,6,130.0,99.0,178.0,28.0,71.0,4.0,2.2
20201105,7,125.0,90.0,200.0,27.0,69.0,4.0,2.4
20201105,8,132.0,100.0,196.0,30.0,82.0,5.0,2.5
20201105,9,128.0,95.0,206.0,28.0,74.0,7.0,1.3
20201105,10,94.0,70.0,133.0,24.0,72.0,10.0,1.0
20201105,11,94.0,70.0,136.0,19.0,64.0,20.0,0.9
20201105,12,90.0,67.0,130.0,19.0,49.0,40.0,0.8
20201105,13,87.0,64.0,120.0,18.0,49.0,48.0,0.9
20201105,14,86.0,61.0,122.0,17.0,54.0,51.0,0.7
20201105,15,87.0,64.0,121.0,17.0,63.0,46.0,0.8
20201105,16,34.0,,,24.0,68.0,32.0,0.5
20201105,17,42.0,,,20.0,83.0,19.0,0.6
20201105,18,48.0,2.0,5.0,22.0,96.0,6.0,0.6
20201105,19,94.0,70.0,130.0,23.0,96.0,4.0,0.7
20201105,20,96.0,66.0,142.0,24.0,94.0,4.0,0.8
20201105,21,89.0,65.0,128.0,21.0,95.0,3.0,1.1
20201105,22,99.0,74.0,141.0,19.0,94.0,4.0,0.9
20201105,23,104.0,78.0,139.0,17.0,91.0,3.0,0.8
20201106,0,97.0,72.0,139.0,16.0,87.0,3.0,0.8
20201106,1,89.0,66.0,118.0,16.0,86.0,3.0,0.9
20201106,2,80.0,59.0,107.0,15.0,85.0,3.0,1.1
20201106,3,77.0,56.0,103.0,17.0,82.0,3.0,1.2
20201106,4,81.0,57.0,112.0,17.0,79.0,4.0,1.3
20201106,5,75.0,55.0,100.0,18.0,75.0,4.0,1.3
20201106,6,82.0,59.0,113.0,21.0,75.0,4.0,1.2
20201106,7,82.0,59.0,114.0,17.0,73.0,4.0,1.2
20201106,8,91.0,62.0,131.0,16.0,74.0,5.0,1.1
20201106,9,96.0,67.0,142.0,33.0,82.0,7.0,1.1
20201106,10,115.0,87.0,170.0,38.0,83.0,12.0,1.1
20201106,11,120.0,91.0,177.0,,79.0,22.0,1.0
20201106,12,127.0,96.0,179.0,17.0,66.0,40.0,0.9
20201106,13,,,,6.0,,69.0,0.3
20201106,14,195.0,146.0,133.0,5.0,,,0.2
20201106,15,,27.0,106.0,6.0,14.0,70.0,
20201106,16,92.0,30.0,133.0,6.0,18.0,68.0,0.2
20201106,17,87.0,34.0,124.0,6.0,28.0,58.0,0.3
20201106,18,88.0,35.0,126.0,8.0,63.0,30.0,0.5
20201106,19,97.0,44.0,143.0,10.0,82.0,17.0,0.7
20201106,20,103.0,54.0,155.0,13.0,76.0,22.0,0.7
20201106,21,99.0,73.0,148.0,11.0,78.0,19.0,0.6
20201106,22,104.0,78.0,152.0,12.0,81.0,17.0,0.6
20201106,23,101.0,62.0,151.0,14.0,88.0,8.0,0.7
20201107,0,97.0,64.0,144.0,15.0,89.0,6.0,0.5
20201107,1,90.0,60.0,129.0,13.0,85.0,4.0,0.7
20201107,2,93.0,57.0,136.0,16.0,85.0,5.0,0.7
20201107,3,95.0,55.0,140.0,17.0,85.0,5.0,0.6
20201107,4,97.0,59.0,143.0,23.0,83.0,4.0,0.5
20201107,5,91.0,64.0,132.0,25.0,81.0,4.0,0.5
20201107,6,100.0,60.0,149.0,17.0,81.0,5.0,0.5
20201107,7,110.0,56.0,170.0,24.0,76.0,5.0,0.7
20201107,8,109.0,58.0,168.0,34.0,73.0,7.0,0.8
20201107,9,116.0,60.0,181.0,24.0,63.0,13.0,0.7
20201107,10,118.0,59.0,186.0,15.0,47.0,25.0,0.4
20201107,11,109.0,54.0,168.0,11.0,20.0,52.0,0.2
20201107,12,119.0,43.0,188.0,7.0,12.0,62.0,0.2
20201107,13,,,,5.0,6.0,71.0,0.2
20201107,14,98.0,34.0,146.0,6.0,9.0,69.0,0.2
20201107,15,107.0,41.0,163.0,5.0,9.0,69.0,0.2
20201107,16,136.0,32.0,221.0,5.0,12.0,65.0,0.2
20201107,17,162.0,32.0,274.0,5.0,17.0,57.0,0.2
20201107,18,130.0,36.0,210.0,5.0,20.0,52.0,0.2
20201107,19,111.0,36.0,172.0,5.0,21.0,49.0,0.2
20201107,20,70.0,32.0,90.0,5.0,19.0,49.0,0.2
20201107,21,63.0,31.0,76.0,7.0,25.0,40.0,0.3
20201107,22,55.0,23.0,59.0,8.0,22.0,40.0,0.2
20201107,23,48.0,19.0,48.0,10.0,40.0,22.0,0.6
20201108,0,50.0,23.0,50.0,12.0,57.0,11.0,0.6
20201108,1,56.0,23.0,61.0,15.0,57.0,8.0,0.6
20201108,2,56.0,28.0,62.0,12.0,62.0,5.0,0.3
20201108,3,68.0,27.0,86.0,15.0,48.0,17.0,0.4
20201108,4,61.0,25.0,71.0,15.0,47.0,18.0,0.8
20201108,5,60.0,22.0,70.0,10.0,39.0,26.0,0.5
20201108,6,53.0,25.0,55.0,14.0,46.0,20.0,0.6
20201108,7,,,,,,,
20201108,8,,25.0,52.0,,57.0,13.0,0.9
20201108,9,,32.0,62.0,,55.0,16.0,0.7
20201108,10,,35.0,104.0,,32.0,36.0,0.4
20201108,11,40.0,28.0,37.0,14.0,15.0,52.0,0.2
20201108,12,39.0,20.0,39.0,6.0,7.0,59.0,0.2
20201108,13,30.0,14.0,30.0,4.0,6.0,60.0,0.1
20201108,14,23.0,10.0,23.0,4.0,7.0,61.0,0.1
20201108,15,25.0,8.0,25.0,5.0,5.0,63.0,0.2
20201108,16,20.0,9.0,20.0,5.0,9.0,59.0,0.2
20201108,17,25.0,9.0,25.0,5.0,27.0,41.0,0.2
20201108,18,32.0,14.0,32.0,6.0,50.0,18.0,0.4
20201108,19,42.0,18.0,42.0,6.0,56.0,14.0,0.4
20201108,20,41.0,19.0,41.0,6.0,55.0,17.0,0.4
20201108,21,50.0,25.0,50.0,7.0,55.0,16.0,0.4
20201108,22,51.0,30.0,52.0,11.0,64.0,8.0,0.4
20201108,23,53.0,28.0,55.0,10.0,66.0,7.0,0.4
20201109,0,54.0,26.0,58.0,13.0,68.0,4.0,0.5
20201109,1,56.0,27.0,61.0,12.0,70.0,4.0,0.4
20201109,2,65.0,32.0,80.0,10.0,68.0,4.0,0.4
20201109,3,68.0,33.0,86.0,10.0,66.0,4.0,0.4
20201109,4,68.0,36.0,86.0,15.0,63.0,4.0,0.4
20201109,5,67.0,35.0,84.0,24.0,64.0,4.0,0.6
20201109,6,70.0,37.0,90.0,26.0,63.0,4.0,0.8
20201109,7,65.0,43.0,79.0,26.0,63.0,5.0,0.8
20201109,8,76.0,47.0,102.0,33.0,56.0,9.0,1.0
20201109,9,60.0,42.0,70.0,26.0,47.0,17.0,0.7
20201109,10,56.0,32.0,62.0,10.0,27.0,40.0,0.5
20201109,11,50.0,25.0,50.0,9.0,21.0,51.0,0.5
20201109,12,44.0,21.0,44.0,7.0,19.0,54.0,0.3
20201109,13,30.0,14.0,30.0,7.0,15.0,57.0,0.3
20201109,14,27.0,16.0,27.0,6.0,9.0,64.0,0.2
20201109,15,25.0,15.0,25.0,5.0,11.0,63.0,0.2
20201109,16,20.0,14.0,19.0,5.0,11.0,63.0,0.2
20201109,17,24.0,13.0,24.0,5.0,30.0,48.0,0.2
20201109,18,39.0,18.0,39.0,5.0,52.0,24.0,0.4
20201109,19,62.0,27.0,74.0,6.0,64.0,12.0,0.5
20201109,20,56.0,27.0,62.0,9.0,67.0,8.0,0.5
20201109,21,57.0,32.0,63.0,10.0,68.0,6.0,0.5
20201109,22,56.0,35.0,61.0,9.0,68.0,8.0,0.4
20201109,23,59.0,39.0,67.0,9.0,72.0,5.0,0.4
20201110,0,65.0,43.0,80.0,13.0,70.0,4.0,0.4
20201110,1,65.0,42.0,79.0,25.0,69.0,5.0,0.6
20201110,2,63.0,43.0,76.0,24.0,67.0,4.0,0.5
20201110,3,64.0,46.0,71.0,26.0,67.0,4.0,0.6
20201110,4,65.0,47.0,73.0,28.0,66.0,5.0,0.6
20201110,5,61.0,42.0,71.0,21.0,61.0,5.0,0.8
20201110,6,69.0,50.0,88.0,26.0,68.0,5.0,1.1
20201110,7,101.0,59.0,151.0,62.0,73.0,6.0,2.6
20201110,8,119.0,82.0,188.0,64.0,71.0,5.0,3.0
20201110,9,124.0,85.0,198.0,48.0,75.0,6.0,2.5
20201110,10,113.0,70.0,176.0,46.0,82.0,12.0,2.5
20201110,11,119.0,83.0,187.0,42.0,77.0,25.0,2.1
20201110,12,94.0,70.0,123.0,24.0,67.0,33.0,1.2
20201110,13,80.0,48.0,109.0,25.0,66.0,41.0,1.2
20201110,14,84.0,53.0,117.0,24.0,62.0,54.0,1.0
20201110,15,91.0,60.0,132.0,24.0,66.0,50.0,0.8
20201110,16,102.0,76.0,133.0,21.0,74.0,39.0,0.8
20201110,17,100.0,75.0,112.0,19.0,103.0,15.0,0.9
20201110,18,102.0,72.0,153.0,23.0,124.0,6.0,1.2
20201110,19,128.0,97.0,169.0,28.0,121.0,5.0,1.0
20201110,20,132.0,100.0,176.0,27.0,115.0,4.0,1.0
20201110,21,127.0,96.0,190.0,26.0,115.0,4.0,1.1
20201110,22,130.0,99.0,178.0,23.0,112.0,4.0,1.3
20201110,23,138.0,105.0,173.0,22.0,107.0,5.0,1.3
20201111,0,122.0,92.0,155.0,21.0,104.0,3.0,1.2
20201111,1,123.0,93.0,152.0,20.0,101.0,4.0,1.1
20201111,2,114.0,86.0,156.0,18.0,86.0,6.0,1.3
20201111,3,133.0,101.0,150.0,21.0,90.0,4.0,1.9
20201111,4,137.0,104.0,212.0,23.0,95.0,4.0,2.2
20201111,5,150.0,115.0,227.0,23.0,98.0,4.0,2.5
20201111,6,158.0,120.0,256.0,23.0,93.0,5.0,2.8
20201111,7,,,,,,,
20201111,8,165.0,125.0,258.0,30.0,110.0,5.0,2.9
20201111,9,,,,,,,
20201111,10,178.0,134.0,246.0,41.0,112.0,4.0,2.1
20201111,11,182.0,137.0,242.0,45.0,112.0,10.0,1.9
20201111,12,163.0,124.0,235.0,27.0,105.0,25.0,1.3
20201111,13,132.0,100.0,180.0,21.0,67.0,80.0,0.9
20201111,14,118.0,89.0,163.0,19.0,50.0,102.0,0.7
20201111,15,125.0,95.0,181.0,16.0,51.0,106.0,0.8
20201111,16,123.0,93.0,182.0,19.0,74.0,79.0,0.9
20201111,17,142.0,108.0,191.0,25.0,100.0,47.0,1.5
20201111,18,140.0,107.0,187.0,25.0,126.0,18.0,1.7
20201111,19,149.0,114.0,,,,,
20201111,20,,,,,,,
20201111,21,,5.0,,,,,
20201111,22,211.0,161.0,,,,,
20201111,23,218.0,168.0,,,,,
20201112,0,189.0,142.0,4.0,,,,
20201112,1,149.0,114.0,182.0,14.0,,10.0,1.6
20201112,2,162.0,123.0,185.0,13.0,,15.0,1.4
20201112,3,155.0,118.0,,,97.0,23.0,1.5
