date,hour,AQI,PM2.5,PM10,SO2,NO2,O3,CO
20231008,10,65.0,47.0,72.0,6.0,54.0,25.0,0.7
20231008,11,68.0,49.0,81.0,6.0,59.0,10.0,0.9
20231008,12,63.0,45.0,62.0,4.0,50.0,18.0,0.8
20231008,13,58.0,41.0,42.0,3.0,30.0,38.0,0.6
20231008,14,50.0,35.0,47.0,4.0,27.0,60.0,0.6
20231008,15,49.0,34.0,40.0,4.0,29.0,69.0,0.5
20231008,16,49.0,34.0,40.0,3.0,23.0,83.0,0.4
20231008,17,48.0,33.0,40.0,3.0,19.0,88.0,0.4
20231008,18,48.0,33.0,45.0,3.0,32.0,70.0,0.4
20231008,19,48.0,32.0,48.0,3.0,33.0,65.0,0.4
20231008,20,50.0,32.0,50.0,3.0,65.0,25.0,0.6
20231008,21,52.0,36.0,54.0,3.0,83.0,4.0,0.7
20231008,22,53.0,35.0,55.0,3.0,78.0,7.0,0.6
20231008,23,55.0,36.0,60.0,3.0,71.0,5.0,0.7
20231009,0,49.0,34.0,48.0,4.0,60.0,18.0,0.6
20231009,1,49.0,32.0,49.0,5.0,38.0,40.0,0.5
20231009,2,49.0,34.0,49.0,4.0,31.0,40.0,0.4
20231009,3,53.0,34.0,55.0,3.0,30.0,32.0,0.4
20231009,4,45.0,30.0,45.0,5.0,30.0,29.0,0.4
20231009,5,51.0,31.0,51.0,4.0,34.0,21.0,0.4
20231009,6,49.0,34.0,47.0,5.0,36.0,18.0,0.4
20231009,7,55.0,37.0,60.0,4.0,48.0,7.0,0.6
20231009,8,59.0,40.0,68.0,8.0,44.0,14.0,0.7
20231009,9,55.0,34.0,59.0,16.0,31.0,31.0,0.9
20231009,10,46.0,26.0,46.0,13.0,25.0,37.0,0.8
20231009,11,32.0,22.0,18.0,7.0,13.0,55.0,0.5
20231009,12,22.0,15.0,16.0,3.0,7.0,66.0,0.3
20231009,13,22.0,15.0,9.0,3.0,8.0,70.0,0.4
20231009,14,25.0,13.0,21.0,4.0,6.0,77.0,0.3
20231009,15,26.0,10.0,10.0,2.0,6.0,81.0,0.3
20231009,16,25.0,9.0,6.0,4.0,8.0,80.0,0.4
20231009,18,22.0,15.0,20.0,5.0,16.0,69.0,0.4
20231009,19,29.0,16.0,29.0,3.0,34.0,46.0,0.4
20231009,20,42.0,16.0,42.0,9.0,41.0,31.0,0.4
20231009,21,41.0,17.0,41.0,11.0,31.0,38.0,0.5
20231009,22,34.0,16.0,34.0,6.0,29.0,45.0,0.5
20231009,23,21.0,14.0,21.0,6.0,23.0,58.0,0.4
20231010,0,22.0,15.0,12.0,2.0,17.0,69.0,0.4
20231010,1,26.0,18.0,21.0,5.0,24.0,54.0,0.5
20231010,2,29.0,20.0,26.0,3.0,28.0,41.0,0.5
20231010,3,29.0,20.0,27.0,2.0,32.0,28.0,0.6
20231010,4,25.0,17.0,21.0,3.0,48.0,12.0,0.6
20231010,5,39.0,20.0,39.0,6.0,54.0,7.0,0.7
20231010,6,32.0,19.0,32.0,6.0,33.0,35.0,0.6
20231010,7,27.0,18.0,27.0,5.0,42.0,28.0,0.6
20231010,8,33.0,21.0,33.0,16.0,43.0,26.0,0.9
20231010,9,40.0,15.0,40.0,15.0,37.0,39.0,1.4
20231010,10,47.0,14.0,47.0,9.0,29.0,59.0,0.7
20231010,11,37.0,11.0,37.0,5.0,23.0,82.0,0.5
20231010,12,36.0,12.0,36.0,4.0,18.0,98.0,0.4
20231010,13,42.0,15.0,42.0,5.0,16.0,104.0,0.5
20231010,14,42.0,15.0,42.0,5.0,14.0,111.0,0.5
20231010,15,37.0,16.0,36.0,6.0,13.0,116.0,0.5
20231010,16,45.0,20.0,45.0,8.0,23.0,106.0,0.7
20231010,17,48.0,25.0,48.0,8.0,24.0,109.0,0.7
20231010,18,56.0,29.0,61.0,10.0,50.0,81.0,1.1
20231010,19,54.0,34.0,58.0,8.0,46.0,77.0,1.0
20231010,20,56.0,31.0,61.0,6.0,52.0,67.0,0.8
20231010,21,56.0,32.0,61.0,6.0,51.0,71.0,0.8
20231010,22,55.0,26.0,60.0,6.0,53.0,65.0,0.8
20231010,23,63.0,29.0,75.0,6.0,67.0,43.0,0.8
20231011,0,58.0,29.0,65.0,6.0,66.0,42.0,0.8
20231011,1,62.0,30.0,74.0,7.0,55.0,41.0,0.9
20231011,2,64.0,32.0,78.0,5.0,56.0,22.0,0.9
20231011,3,63.0,35.0,76.0,6.0,63.0,21.0,0.9
20231011,4,70.0,36.0,89.0,8.0,58.0,26.0,0.9
20231011,5,69.0,40.0,87.0,8.0,77.0,7.0,0.9
20231011,6,62.0,44.0,74.0,8.0,76.0,6.0,0.9
20231011,7,65.0,47.0,79.0,9.0,66.0,14.0,1.0
20231011,8,71.0,49.0,91.0,26.0,66.0,10.0,1.2
20231011,9,72.0,45.0,93.0,15.0,66.0,24.0,1.3
20231011,10,70.0,41.0,90.0,11.0,67.0,44.0,1.2
20231011,11,55.0,36.0,59.0,9.0,37.0,87.0,0.8
20231011,12,52.0,30.0,53.0,8.0,27.0,116.0,0.7
20231011,13,48.0,26.0,48.0,5.0,17.0,133.0,0.5
20231011,14,44.0,19.0,40.0,4.0,12.0,140.0,0.5
20231011,15,47.0,24.0,47.0,5.0,13.0,149.0,0.5
20231011,16,48.0,23.0,44.0,4.0,12.0,153.0,0.5
20231011,17,47.0,26.0,37.0,5.0,15.0,150.0,0.6
20231011,18,54.0,34.0,58.0,8.0,36.0,118.0,0.8
20231011,19,65.0,36.0,80.0,7.0,55.0,97.0,0.8
20231011,20,57.0,33.0,63.0,5.0,38.0,109.0,0.7
20231011,21,51.0,35.0,52.0,5.0,42.0,97.0,0.7
20231011,22,58.0,39.0,65.0,4.0,44.0,81.0,0.6
20231011,23,63.0,45.0,72.0,4.0,52.0,62.0,0.6
20231012,0,63.0,45.0,74.0,4.0,50.0,59.0,0.6
20231012,1,60.0,43.0,63.0,17.0,37.0,64.0,0.6
20231012,2,64.0,43.0,78.0,14.0,49.0,46.0,0.6
20231012,3,65.0,46.0,80.0,6.0,42.0,42.0,0.6
20231012,4,68.0,49.0,86.0,13.0,65.0,19.0,0.7
20231012,5,75.0,51.0,99.0,27.0,84.0,5.0,0.8
20231012,6,75.0,55.0,100.0,18.0,77.0,3.0,0.8
20231012,7,77.0,56.0,86.0,8.0,71.0,10.0,0.8
20231012,8,84.0,62.0,109.0,7.0,70.0,9.0,1.1
20231012,9,98.0,65.0,146.0,25.0,85.0,16.0,2.0
20231012,10,,58.0,119.0,22.0,,,2.1
20231012,11,,,,12.0,,94.0,1.2
20231012,12,,,,,31.0,114.0,0.9
20231012,13,,48.0,92.0,7.0,28.0,122.0,
20231012,14,57.0,39.0,63.0,7.0,24.0,128.0,0.7
20231012,15,66.0,41.0,81.0,6.0,37.0,100.0,0.6
20231012,16,65.0,43.0,79.0,6.0,46.0,82.0,0.7
20231012,17,70.0,45.0,90.0,7.0,55.0,67.0,0.7
20231012,18,81.0,45.0,112.0,7.0,74.0,37.0,0.8
20231012,19,81.0,47.0,112.0,7.0,67.0,39.0,0.7
20231012,20,74.0,46.0,98.0,8.0,67.0,38.0,0.7
20231012,21,69.0,46.0,88.0,8.0,45.0,67.0,0.6
20231012,22,70.0,50.0,90.0,13.0,36.0,67.0,0.6
20231012,23,74.0,49.0,98.0,8.0,51.0,40.0,0.8
20231013,0,83.0,51.0,115.0,6.0,77.0,7.0,0.9
20231013,1,90.0,58.0,130.0,7.0,80.0,3.0,1.1
20231013,2,92.0,61.0,133.0,8.0,76.0,2.0,1.1
20231013,3,91.0,59.0,131.0,11.0,71.0,3.0,1.2
20231013,4,95.0,71.0,114.0,11.0,67.0,2.0,1.3
20231013,5,95.0,71.0,116.0,12.0,68.0,3.0,1.6
20231013,6,87.0,64.0,109.0,13.0,69.0,3.0,1.4
20231013,7,88.0,65.0,110.0,12.0,66.0,3.0,1.1
20231013,8,82.0,60.0,102.0,11.0,71.0,8.0,1.1
20231013,9,82.0,60.0,95.0,11.0,77.0,16.0,1.4
20231013,10,80.0,59.0,102.0,12.0,68.0,38.0,1.4
20231013,11,85.0,63.0,105.0,9.0,60.0,55.0,0.8
20231013,12,95.0,71.0,119.0,9.0,44.0,93.0,0.7
20231013,13,94.0,70.0,102.0,7.0,26.0,110.0,0.7
20231013,14,73.0,53.0,68.0,5.0,16.0,104.0,0.5
20231013,15,53.0,37.0,35.0,4.0,13.0,95.0,0.4
20231013,16,43.0,30.0,37.0,4.0,13.0,91.0,0.3
20231013,17,53.0,27.0,56.0,3.0,14.0,90.0,0.3
20231013,18,35.0,24.0,26.0,3.0,34.0,64.0,0.3
20231013,19,38.0,26.0,35.0,3.0,51.0,42.0,0.5
20231013,20,35.0,24.0,23.0,4.0,41.0,48.0,0.4
20231013,21,33.0,23.0,27.0,4.0,32.0,51.0,0.4
20231013,22,32.0,21.0,32.0,3.0,29.0,50.0,0.4
20231013,23,30.0,20.0,30.0,4.0,32.0,46.0,0.4
20231014,0,30.0,21.0,23.0,4.0,29.0,44.0,0.4
20231014,1,32.0,20.0,32.0,4.0,34.0,35.0,0.4
20231014,2,33.0,22.0,33.0,5.0,44.0,22.0,0.5
20231014,3,35.0,23.0,35.0,6.0,44.0,19.0,0.5
20231014,4,50.0,26.0,50.0,11.0,52.0,12.0,0.5
20231014,5,40.0,28.0,40.0,8.0,40.0,22.0,0.5
20231014,6,49.0,32.0,49.0,10.0,45.0,13.0,0.5
20231014,7,46.0,29.0,46.0,10.0,52.0,6.0,0.6
20231014,8,48.0,30.0,48.0,16.0,44.0,16.0,0.8
20231014,9,64.0,30.0,77.0,13.0,43.0,19.0,0.9
20231014,10,49.0,29.0,49.0,18.0,39.0,30.0,0.8
20231014,11,38.0,23.0,38.0,16.0,27.0,50.0,0.6
20231014,12,29.0,20.0,29.0,11.0,22.0,61.0,0.4
20231014,13,24.0,15.0,20.0,6.0,15.0,74.0,0.3
20231014,14,26.0,13.0,14.0,5.0,9.0,83.0,0.2
20231014,15,28.0,10.0,15.0,4.0,7.0,87.0,0.2
20231014,16,30.0,11.0,19.0,4.0,6.0,95.0,0.2
20231014,17,29.0,8.0,13.0,4.0,9.0,92.0,0.2
20231014,18,,,26.0,4.0,29.0,67.0,0.3
20231014,19,42.0,27.0,42.0,4.0,51.0,43.0,0.4
20231014,20,41.0,19.0,41.0,4.0,65.0,25.0,0.5
20231014,21,51.0,19.0,52.0,4.0,74.0,13.0,0.5
20231014,22,53.0,37.0,56.0,5.0,72.0,14.0,0.5
20231014,23,44.0,27.0,44.0,4.0,62.0,23.0,0.5
20231015,0,43.0,26.0,43.0,5.0,37.0,43.0,0.4
20231015,1,50.0,24.0,50.0,4.0,42.0,34.0,0.4
20231015,2,51.0,32.0,52.0,4.0,53.0,22.0,0.4
20231015,3,52.0,36.0,53.0,4.0,60.0,15.0,0.4
20231015,4,43.0,30.0,41.0,6.0,54.0,20.0,0.4
20231015,5,51.0,28.0,52.0,6.0,48.0,24.0,0.4
20231015,6,59.0,39.0,68.0,5.0,59.0,8.0,0.5
20231015,7,70.0,51.0,78.0,14.0,57.0,10.0,0.8
20231015,8,75.0,53.0,99.0,40.0,54.0,13.0,2.0
20231015,9,59.0,21.0,68.0,12.0,16.0,47.0,0.6
20231015,10,58.0,16.0,66.0,8.0,6.0,61.0,0.6
20231015,11,56.0,13.0,61.0,10.0,7.0,63.0,0.7
20231015,12,52.0,11.0,54.0,14.0,11.0,63.0,0.8
20231015,13,44.0,7.0,44.0,11.0,11.0,70.0,0.6
20231015,14,35.0,6.0,35.0,8.0,9.0,76.0,0.4
20231015,15,32.0,14.0,32.0,5.0,5.0,89.0,0.3
20231015,16,34.0,15.0,34.0,5.0,6.0,91.0,0.3
20231015,17,33.0,23.0,27.0,5.0,8.0,88.0,0.4
20231015,18,67.0,23.0,83.0,9.0,22.0,67.0,0.6
20231015,19,66.0,11.0,82.0,7.0,23.0,61.0,0.6
20231015,20,56.0,10.0,61.0,6.0,26.0,57.0,0.5
20231015,21,57.0,15.0,64.0,5.0,27.0,52.0,0.4
20231015,22,57.0,29.0,64.0,6.0,31.0,44.0,0.5
20231015,23,60.0,26.0,70.0,6.0,28.0,45.0,0.5
20231016,0,63.0,16.0,75.0,10.0,45.0,22.0,0.7
20231016,1,59.0,32.0,68.0,17.0,50.0,18.0,0.7
20231016,2,66.0,27.0,82.0,40.0,59.0,4.0,0.9
20231016,3,61.0,30.0,72.0,47.0,56.0,8.0,1.5
20231016,4,48.0,14.0,48.0,26.0,35.0,26.0,1.3
20231016,5,48.0,16.0,48.0,12.0,24.0,32.0,0.9
20231016,6,50.0,22.0,50.0,79.0,44.0,13.0,0.8
20231016,7,56.0,33.0,61.0,49.0,40.0,18.0,0.7
20231016,8,54.0,36.0,58.0,13.0,38.0,19.0,0.8
20231016,9,45.0,23.0,45.0,15.0,27.0,32.0,1.0
20231016,10,46.0,18.0,46.0,17.0,21.0,45.0,1.0
20231016,11,29.0,6.0,29.0,8.0,7.0,61.0,0.5
20231016,12,29.0,8.0,29.0,7.0,4.0,69.0,0.5
20231016,13,28.0,8.0,28.0,8.0,5.0,74.0,0.7
20231016,14,27.0,6.0,26.0,5.0,4.0,86.0,0.4
20231016,15,31.0,3.0,31.0,5.0,4.0,98.0,0.5
20231016,16,36.0,18.0,36.0,6.0,9.0,93.0,0.6
20231016,17,45.0,10.0,45.0,7.0,17.0,77.0,0.6
20231016,18,36.0,12.0,36.0,5.0,26.0,57.0,0.4
20231016,19,42.0,15.0,42.0,6.0,40.0,38.0,0.5
20231016,20,50.0,18.0,50.0,7.0,37.0,43.0,0.5
20231016,21,34.0,13.0,34.0,5.0,36.0,45.0,0.4
20231016,22,39.0,15.0,39.0,4.0,45.0,35.0,0.4
20231016,23,48.0,18.0,48.0,4.0,44.0,39.0,0.5
20231017,0,47.0,11.0,47.0,4.0,53.0,25.0,0.5
20231017,1,46.0,20.0,46.0,4.0,48.0,28.0,0.4
20231017,2,48.0,18.0,48.0,30.0,51.0,18.0,0.4
20231017,3,47.0,19.0,47.0,24.0,54.0,13.0,0.5
20231017,4,49.0,24.0,49.0,11.0,58.0,11.0,0.5
20231017,5,45.0,21.0,45.0,9.0,55.0,8.0,0.5
20231017,6,58.0,38.0,66.0,6.0,57.0,3.0,0.5
20231017,7,84.0,62.0,68.0,7.0,52.0,10.0,0.6
20231017,8,79.0,58.0,72.0,9.0,48.0,12.0,0.6
20231017,9,68.0,49.0,72.0,14.0,52.0,17.0,0.9
20231017,10,64.0,33.0,78.0,13.0,55.0,33.0,0.9
20231017,11,56.0,33.0,61.0,15.0,35.0,69.0,0.8
20231017,12,58.0,20.0,65.0,14.0,31.0,87.0,0.8
20231017,13,55.0,29.0,60.0,12.0,25.0,108.0,0.7
20231017,14,57.0,30.0,63.0,11.0,21.0,124.0,0.7
20231017,15,61.0,29.0,71.0,10.0,20.0,135.0,0.6
20231017,16,61.0,27.0,72.0,10.0,20.0,140.0,0.6
20231017,17,62.0,32.0,73.0,11.0,32.0,132.0,0.8
20231017,18,59.0,26.0,67.0,12.0,44.0,109.0,0.9
20231017,19,64.0,32.0,77.0,11.0,46.0,100.0,0.8
20231017,20,73.0,53.0,96.0,11.0,72.0,67.0,0.8
20231017,21,103.0,77.0,118.0,10.0,67.0,71.0,0.8
20231017,22,99.0,74.0,123.0,10.0,72.0,60.0,0.9
20231017,23,93.0,69.0,125.0,12.0,67.0,55.0,1.1
20231018,0,129.0,98.0,140.0,12.0,49.0,73.0,1.4
20231018,1,113.0,85.0,131.0,6.0,39.0,93.0,1.1
20231018,2,134.0,102.0,120.0,5.0,28.0,92.0,1.0
20231018,3,132.0,100.0,126.0,5.0,24.0,83.0,1.0
20231018,4,129.0,98.0,109.0,4.0,20.0,66.0,1.0
20231018,5,130.0,99.0,111.0,3.0,14.0,88.0,0.9
20231018,6,113.0,85.0,95.0,3.0,13.0,84.0,0.9
20231018,7,108.0,81.0,91.0,4.0,19.0,74.0,0.9
20231018,8,113.0,85.0,102.0,4.0,33.0,43.0,0.8
20231018,9,,,,4.0,32.0,,0.8
20231018,10,,,,5.0,30.0,48.0,
20231018,11,,,,6.0,,68.0,0.7
20231018,12,107.0,80.0,89.0,8.0,20.0,97.0,0.8
20231018,13,,50.0,81.0,,13.0,112.0,0.6
20231018,14,53.0,33.0,55.0,6.0,12.0,116.0,0.5
20231018,15,53.0,37.0,53.0,4.0,15.0,113.0,0.4
20231018,16,41.0,27.0,41.0,3.0,13.0,92.0,0.3
20231018,17,21.0,9.0,20.0,3.0,16.0,65.0,0.3
20231018,18,38.0,11.0,38.0,5.0,37.0,42.0,0.5
20231018,19,53.0,33.0,56.0,8.0,40.0,51.0,1.1
20231018,20,67.0,48.0,51.0,6.0,45.0,43.0,0.7
20231018,21,62.0,31.0,73.0,6.0,44.0,38.0,0.7
20231018,22,63.0,45.0,71.0,6.0,53.0,24.0,0.8
20231018,23,63.0,45.0,70.0,6.0,64.0,9.0,0.8
20231019,0,58.0,40.0,65.0,5.0,60.0,6.0,0.8
20231019,1,43.0,13.0,43.0,4.0,46.0,16.0,0.4
20231019,2,36.0,20.0,36.0,5.0,46.0,16.0,0.3
20231019,3,44.0,24.0,44.0,5.0,49.0,8.0,0.5
20231019,4,59.0,37.0,68.0,6.0,54.0,3.0,0.8
20231019,5,57.0,40.0,55.0,6.0,48.0,7.0,0.8
20231019,6,47.0,25.0,47.0,9.0,30.0,24.0,0.8
20231019,7,57.0,24.0,63.0,7.0,44.0,9.0,0.8
20231019,8,62.0,33.0,73.0,9.0,50.0,7.0,1.1
20231019,9,57.0,28.0,64.0,10.0,45.0,11.0,1.1
20231019,10,43.0,15.0,43.0,9.0,33.0,30.0,1.2
20231019,11,34.0,15.0,34.0,9.0,20.0,45.0,0.8
20231019,12,24.0,2.0,24.0,6.0,13.0,55.0,0.4
20231019,13,24.0,2.0,24.0,3.0,8.0,60.0,0.3
20231019,14,23.0,2.0,23.0,4.0,9.0,58.0,0.3
20231019,15,20.0,2.0,17.0,4.0,7.0,63.0,0.2
20231019,16,33.0,4.0,33.0,3.0,6.0,68.0,0.2
20231019,17,22.0,5.0,22.0,3.0,12.0,60.0,0.3
20231019,18,36.0,16.0,36.0,3.0,24.0,44.0,0.3
20231019,19,37.0,17.0,37.0,3.0,48.0,20.0,0.4
20231019,20,36.0,10.0,36.0,3.0,37.0,29.0,0.4
20231019,21,52.0,9.0,54.0,3.0,24.0,38.0,0.4
20231019,22,51.0,7.0,51.0,3.0,13.0,44.0,0.3
20231019,23,27.0,1.0,27.0,2.0,8.0,48.0,0.3
20231020,0,22.0,5.0,22.0,2.0,5.0,50.0,0.3
20231020,1,24.0,10.0,24.0,3.0,5.0,48.0,0.3
20231020,2,25.0,17.0,18.0,5.0,7.0,41.0,0.3
20231020,3,15.0,10.0,10.0,4.0,7.0,40.0,0.3
20231020,4,15.0,10.0,13.0,4.0,5.0,39.0,0.3
20231020,5,18.0,7.0,18.0,5.0,7.0,35.0,0.3
20231020,6,27.0,6.0,27.0,4.0,5.0,37.0,0.3
20231020,7,22.0,15.0,21.0,5.0,15.0,27.0,0.3
20231020,8,22.0,10.0,22.0,3.0,26.0,18.0,0.3
20231020,9,15.0,7.0,15.0,3.0,14.0,31.0,0.3
20231020,10,13.0,7.0,12.0,3.0,7.0,40.0,0.3
20231020,11,20.0,3.0,20.0,2.0,1.0,50.0,0.3
20231020,12,17.0,2.0,5.0,2.0,2.0,54.0,0.3
20231020,13,18.0,2.0,9.0,3.0,2.0,57.0,0.3
20231020,14,19.0,2.0,14.0,3.0,2.0,59.0,0.3
20231020,15,25.0,2.0,25.0,3.0,2.0,63.0,0.3
20231020,16,20.0,2.0,19.0,3.0,3.0,63.0,0.3
20231020,17,24.0,12.0,24.0,3.0,9.0,57.0,0.3
20231020,18,34.0,5.0,34.0,3.0,22.0,45.0,0.3
20231020,19,36.0,12.0,36.0,3.0,29.0,39.0,0.4
20231020,20,55.0,34.0,59.0,4.0,29.0,39.0,0.5
20231020,21,87.0,64.0,82.0,4.0,30.0,37.0,0.5
20231020,22,63.0,45.0,68.0,3.0,38.0,22.0,0.5
20231020,23,48.0,32.0,48.0,3.0,39.0,20.0,0.4
20231021,0,49.0,28.0,49.0,5.0,32.0,25.0,0.4
20231021,1,51.0,17.0,51.0,5.0,36.0,21.0,0.3
20231021,2,52.0,21.0,54.0,5.0,38.0,19.0,0.3
20231021,3,53.0,22.0,55.0,4.0,37.0,20.0,0.3
20231021,4,54.0,20.0,58.0,4.0,39.0,15.0,0.3
20231021,5,55.0,20.0,59.0,6.0,45.0,10.0,0.3
20231021,6,54.0,31.0,58.0,5.0,46.0,7.0,0.4
20231021,7,53.0,28.0,56.0,5.0,50.0,5.0,0.4
20231021,8,55.0,27.0,60.0,6.0,49.0,9.0,0.5
20231021,9,53.0,18.0,55.0,5.0,44.0,18.0,0.6
20231021,10,49.0,24.0,49.0,5.0,43.0,24.0,0.5
20231021,11,50.0,23.0,50.0,4.0,37.0,34.0,0.5
20231021,12,35.0,12.0,35.0,4.0,23.0,52.0,0.3
20231021,13,23.0,2.0,20.0,3.0,9.0,72.0,0.3
20231021,14,25.0,3.0,10.0,3.0,4.0,78.0,0.3
20231021,15,25.0,11.0,10.0,3.0,5.0,80.0,0.3
20231021,16,26.0,14.0,15.0,3.0,6.0,82.0,0.3
20231021,17,42.0,15.0,42.0,3.0,26.0,58.0,0.4
20231021,18,35.0,13.0,35.0,4.0,35.0,46.0,0.4
20231021,19,44.0,14.0,44.0,5.0,57.0,22.0,0.4
20231021,20,48.0,22.0,48.0,6.0,53.0,29.0,0.5
20231021,21,49.0,19.0,49.0,5.0,65.0,15.0,0.5
20231021,22,52.0,25.0,53.0,8.0,70.0,11.0,0.6
20231021,23,47.0,14.0,47.0,8.0,70.0,9.0,0.6
20231022,0,46.0,18.0,46.0,7.0,72.0,8.0,0.5
20231022,1,50.0,30.0,50.0,9.0,77.0,4.0,0.8
20231022,2,57.0,20.0,63.0,9.0,76.0,3.0,0.8
20231022,3,57.0,25.0,64.0,9.0,74.0,3.0,0.9
20231022,4,65.0,36.0,80.0,8.0,70.0,3.0,0.8
20231022,5,57.0,26.0,64.0,10.0,66.0,3.0,0.8
20231022,6,64.0,25.0,77.0,8.0,63.0,3.0,0.8
20231022,7,63.0,34.0,75.0,8.0,64.0,4.0,0.8
20231022,8,66.0,36.0,82.0,10.0,65.0,7.0,0.8
20231022,9,70.0,48.0,89.0,10.0,63.0,14.0,0.8
20231022,10,75.0,55.0,89.0,11.0,53.0,32.0,0.7
20231022,11,85.0,63.0,98.0,11.0,48.0,49.0,0.6
20231022,12,93.0,69.0,102.0,11.0,41.0,72.0,0.6
20231022,13,82.0,60.0,87.0,11.0,28.0,94.0,0.6
20231022,14,74.0,54.0,88.0,10.0,26.0,106.0,0.7
20231022,15,75.0,55.0,74.0,10.0,23.0,118.0,0.6
20231022,16,83.0,61.0,70.0,9.0,26.0,119.0,0.6
20231022,17,93.0,69.0,96.0,9.0,51.0,95.0,0.7
20231022,18,129.0,98.0,145.0,11.0,90.0,58.0,0.9
20231022,19,158.0,120.0,171.0,13.0,92.0,55.0,0.9
20231022,20,173.0,131.0,168.0,11.0,64.0,72.0,0.8
20231022,21,185.0,139.0,163.0,12.0,59.0,67.0,0.9
20231022,22,200.0,150.0,180.0,10.0,67.0,49.0,0.9
20231022,23,202.0,152.0,169.0,10.0,56.0,50.0,0.8
20231023,0,205.0,155.0,176.0,10.0,81.0,18.0,0.9
20231023,1,199.0,149.0,178.0,8.0,82.0,12.0,0.9
20231023,2,199.0,149.0,176.0,7.0,73.0,14.0,0.9
20231023,3,189.0,142.0,201.0,7.0,82.0,3.0,1.0
20231023,4,198.0,148.0,200.0,10.0,83.0,3.0,1.0
20231023,5,192.0,144.0,203.0,13.0,77.0,3.0,1.1
20231023,6,186.0,140.0,201.0,16.0,74.0,2.0,1.2
20231023,7,179.0,135.0,220.0,15.0,75.0,3.0,1.5
20231023,8,203.0,153.0,229.0,12.0,79.0,6.0,1.8
20231023,9,207.0,157.0,195.0,11.0,75.0,9.0,1.6
20231023,10,190.0,143.0,160.0,10.0,74.0,15.0,1.4
20231023,11,139.0,106.0,117.0,10.0,59.0,43.0,1.0
20231023,12,99.0,74.0,102.0,9.0,51.0,65.0,0.7
20231023,13,89.0,66.0,90.0,10.0,41.0,96.0,0.5
20231023,14,88.0,65.0,76.0,12.0,38.0,113.0,0.5
20231023,15,88.0,65.0,81.0,10.0,35.0,123.0,0.5
20231023,16,89.0,66.0,97.0,14.0,42.0,122.0,0.7
20231023,17,77.0,56.0,99.0,12.0,38.0,132.0,0.8
20231023,18,85.0,63.0,107.0,14.0,54.0,105.0,0.7
20231023,19,94.0,70.0,112.0,12.0,60.0,88.0,0.6
20231023,20,99.0,74.0,123.0,10.0,74.0,66.0,0.7
20231023,21,104.0,78.0,131.0,9.0,92.0,35.0,0.8
20231023,22,94.0,70.0,118.0,10.0,70.0,49.0,0.8
20231023,23,105.0,79.0,111.0,10.0,53.0,54.0,0.8
20231024,0,92.0,68.0,106.0,10.0,50.0,51.0,0.7
20231024,1,100.0,75.0,104.0,10.0,55.0,39.0,0.6
20231024,2,104.0,78.0,115.0,8.0,74.0,15.0,0.6
20231024,3,104.0,78.0,116.0,7.0,84.0,3.0,0.7
20231024,4,114.0,86.0,115.0,6.0,76.0,3.0,0.8
20231024,5,119.0,90.0,121.0,7.0,74.0,3.0,0.7
20231024,6,124.0,94.0,110.0,8.0,75.0,6.0,0.6
20231024,7,114.0,86.0,110.0,8.0,70.0,8.0,0.7
20231024,8,,,,8.0,73.0,8.0,0.8
20231024,9,,,,9.0,71.0,13.0,1.0
20231024,10,,,,9.0,,27.0,0.8
20231024,11,189.0,103.0,327.0,9.0,65.0,51.0,0.7
20231024,12,125.0,95.0,149.0,9.0,62.0,68.0,0.7
20231024,13,123.0,93.0,142.0,9.0,58.0,92.0,0.7
20231024,14,138.0,105.0,155.0,9.0,51.0,118.0,0.7
20231024,15,158.0,120.0,167.0,9.0,43.0,149.0,0.7
20231024,16,159.0,121.0,161.0,9.0,51.0,141.0,0.8
20231024,17,147.0,112.0,149.0,9.0,61.0,124.0,0.7
20231024,18,158.0,120.0,156.0,8.0,120.0,48.0,1.0
20231024,19,172.0,130.0,185.0,7.0,133.0,10.0,1.0
20231024,20,182.0,137.0,183.0,7.0,130.0,5.0,1.0
20231024,21,195.0,146.0,188.0,6.0,127.0,3.0,1.0
20231024,22,186.0,140.0,183.0,7.0,123.0,5.0,1.0
20231024,23,176.0,133.0,191.0,7.0,124.0,4.0,1.1
20231025,0,188.0,141.0,179.0,8.0,117.0,3.0,1.0
20231025,1,190.0,143.0,174.0,8.0,89.0,18.0,1.0
20231025,2,200.0,150.0,173.0,8.0,102.0,4.0,1.4
20231025,3,201.0,151.0,195.0,7.0,104.0,6.0,1.1
20231025,4,221.0,171.0,190.0,8.0,101.0,6.0,1.1
20231025,5,207.0,157.0,202.0,8.0,92.0,3.0,1.1
20231025,6,218.0,168.0,192.0,8.0,96.0,3.0,1.2
20231025,7,210.0,160.0,179.0,11.0,77.0,4.0,1.3
20231025,8,,,,11.0,,5.0,1.3
20231025,9,,,,9.0,,6.0,
20231025,10,,,,,,39.0,1.3
20231025,11,249.0,199.0,230.0,11.0,112.0,,1.2
20231025,12,243.0,193.0,216.0,12.0,78.0,126.0,1.1
20231025,13,218.0,168.0,195.0,10.0,57.0,161.0,0.9
20231025,14,183.0,138.0,179.0,10.0,42.0,174.0,0.8
20231025,15,145.0,111.0,158.0,9.0,34.0,174.0,0.7
20231025,16,139.0,106.0,165.0,8.0,42.0,156.0,0.6
20231025,17,147.0,112.0,155.0,8.0,49.0,160.0,0.7
