date,hour,AQI,PM2.5,PM10,SO2,NO2,O3,CO
20230712,9,23.0,2.0,18.0,4.0,17.0,72.0,1.1
20230712,10,26.0,18.0,18.0,5.0,16.0,70.0,1.1
20230712,11,26.0,2.0,7.0,4.0,15.0,81.0,1.0
20230712,12,24.0,13.0,24.0,5.0,16.0,76.0,1.8
20230712,13,26.0,8.0,26.0,5.0,20.0,70.0,2.0
20230712,14,23.0,8.0,23.0,5.0,19.0,73.0,2.0
20230712,15,24.0,13.0,17.0,4.0,14.0,76.0,1.4
20230712,16,24.0,16.0,21.0,3.0,13.0,75.0,1.1
20230712,17,25.0,7.0,6.0,3.0,15.0,78.0,0.8
20230712,18,26.0,12.0,18.0,3.0,16.0,83.0,0.9
20230712,19,31.0,13.0,6.0,3.0,15.0,97.0,0.6
20230712,20,34.0,10.0,8.0,3.0,5.0,106.0,0.6
20230712,21,33.0,10.0,14.0,2.0,3.0,103.0,0.6
20230712,22,30.0,8.0,4.0,2.0,2.0,95.0,0.5
20230712,23,27.0,9.0,9.0,3.0,2.0,86.0,0.6
20230713,0,25.0,3.0,12.0,2.0,2.0,79.0,0.7
20230713,1,26.0,18.0,17.0,3.0,2.0,78.0,0.7
20230713,2,24.0,10.0,18.0,3.0,2.0,76.0,0.7
20230713,3,25.0,12.0,20.0,4.0,2.0,77.0,0.9
20230713,4,28.0,19.0,28.0,4.0,1.0,75.0,1.0
20230713,5,28.0,19.0,16.0,5.0,2.0,72.0,1.1
20230713,6,25.0,17.0,16.0,5.0,2.0,69.0,1.0
20230713,7,32.0,21.0,32.0,5.0,8.0,63.0,0.9
20230713,8,31.0,20.0,31.0,4.0,19.0,51.0,0.7
20230713,9,36.0,14.0,36.0,4.0,17.0,61.0,0.6
20230713,10,25.0,13.0,25.0,3.0,13.0,69.0,0.7
20230713,11,40.0,28.0,30.0,4.0,10.0,76.0,0.9
20230713,12,45.0,31.0,41.0,4.0,8.0,72.0,1.0
20230713,13,53.0,37.0,40.0,4.0,9.0,69.0,0.9
20230713,14,34.0,22.0,34.0,4.0,6.0,74.0,0.7
20230713,15,37.0,25.0,37.0,4.0,11.0,65.0,0.7
20230713,16,40.0,28.0,28.0,4.0,15.0,62.0,0.7
20230713,17,22.0,12.0,22.0,3.0,13.0,61.0,0.7
20230713,18,28.0,19.0,22.0,3.0,32.0,44.0,0.7
20230713,19,26.0,7.0,26.0,3.0,20.0,53.0,0.7
20230713,20,16.0,11.0,16.0,3.0,27.0,40.0,0.7
20230713,21,,17.0,15.0,2.0,,65.0,0.5
20230713,22,,8.0,19.0,3.0,,53.0,0.9
20230713,23,16.0,10.0,16.0,2.0,12.0,51.0,0.9
20230714,0,16.0,11.0,10.0,3.0,8.0,48.0,1.0
20230714,1,15.0,10.0,6.0,3.0,8.0,48.0,1.0
20230714,2,29.0,20.0,6.0,3.0,3.0,60.0,0.9
20230714,3,22.0,9.0,11.0,3.0,2.0,69.0,0.9
20230714,4,22.0,6.0,11.0,3.0,2.0,68.0,0.8
20230714,5,19.0,8.0,12.0,3.0,1.0,60.0,0.8
20230714,6,19.0,1.0,19.0,3.0,4.0,57.0,0.8
20230714,7,28.0,19.0,22.0,3.0,11.0,54.0,0.9
20230714,8,24.0,14.0,24.0,3.0,13.0,48.0,0.9
20230714,9,31.0,8.0,31.0,3.0,13.0,50.0,0.9
20230714,10,38.0,26.0,24.0,3.0,8.0,67.0,0.9
20230714,11,30.0,17.0,30.0,3.0,8.0,88.0,0.9
20230714,12,50.0,26.0,50.0,4.0,9.0,116.0,0.7
20230714,13,58.0,28.0,65.0,4.0,8.0,138.0,0.7
20230714,14,65.0,24.0,80.0,4.0,9.0,154.0,0.7
20230714,15,,30.0,63.0,4.0,,145.0,0.5
20230714,16,,12.0,52.0,4.0,,142.0,0.5
20230714,17,,6.0,43.0,4.0,,136.0,0.5
20230714,18,,11.0,29.0,4.0,,126.0,0.5
20230714,19,,1.0,14.0,4.0,,116.0,0.5
20230714,20,,6.0,22.0,4.0,,104.0,0.5
20230714,21,,5.0,22.0,4.0,,93.0,0.5
20230714,22,31.0,11.0,31.0,4.0,9.0,85.0,0.6
20230714,23,25.0,2.0,22.0,5.0,8.0,78.0,0.6
20230715,0,26.0,18.0,21.0,5.0,5.0,78.0,0.6
20230715,1,23.0,7.0,18.0,5.0,7.0,71.0,0.4
20230715,2,20.0,9.0,16.0,5.0,10.0,62.0,0.4
20230715,3,27.0,9.0,27.0,5.0,11.0,59.0,0.4
20230715,4,23.0,9.0,23.0,4.0,11.0,59.0,0.4
20230715,5,21.0,5.0,21.0,4.0,12.0,62.0,0.4
20230715,6,25.0,3.0,12.0,5.0,5.0,78.0,0.3
20230715,7,23.0,4.0,10.0,4.0,11.0,72.0,0.3
20230715,8,23.0,5.0,17.0,4.0,16.0,71.0,0.4
20230715,9,,6.0,12.0,7.0,9.0,,0.5
20230715,10,,3.0,4.0,,10.0,93.0,0.4
20230715,11,,2.0,3.0,4.0,,101.0,0.4
20230715,12,,2.0,10.0,4.0,6.0,106.0,
20230715,13,,,,4.0,6.0,110.0,0.4
20230715,14,,,,4.0,6.0,114.0,0.4
20230715,15,39.0,2.0,3.0,5.0,5.0,122.0,0.4
20230715,16,38.0,2.0,4.0,5.0,6.0,121.0,0.4
20230715,17,33.0,1.0,4.0,4.0,11.0,104.0,0.3
20230715,18,29.0,2.0,11.0,4.0,15.0,91.0,0.4
20230715,19,23.0,2.0,19.0,4.0,23.0,72.0,0.4
20230715,20,20.0,10.0,20.0,5.0,26.0,64.0,0.5
20230715,21,22.0,6.0,22.0,5.0,25.0,60.0,0.5
20230715,22,24.0,13.0,24.0,4.0,30.0,47.0,0.5
20230715,23,33.0,19.0,33.0,7.0,28.0,45.0,0.5
20230716,0,26.0,14.0,26.0,5.0,25.0,46.0,0.4
20230716,1,27.0,6.0,27.0,5.0,22.0,39.0,0.3
20230716,2,24.0,3.0,24.0,7.0,26.0,33.0,0.4
20230716,3,31.0,6.0,31.0,7.0,27.0,30.0,0.4
20230716,4,24.0,10.0,24.0,6.0,24.0,33.0,0.5
20230716,5,26.0,8.0,26.0,9.0,22.0,34.0,0.6
20230716,6,26.0,9.0,26.0,9.0,20.0,40.0,0.8
20230716,7,31.0,18.0,31.0,10.0,33.0,24.0,0.8
20230716,8,26.0,17.0,26.0,9.0,30.0,42.0,0.8
20230716,9,26.0,18.0,26.0,10.0,24.0,60.0,1.0
20230716,10,34.0,7.0,34.0,9.0,21.0,75.0,0.8
20230716,11,31.0,12.0,18.0,6.0,7.0,98.0,0.6
20230716,12,35.0,1.0,6.0,5.0,2.0,111.0,0.4
20230716,13,39.0,4.0,8.0,5.0,1.0,122.0,0.4
20230716,14,39.0,3.0,15.0,5.0,2.0,124.0,0.4
20230716,15,41.0,2.0,8.0,4.0,5.0,130.0,0.4
20230716,16,77.0,8.0,20.0,7.0,4.0,181.0,0.7
20230716,17,85.0,18.0,20.0,6.0,5.0,188.0,0.7
20230716,18,90.0,18.0,38.0,8.0,9.0,192.0,0.9
20230716,19,65.0,1.0,33.0,8.0,11.0,172.0,0.8
20230716,20,42.0,13.0,37.0,7.0,29.0,132.0,1.1
20230716,21,46.0,12.0,46.0,8.0,31.0,112.0,1.1
20230716,22,38.0,10.0,38.0,6.0,30.0,107.0,0.9
20230716,23,37.0,15.0,32.0,6.0,16.0,116.0,0.8
20230717,0,36.0,19.0,26.0,5.0,10.0,115.0,0.7
20230717,1,32.0,15.0,20.0,6.0,12.0,102.0,0.6
20230717,2,56.0,18.0,61.0,6.0,46.0,43.0,0.8
20230717,3,45.0,22.0,45.0,6.0,32.0,58.0,0.8
20230717,4,55.0,32.0,59.0,5.0,24.0,63.0,0.6
20230717,5,62.0,34.0,74.0,8.0,40.0,46.0,0.7
20230717,6,57.0,27.0,63.0,9.0,35.0,52.0,0.7
20230717,7,58.0,33.0,65.0,10.0,46.0,51.0,0.8
20230717,8,54.0,23.0,58.0,12.0,33.0,74.0,0.8
20230717,9,33.0,19.0,33.0,11.0,23.0,91.0,0.9
20230717,10,38.0,17.0,32.0,10.0,14.0,121.0,0.9
20230717,11,47.0,17.0,44.0,8.0,9.0,149.0,0.7
20230717,12,79.0,24.0,36.0,7.0,8.0,183.0,0.7
20230717,13,95.0,21.0,40.0,6.0,7.0,196.0,0.7
20230717,14,82.0,24.0,35.0,8.0,4.0,185.0,0.7
20230717,15,50.0,23.0,32.0,7.0,4.0,157.0,0.7
20230717,16,49.0,2.0,32.0,6.0,3.0,156.0,0.6
20230717,17,48.0,12.0,30.0,5.0,7.0,153.0,0.7
20230717,18,44.0,21.0,30.0,6.0,10.0,139.0,0.7
20230717,19,41.0,19.0,33.0,5.0,9.0,131.0,0.5
20230717,20,46.0,17.0,46.0,4.0,20.0,107.0,0.5
20230717,21,39.0,16.0,39.0,4.0,35.0,84.0,0.5
20230717,22,34.0,16.0,34.0,5.0,38.0,66.0,0.6
20230717,23,46.0,23.0,46.0,8.0,26.0,76.0,0.6
20230718,0,60.0,22.0,69.0,6.0,38.0,43.0,0.6
20230718,1,57.0,28.0,64.0,8.0,47.0,33.0,0.8
20230718,2,59.0,17.0,68.0,7.0,47.0,28.0,0.8
20230718,3,61.0,20.0,71.0,6.0,53.0,16.0,0.7
20230718,4,52.0,20.0,54.0,6.0,52.0,10.0,0.6
20230718,5,55.0,11.0,60.0,6.0,52.0,10.0,0.6
20230718,6,55.0,21.0,60.0,6.0,54.0,7.0,0.7
20230718,7,55.0,30.0,59.0,7.0,57.0,12.0,0.7
20230718,8,51.0,19.0,51.0,9.0,46.0,41.0,0.8
20230718,9,42.0,29.0,42.0,10.0,27.0,83.0,0.7
20230718,10,44.0,18.0,44.0,9.0,21.0,121.0,0.9
20230718,11,54.0,19.0,44.0,8.0,11.0,163.0,0.9
20230718,12,89.0,18.0,43.0,6.0,6.0,191.0,0.8
20230718,13,84.0,18.0,57.0,5.0,15.0,187.0,0.7
20230718,14,102.0,31.0,63.0,4.0,14.0,204.0,0.6
20230718,15,102.0,23.0,64.0,4.0,7.0,204.0,0.6
20230718,16,106.0,32.0,75.0,6.0,8.0,211.0,0.6
20230718,17,83.0,25.0,60.0,6.0,10.0,186.0,0.8
20230718,18,67.0,35.0,84.0,6.0,17.0,159.0,0.9
20230718,19,63.0,25.0,71.0,7.0,17.0,170.0,1.0
20230718,20,43.0,25.0,43.0,5.0,22.0,128.0,0.6
20230718,21,53.0,37.0,46.0,5.0,31.0,90.0,0.6
20230718,22,40.0,18.0,40.0,5.0,21.0,93.0,0.5
20230718,23,35.0,21.0,32.0,5.0,13.0,112.0,0.6
20230719,0,44.0,14.0,44.0,6.0,14.0,100.0,0.6
20230719,1,29.0,15.0,26.0,4.0,14.0,90.0,0.5
20230719,2,42.0,20.0,42.0,3.0,11.0,78.0,0.5
20230719,3,40.0,19.0,40.0,4.0,18.0,60.0,0.5
20230719,4,47.0,27.0,47.0,4.0,23.0,42.0,0.7
20230719,5,53.0,37.0,51.0,4.0,36.0,26.0,0.9
20230719,6,54.0,36.0,58.0,6.0,31.0,34.0,1.0
20230719,7,59.0,35.0,67.0,6.0,43.0,31.0,0.9
20230719,8,62.0,42.0,74.0,5.0,37.0,67.0,1.0
20230719,9,70.0,51.0,62.0,6.0,17.0,137.0,0.7
20230719,10,73.0,53.0,90.0,5.0,24.0,153.0,0.7
20230719,11,83.0,44.0,89.0,4.0,15.0,186.0,0.7
20230719,12,101.0,44.0,89.0,4.0,12.0,201.0,0.8
20230719,13,104.0,42.0,89.0,3.0,12.0,207.0,0.7
20230719,14,122.0,43.0,93.0,3.0,13.0,243.0,0.7
20230719,15,142.0,39.0,68.0,4.0,9.0,284.0,0.8
20230719,16,153.0,26.0,77.0,5.0,7.0,306.0,0.7
20230719,17,118.0,39.0,63.0,7.0,9.0,235.0,0.8
20230719,18,95.0,38.0,57.0,8.0,13.0,196.0,0.8
20230719,19,67.0,40.0,66.0,8.0,20.0,173.0,0.8
20230719,20,102.0,54.0,69.0,8.0,18.0,204.0,0.9
20230719,21,108.0,59.0,84.0,6.0,16.0,216.0,0.8
20230719,22,106.0,53.0,79.0,6.0,10.0,212.0,0.8
20230719,23,82.0,60.0,91.0,6.0,15.0,179.0,0.9
20230720,0,74.0,54.0,84.0,5.0,11.0,165.0,0.8
20230720,1,84.0,62.0,88.0,5.0,13.0,148.0,0.7
20230720,2,74.0,54.0,88.0,4.0,12.0,139.0,0.7
20230720,3,80.0,59.0,82.0,5.0,10.0,135.0,0.7
20230720,4,78.0,57.0,88.0,4.0,7.0,146.0,0.6
20230720,5,67.0,48.0,82.0,4.0,5.0,142.0,0.6
20230720,6,74.0,54.0,76.0,4.0,21.0,92.0,0.7
20230720,7,89.0,63.0,127.0,4.0,60.0,31.0,0.9
20230720,8,98.0,73.0,114.0,5.0,61.0,58.0,1.3
20230720,9,82.0,60.0,94.0,7.0,37.0,118.0,1.4
20230720,10,82.0,60.0,104.0,6.0,40.0,145.0,1.0
20230720,11,90.0,38.0,111.0,4.0,15.0,192.0,0.6
20230720,12,97.0,41.0,120.0,3.0,24.0,197.0,0.6
20230720,13,106.0,36.0,95.0,3.0,11.0,212.0,0.6
20230720,14,114.0,36.0,98.0,3.0,9.0,228.0,0.6
20230720,15,127.0,50.0,100.0,3.0,12.0,253.0,0.8
20230720,16,121.0,44.0,116.0,4.0,15.0,242.0,0.8
20230720,17,122.0,33.0,66.0,5.0,6.0,244.0,0.7
20230720,18,106.0,21.0,65.0,5.0,6.0,211.0,0.6
20230720,19,83.0,44.0,73.0,3.0,10.0,186.0,0.7
20230720,20,78.0,50.0,73.0,4.0,13.0,182.0,0.9
20230720,21,68.0,48.0,86.0,4.0,17.0,167.0,0.9
20230720,22,72.0,52.0,70.0,4.0,18.0,132.0,0.7
20230720,23,53.0,27.0,56.0,4.0,16.0,100.0,0.6
20230721,0,42.0,19.0,42.0,4.0,15.0,94.0,0.5
20230721,1,51.0,24.0,52.0,3.0,16.0,83.0,0.5
20230721,2,39.0,20.0,39.0,3.0,16.0,88.0,0.5
20230721,3,48.0,33.0,41.0,3.0,14.0,88.0,0.5
20230721,4,52.0,33.0,53.0,3.0,11.0,86.0,0.6
20230721,5,63.0,45.0,69.0,6.0,28.0,56.0,1.3
20230721,6,63.0,44.0,76.0,8.0,26.0,61.0,1.7
20230721,7,63.0,35.0,76.0,9.0,25.0,61.0,1.8
20230721,8,54.0,19.0,57.0,6.0,19.0,54.0,0.9
20230721,9,49.0,14.0,49.0,3.0,10.0,57.0,0.5
20230721,10,34.0,20.0,34.0,2.0,5.0,69.0,0.4
20230721,11,27.0,12.0,27.0,2.0,1.0,80.0,0.4
20230721,12,34.0,18.0,34.0,2.0,2.0,84.0,0.4
20230721,13,32.0,22.0,31.0,2.0,3.0,80.0,0.4
20230721,14,26.0,4.0,26.0,2.0,4.0,79.0,0.4
20230721,15,33.0,13.0,33.0,2.0,5.0,78.0,0.4
20230721,16,32.0,11.0,32.0,2.0,7.0,77.0,0.5
20230721,17,29.0,18.0,29.0,3.0,10.0,71.0,0.8
20230721,18,36.0,20.0,36.0,3.0,14.0,67.0,0.8
20230721,19,32.0,22.0,26.0,3.0,12.0,73.0,0.6
20230721,20,40.0,24.0,40.0,3.0,14.0,67.0,0.5
20230721,21,41.0,14.0,41.0,4.0,13.0,71.0,0.9
20230721,22,48.0,23.0,48.0,4.0,14.0,74.0,1.6
20230721,23,35.0,24.0,35.0,3.0,5.0,94.0,0.7
20230722,0,42.0,21.0,42.0,3.0,7.0,84.0,0.9
20230722,1,34.0,21.0,34.0,5.0,11.0,65.0,1.1
20230722,2,35.0,24.0,35.0,4.0,8.0,61.0,0.6
20230722,3,31.0,19.0,31.0,4.0,5.0,60.0,0.6
20230722,4,25.0,15.0,25.0,3.0,5.0,64.0,0.8
20230722,5,32.0,20.0,32.0,3.0,1.0,68.0,1.3
20230722,6,21.0,7.0,14.0,3.0,2.0,65.0,0.7
20230722,7,18.0,9.0,17.0,2.0,7.0,56.0,0.5
20230722,8,13.0,6.0,5.0,2.0,18.0,41.0,0.7
20230722,9,15.0,9.0,4.0,3.0,18.0,46.0,0.6
20230722,10,17.0,3.0,10.0,3.0,13.0,52.0,0.4
20230722,11,18.0,12.0,14.0,3.0,13.0,51.0,0.4
20230722,12,19.0,8.0,6.0,3.0,9.0,60.0,0.4
20230722,13,22.0,10.0,4.0,3.0,6.0,69.0,0.4
20230722,14,20.0,4.0,4.0,3.0,6.0,64.0,0.6
20230722,15,23.0,11.0,4.0,4.0,6.0,72.0,0.7
20230722,16,26.0,9.0,4.0,6.0,7.0,83.0,0.6
20230722,17,29.0,1.0,8.0,4.0,6.0,91.0,0.5
20230722,18,25.0,3.0,8.0,4.0,9.0,80.0,0.5
20230722,19,22.0,2.0,4.0,3.0,10.0,70.0,0.5
20230722,20,21.0,5.0,18.0,3.0,9.0,66.0,0.5
20230722,21,19.0,3.0,12.0,4.0,13.0,59.0,0.5
20230722,22,18.0,2.0,11.0,4.0,12.0,55.0,0.5
20230722,23,19.0,4.0,19.0,3.0,8.0,59.0,0.5
20230723,0,20.0,13.0,20.0,3.0,6.0,61.0,0.5
20230723,1,30.0,14.0,30.0,3.0,4.0,61.0,0.5
20230723,2,22.0,12.0,22.0,3.0,6.0,54.0,0.5
20230723,3,21.0,12.0,21.0,3.0,7.0,48.0,0.4
20230723,4,22.0,15.0,22.0,3.0,6.0,44.0,0.4
20230723,5,14.0,9.0,14.0,3.0,6.0,41.0,0.4
20230723,6,30.0,21.0,26.0,4.0,8.0,39.0,0.4
20230723,7,29.0,20.0,25.0,3.0,10.0,44.0,0.5
20230723,8,26.0,18.0,24.0,3.0,14.0,54.0,0.5
20230723,9,25.0,7.0,18.0,3.0,9.0,79.0,0.5
20230723,10,33.0,11.0,18.0,3.0,5.0,104.0,0.5
20230723,11,38.0,10.0,15.0,3.0,2.0,119.0,0.5
20230723,12,40.0,13.0,13.0,3.0,2.0,128.0,0.5
20230723,13,43.0,9.0,10.0,3.0,3.0,136.0,0.5
20230723,14,45.0,6.0,17.0,3.0,2.0,141.0,0.5
20230723,15,46.0,4.0,15.0,3.0,2.0,146.0,0.5
20230723,16,48.0,15.0,10.0,3.0,2.0,152.0,0.5
20230723,17,,16.0,17.0,,1.0,152.0,
20230723,18,48.0,16.0,20.0,4.0,2.0,151.0,0.5
20230723,19,58.0,17.0,28.0,4.0,3.0,166.0,0.6
20230723,20,,31.0,48.0,3.0,,174.0,0.7
20230723,21,,,,4.0,,,1.0
20230723,22,,,,4.0,17.0,,0.8
20230723,23,42.0,16.0,42.0,4.0,9.0,120.0,0.6
20230724,0,35.0,22.0,35.0,4.0,6.0,110.0,0.7
20230724,1,33.0,19.0,33.0,4.0,8.0,102.0,0.6
20230724,2,35.0,23.0,35.0,4.0,12.0,82.0,0.6
20230724,3,59.0,38.0,68.0,12.0,29.0,51.0,1.5
20230724,4,57.0,35.0,63.0,14.0,25.0,53.0,1.5
20230724,5,63.0,33.0,75.0,20.0,32.0,45.0,2.8
20230724,6,50.0,27.0,50.0,9.0,20.0,57.0,1.5
20230724,7,56.0,33.0,61.0,17.0,41.0,40.0,3.3
20230724,8,68.0,29.0,85.0,15.0,36.0,60.0,3.1
20230724,9,67.0,36.0,84.0,8.0,19.0,81.0,1.6
20230724,10,56.0,36.0,62.0,6.0,12.0,111.0,1.5
20230724,11,56.0,39.0,62.0,5.0,9.0,143.0,1.3
20230724,12,68.0,40.0,50.0,4.0,1.0,174.0,0.8
20230724,13,90.0,35.0,55.0,4.0,2.0,192.0,0.7
20230724,14,88.0,29.0,44.0,4.0,2.0,190.0,0.7
20230724,15,95.0,30.0,34.0,4.0,2.0,196.0,0.7
20230724,16,89.0,27.0,42.0,5.0,2.0,191.0,0.7
20230724,17,84.0,22.0,29.0,4.0,2.0,187.0,0.6
20230724,18,73.0,22.0,41.0,6.0,2.0,178.0,0.7
20230724,19,54.0,37.0,44.0,5.0,6.0,163.0,0.7
20230724,20,45.0,30.0,42.0,3.0,10.0,141.0,0.7
20230724,21,55.0,37.0,60.0,3.0,16.0,118.0,0.8
20230724,22,54.0,30.0,58.0,4.0,13.0,108.0,1.1
20230724,23,48.0,19.0,48.0,4.0,10.0,98.0,0.7
20230725,0,53.0,27.0,55.0,3.0,8.0,92.0,0.5
20230725,1,49.0,24.0,49.0,3.0,7.0,87.0,0.5
20230725,2,44.0,9.0,29.0,3.0,2.0,140.0,0.4
20230725,3,44.0,4.0,7.0,2.0,2.0,139.0,0.4
20230725,4,38.0,2.0,20.0,2.0,2.0,121.0,0.5
20230725,5,37.0,3.0,15.0,5.0,2.0,117.0,0.8
20230725,6,36.0,5.0,15.0,5.0,6.0,113.0,0.9
20230725,7,29.0,14.0,13.0,4.0,21.0,91.0,1.1
20230725,8,28.0,12.0,18.0,7.0,25.0,88.0,1.1
20230725,9,31.0,4.0,18.0,4.0,11.0,99.0,0.9
20230725,10,41.0,4.0,14.0,4.0,7.0,129.0,0.7
20230725,11,47.0,5.0,11.0,4.0,3.0,149.0,0.7
20230725,12,57.0,2.0,12.0,4.0,6.0,165.0,0.6
20230725,13,77.0,1.0,9.0,4.0,2.0,181.0,0.5
20230725,14,90.0,2.0,18.0,4.0,3.0,192.0,0.7
20230725,15,85.0,10.0,8.0,5.0,9.0,188.0,1.1
20230725,16,101.0,16.0,16.0,5.0,7.0,202.0,1.1
20230725,17,102.0,12.0,24.0,6.0,7.0,203.0,1.0
20230725,18,84.0,17.0,36.0,4.0,25.0,187.0,1.0
20230725,19,85.0,15.0,45.0,4.0,15.0,188.0,0.9
20230725,20,69.0,13.0,46.0,4.0,20.0,175.0,0.9
20230725,21,42.0,20.0,42.0,3.0,19.0,131.0,0.7
20230725,22,38.0,10.0,30.0,2.0,13.0,121.0,0.6
20230725,23,40.0,20.0,36.0,3.0,10.0,127.0,0.6
20230726,0,36.0,17.0,35.0,3.0,9.0,115.0,0.6
20230726,1,44.0,14.0,44.0,3.0,11.0,98.0,1.0
20230726,2,51.0,14.0,51.0,3.0,16.0,82.0,0.8
20230726,3,50.0,25.0,50.0,2.0,10.0,70.0,0.6
20230726,4,52.0,26.0,54.0,2.0,10.0,64.0,0.6
20230726,5,54.0,27.0,57.0,3.0,23.0,44.0,0.9
20230726,6,51.0,17.0,51.0,3.0,18.0,56.0,0.9
20230726,7,57.0,27.0,63.0,6.0,20.0,56.0,1.1
20230726,8,52.0,28.0,53.0,6.0,15.0,87.0,0.9
20230726,9,53.0,34.0,56.0,4.0,13.0,113.0,1.3
20230726,10,57.0,37.0,64.0,4.0,10.0,136.0,1.3
20230726,11,57.0,33.0,48.0,4.0,5.0,165.0,0.8
20230726,12,74.0,47.0,59.0,3.0,10.0,179.0,0.9
20230726,13,88.0,65.0,84.0,3.0,8.0,187.0,1.3
20230726,14,101.0,63.0,98.0,3.0,9.0,201.0,1.4
20230726,15,90.0,48.0,82.0,3.0,9.0,192.0,1.0
20230726,16,88.0,46.0,97.0,2.0,8.0,190.0,1.0
20230726,17,83.0,54.0,75.0,3.0,1.0,186.0,1.0
20230726,18,93.0,47.0,78.0,3.0,6.0,194.0,1.0
20230726,19,88.0,60.0,98.0,3.0,10.0,190.0,1.1
20230726,20,82.0,60.0,98.0,3.0,10.0,157.0,1.3
20230726,21,73.0,53.0,84.0,2.0,8.0,130.0,1.3
20230726,22,68.0,49.0,76.0,2.0,10.0,104.0,0.9
20230726,23,56.0,37.0,62.0,2.0,8.0,85.0,0.7
20230727,0,56.0,29.0,62.0,2.0,8.0,78.0,0.6
20230727,1,63.0,45.0,72.0,2.0,7.0,69.0,0.5
20230727,2,60.0,36.0,69.0,2.0,10.0,58.0,0.6
20230727,3,54.0,34.0,58.0,2.0,14.0,48.0,0.6
20230727,4,55.0,25.0,60.0,2.0,16.0,41.0,0.6
20230727,5,52.0,33.0,54.0,2.0,19.0,48.0,0.7
20230727,6,53.0,32.0,55.0,2.0,20.0,48.0,0.8
20230727,7,51.0,14.0,51.0,2.0,27.0,43.0,0.9
20230727,8,36.0,19.0,36.0,3.0,11.0,70.0,0.8
20230727,9,32.0,22.0,24.0,3.0,5.0,87.0,0.6
20230727,10,50.0,35.0,32.0,3.0,3.0,111.0,0.8
20230727,11,45.0,31.0,37.0,3.0,2.0,135.0,0.7
20230727,12,48.0,19.0,36.0,3.0,2.0,153.0,0.6
20230727,13,50.0,34.0,26.0,3.0,2.0,159.0,0.6
20230727,14,62.0,27.0,21.0,2.0,2.0,169.0,0.9
20230727,15,58.0,16.0,20.0,4.0,1.0,166.0,0.9
20230727,16,50.0,6.0,22.0,4.0,2.0,160.0,0.8
20230727,17,63.0,19.0,36.0,4.0,2.0,170.0,0.7
20230727,18,84.0,22.0,49.0,6.0,7.0,187.0,0.9
20230727,19,53.0,28.0,55.0,8.0,10.0,151.0,1.3
20230727,20,39.0,27.0,35.0,4.0,10.0,112.0,0.6
20230727,21,38.0,26.0,29.0,3.0,10.0,103.0,0.5
20230727,22,48.0,33.0,47.0,3.0,8.0,101.0,0.5
20230727,23,48.0,31.0,48.0,4.0,5.0,108.0,0.7
20230728,0,41.0,14.0,24.0,2.0,1.0,129.0,0.5
20230728,1,33.0,7.0,29.0,2.0,4.0,104.0,0.5
20230728,2,30.0,19.0,30.0,2.0,6.0,84.0,0.5
20230728,3,32.0,20.0,32.0,3.0,11.0,66.0,0.5
20230728,4,39.0,27.0,33.0,2.0,6.0,66.0,0.6
20230728,5,42.0,26.0,42.0,3.0,7.0,52.0,0.6
20230728,6,58.0,41.0,53.0,3.0,13.0,35.0,0.7
20230728,7,57.0,39.0,63.0,4.0,26.0,27.0,0.9
20230728,8,57.0,39.0,64.0,4.0,26.0,47.0,0.9
20230728,9,56.0,35.0,61.0,4.0,12.0,81.0,1.1
20230728,10,58.0,41.0,65.0,5.0,4.0,101.0,1.1
20230728,11,53.0,37.0,55.0,4.0,2.0,119.0,0.9
20230728,12,50.0,35.0,42.0,3.0,2.0,149.0,0.7
20230728,13,70.0,29.0,37.0,2.0,2.0,176.0,0.7
20230728,14,72.0,38.0,50.0,3.0,5.0,177.0,0.9
20230728,15,85.0,40.0,62.0,2.0,7.0,188.0,0.9
20230728,16,45.0,16.0,32.0,3.0,11.0,141.0,0.6
20230728,17,38.0,17.0,38.0,2.0,16.0,116.0,0.6
20230728,18,38.0,18.0,38.0,6.0,26.0,95.0,1.1
20230728,19,47.0,24.0,47.0,7.0,27.0,93.0,1.8
20230728,20,55.0,39.0,56.0,6.0,32.0,68.0,1.7
20230728,21,43.0,25.0,43.0,4.0,26.0,46.0,1.0
20230728,22,19.0,13.0,16.0,3.0,10.0,41.0,0.4
20230728,23,30.0,11.0,30.0,2.0,4.0,43.0,0.3
20230729,0,33.0,14.0,33.0,2.0,8.0,33.0,0.4
20230729,1,30.0,8.0,30.0,3.0,11.0,27.0,0.4
20230729,2,38.0,18.0,38.0,2.0,11.0,22.0,0.5
20230729,3,42.0,8.0,42.0,2.0,18.0,10.0,0.7
20230729,4,33.0,8.0,33.0,2.0,18.0,8.0,0.6
20230729,5,35.0,16.0,35.0,2.0,22.0,2.0,0.6
20230729,6,36.0,12.0,36.0,3.0,25.0,1.0,0.6
20230729,7,42.0,7.0,42.0,2.0,21.0,5.0,0.6
20230729,8,23.0,16.0,20.0,3.0,16.0,8.0,0.5
20230729,9,,,,3.0,13.0,,0.4
20230729,10,,,,2.0,,15.0,0.3
20230729,11,,10.0,4.0,,2.0,17.0,
20230729,12,13.0,5.0,5.0,3.0,5.0,16.0,1.3
20230729,13,7.0,2.0,4.0,2.0,2.0,22.0,0.5
20230729,14,9.0,2.0,4.0,2.0,2.0,27.0,0.3
20230729,15,9.0,1.0,4.0,2.0,2.0,26.0,0.3
