date,hour,AQI,PM2.5,PM10,SO2,NO2,O3,CO
20210610,17,49.0,24.0,43.0,5.0,18.0,156.0,0.3
20210610,18,54.0,16.0,58.0,5.0,25.0,146.0,0.4
20210610,19,60.0,12.0,69.0,7.0,35.0,121.0,0.4
20210610,20,70.0,16.0,89.0,8.0,59.0,96.0,0.7
20210610,21,71.0,20.0,91.0,9.0,52.0,91.0,1.2
20210610,22,67.0,34.0,84.0,9.0,53.0,70.0,0.8
20210610,23,63.0,27.0,75.0,10.0,48.0,61.0,0.5
20210611,0,61.0,30.0,71.0,7.0,56.0,41.0,0.5
20210611,1,53.0,26.0,56.0,6.0,33.0,79.0,0.5
20210611,2,51.0,25.0,51.0,6.0,36.0,56.0,0.5
20210611,3,56.0,34.0,62.0,6.0,65.0,17.0,0.6
20210611,4,61.0,36.0,71.0,5.0,60.0,14.0,0.6
20210611,5,56.0,32.0,61.0,5.0,60.0,11.0,0.6
20210611,6,61.0,24.0,72.0,6.0,42.0,42.0,0.5
20210611,7,61.0,31.0,71.0,7.0,40.0,62.0,0.5
20210611,8,66.0,35.0,81.0,8.0,45.0,79.0,0.5
20210611,9,66.0,42.0,81.0,6.0,35.0,108.0,0.5
20210611,10,59.0,26.0,67.0,6.0,26.0,134.0,0.4
20210611,11,51.0,25.0,52.0,6.0,19.0,154.0,0.4
20210611,12,57.0,27.0,44.0,5.0,14.0,165.0,0.4
20210611,13,75.0,16.0,39.0,5.0,14.0,180.0,0.4
20210611,14,105.0,24.0,50.0,6.0,15.0,209.0,0.4
20210611,15,90.0,22.0,45.0,5.0,15.0,192.0,0.3
20210611,16,59.0,13.0,34.0,5.0,15.0,167.0,0.2
20210611,17,103.0,15.0,77.0,6.0,24.0,206.0,0.4
20210611,18,105.0,25.0,90.0,9.0,30.0,209.0,0.4
20210611,19,88.0,33.0,90.0,12.0,35.0,190.0,0.5
20210611,20,70.0,28.0,90.0,14.0,41.0,164.0,0.5
20210611,21,66.0,30.0,82.0,8.0,44.0,139.0,0.4
20210611,22,62.0,30.0,73.0,6.0,45.0,121.0,0.4
20210611,23,64.0,26.0,77.0,6.0,50.0,101.0,0.4
20210612,0,57.0,24.0,64.0,6.0,45.0,96.0,0.3
20210612,1,50.0,20.0,50.0,7.0,33.0,114.0,0.4
20210612,2,53.0,21.0,55.0,8.0,30.0,110.0,0.4
20210612,3,54.0,21.0,58.0,8.0,27.0,108.0,0.4
20210612,4,52.0,32.0,54.0,11.0,28.0,94.0,0.4
20210612,5,56.0,26.0,61.0,15.0,34.0,86.0,0.5
20210612,6,53.0,36.0,55.0,13.0,38.0,84.0,0.7
20210612,7,70.0,32.0,90.0,12.0,50.0,69.0,0.9
20210612,8,78.0,42.0,106.0,11.0,42.0,97.0,1.0
20210612,9,82.0,39.0,113.0,12.0,29.0,129.0,1.1
20210612,10,87.0,44.0,124.0,15.0,25.0,174.0,1.3
20210612,11,105.0,44.0,119.0,16.0,23.0,210.0,1.3
20210612,12,121.0,47.0,125.0,,21.0,241.0,1.2
20210612,13,,,,16.0,,264.0,1.6
20210612,14,120.0,70.0,156.0,15.0,23.0,240.0,
20210612,15,,49.0,130.0,12.0,20.0,,1.0
20210612,16,133.0,45.0,131.0,13.0,17.0,265.0,1.4
20210612,17,139.0,69.0,134.0,14.0,23.0,277.0,1.9
20210612,18,135.0,59.0,145.0,14.0,27.0,270.0,1.7
20210612,19,114.0,60.0,131.0,14.0,27.0,228.0,1.3
20210612,20,84.0,58.0,117.0,8.0,27.0,184.0,0.9
20210612,21,80.0,59.0,109.0,6.0,26.0,146.0,0.6
20210612,22,86.0,52.0,121.0,6.0,29.0,112.0,0.7
20210612,23,100.0,75.0,125.0,5.0,29.0,101.0,1.0
20210613,0,95.0,71.0,138.0,13.0,39.0,67.0,1.8
20210613,1,85.0,53.0,120.0,11.0,36.0,56.0,1.4
20210613,2,82.0,54.0,114.0,11.0,39.0,51.0,1.8
20210613,3,79.0,48.0,107.0,15.0,35.0,59.0,2.3
20210613,4,75.0,40.0,100.0,12.0,30.0,64.0,1.7
20210613,5,68.0,44.0,86.0,14.0,31.0,62.0,1.8
20210613,6,71.0,38.0,92.0,14.0,34.0,57.0,1.5
20210613,7,63.0,39.0,76.0,25.0,35.0,58.0,2.6
20210613,8,69.0,41.0,88.0,20.0,32.0,61.0,1.7
20210613,9,69.0,27.0,88.0,12.0,27.0,71.0,0.9
20210613,10,76.0,35.0,101.0,11.0,28.0,86.0,0.8
20210613,11,84.0,31.0,118.0,9.0,32.0,108.0,0.8
20210613,12,86.0,27.0,122.0,9.0,24.0,170.0,1.0
20210613,13,107.0,33.0,137.0,10.0,20.0,213.0,1.1
20210613,14,120.0,40.0,135.0,8.0,18.0,240.0,0.9
20210613,15,137.0,38.0,157.0,10.0,22.0,274.0,1.1
20210613,16,149.0,47.0,170.0,12.0,26.0,298.0,1.3
20210613,17,145.0,70.0,166.0,12.0,28.0,290.0,1.4
20210613,18,127.0,64.0,177.0,10.0,31.0,253.0,1.0
20210613,19,108.0,70.0,165.0,7.0,30.0,210.0,1.0
20210613,20,98.0,45.0,144.0,6.0,26.0,198.0,0.9
20210613,21,92.0,68.0,126.0,6.0,19.0,175.0,0.8
20210613,22,80.0,46.0,109.0,6.0,17.0,152.0,0.7
20210613,23,53.0,37.0,56.0,5.0,9.0,139.0,0.7
20210614,0,50.0,35.0,37.0,4.0,10.0,122.0,0.6
20210614,1,54.0,38.0,55.0,5.0,15.0,106.0,1.0
20210614,2,69.0,45.0,88.0,5.0,36.0,47.0,2.3
20210614,3,67.0,48.0,73.0,6.0,26.0,71.0,1.9
20210614,4,70.0,51.0,76.0,7.0,24.0,72.0,2.4
20210614,5,68.0,46.0,86.0,9.0,25.0,64.0,2.7
20210614,6,77.0,56.0,81.0,6.0,19.0,79.0,1.4
20210614,7,72.0,52.0,74.0,5.0,23.0,70.0,1.2
20210614,8,65.0,47.0,73.0,5.0,23.0,76.0,0.9
20210614,9,69.0,50.0,57.0,5.0,22.0,85.0,0.5
20210614,10,70.0,51.0,72.0,7.0,30.0,68.0,1.1
20210614,11,69.0,50.0,68.0,7.0,35.0,54.0,1.1
20210614,12,68.0,47.0,86.0,6.0,34.0,42.0,1.4
20210614,13,59.0,42.0,59.0,5.0,27.0,40.0,0.6
20210614,14,56.0,37.0,62.0,5.0,33.0,31.0,0.5
20210614,15,55.0,33.0,60.0,5.0,34.0,28.0,1.0
20210614,16,116.0,43.0,181.0,6.0,32.0,35.0,2.0
20210614,17,68.0,33.0,86.0,5.0,25.0,45.0,0.4
20210614,18,65.0,47.0,56.0,5.0,25.0,60.0,0.4
20210614,19,57.0,40.0,56.0,5.0,27.0,57.0,0.4
20210614,20,65.0,47.0,66.0,4.0,30.0,52.0,0.6
20210614,21,70.0,45.0,89.0,5.0,36.0,38.0,1.6
20210614,22,74.0,54.0,85.0,6.0,28.0,51.0,1.3
20210614,23,64.0,46.0,76.0,5.0,18.0,71.0,0.6
20210615,0,67.0,39.0,84.0,6.0,24.0,62.0,1.1
20210615,1,68.0,42.0,86.0,7.0,20.0,67.0,0.9
20210615,2,63.0,38.0,76.0,7.0,25.0,58.0,1.5
20210615,3,67.0,37.0,83.0,14.0,31.0,46.0,2.5
20210615,4,61.0,38.0,71.0,12.0,28.0,53.0,1.6
20210615,5,56.0,32.0,61.0,10.0,23.0,57.0,1.2
20210615,6,59.0,25.0,67.0,19.0,42.0,34.0,1.6
20210615,7,51.0,17.0,52.0,14.0,24.0,69.0,0.6
20210615,8,33.0,19.0,33.0,6.0,17.0,95.0,0.3
20210615,9,39.0,20.0,39.0,6.0,17.0,99.0,0.3
20210615,10,38.0,14.0,38.0,6.0,15.0,112.0,0.3
20210615,11,,8.0,,5.0,13.0,122.0,0.2
20210615,12,45.0,15.0,42.0,8.0,15.0,143.0,0.6
20210615,13,60.0,10.0,53.0,9.0,15.0,168.0,0.7
20210615,14,59.0,14.0,52.0,7.0,13.0,167.0,0.4
20210615,15,53.0,22.0,41.0,5.0,13.0,162.0,0.2
20210615,16,48.0,30.0,44.0,5.0,15.0,151.0,0.4
20210615,17,44.0,30.0,44.0,5.0,16.0,138.0,0.4
20210615,18,42.0,27.0,42.0,5.0,16.0,126.0,0.4
20210615,19,35.0,24.0,35.0,5.0,16.0,108.0,0.3
20210615,20,38.0,26.0,34.0,5.0,16.0,94.0,0.2
20210615,21,36.0,24.0,36.0,4.0,15.0,88.0,0.2
20210615,22,42.0,29.0,39.0,4.0,19.0,90.0,0.2
20210615,23,38.0,19.0,38.0,4.0,15.0,84.0,0.2
20210616,0,41.0,18.0,41.0,4.0,14.0,71.0,0.3
20210616,1,28.0,18.0,28.0,4.0,18.0,60.0,0.5
20210616,2,41.0,17.0,41.0,7.0,21.0,52.0,0.8
20210616,3,58.0,19.0,66.0,12.0,42.0,26.0,1.6
20210616,4,56.0,27.0,61.0,15.0,39.0,26.0,1.4
20210616,5,57.0,23.0,64.0,13.0,42.0,21.0,1.2
20210616,6,58.0,27.0,65.0,12.0,42.0,27.0,1.6
20210616,7,64.0,43.0,78.0,22.0,41.0,35.0,2.4
20210616,8,56.0,35.0,61.0,14.0,25.0,67.0,1.1
20210616,9,47.0,31.0,47.0,7.0,17.0,80.0,0.5
20210616,10,38.0,25.0,38.0,5.0,15.0,85.0,0.6
20210616,11,44.0,28.0,44.0,5.0,14.0,93.0,0.6
20210616,12,42.0,23.0,42.0,5.0,15.0,96.0,0.5
20210616,13,35.0,23.0,35.0,5.0,13.0,104.0,0.8
20210616,14,39.0,22.0,39.0,5.0,12.0,111.0,0.7
20210616,15,45.0,20.0,45.0,5.0,14.0,106.0,0.7
20210616,16,46.0,12.0,46.0,5.0,17.0,99.0,0.7
20210616,17,35.0,9.0,35.0,4.0,19.0,83.0,0.3
20210616,18,47.0,19.0,47.0,4.0,24.0,78.0,0.4
20210616,19,53.0,18.0,56.0,5.0,29.0,72.0,0.5
20210616,20,56.0,15.0,62.0,5.0,34.0,62.0,0.5
20210616,21,52.0,22.0,54.0,4.0,35.0,57.0,0.5
20210616,22,52.0,23.0,54.0,4.0,37.0,45.0,0.5
20210616,23,40.0,28.0,40.0,3.0,28.0,55.0,0.4
20210617,0,41.0,25.0,41.0,3.0,20.0,69.0,0.5
20210617,1,38.0,23.0,38.0,3.0,17.0,73.0,0.7
20210617,2,41.0,19.0,41.0,3.0,17.0,64.0,0.7
20210617,3,35.0,23.0,35.0,3.0,17.0,59.0,0.6
20210617,4,27.0,18.0,27.0,3.0,15.0,57.0,0.7
20210617,5,33.0,14.0,33.0,3.0,15.0,58.0,0.7
20210617,6,31.0,16.0,31.0,3.0,14.0,55.0,0.6
20210617,7,40.0,17.0,40.0,3.0,25.0,37.0,0.6
20210617,8,48.0,22.0,48.0,3.0,31.0,29.0,0.7
20210617,9,42.0,22.0,42.0,4.0,25.0,40.0,0.6
20210617,10,48.0,33.0,33.0,3.0,24.0,48.0,0.6
20210617,11,38.0,21.0,38.0,4.0,19.0,72.0,0.5
20210617,12,32.0,13.0,32.0,5.0,16.0,102.0,0.4
20210617,13,38.0,10.0,17.0,5.0,12.0,121.0,0.4
20210617,14,41.0,11.0,25.0,4.0,10.0,129.0,0.4
20210617,15,39.0,12.0,23.0,4.0,13.0,124.0,0.3
20210617,16,39.0,10.0,21.0,4.0,14.0,122.0,0.2
20210617,17,38.0,16.0,11.0,4.0,15.0,121.0,0.1
20210617,18,32.0,19.0,13.0,4.0,21.0,100.0,0.1
20210617,19,30.0,14.0,30.0,3.0,35.0,90.0,0.1
20210617,20,37.0,16.0,37.0,4.0,37.0,95.0,0.2
20210617,21,48.0,10.0,48.0,5.0,50.0,76.0,0.2
20210617,22,46.0,10.0,46.0,4.0,56.0,61.0,0.3
20210617,23,45.0,10.0,45.0,5.0,42.0,80.0,0.5
20210618,0,48.0,6.0,48.0,6.0,31.0,91.0,0.4
20210618,1,56.0,18.0,61.0,5.0,38.0,67.0,0.3
20210618,2,53.0,19.0,56.0,5.0,31.0,72.0,0.3
20210618,3,55.0,22.0,60.0,6.0,27.0,66.0,0.3
20210618,4,57.0,28.0,64.0,5.0,29.0,55.0,0.3
20210618,5,57.0,17.0,64.0,5.0,40.0,33.0,0.4
20210618,6,59.0,10.0,68.0,5.0,39.0,34.0,0.4
20210618,7,62.0,9.0,74.0,5.0,45.0,25.0,0.5
20210618,8,65.0,15.0,79.0,5.0,47.0,33.0,0.5
20210618,9,56.0,20.0,62.0,5.0,30.0,56.0,0.3
20210618,10,47.0,20.0,47.0,5.0,22.0,66.0,0.2
20210618,11,35.0,17.0,35.0,4.0,15.0,78.0,0.2
20210618,12,27.0,10.0,23.0,4.0,10.0,86.0,0.2
20210618,13,29.0,7.0,15.0,4.0,11.0,92.0,0.2
20210618,14,33.0,10.0,23.0,4.0,13.0,104.0,0.2
20210618,15,36.0,9.0,11.0,4.0,15.0,113.0,0.2
20210618,16,38.0,12.0,33.0,4.0,17.0,121.0,0.2
20210618,17,40.0,10.0,40.0,4.0,17.0,119.0,0.2
20210618,18,35.0,7.0,25.0,3.0,19.0,112.0,0.2
20210618,19,42.0,12.0,42.0,4.0,23.0,108.0,0.3
20210618,20,46.0,28.0,46.0,4.0,34.0,94.0,0.3
20210618,21,54.0,32.0,57.0,5.0,32.0,82.0,0.4
20210618,22,56.0,30.0,62.0,6.0,30.0,68.0,0.3
20210618,23,53.0,18.0,56.0,8.0,30.0,58.0,0.3
20210619,0,51.0,15.0,51.0,7.0,35.0,44.0,0.3
20210619,1,51.0,12.0,52.0,5.0,37.0,36.0,0.2
20210619,2,46.0,17.0,46.0,5.0,39.0,30.0,0.2
20210619,3,52.0,10.0,53.0,8.0,38.0,33.0,0.2
20210619,4,44.0,10.0,44.0,5.0,38.0,29.0,0.2
20210619,5,49.0,13.0,49.0,5.0,55.0,6.0,0.3
20210619,6,46.0,8.0,46.0,9.0,50.0,11.0,0.3
20210619,7,37.0,11.0,37.0,19.0,44.0,28.0,0.3
20210619,8,50.0,11.0,50.0,11.0,45.0,33.0,0.4
20210619,9,52.0,12.0,53.0,10.0,43.0,43.0,0.3
20210619,10,51.0,8.0,51.0,5.0,32.0,65.0,0.3
20210619,11,,6.0,40.0,,20.0,83.0,0.3
20210619,12,,,,,18.0,109.0,0.3
20210619,13,,7.0,65.0,5.0,,130.0,
20210619,14,,5.0,61.0,5.0,17.0,,0.3
20210619,15,37.0,9.0,28.0,5.0,16.0,118.0,0.3
20210619,16,37.0,6.0,37.0,4.0,19.0,116.0,0.3
20210619,17,38.0,8.0,34.0,5.0,20.0,121.0,0.3
20210619,18,33.0,13.0,33.0,4.0,23.0,105.0,0.3
20210619,19,26.0,18.0,24.0,4.0,29.0,74.0,0.3
20210619,20,35.0,24.0,30.0,4.0,60.0,41.0,0.4
20210619,21,36.0,25.0,36.0,4.0,64.0,31.0,0.5
20210619,22,43.0,15.0,43.0,5.0,64.0,23.0,0.5
20210619,23,54.0,24.0,58.0,8.0,77.0,9.0,0.6
20210620,0,52.0,21.0,54.0,8.0,65.0,19.0,0.6
20210620,1,53.0,18.0,56.0,7.0,62.0,15.0,0.3
20210620,2,51.0,23.0,52.0,7.0,59.0,18.0,0.3
20210620,3,53.0,24.0,56.0,6.0,52.0,16.0,0.4
20210620,4,45.0,25.0,45.0,6.0,30.0,32.0,0.4
20210620,5,48.0,25.0,48.0,9.0,42.0,19.0,0.6
20210620,6,75.0,20.0,99.0,10.0,50.0,13.0,0.8
20210620,7,73.0,12.0,95.0,13.0,61.0,8.0,0.8
20210620,8,86.0,17.0,122.0,19.0,68.0,20.0,1.6
20210620,9,69.0,11.0,88.0,14.0,53.0,35.0,1.1
20210620,10,63.0,11.0,76.0,11.0,46.0,54.0,0.8
20210620,11,56.0,11.0,62.0,7.0,38.0,64.0,0.6
20210620,12,57.0,8.0,64.0,7.0,23.0,100.0,0.6
20210620,13,48.0,6.0,48.0,7.0,13.0,135.0,0.4
20210620,14,42.0,4.0,42.0,6.0,13.0,121.0,0.4
20210620,15,38.0,6.0,20.0,6.0,11.0,120.0,0.3
20210620,16,61.0,5.0,71.0,10.0,20.0,147.0,0.5
20210620,17,62.0,16.0,73.0,11.0,23.0,164.0,0.7
20210620,18,59.0,16.0,67.0,13.0,27.0,157.0,0.7
20210620,19,57.0,21.0,64.0,8.0,23.0,146.0,0.6
20210620,21,60.0,25.0,70.0,8.0,34.0,91.0,0.4
20210620,22,61.0,16.0,72.0,7.0,46.0,68.0,0.4
20210620,23,56.0,13.0,61.0,16.0,36.0,71.0,0.6
20210621,0,52.0,11.0,54.0,15.0,38.0,64.0,0.6
20210621,1,51.0,10.0,52.0,10.0,50.0,48.0,0.6
20210621,2,80.0,26.0,110.0,19.0,68.0,25.0,2.4
20210621,3,95.0,29.0,140.0,40.0,71.0,11.0,5.9
20210621,4,64.0,31.0,78.0,18.0,50.0,25.0,1.7
20210621,5,61.0,35.0,71.0,16.0,48.0,28.0,1.7
20210621,6,62.0,35.0,74.0,14.0,40.0,41.0,2.1
20210621,7,65.0,35.0,80.0,21.0,44.0,47.0,2.7
20210621,8,76.0,24.0,102.0,19.0,40.0,65.0,2.5
20210621,9,65.0,28.0,79.0,16.0,34.0,82.0,1.4
20210621,10,67.0,27.0,83.0,19.0,31.0,96.0,1.8
20210621,11,67.0,17.0,84.0,14.0,22.0,115.0,1.3
20210621,12,64.0,20.0,77.0,15.0,15.0,139.0,1.1
20210621,13,72.0,26.0,93.0,22.0,16.0,141.0,1.1
20210621,14,70.0,28.0,89.0,19.0,12.0,148.0,0.8
20210621,15,64.0,19.0,77.0,10.0,9.0,141.0,0.5
20210621,16,52.0,19.0,53.0,6.0,8.0,130.0,0.3
20210621,17,42.0,11.0,42.0,6.0,8.0,123.0,0.2
20210621,18,38.0,8.0,37.0,6.0,10.0,119.0,0.2
20210621,19,40.0,20.0,40.0,5.0,12.0,109.0,0.2
20210621,20,44.0,16.0,44.0,6.0,15.0,104.0,0.5
20210621,21,58.0,22.0,66.0,10.0,26.0,84.0,0.8
20210621,22,61.0,22.0,71.0,12.0,39.0,53.0,0.9
20210621,23,45.0,13.0,45.0,12.0,39.0,50.0,1.0
20210622,0,,16.0,38.0,9.0,33.0,54.0,
20210622,1,47.0,10.0,47.0,12.0,45.0,42.0,0.9
20210622,2,52.0,11.0,53.0,17.0,36.0,53.0,1.3
20210622,3,55.0,13.0,59.0,18.0,40.0,46.0,1.6
20210622,4,58.0,11.0,65.0,14.0,40.0,40.0,0.9
20210622,5,59.0,20.0,68.0,12.0,44.0,36.0,0.8
20210622,6,56.0,25.0,61.0,14.0,40.0,38.0,1.0
20210622,7,53.0,14.0,56.0,17.0,37.0,46.0,1.1
20210622,8,55.0,9.0,60.0,18.0,34.0,58.0,1.0
20210622,9,47.0,6.0,47.0,15.0,25.0,76.0,0.6
20210622,10,36.0,15.0,36.0,12.0,17.0,90.0,0.5
20210622,11,34.0,17.0,27.0,12.0,16.0,106.0,0.5
20210622,12,48.0,15.0,48.0,10.0,14.0,122.0,0.6
20210622,13,46.0,16.0,37.0,10.0,11.0,145.0,0.6
20210622,14,64.0,17.0,38.0,11.0,10.0,171.0,0.7
20210622,15,73.0,17.0,60.0,8.0,10.0,178.0,0.6
20210622,16,60.0,21.0,63.0,8.0,11.0,168.0,0.5
20210622,17,53.0,19.0,56.0,6.0,12.0,141.0,0.3
20210622,18,45.0,26.0,45.0,5.0,13.0,125.0,0.3
20210622,19,51.0,29.0,51.0,5.0,15.0,116.0,0.4
20210622,20,52.0,32.0,53.0,7.0,20.0,101.0,0.5
20210622,21,56.0,25.0,61.0,7.0,36.0,73.0,0.5
20210622,22,59.0,26.0,67.0,6.0,36.0,70.0,0.4
20210622,23,51.0,25.0,52.0,5.0,28.0,78.0,0.2
20210623,0,37.0,20.0,37.0,5.0,29.0,81.0,0.2
20210623,1,34.0,20.0,34.0,5.0,24.0,83.0,0.2
20210623,2,59.0,16.0,68.0,7.0,34.0,59.0,0.3
20210623,3,55.0,18.0,60.0,10.0,37.0,58.0,0.7
20210623,4,65.0,15.0,80.0,13.0,44.0,43.0,1.4
20210623,5,66.0,11.0,82.0,11.0,67.0,11.0,2.2
20210623,6,84.0,20.0,118.0,15.0,71.0,11.0,2.2
20210623,7,80.0,21.0,110.0,18.0,64.0,22.0,1.1
20210623,8,78.0,27.0,106.0,17.0,67.0,22.0,1.3
20210623,9,74.0,30.0,97.0,26.0,66.0,39.0,1.7
20210623,10,64.0,30.0,78.0,26.0,55.0,60.0,1.8
20210623,11,65.0,27.0,80.0,18.0,48.0,70.0,1.5
20210623,12,66.0,33.0,82.0,16.0,43.0,73.0,1.2
20210623,13,65.0,24.0,79.0,9.0,34.0,79.0,0.7
20210623,14,62.0,31.0,73.0,8.0,30.0,97.0,0.6
20210623,15,55.0,18.0,59.0,6.0,20.0,118.0,0.5
20210623,16,52.0,12.0,54.0,7.0,20.0,124.0,0.5
20210623,17,54.0,15.0,58.0,6.0,22.0,125.0,0.5
20210623,18,58.0,15.0,66.0,8.0,26.0,133.0,0.8
20210623,19,73.0,24.0,96.0,13.0,39.0,122.0,1.2
20210623,20,73.0,36.0,96.0,15.0,43.0,124.0,1.4
20210623,21,73.0,35.0,95.0,10.0,56.0,85.0,1.2
20210623,22,74.0,26.0,97.0,10.0,35.0,90.0,0.9
20210623,23,76.0,32.0,102.0,10.0,51.0,64.0,0.7
20210624,0,79.0,34.0,107.0,10.0,70.0,33.0,0.6
20210624,1,71.0,36.0,91.0,12.0,57.0,53.0,0.5
20210624,2,71.0,34.0,91.0,13.0,44.0,61.0,0.5
20210624,3,74.0,37.0,98.0,11.0,73.0,18.0,0.6
20210624,4,68.0,45.0,86.0,10.0,59.0,26.0,0.6
20210624,5,73.0,42.0,95.0,9.0,70.0,11.0,0.6
20210624,6,97.0,44.0,143.0,11.0,72.0,5.0,0.8
20210624,7,96.0,45.0,142.0,14.0,71.0,14.0,2.8
20210624,8,77.0,42.0,104.0,18.0,58.0,61.0,1.1
20210624,9,76.0,42.0,101.0,20.0,39.0,90.0,1.3
20210624,10,,43.0,80.0,,28.0,136.0,0.7
20210624,11,,,,12.0,,,
20210624,12,59.0,26.0,67.0,7.0,13.0,164.0,0.4
20210624,13,70.0,24.0,50.0,5.0,11.0,176.0,0.3
20210624,14,63.0,25.0,49.0,5.0,14.0,170.0,0.4
20210624,15,61.0,22.0,71.0,7.0,24.0,142.0,0.6
20210624,16,62.0,17.0,74.0,6.0,22.0,148.0,0.6
20210624,17,55.0,12.0,60.0,6.0,17.0,159.0,0.4
20210624,18,68.0,22.0,85.0,6.0,23.0,167.0,0.6
20210624,19,74.0,35.0,97.0,5.0,26.0,133.0,0.6
20210624,20,72.0,35.0,94.0,6.0,35.0,103.0,0.8
20210624,21,75.0,36.0,100.0,6.0,34.0,92.0,1.0
20210624,22,72.0,45.0,93.0,5.0,24.0,110.0,0.7
20210624,23,69.0,39.0,87.0,5.0,21.0,108.0,0.5
20210625,0,72.0,52.0,86.0,5.0,24.0,88.0,0.6
20210625,1,65.0,47.0,76.0,4.0,22.0,83.0,0.6
20210625,2,68.0,49.0,77.0,4.0,17.0,85.0,0.5
20210625,3,68.0,49.0,74.0,3.0,15.0,89.0,0.5
20210625,4,63.0,43.0,76.0,4.0,14.0,86.0,0.5
20210625,5,69.0,50.0,66.0,3.0,15.0,77.0,0.6
20210625,6,62.0,44.0,70.0,3.0,12.0,83.0,0.5
20210625,7,64.0,46.0,50.0,3.0,17.0,64.0,0.6
20210625,8,50.0,35.0,48.0,3.0,24.0,56.0,0.6
20210625,9,49.0,34.0,43.0,3.0,22.0,72.0,0.5
20210625,10,46.0,27.0,46.0,3.0,20.0,58.0,0.5
20210625,11,43.0,30.0,38.0,3.0,19.0,67.0,0.5
20210625,12,49.0,26.0,49.0,3.0,21.0,76.0,0.8
20210625,13,51.0,29.0,52.0,3.0,17.0,79.0,0.6
20210625,14,59.0,31.0,68.0,3.0,17.0,100.0,0.7
20210625,15,62.0,26.0,74.0,4.0,17.0,129.0,0.8
20210625,16,63.0,36.0,76.0,5.0,18.0,142.0,0.8
20210625,17,65.0,47.0,70.0,5.0,25.0,116.0,1.0
20210625,18,62.0,44.0,72.0,5.0,30.0,94.0,0.8
20210625,19,63.0,43.0,75.0,5.0,26.0,93.0,0.6
20210625,20,64.0,38.0,77.0,5.0,26.0,91.0,0.5
20210625,21,60.0,31.0,70.0,4.0,21.0,87.0,0.4
20210625,22,53.0,29.0,56.0,4.0,18.0,82.0,0.4
20210625,23,66.0,37.0,81.0,4.0,16.0,96.0,0.4
20210626,0,45.0,20.0,6.0,4.0,8.0,142.0,0.3
20210626,1,40.0,12.0,19.0,4.0,16.0,126.0,0.6
20210626,2,37.0,10.0,12.0,4.0,14.0,118.0,0.6
20210626,3,36.0,17.0,19.0,4.0,16.0,113.0,0.4
20210626,4,33.0,17.0,28.0,6.0,20.0,104.0,1.1
20210626,5,34.0,21.0,23.0,6.0,22.0,106.0,1.0
20210626,6,38.0,26.0,30.0,6.0,22.0,102.0,1.9
20210626,7,40.0,19.0,40.0,6.0,29.0,86.0,1.7
20210626,8,54.0,20.0,57.0,6.0,33.0,78.0,1.6
20210626,9,53.0,28.0,55.0,6.0,30.0,71.0,1.1
20210626,10,57.0,29.0,64.0,6.0,38.0,53.0,0.9
20210626,11,,31.0,81.0,6.0,41.0,,1.0
20210626,12,,,,,29.0,74.0,1.2
20210626,13,,24.0,42.0,5.0,,62.0,1.3
20210626,14,,13.0,23.0,4.0,30.0,74.0,
20210626,15,25.0,15.0,19.0,4.0,30.0,79.0,0.7
20210626,16,25.0,9.0,25.0,6.0,49.0,60.0,1.9
20210626,17,32.0,17.0,32.0,10.0,55.0,54.0,2.6
20210626,18,38.0,16.0,38.0,10.0,53.0,54.0,2.4
20210626,19,53.0,34.0,56.0,13.0,59.0,49.0,2.6
20210626,20,52.0,26.0,53.0,11.0,49.0,57.0,1.8
20210626,21,48.0,27.0,48.0,8.0,39.0,62.0,1.5
20210626,22,54.0,35.0,57.0,8.0,40.0,54.0,2.1
20210626,23,56.0,31.0,62.0,9.0,41.0,47.0,2.2
20210627,0,61.0,37.0,72.0,10.0,30.0,55.0,2.5
20210627,1,59.0,42.0,68.0,8.0,42.0,45.0,2.1
20210627,2,63.0,45.0,58.0,7.0,32.0,58.0,1.7
20210627,3,61.0,41.0,72.0,20.0,37.0,48.0,2.0
20210627,4,64.0,42.0,77.0,17.0,29.0,58.0,1.4
20210627,5,60.0,38.0,70.0,10.0,30.0,51.0,1.8
20210627,6,65.0,39.0,80.0,12.0,37.0,43.0,2.1
20210627,7,65.0,45.0,80.0,15.0,37.0,56.0,1.7
20210627,8,61.0,41.0,72.0,15.0,29.0,86.0,1.3
20210627,9,63.0,33.0,76.0,16.0,30.0,97.0,1.5
20210627,10,,24.0,64.0,11.0,19.0,,1.1
20210627,11,52.0,21.0,53.0,11.0,16.0,127.0,1.1
20210627,12,49.0,26.0,45.0,14.0,14.0,154.0,1.2
20210627,13,68.0,29.0,56.0,10.0,8.0,174.0,1.0
20210627,14,79.0,38.0,60.0,9.0,6.0,183.0,1.1
20210627,15,,,,,,169.0,
20210627,16,50.0,26.0,45.0,49.0,5.0,158.0,0.4
20210627,17,,16.0,39.0,4.0,8.0,150.0,
20210627,18,46.0,17.0,32.0,4.0,8.0,147.0,0.4
20210627,19,46.0,24.0,46.0,3.0,8.0,139.0,0.4
20210627,20,60.0,28.0,69.0,4.0,18.0,126.0,0.9
20210627,21,64.0,32.0,78.0,5.0,28.0,106.0,0.8
20210627,22,49.0,27.0,49.0,4.0,20.0,94.0,0.4
20210627,23,59.0,29.0,67.0,3.0,22.0,70.0,0.4
20210628,0,61.0,23.0,71.0,4.0,21.0,60.0,0.4
