date,hour,AQI,PM2.5,PM10,SO2,NO2,O3,CO
20221021,21,,,,6.0,93.0,,0.8
20221021,22,108.0,81.0,119.0,6.0,89.0,29.0,0.8
20221021,23,119.0,90.0,129.0,6.0,91.0,15.0,0.7
20221022,0,122.0,92.0,136.0,6.0,100.0,4.0,0.9
20221022,1,127.0,96.0,153.0,5.0,99.0,,1.3
20221022,2,129.0,98.0,136.0,4.0,96.0,,1.2
20221022,3,132.0,100.0,141.0,5.0,97.0,,1.1
20221022,4,137.0,104.0,145.0,7.0,99.0,,1.0
20221022,5,152.0,116.0,158.0,6.0,99.0,,1.0
20221022,6,169.0,128.0,163.0,6.0,91.0,3.0,1.0
20221022,7,178.0,134.0,165.0,6.0,74.0,22.0,1.0
20221022,8,149.0,114.0,181.0,5.0,80.0,20.0,1.2
20221022,9,142.0,108.0,184.0,6.0,87.0,17.0,1.2
20221022,10,,,,13.0,64.0,49.0,1.3
20221022,11,,,,11.0,50.0,65.0,1.1
20221022,12,82.0,36.0,113.0,10.0,41.0,81.0,1.0
20221022,13,86.0,37.0,121.0,10.0,42.0,84.0,1.0
20221022,14,83.0,21.0,116.0,6.0,33.0,73.0,0.6
20221022,15,71.0,15.0,92.0,2.0,22.0,75.0,0.3
20221022,16,66.0,10.0,82.0,2.0,25.0,80.0,0.3
20221022,17,52.0,11.0,54.0,2.0,30.0,63.0,0.3
20221022,18,68.0,23.0,85.0,5.0,47.0,69.0,0.7
20221022,19,68.0,27.0,86.0,6.0,56.0,47.0,0.8
20221022,20,62.0,25.0,73.0,4.0,55.0,31.0,0.6
20221022,21,56.0,15.0,61.0,3.0,51.0,33.0,0.4
20221022,22,56.0,18.0,62.0,4.0,60.0,22.0,0.6
20221022,23,63.0,24.0,75.0,4.0,75.0,7.0,0.5
20221023,0,61.0,23.0,72.0,6.0,66.0,10.0,0.7
20221023,1,60.0,21.0,69.0,4.0,60.0,14.0,0.7
20221023,2,54.0,27.0,57.0,4.0,68.0,2.0,0.7
20221023,3,58.0,19.0,65.0,3.0,71.0,,0.6
20221023,4,57.0,14.0,63.0,4.0,66.0,,0.6
20221023,5,54.0,20.0,57.0,3.0,58.0,,0.7
20221023,6,58.0,18.0,65.0,3.0,54.0,,0.8
20221023,7,58.0,11.0,65.0,3.0,52.0,,0.9
20221023,8,68.0,24.0,86.0,4.0,58.0,3.0,0.9
20221023,9,70.0,24.0,89.0,7.0,58.0,12.0,0.7
20221023,10,61.0,19.0,72.0,7.0,46.0,31.0,0.7
20221023,11,56.0,11.0,61.0,6.0,32.0,51.0,0.5
20221023,12,54.0,7.0,57.0,4.0,30.0,54.0,0.4
20221023,13,44.0,11.0,44.0,5.0,25.0,59.0,0.3
20221023,14,34.0,8.0,34.0,2.0,13.0,68.0,0.2
20221023,15,22.0,6.0,21.0,4.0,14.0,69.0,0.2
20221023,16,21.0,6.0,19.0,3.0,14.0,66.0,0.2
20221023,17,20.0,5.0,19.0,4.0,13.0,64.0,0.2
20221023,18,30.0,4.0,30.0,4.0,30.0,44.0,0.2
20221023,19,44.0,4.0,44.0,3.0,49.0,24.0,0.3
20221023,20,58.0,20.0,65.0,4.0,42.0,39.0,0.4
20221023,21,50.0,11.0,50.0,4.0,36.0,42.0,0.4
20221023,22,54.0,13.0,58.0,5.0,38.0,38.0,0.6
20221023,23,48.0,9.0,48.0,7.0,48.0,23.0,0.8
20221024,0,51.0,10.0,51.0,8.0,56.0,12.0,0.9
20221024,1,56.0,18.0,62.0,11.0,68.0,1.0,1.3
20221024,2,56.0,11.0,62.0,12.0,64.0,2.0,1.4
20221024,3,47.0,16.0,47.0,15.0,63.0,2.0,1.4
20221024,4,50.0,20.0,50.0,18.0,64.0,,1.4
20221024,5,52.0,24.0,53.0,17.0,61.0,2.0,1.4
20221024,6,42.0,25.0,42.0,19.0,59.0,2.0,1.4
20221024,7,51.0,19.0,52.0,18.0,62.0,1.0,1.4
20221024,8,63.0,17.0,76.0,14.0,57.0,7.0,1.4
20221024,9,57.0,13.0,63.0,18.0,48.0,20.0,1.7
20221024,10,60.0,10.0,69.0,21.0,41.0,33.0,2.1
20221024,11,56.0,22.0,62.0,12.0,28.0,57.0,1.0
20221024,12,55.0,20.0,60.0,7.0,23.0,72.0,0.6
20221024,13,46.0,13.0,46.0,6.0,18.0,85.0,0.5
20221024,14,51.0,9.0,52.0,8.0,22.0,84.0,0.5
20221024,15,48.0,15.0,48.0,14.0,21.0,103.0,0.6
20221024,16,54.0,26.0,57.0,20.0,27.0,99.0,0.7
20221024,17,53.0,35.0,55.0,19.0,34.0,89.0,0.9
20221024,18,54.0,36.0,58.0,18.0,39.0,80.0,0.6
20221024,19,66.0,33.0,81.0,22.0,65.0,60.0,0.7
20221024,20,59.0,40.0,68.0,11.0,51.0,74.0,0.6
20221024,21,69.0,46.0,87.0,14.0,53.0,65.0,1.0
20221024,22,77.0,50.0,104.0,12.0,57.0,51.0,0.9
20221024,23,72.0,49.0,94.0,9.0,54.0,47.0,0.9
20221025,0,85.0,52.0,119.0,10.0,87.0,8.0,1.0
20221025,1,85.0,55.0,119.0,5.0,89.0,,0.9
20221025,2,84.0,62.0,110.0,6.0,85.0,,0.9
20221025,3,76.0,52.0,101.0,6.0,79.0,,1.0
20221025,4,75.0,55.0,97.0,7.0,75.0,,1.1
20221025,5,77.0,49.0,104.0,7.0,70.0,,1.3
20221025,6,80.0,59.0,108.0,9.0,72.0,,2.1
20221025,7,83.0,61.0,113.0,13.0,71.0,,2.7
20221025,8,84.0,62.0,118.0,16.0,66.0,3.0,2.9
20221025,9,88.0,65.0,125.0,19.0,64.0,10.0,2.8
20221025,10,89.0,57.0,128.0,16.0,66.0,17.0,2.2
20221025,11,80.0,48.0,109.0,14.0,64.0,49.0,1.0
20221025,12,80.0,47.0,110.0,13.0,58.0,69.0,0.7
20221025,13,82.0,55.0,113.0,12.0,40.0,111.0,0.7
20221025,14,85.0,54.0,120.0,13.0,36.0,128.0,0.8
20221025,15,89.0,56.0,127.0,10.0,27.0,148.0,0.6
20221025,16,82.0,59.0,113.0,9.0,39.0,131.0,0.7
20221025,17,98.0,73.0,120.0,12.0,52.0,122.0,0.9
20221025,18,100.0,69.0,150.0,11.0,67.0,103.0,0.9
20221025,19,92.0,54.0,133.0,9.0,68.0,94.0,0.8
20221025,20,93.0,50.0,135.0,13.0,64.0,90.0,1.0
20221025,21,93.0,59.0,135.0,8.0,80.0,55.0,0.9
20221025,22,81.0,56.0,112.0,8.0,75.0,48.0,0.8
20221025,23,75.0,54.0,99.0,8.0,68.0,44.0,0.9
20221026,0,72.0,44.0,94.0,10.0,62.0,48.0,1.2
20221026,1,65.0,41.0,79.0,11.0,51.0,55.0,1.3
20221026,2,62.0,37.0,73.0,10.0,45.0,64.0,1.3
20221026,3,57.0,30.0,64.0,11.0,52.0,56.0,1.3
20221026,4,59.0,27.0,67.0,7.0,57.0,48.0,0.5
20221026,5,62.0,26.0,73.0,10.0,54.0,39.0,0.5
20221026,6,63.0,30.0,75.0,8.0,51.0,36.0,0.5
20221026,7,65.0,35.0,80.0,8.0,59.0,29.0,0.6
20221026,8,76.0,49.0,102.0,9.0,67.0,26.0,0.7
20221026,9,71.0,49.0,92.0,10.0,64.0,31.0,0.6
20221026,10,73.0,36.0,95.0,9.0,60.0,39.0,0.6
20221026,11,65.0,36.0,80.0,9.0,47.0,62.0,0.6
20221026,12,63.0,20.0,75.0,9.0,30.0,96.0,0.5
20221026,13,58.0,29.0,65.0,7.0,24.0,107.0,0.4
20221026,14,62.0,25.0,74.0,6.0,26.0,114.0,0.4
20221026,15,65.0,33.0,79.0,6.0,29.0,114.0,0.4
20221026,16,67.0,28.0,84.0,6.0,34.0,111.0,0.5
20221026,17,68.0,34.0,86.0,6.0,48.0,94.0,0.5
20221026,18,81.0,35.0,111.0,9.0,61.0,59.0,0.8
20221026,19,85.0,46.0,119.0,16.0,59.0,41.0,1.4
20221026,20,74.0,36.0,98.0,13.0,41.0,42.0,1.3
20221026,21,55.0,35.0,60.0,8.0,32.0,33.0,0.8
20221026,22,43.0,30.0,39.0,4.0,23.0,33.0,0.4
20221026,23,40.0,28.0,33.0,5.0,17.0,36.0,0.6
20221027,0,25.0,17.0,25.0,5.0,14.0,40.0,0.4
20221027,1,23.0,10.0,23.0,5.0,17.0,37.0,0.4
20221027,2,20.0,8.0,20.0,5.0,18.0,39.0,0.4
20221027,3,23.0,6.0,23.0,5.0,17.0,38.0,0.4
20221027,4,22.0,4.0,22.0,7.0,19.0,34.0,0.6
20221027,5,22.0,3.0,22.0,12.0,19.0,32.0,0.7
20221027,6,19.0,9.0,19.0,9.0,17.0,34.0,0.5
20221027,7,27.0,6.0,27.0,7.0,19.0,32.0,0.4
20221027,8,28.0,5.0,28.0,8.0,23.0,28.0,0.6
20221027,9,44.0,8.0,44.0,17.0,30.0,21.0,1.0
20221027,10,37.0,7.0,37.0,21.0,28.0,24.0,1.2
20221027,11,30.0,6.0,30.0,16.0,22.0,33.0,0.9
20221027,12,41.0,5.0,41.0,13.0,19.0,37.0,0.8
20221027,13,30.0,6.0,30.0,11.0,20.0,37.0,0.7
20221027,14,28.0,12.0,28.0,12.0,22.0,37.0,0.9
20221027,15,30.0,15.0,30.0,11.0,26.0,34.0,0.8
20221027,16,35.0,13.0,35.0,12.0,28.0,32.0,0.8
20221027,17,37.0,11.0,37.0,12.0,36.0,24.0,0.9
20221027,18,50.0,12.0,50.0,12.0,41.0,18.0,0.9
20221027,19,55.0,11.0,59.0,11.0,52.0,7.0,0.9
20221027,20,63.0,16.0,76.0,6.0,51.0,2.0,0.7
20221027,21,54.0,14.0,58.0,5.0,45.0,10.0,0.5
20221027,22,25.0,11.0,25.0,3.0,24.0,38.0,0.3
20221027,23,31.0,7.0,31.0,4.0,25.0,35.0,0.3
20221028,0,24.0,11.0,24.0,4.0,27.0,29.0,0.5
20221028,1,34.0,7.0,34.0,4.0,31.0,23.0,0.4
20221028,2,37.0,11.0,37.0,4.0,31.0,21.0,0.4
20221028,3,33.0,8.0,33.0,5.0,32.0,18.0,0.5
20221028,4,40.0,10.0,40.0,4.0,41.0,12.0,0.4
20221028,5,29.0,9.0,29.0,4.0,25.0,31.0,0.3
20221028,6,26.0,7.0,26.0,4.0,21.0,33.0,0.2
20221028,7,32.0,9.0,32.0,4.0,30.0,25.0,0.3
20221028,8,53.0,8.0,56.0,3.0,35.0,21.0,0.3
20221028,9,,,,4.0,33.0,,0.4
20221028,10,,,,7.0,,19.0,0.7
20221028,11,,13.0,51.0,,,19.0,1.1
20221028,12,,12.0,52.0,,30.0,29.0,
20221028,13,,12.0,32.0,6.0,23.0,36.0,
20221028,14,42.0,9.0,42.0,8.0,22.0,38.0,0.8
20221028,15,40.0,8.0,40.0,9.0,28.0,33.0,1.0
20221028,16,46.0,8.0,46.0,8.0,27.0,35.0,0.9
20221028,17,54.0,11.0,58.0,6.0,32.0,31.0,0.7
20221028,18,62.0,10.0,73.0,6.0,39.0,24.0,0.8
20221028,19,59.0,19.0,67.0,6.0,36.0,24.0,0.8
20221028,20,59.0,13.0,68.0,6.0,62.0,1.0,0.9
20221028,21,62.0,18.0,73.0,6.0,56.0,6.0,0.9
20221028,22,55.0,16.0,60.0,6.0,41.0,16.0,0.8
20221028,23,56.0,16.0,61.0,4.0,40.0,16.0,0.7
20221029,0,53.0,18.0,55.0,4.0,50.0,5.0,0.7
20221029,1,45.0,21.0,45.0,5.0,44.0,10.0,0.6
20221029,2,56.0,13.0,62.0,4.0,49.0,1.0,0.7
20221029,3,53.0,13.0,56.0,5.0,50.0,,0.7
20221029,4,53.0,15.0,55.0,4.0,50.0,,0.9
20221029,5,60.0,15.0,70.0,4.0,49.0,,0.9
20221029,6,65.0,14.0,79.0,6.0,52.0,,0.8
20221029,7,60.0,20.0,70.0,8.0,49.0,2.0,0.8
20221029,8,69.0,28.0,88.0,7.0,44.0,7.0,0.7
20221029,9,79.0,27.0,108.0,5.0,47.0,3.0,0.8
20221029,10,77.0,28.0,104.0,7.0,48.0,10.0,0.9
20221029,11,73.0,30.0,96.0,9.0,42.0,17.0,1.0
20221029,12,70.0,28.0,90.0,12.0,42.0,16.0,1.3
20221029,13,69.0,26.0,87.0,16.0,44.0,23.0,1.7
20221029,14,62.0,34.0,74.0,14.0,45.0,26.0,1.7
20221029,15,63.0,33.0,75.0,14.0,41.0,35.0,1.5
20221029,16,69.0,36.0,87.0,12.0,45.0,32.0,1.4
20221029,17,65.0,34.0,80.0,11.0,54.0,21.0,1.4
20221029,18,79.0,40.0,108.0,10.0,69.0,5.0,1.6
20221029,19,77.0,39.0,103.0,9.0,72.0,4.0,1.6
20221029,20,76.0,42.0,101.0,9.0,73.0,2.0,1.7
20221029,21,72.0,42.0,93.0,7.0,70.0,3.0,1.5
20221029,22,75.0,50.0,99.0,7.0,69.0,4.0,1.4
20221029,23,72.0,52.0,81.0,6.0,58.0,11.0,1.3
20221030,0,74.0,49.0,98.0,6.0,67.0,,1.3
20221030,1,72.0,43.0,93.0,6.0,70.0,,1.2
20221030,2,68.0,48.0,86.0,5.0,64.0,,1.1
20221030,3,72.0,49.0,94.0,4.0,61.0,1.0,1.1
20221030,4,67.0,47.0,84.0,4.0,64.0,,1.2
20221030,5,66.0,44.0,82.0,4.0,59.0,,1.2
20221030,6,70.0,42.0,89.0,5.0,57.0,,1.2
20221030,7,67.0,46.0,83.0,4.0,59.0,,1.3
20221030,8,82.0,45.0,113.0,6.0,60.0,,1.3
20221030,9,103.0,77.0,97.0,6.0,56.0,3.0,1.3
20221030,10,70.0,29.0,90.0,9.0,49.0,11.0,1.3
20221030,11,64.0,38.0,78.0,11.0,40.0,29.0,1.1
20221030,12,67.0,48.0,75.0,10.0,38.0,36.0,0.9
20221030,13,67.0,42.0,84.0,9.0,31.0,51.0,1.1
20221030,14,65.0,46.0,80.0,10.0,34.0,56.0,1.3
20221030,15,62.0,40.0,74.0,9.0,37.0,56.0,1.3
20221030,16,62.0,44.0,66.0,7.0,33.0,61.0,1.1
20221030,17,70.0,51.0,69.0,6.0,40.0,57.0,0.7
20221030,18,63.0,45.0,54.0,4.0,34.0,61.0,0.6
20221030,19,73.0,53.0,69.0,3.0,34.0,60.0,0.6
20221030,20,67.0,48.0,65.0,4.0,41.0,47.0,0.6
20221030,21,60.0,40.0,70.0,3.0,42.0,45.0,0.6
20221030,22,58.0,41.0,66.0,3.0,41.0,44.0,0.5
20221030,23,62.0,44.0,64.0,4.0,47.0,32.0,0.6
20221031,0,62.0,44.0,66.0,8.0,50.0,28.0,0.6
20221031,1,62.0,44.0,73.0,10.0,46.0,28.0,0.8
20221031,2,63.0,45.0,67.0,9.0,52.0,18.0,1.2
20221031,3,63.0,45.0,71.0,11.0,55.0,19.0,1.0
20221031,4,63.0,44.0,75.0,8.0,60.0,5.0,0.8
20221031,5,64.0,46.0,72.0,6.0,56.0,4.0,0.7
20221031,6,74.0,54.0,82.0,6.0,57.0,1.0,0.7
20221031,7,82.0,60.0,88.0,5.0,56.0,,0.7
20221031,8,80.0,59.0,100.0,5.0,52.0,5.0,0.8
20221031,9,107.0,80.0,107.0,5.0,46.0,13.0,0.7
20221031,10,77.0,56.0,87.0,4.0,33.0,31.0,0.5
20221031,11,68.0,29.0,86.0,3.0,19.0,52.0,0.3
20221031,12,57.0,19.0,64.0,2.0,11.0,65.0,0.2
20221031,13,41.0,12.0,41.0,2.0,10.0,66.0,0.2
20221031,14,36.0,8.0,36.0,2.0,9.0,64.0,0.1
20221031,15,30.0,7.0,30.0,2.0,8.0,63.0,0.1
20221031,16,37.0,5.0,37.0,1.0,9.0,61.0,0.1
20221031,17,29.0,5.0,29.0,2.0,13.0,54.0,0.1
20221031,18,33.0,7.0,33.0,2.0,29.0,37.0,0.2
20221031,19,41.0,10.0,41.0,2.0,35.0,28.0,0.2
20221031,20,52.0,12.0,53.0,2.0,46.0,14.0,0.3
20221031,21,37.0,19.0,37.0,3.0,49.0,10.0,0.3
20221031,22,52.0,11.0,54.0,4.0,56.0,7.0,0.3
20221031,23,37.0,9.0,37.0,2.0,44.0,16.0,0.3
20221101,0,39.0,13.0,39.0,2.0,52.0,7.0,0.3
20221101,1,28.0,13.0,28.0,5.0,55.0,5.0,0.4
20221101,2,25.0,17.0,14.0,4.0,38.0,21.0,0.4
20221101,3,17.0,11.0,6.0,2.0,33.0,24.0,0.3
20221101,4,13.0,8.0,13.0,2.0,19.0,40.0,0.2
20221101,5,16.0,6.0,16.0,2.0,21.0,33.0,0.2
20221101,6,23.0,8.0,23.0,5.0,35.0,20.0,0.2
20221101,7,39.0,14.0,39.0,7.0,51.0,6.0,0.3
20221101,8,69.0,12.0,87.0,11.0,57.0,4.0,0.6
20221101,9,50.0,10.0,50.0,16.0,42.0,21.0,1.2
20221101,10,30.0,8.0,30.0,11.0,31.0,33.0,0.8
20221101,11,14.0,6.0,13.0,8.0,23.0,42.0,0.6
20221101,12,18.0,6.0,14.0,7.0,13.0,55.0,0.6
20221101,13,19.0,6.0,19.0,5.0,13.0,58.0,0.6
20221101,14,19.0,11.0,13.0,4.0,15.0,60.0,0.5
20221101,15,20.0,8.0,20.0,3.0,13.0,63.0,0.4
20221101,16,32.0,5.0,32.0,3.0,16.0,57.0,0.3
20221101,17,25.0,4.0,25.0,5.0,19.0,56.0,0.4
20221101,18,32.0,7.0,32.0,4.0,26.0,46.0,0.4
20221101,19,26.0,7.0,26.0,2.0,40.0,28.0,0.3
20221101,20,37.0,7.0,37.0,4.0,53.0,17.0,0.5
20221101,21,37.0,6.0,37.0,5.0,47.0,21.0,0.5
20221101,22,30.0,6.0,30.0,3.0,46.0,22.0,0.4
20221101,23,38.0,4.0,38.0,3.0,54.0,11.0,0.4
20221102,0,44.0,11.0,44.0,3.0,64.0,4.0,0.4
20221102,1,51.0,7.0,52.0,5.0,58.0,5.0,0.5
20221102,2,54.0,14.0,58.0,4.0,63.0,,0.5
20221102,3,56.0,16.0,62.0,5.0,60.0,,0.7
20221102,4,57.0,14.0,63.0,6.0,58.0,,0.8
20221102,5,63.0,16.0,76.0,7.0,56.0,,0.9
20221102,6,63.0,18.0,75.0,8.0,59.0,,1.0
20221102,7,68.0,21.0,86.0,10.0,59.0,,1.4
20221102,8,71.0,26.0,92.0,12.0,60.0,,1.6
20221102,9,79.0,30.0,108.0,23.0,60.0,,2.4
20221102,10,88.0,27.0,126.0,24.0,62.0,1.0,3.2
20221102,11,90.0,28.0,130.0,25.0,62.0,5.0,3.3
20221102,12,77.0,33.0,103.0,26.0,55.0,16.0,2.3
20221102,13,69.0,30.0,87.0,20.0,48.0,36.0,1.3
20221102,14,67.0,30.0,83.0,19.0,58.0,34.0,1.4
20221102,15,72.0,42.0,94.0,19.0,58.0,34.0,1.3
20221102,16,82.0,44.0,113.0,21.0,67.0,21.0,1.6
20221102,17,77.0,47.0,104.0,26.0,70.0,12.0,2.0
20221102,18,76.0,35.0,101.0,25.0,72.0,6.0,2.6
20221102,19,72.0,37.0,93.0,18.0,71.0,2.0,2.2
20221102,20,100.0,34.0,149.0,17.0,49.0,13.0,1.4
20221102,21,81.0,28.0,111.0,16.0,31.0,20.0,1.3
20221102,22,70.0,36.0,89.0,15.0,32.0,17.0,1.0
20221102,23,65.0,26.0,79.0,18.0,37.0,11.0,1.2
20221103,0,59.0,29.0,68.0,17.0,33.0,13.0,1.2
20221103,1,45.0,20.0,45.0,8.0,24.0,22.0,0.5
20221103,2,33.0,23.0,27.0,4.0,17.0,28.0,0.5
20221103,3,35.0,14.0,35.0,5.0,17.0,27.0,0.5
20221103,4,32.0,18.0,32.0,7.0,15.0,33.0,0.9
20221103,5,24.0,11.0,24.0,8.0,12.0,38.0,1.1
20221103,6,33.0,23.0,26.0,8.0,13.0,36.0,1.0
20221103,7,39.0,27.0,18.0,12.0,21.0,30.0,0.9
20221103,8,42.0,17.0,42.0,16.0,31.0,19.0,1.1
20221103,9,51.0,12.0,52.0,18.0,30.0,26.0,0.9
20221103,10,40.0,9.0,40.0,13.0,24.0,31.0,0.7
20221103,11,34.0,7.0,34.0,13.0,21.0,36.0,0.7
20221103,12,29.0,5.0,29.0,12.0,19.0,41.0,0.6
20221103,13,40.0,4.0,40.0,12.0,19.0,42.0,0.6
20221103,14,41.0,11.0,41.0,10.0,19.0,46.0,0.6
20221103,15,41.0,8.0,41.0,8.0,15.0,51.0,0.6
20221103,16,32.0,7.0,32.0,6.0,13.0,54.0,0.5
20221103,17,30.0,6.0,30.0,5.0,14.0,52.0,0.4
20221103,18,41.0,11.0,41.0,5.0,37.0,24.0,0.5
20221103,19,38.0,9.0,38.0,4.0,48.0,17.0,0.4
20221103,20,47.0,11.0,47.0,5.0,59.0,5.0,0.6
20221103,21,49.0,14.0,49.0,5.0,58.0,4.0,0.5
20221103,22,41.0,20.0,41.0,5.0,58.0,2.0,0.5
20221103,23,57.0,22.0,63.0,4.0,57.0,,0.6
20221104,0,54.0,17.0,57.0,5.0,58.0,2.0,0.6
20221104,1,37.0,11.0,37.0,5.0,47.0,13.0,0.4
20221104,2,33.0,18.0,33.0,5.0,40.0,16.0,0.4
20221104,3,34.0,11.0,34.0,4.0,37.0,18.0,0.4
20221104,4,13.0,8.0,13.0,2.0,25.0,28.0,0.3
20221104,5,16.0,10.0,16.0,1.0,30.0,20.0,0.2
20221104,6,21.0,11.0,18.0,2.0,41.0,9.0,0.3
20221104,7,26.0,10.0,26.0,2.0,45.0,8.0,0.4
20221104,8,37.0,7.0,37.0,2.0,46.0,10.0,0.4
20221104,9,43.0,6.0,43.0,3.0,36.0,22.0,0.4
20221104,10,,5.0,36.0,2.0,30.0,,0.3
20221104,11,,,,,,40.0,0.3
20221104,12,,,,2.0,7.0,53.0,
20221104,13,19.0,4.0,5.0,2.0,4.0,60.0,0.2
20221104,14,21.0,4.0,10.0,1.0,1.0,65.0,0.2
20221104,15,21.0,3.0,10.0,1.0,1.0,66.0,0.2
20221104,16,21.0,4.0,14.0,1.0,4.0,65.0,0.2
20221104,17,19.0,5.0,13.0,1.0,9.0,59.0,0.2
20221104,18,36.0,4.0,36.0,1.0,29.0,36.0,0.3
20221104,19,45.0,17.0,45.0,1.0,46.0,23.0,0.4
20221104,20,50.0,19.0,50.0,2.0,38.0,31.0,0.5
20221104,21,51.0,28.0,52.0,1.0,35.0,32.0,0.5
20221104,22,53.0,30.0,55.0,1.0,38.0,24.0,0.5
20221104,23,52.0,30.0,53.0,1.0,41.0,22.0,0.5
20221105,0,56.0,30.0,61.0,2.0,40.0,20.0,0.5
20221105,1,55.0,32.0,60.0,2.0,37.0,22.0,0.4
20221105,2,56.0,36.0,62.0,2.0,36.0,22.0,0.4
20221105,3,63.0,45.0,65.0,2.0,31.0,23.0,0.4
20221105,4,62.0,44.0,66.0,2.0,36.0,16.0,0.5
20221105,5,62.0,44.0,70.0,3.0,50.0,3.0,0.5
20221105,6,65.0,40.0,79.0,3.0,50.0,2.0,0.5
20221105,7,67.0,44.0,83.0,3.0,54.0,,0.5
20221105,8,77.0,56.0,94.0,2.0,53.0,5.0,0.6
20221105,9,71.0,43.0,92.0,4.0,47.0,12.0,0.6
20221105,10,72.0,36.0,93.0,5.0,50.0,16.0,0.7
20221105,11,68.0,33.0,86.0,4.0,44.0,30.0,0.6
20221105,12,50.0,24.0,50.0,3.0,31.0,47.0,0.4
20221105,13,19.0,13.0,17.0,2.0,21.0,60.0,0.3
20221105,14,25.0,9.0,25.0,3.0,16.0,66.0,0.3
20221105,15,40.0,11.0,40.0,3.0,19.0,69.0,0.3
20221105,16,30.0,8.0,30.0,3.0,18.0,71.0,0.3
20221105,17,39.0,7.0,39.0,3.0,26.0,62.0,0.4
20221105,18,59.0,16.0,67.0,4.0,62.0,29.0,0.5
20221105,19,63.0,27.0,76.0,4.0,85.0,4.0,0.8
20221105,20,76.0,41.0,102.0,5.0,77.0,26.0,0.9
20221105,21,83.0,51.0,115.0,6.0,82.0,26.0,1.0
20221105,22,79.0,54.0,108.0,7.0,94.0,12.0,1.1
20221105,23,97.0,72.0,112.0,5.0,90.0,8.0,1.1
20221106,0,83.0,56.0,115.0,3.0,91.0,,1.3
20221106,1,83.0,51.0,115.0,4.0,86.0,,1.3
20221106,2,118.0,89.0,127.0,5.0,85.0,,1.3
20221106,3,123.0,93.0,143.0,7.0,91.0,,1.4
20221106,4,120.0,91.0,138.0,8.0,85.0,,1.3
20221106,5,113.0,85.0,151.0,9.0,81.0,,1.2
20221106,6,125.0,95.0,166.0,9.0,79.0,,1.4
20221106,7,142.0,108.0,165.0,10.0,77.0,,1.5
20221106,8,135.0,103.0,194.0,10.0,77.0,,1.8
20221106,9,173.0,131.0,205.0,14.0,81.0,,2.1
20221106,10,135.0,103.0,201.0,13.0,83.0,,2.1
20221106,11,111.0,75.0,172.0,14.0,88.0,2.0,1.6
20221106,12,83.0,56.0,115.0,12.0,79.0,18.0,0.9
20221106,13,72.0,50.0,93.0,11.0,64.0,38.0,0.8
20221106,14,69.0,50.0,87.0,12.0,45.0,60.0,0.7
20221106,15,73.0,52.0,96.0,10.0,50.0,49.0,0.6
20221106,16,107.0,80.0,108.0,8.0,76.0,19.0,0.8
20221106,17,102.0,76.0,123.0,7.0,90.0,3.0,0.9
20221106,18,152.0,116.0,133.0,9.0,96.0,,1.1
20221106,19,122.0,92.0,156.0,9.0,98.0,,1.2
20221106,20,124.0,94.0,143.0,11.0,94.0,,1.1
20221106,21,113.0,85.0,132.0,16.0,96.0,,1.0
20221106,22,94.0,65.0,138.0,12.0,94.0,,1.3
20221106,23,143.0,109.0,147.0,10.0,89.0,,1.5
20221107,0,100.0,74.0,149.0,12.0,84.0,,1.4
20221107,1,135.0,103.0,132.0,9.0,84.0,,1.0
20221107,2,92.0,68.0,127.0,10.0,81.0,,0.9
20221107,3,112.0,84.0,120.0,10.0,78.0,,0.9
20221107,4,108.0,81.0,124.0,8.0,72.0,,0.9
20221107,5,109.0,82.0,120.0,6.0,68.0,,0.9
20221107,6,124.0,94.0,134.0,11.0,70.0,,1.1
20221107,7,123.0,93.0,136.0,11.0,67.0,,1.2
20221107,8,108.0,81.0,131.0,12.0,63.0,5.0,1.2
20221107,9,78.0,47.0,105.0,13.0,56.0,19.0,1.0
20221107,10,73.0,46.0,96.0,15.0,53.0,28.0,1.0
20221107,11,53.0,28.0,55.0,9.0,38.0,44.0,0.8
20221107,12,29.0,16.0,29.0,8.0,20.0,63.0,0.4
20221107,13,27.0,11.0,27.0,7.0,19.0,72.0,0.3
20221107,14,25.0,8.0,25.0,6.0,19.0,76.0,0.3
20221107,15,40.0,6.0,40.0,7.0,23.0,77.0,0.3
20221107,16,25.0,5.0,24.0,5.0,22.0,78.0,0.3
20221107,17,28.0,5.0,28.0,5.0,25.0,74.0,0.3
20221107,18,62.0,23.0,73.0,7.0,57.0,43.0,0.6
20221107,19,86.0,44.0,122.0,14.0,70.0,40.0,1.0
20221107,20,84.0,44.0,118.0,13.0,62.0,41.0,1.1
20221107,21,74.0,43.0,97.0,10.0,66.0,33.0,0.9
20221107,22,65.0,47.0,80.0,10.0,64.0,28.0,0.9
20221107,23,70.0,50.0,90.0,8.0,70.0,19.0,0.8
20221108,0,74.0,54.0,95.0,9.0,73.0,10.0,0.9
20221108,1,74.0,48.0,98.0,6.0,81.0,,1.0
20221108,2,76.0,50.0,101.0,5.0,77.0,,1.0
20221108,3,75.0,49.0,100.0,5.0,71.0,,1.0
20221108,4,77.0,51.0,104.0,7.0,71.0,,1.1
20221108,5,78.0,54.0,105.0,7.0,71.0,,1.0
20221108,6,79.0,56.0,108.0,8.0,65.0,,1.0
20221108,7,73.0,53.0,85.0,10.0,70.0,,1.1
20221108,8,84.0,57.0,117.0,10.0,68.0,,1.3
