date,hour,AQI,PM2.5,PM10,SO2,NO2,O3,CO
20230629,19,110.0,43.0,60.0,8.0,17.0,219.0,1.9
20230629,20,73.0,53.0,69.0,6.0,17.0,177.0,1.3
20230629,21,78.0,57.0,67.0,4.0,16.0,153.0,1.3
20230629,22,72.0,52.0,67.0,2.0,17.0,132.0,1.0
20230629,23,77.0,56.0,52.0,3.0,8.0,139.0,0.9
20230630,0,58.0,41.0,49.0,3.0,8.0,126.0,0.9
20230630,1,57.0,40.0,47.0,2.0,5.0,121.0,0.9
20230630,2,49.0,34.0,41.0,2.0,3.0,112.0,0.7
20230630,3,46.0,32.0,39.0,2.0,4.0,100.0,0.6
20230630,4,59.0,42.0,47.0,4.0,8.0,76.0,0.7
20230630,5,70.0,51.0,57.0,3.0,18.0,53.0,0.7
20230630,6,77.0,56.0,63.0,2.0,22.0,53.0,0.7
20230630,7,62.0,44.0,52.0,2.0,22.0,57.0,0.8
20230630,8,74.0,54.0,60.0,2.0,19.0,65.0,1.0
20230630,9,62.0,44.0,61.0,2.0,20.0,82.0,0.9
20230630,10,64.0,46.0,59.0,3.0,18.0,131.0,0.8
20230630,11,69.0,33.0,49.0,3.0,11.0,175.0,0.6
20230630,12,99.0,23.0,44.0,3.0,8.0,199.0,0.5
20230630,13,113.0,16.0,40.0,3.0,7.0,225.0,0.5
20230630,14,124.0,25.0,38.0,3.0,8.0,248.0,0.5
20230630,15,143.0,44.0,51.0,3.0,12.0,285.0,0.7
20230630,16,147.0,37.0,64.0,4.0,14.0,294.0,0.8
20230630,17,137.0,31.0,60.0,5.0,17.0,273.0,0.8
20230630,18,124.0,34.0,55.0,5.0,20.0,247.0,0.9
20230630,19,116.0,38.0,43.0,8.0,25.0,232.0,1.4
20230630,20,114.0,31.0,49.0,6.0,16.0,228.0,0.5
20230630,21,104.0,32.0,38.0,7.0,15.0,208.0,0.6
20230630,22,88.0,24.0,42.0,4.0,14.0,190.0,0.5
20230630,23,62.0,35.0,46.0,2.0,15.0,169.0,0.7
20230701,0,46.0,30.0,40.0,3.0,19.0,147.0,0.7
20230701,1,43.0,30.0,42.0,4.0,20.0,130.0,0.5
20230701,2,51.0,27.0,52.0,6.0,21.0,119.0,0.5
20230701,3,54.0,30.0,58.0,6.0,21.0,114.0,0.5
20230701,4,54.0,38.0,47.0,6.0,21.0,112.0,0.5
20230701,5,52.0,36.0,39.0,5.0,22.0,104.0,0.5
20230701,6,50.0,24.0,50.0,4.0,34.0,65.0,0.6
20230701,7,54.0,38.0,57.0,3.0,42.0,72.0,0.7
20230701,8,58.0,41.0,54.0,7.0,29.0,143.0,0.7
20230701,9,74.0,32.0,52.0,7.0,20.0,179.0,0.5
20230701,10,109.0,29.0,53.0,6.0,16.0,217.0,0.5
20230701,11,120.0,30.0,50.0,6.0,14.0,240.0,0.5
20230701,12,131.0,32.0,54.0,6.0,11.0,262.0,0.4
20230701,13,142.0,32.0,57.0,4.0,10.0,283.0,0.4
20230701,14,146.0,25.0,49.0,4.0,9.0,292.0,0.5
20230701,15,151.0,23.0,47.0,4.0,10.0,302.0,0.6
20230701,16,153.0,30.0,52.0,4.0,12.0,306.0,0.6
20230701,17,145.0,34.0,63.0,5.0,23.0,290.0,0.9
20230701,18,126.0,30.0,60.0,6.0,25.0,251.0,1.1
20230701,19,121.0,40.0,53.0,5.0,21.0,242.0,0.8
20230701,20,116.0,36.0,66.0,4.0,24.0,231.0,0.7
20230701,21,106.0,45.0,65.0,3.0,27.0,212.0,0.6
20230701,22,92.0,46.0,68.0,2.0,26.0,193.0,0.7
20230701,23,65.0,31.0,55.0,2.0,16.0,172.0,0.6
20230702,0,47.0,29.0,47.0,2.0,13.0,149.0,0.6
20230702,1,45.0,26.0,37.0,2.0,11.0,142.0,0.6
20230702,2,52.0,36.0,40.0,2.0,12.0,131.0,0.6
20230702,3,38.0,25.0,37.0,2.0,12.0,119.0,0.7
20230702,4,55.0,39.0,59.0,2.0,28.0,78.0,0.7
20230702,5,60.0,35.0,70.0,3.0,36.0,57.0,0.7
20230702,6,57.0,40.0,63.0,3.0,33.0,62.0,0.7
20230702,7,61.0,29.0,71.0,3.0,34.0,68.0,0.8
20230702,8,62.0,36.0,73.0,2.0,30.0,84.0,1.1
20230702,9,62.0,44.0,73.0,2.0,27.0,106.0,1.2
20230702,10,67.0,48.0,66.0,3.0,24.0,151.0,1.4
20230702,11,106.0,50.0,71.0,5.0,18.0,211.0,1.0
20230702,12,114.0,42.0,60.0,3.0,14.0,227.0,0.7
20230702,13,120.0,37.0,65.0,2.0,11.0,240.0,0.7
20230702,14,118.0,35.0,58.0,3.0,11.0,235.0,0.7
20230702,15,114.0,35.0,62.0,4.0,10.0,228.0,0.7
20230702,16,103.0,18.0,53.0,4.0,10.0,205.0,0.7
20230702,17,87.0,20.0,46.0,3.0,8.0,189.0,0.6
20230702,18,48.0,21.0,40.0,2.0,8.0,153.0,0.4
20230702,19,37.0,24.0,33.0,1.0,9.0,116.0,0.3
20230702,20,36.0,13.0,36.0,3.0,10.0,105.0,0.3
20230702,21,43.0,30.0,40.0,1.0,11.0,101.0,0.4
20230702,22,52.0,34.0,54.0,3.0,14.0,90.0,0.8
20230702,23,45.0,31.0,41.0,3.0,10.0,84.0,0.9
20230703,0,52.0,36.0,46.0,2.0,5.0,93.0,1.0
20230703,1,40.0,25.0,40.0,2.0,6.0,84.0,0.7
20230703,2,49.0,34.0,44.0,1.0,4.0,81.0,0.6
20230703,3,53.0,37.0,34.0,3.0,4.0,78.0,0.6
20230703,4,40.0,28.0,20.0,4.0,8.0,66.0,1.1
20230703,5,34.0,23.0,34.0,10.0,17.0,52.0,1.3
20230703,6,55.0,39.0,47.0,13.0,20.0,52.0,1.6
20230703,7,55.0,38.0,60.0,7.0,21.0,53.0,1.5
20230703,8,54.0,38.0,58.0,6.0,19.0,56.0,1.7
20230703,9,60.0,43.0,66.0,6.0,17.0,61.0,1.7
20230703,10,55.0,37.0,60.0,3.0,13.0,77.0,1.1
20230703,11,49.0,34.0,46.0,1.0,10.0,98.0,0.6
20230703,12,46.0,32.0,46.0,1.0,7.0,122.0,0.7
20230703,13,42.0,26.0,35.0,2.0,6.0,134.0,0.8
20230703,14,43.0,22.0,29.0,1.0,4.0,137.0,0.5
20230703,15,46.0,32.0,18.0,1.0,4.0,129.0,0.5
20230703,16,40.0,20.0,20.0,1.0,5.0,125.0,0.4
20230703,17,37.0,21.0,16.0,3.0,6.0,118.0,0.4
20230703,18,33.0,23.0,31.0,1.0,11.0,105.0,0.4
20230703,19,42.0,29.0,38.0,2.0,12.0,99.0,0.6
20230703,20,46.0,32.0,38.0,3.0,15.0,86.0,0.9
20230703,21,42.0,29.0,30.0,3.0,13.0,71.0,0.6
20230703,22,26.0,18.0,26.0,1.0,7.0,67.0,0.4
20230703,23,35.0,24.0,26.0,2.0,10.0,56.0,0.8
20230704,0,40.0,28.0,15.0,1.0,4.0,63.0,0.4
20230704,1,21.0,11.0,14.0,1.0,4.0,67.0,0.5
20230704,2,28.0,19.0,8.0,3.0,2.0,76.0,0.3
20230704,3,25.0,17.0,15.0,1.0,1.0,75.0,0.6
20230704,4,30.0,21.0,20.0,1.0,2.0,74.0,0.9
20230704,5,24.0,16.0,16.0,2.0,1.0,74.0,0.5
20230704,6,33.0,23.0,23.0,2.0,5.0,66.0,0.6
20230704,7,44.0,28.0,44.0,3.0,13.0,58.0,0.8
20230704,8,58.0,30.0,66.0,3.0,19.0,49.0,1.0
20230704,9,60.0,43.0,45.0,2.0,17.0,68.0,0.9
20230704,10,31.0,15.0,26.0,1.0,16.0,98.0,0.4
20230704,11,31.0,16.0,22.0,1.0,18.0,99.0,0.4
20230704,12,39.0,27.0,22.0,1.0,20.0,85.0,0.6
20230704,13,31.0,21.0,16.0,1.0,11.0,99.0,0.7
20230704,14,34.0,19.0,28.0,1.0,8.0,106.0,0.7
20230704,15,39.0,24.0,19.0,1.0,6.0,124.0,0.5
20230704,16,42.0,19.0,22.0,1.0,6.0,133.0,0.5
20230704,17,46.0,23.0,22.0,3.0,5.0,146.0,0.6
20230704,18,47.0,29.0,24.0,3.0,6.0,150.0,0.6
20230704,19,46.0,32.0,27.0,3.0,8.0,142.0,0.6
20230704,20,41.0,26.0,33.0,3.0,12.0,131.0,0.6
20230704,21,38.0,26.0,29.0,2.0,19.0,118.0,0.5
20230704,22,34.0,22.0,18.0,2.0,18.0,107.0,0.4
20230704,23,38.0,26.0,19.0,1.0,15.0,108.0,0.4
20230705,0,40.0,23.0,40.0,1.0,17.0,103.0,0.4
20230705,1,39.0,27.0,34.0,2.0,20.0,98.0,0.4
20230705,2,32.0,19.0,27.0,2.0,17.0,102.0,0.4
20230705,3,33.0,16.0,26.0,2.0,12.0,105.0,0.4
20230705,4,45.0,31.0,35.0,3.0,14.0,92.0,0.4
20230705,5,38.0,25.0,38.0,3.0,17.0,73.0,0.4
20230705,6,52.0,31.0,53.0,3.0,22.0,66.0,0.5
20230705,7,51.0,29.0,52.0,3.0,27.0,61.0,0.5
20230705,8,53.0,33.0,55.0,2.0,29.0,70.0,0.5
20230705,9,50.0,28.0,50.0,2.0,21.0,91.0,0.5
20230705,10,51.0,33.0,51.0,2.0,20.0,115.0,0.5
20230705,11,57.0,34.0,63.0,2.0,12.0,153.0,0.4
20230705,12,73.0,27.0,74.0,3.0,10.0,178.0,0.5
20230705,13,101.0,29.0,77.0,3.0,9.0,202.0,0.5
20230705,14,103.0,32.0,83.0,3.0,7.0,206.0,0.4
20230705,15,109.0,34.0,90.0,3.0,7.0,218.0,0.4
20230705,16,117.0,33.0,102.0,4.0,7.0,233.0,0.4
20230705,17,113.0,36.0,93.0,4.0,7.0,225.0,0.3
20230705,19,,,,,,,
20230705,20,66.0,33.0,81.0,3.0,26.0,159.0,0.4
20230705,21,67.0,38.0,84.0,4.0,34.0,137.0,0.5
20230705,22,67.0,30.0,84.0,4.0,37.0,129.0,0.5
20230705,23,67.0,35.0,84.0,4.0,34.0,132.0,0.5
20230706,0,66.0,36.0,82.0,5.0,27.0,137.0,0.5
20230706,1,65.0,35.0,80.0,5.0,24.0,122.0,0.4
20230706,2,68.0,32.0,85.0,4.0,32.0,89.0,0.4
20230706,3,66.0,33.0,82.0,4.0,32.0,75.0,0.4
20230706,4,63.0,40.0,76.0,4.0,32.0,66.0,0.4
20230706,5,73.0,41.0,96.0,4.0,30.0,58.0,0.4
20230706,6,72.0,38.0,94.0,5.0,33.0,56.0,0.5
20230706,7,77.0,30.0,103.0,6.0,38.0,62.0,0.5
20230706,8,78.0,34.0,106.0,6.0,44.0,80.0,0.8
20230706,9,,38.0,95.0,8.0,34.0,,0.8
20230706,10,,,,7.0,24.0,,0.7
20230706,11,,,,,,177.0,0.6
20230706,12,,28.0,71.0,6.0,,200.0,
20230706,13,88.0,15.0,57.0,6.0,14.0,190.0,0.6
20230706,14,111.0,21.0,65.0,9.0,14.0,222.0,0.7
20230706,15,119.0,27.0,69.0,8.0,16.0,237.0,0.6
20230706,16,149.0,34.0,91.0,7.0,20.0,298.0,0.8
20230706,17,145.0,40.0,108.0,8.0,16.0,290.0,1.1
20230706,18,132.0,38.0,99.0,7.0,24.0,264.0,1.1
20230706,19,120.0,39.0,99.0,6.0,35.0,239.0,1.1
20230706,20,110.0,38.0,93.0,5.0,32.0,220.0,0.9
20230706,21,87.0,39.0,87.0,4.0,32.0,189.0,0.8
20230706,22,74.0,40.0,97.0,4.0,23.0,172.0,0.6
20230706,23,125.0,33.0,200.0,3.0,8.0,170.0,0.4
20230707,0,55.0,23.0,59.0,2.0,6.0,156.0,0.3
20230707,1,60.0,25.0,69.0,10.0,16.0,127.0,1.8
20230707,2,73.0,38.0,96.0,8.0,13.0,124.0,1.5
20230707,3,57.0,17.0,64.0,10.0,17.0,106.0,1.7
20230707,4,56.0,26.0,62.0,10.0,18.0,104.0,1.8
20230707,5,47.0,19.0,47.0,4.0,12.0,112.0,0.5
20230707,6,48.0,21.0,48.0,4.0,15.0,115.0,0.6
20230707,7,52.0,20.0,53.0,3.0,24.0,94.0,0.7
20230707,8,54.0,31.0,58.0,4.0,32.0,69.0,0.9
20230707,9,58.0,32.0,65.0,3.0,29.0,66.0,0.9
20230707,10,58.0,41.0,60.0,3.0,17.0,86.0,0.8
20230707,11,57.0,34.0,64.0,3.0,11.0,116.0,0.8
20230707,12,67.0,48.0,70.0,2.0,9.0,140.0,0.8
20230707,13,67.0,48.0,59.0,2.0,8.0,170.0,0.8
20230707,14,85.0,44.0,67.0,2.0,7.0,188.0,0.9
20230707,15,90.0,42.0,75.0,3.0,8.0,192.0,0.8
20230707,16,101.0,39.0,70.0,3.0,6.0,202.0,0.7
20230707,17,104.0,47.0,72.0,2.0,9.0,208.0,0.7
20230707,18,112.0,45.0,81.0,2.0,9.0,223.0,0.7
20230707,19,74.0,52.0,97.0,4.0,19.0,152.0,1.1
20230707,20,69.0,50.0,81.0,6.0,26.0,111.0,1.5
20230707,21,60.0,43.0,58.0,3.0,19.0,125.0,1.1
20230707,22,63.0,45.0,58.0,1.0,12.0,127.0,1.1
20230707,23,64.0,46.0,57.0,2.0,17.0,93.0,1.4
20230708,0,51.0,33.0,51.0,7.0,20.0,71.0,2.0
20230708,1,53.0,37.0,44.0,8.0,18.0,69.0,2.7
20230708,2,52.0,34.0,54.0,8.0,24.0,52.0,2.8
20230708,3,52.0,36.0,53.0,8.0,33.0,35.0,2.2
20230708,4,56.0,34.0,62.0,11.0,35.0,33.0,2.1
20230708,5,55.0,38.0,60.0,12.0,32.0,34.0,2.0
20230708,6,52.0,36.0,50.0,14.0,26.0,41.0,2.0
20230708,7,55.0,39.0,52.0,14.0,32.0,39.0,1.8
20230708,8,50.0,35.0,49.0,12.0,27.0,70.0,2.0
20230708,9,57.0,40.0,58.0,11.0,24.0,91.0,1.6
20230708,10,57.0,37.0,64.0,9.0,27.0,102.0,1.6
20230708,11,49.0,34.0,41.0,7.0,14.0,135.0,1.1
20230708,12,63.0,22.0,41.0,5.0,7.0,170.0,0.8
20230708,13,83.0,22.0,38.0,3.0,5.0,186.0,0.6
20230708,14,98.0,19.0,35.0,3.0,4.0,198.0,0.4
20230708,15,83.0,22.0,31.0,2.0,4.0,186.0,0.3
20230708,16,77.0,16.0,28.0,2.0,3.0,181.0,0.3
20230708,17,120.0,31.0,43.0,2.0,10.0,240.0,0.5
20230708,18,124.0,34.0,48.0,3.0,14.0,247.0,0.6
20230708,19,114.0,32.0,53.0,4.0,18.0,227.0,0.5
20230708,20,74.0,33.0,42.0,3.0,14.0,179.0,0.5
20230708,21,46.0,31.0,38.0,4.0,16.0,145.0,0.6
20230708,22,43.0,30.0,37.0,3.0,18.0,125.0,0.6
20230708,23,38.0,26.0,31.0,5.0,15.0,120.0,0.9
20230709,0,51.0,34.0,52.0,19.0,31.0,84.0,1.9
20230709,1,50.0,25.0,50.0,10.0,21.0,89.0,2.2
20230709,2,50.0,35.0,47.0,5.0,14.0,89.0,1.5
20230709,3,58.0,41.0,54.0,5.0,11.0,82.0,1.1
20230709,4,67.0,48.0,58.0,5.0,12.0,76.0,1.2
20230709,5,69.0,50.0,63.0,5.0,9.0,82.0,1.4
20230709,6,62.0,44.0,72.0,6.0,15.0,70.0,1.7
20230709,7,85.0,63.0,76.0,7.0,25.0,65.0,2.6
20230709,8,65.0,47.0,79.0,9.0,21.0,94.0,2.5
20230709,9,59.0,34.0,68.0,8.0,12.0,116.0,1.5
20230709,10,47.0,32.0,47.0,6.0,7.0,133.0,0.9
20230709,11,47.0,19.0,33.0,8.0,4.0,149.0,0.7
20230709,12,47.0,18.0,29.0,6.0,3.0,150.0,0.6
20230709,13,45.0,10.0,15.0,4.0,2.0,143.0,0.4
20230709,14,46.0,18.0,18.0,4.0,1.0,145.0,0.4
20230709,15,49.0,3.0,11.0,2.0,2.0,155.0,0.4
20230709,16,57.0,5.0,16.0,2.0,5.0,165.0,0.4
20230709,17,53.0,13.0,16.0,2.0,5.0,162.0,0.3
20230709,18,55.0,21.0,24.0,2.0,7.0,164.0,0.3
20230709,19,67.0,16.0,26.0,2.0,9.0,173.0,0.3
20230709,20,64.0,19.0,37.0,3.0,20.0,171.0,0.5
20230709,21,48.0,26.0,37.0,4.0,23.0,151.0,0.7
20230709,22,46.0,32.0,36.0,5.0,30.0,124.0,0.8
20230709,23,53.0,24.0,55.0,7.0,26.0,111.0,1.1
20230710,0,53.0,28.0,55.0,4.0,16.0,106.0,1.3
20230710,1,51.0,30.0,51.0,3.0,15.0,81.0,1.5
20230710,2,69.0,50.0,76.0,4.0,27.0,46.0,2.0
20230710,3,64.0,46.0,76.0,3.0,20.0,54.0,1.6
20230710,4,69.0,50.0,72.0,4.0,19.0,50.0,1.8
20230710,5,73.0,53.0,71.0,4.0,22.0,43.0,1.3
20230710,6,73.0,53.0,92.0,17.0,46.0,25.0,2.1
20230710,7,78.0,56.0,106.0,13.0,55.0,32.0,3.7
20230710,8,84.0,60.0,117.0,11.0,50.0,49.0,4.6
20230710,9,72.0,52.0,90.0,15.0,38.0,79.0,3.9
20230710,10,74.0,54.0,80.0,16.0,33.0,109.0,3.1
20230710,11,35.0,24.0,24.0,9.0,21.0,110.0,1.4
20230710,12,38.0,12.0,9.0,4.0,24.0,120.0,0.9
20230710,13,46.0,28.0,29.0,4.0,17.0,145.0,0.8
20230710,14,58.0,2.0,12.0,4.0,17.0,166.0,0.6
20230710,15,73.0,20.0,22.0,3.0,19.0,178.0,0.8
20230710,16,68.0,28.0,39.0,6.0,15.0,174.0,1.4
20230710,17,48.0,27.0,23.0,3.0,11.0,153.0,0.6
20230710,18,48.0,27.0,37.0,3.0,14.0,153.0,0.6
20230710,19,48.0,19.0,35.0,2.0,17.0,153.0,0.9
20230710,20,46.0,29.0,39.0,3.0,17.0,146.0,1.0
20230710,21,58.0,26.0,65.0,2.0,16.0,137.0,0.6
20230710,22,54.0,26.0,57.0,6.0,20.0,121.0,0.8
20230710,23,53.0,27.0,55.0,4.0,22.0,108.0,0.8
20230711,0,52.0,29.0,53.0,4.0,23.0,99.0,0.7
20230711,1,58.0,38.0,66.0,4.0,11.0,118.0,1.1
20230711,2,45.0,23.0,40.0,1.0,1.0,143.0,0.6
20230711,3,40.0,27.0,29.0,2.0,3.0,125.0,1.0
20230711,4,36.0,22.0,23.0,1.0,3.0,113.0,1.0
20230711,5,42.0,29.0,27.0,1.0,3.0,108.0,0.8
20230711,6,52.0,36.0,39.0,1.0,7.0,95.0,0.8
20230711,7,,,,,,,
20230711,8,,,,,,,
20230711,9,,,,,,,
20230711,10,48.0,25.0,26.0,6.0,9.0,152.0,1.3
20230711,11,60.0,16.0,32.0,3.0,6.0,168.0,1.0
20230711,12,62.0,30.0,19.0,2.0,7.0,169.0,0.8
20230711,13,59.0,33.0,19.0,1.0,6.0,167.0,0.7
20230711,14,50.0,20.0,16.0,2.0,7.0,159.0,0.6
20230711,15,47.0,27.0,23.0,1.0,8.0,150.0,0.5
20230711,16,48.0,23.0,25.0,1.0,6.0,151.0,0.4
20230711,17,46.0,26.0,26.0,1.0,7.0,147.0,0.4
20230711,18,44.0,26.0,27.0,1.0,10.0,138.0,0.4
20230711,19,45.0,31.0,32.0,2.0,15.0,124.0,0.5
20230711,20,42.0,28.0,42.0,1.0,14.0,116.0,0.5
20230711,21,40.0,24.0,40.0,1.0,14.0,99.0,0.5
20230711,22,31.0,17.0,31.0,2.0,15.0,82.0,0.7
20230711,23,28.0,19.0,16.0,4.0,16.0,78.0,0.5
20230712,0,27.0,16.0,27.0,2.0,11.0,84.0,0.6
20230712,1,36.0,24.0,36.0,4.0,16.0,76.0,1.0
20230712,2,28.0,19.0,27.0,7.0,16.0,70.0,0.8
20230712,3,42.0,29.0,36.0,8.0,23.0,58.0,1.0
20230712,4,43.0,30.0,33.0,5.0,9.0,91.0,1.2
20230712,5,43.0,30.0,38.0,5.0,12.0,76.0,1.1
20230712,6,53.0,37.0,48.0,5.0,14.0,70.0,0.9
20230712,7,59.0,42.0,33.0,3.0,12.0,65.0,1.1
20230712,8,39.0,27.0,24.0,3.0,17.0,62.0,1.1
20230712,9,32.0,22.0,9.0,1.0,14.0,78.0,1.1
20230712,10,,25.0,20.0,2.0,19.0,,1.0
20230712,11,,16.0,16.0,,,99.0,1.4
20230712,12,49.0,34.0,21.0,5.0,22.0,80.0,2.0
20230712,13,43.0,30.0,28.0,5.0,27.0,75.0,2.2
20230712,14,28.0,14.0,28.0,3.0,21.0,81.0,1.6
20230712,15,,15.0,17.0,2.0,,85.0,1.3
20230712,16,38.0,26.0,16.0,1.0,18.0,84.0,1.0
20230712,17,,23.0,9.0,3.0,11.0,96.0,
20230712,18,,20.0,9.0,3.0,,104.0,0.6
20230712,19,38.0,26.0,12.0,3.0,12.0,107.0,0.5
20230712,20,,,,3.0,12.0,107.0,0.6
20230712,21,35.0,20.0,16.0,3.0,6.0,112.0,0.5
20230712,22,34.0,14.0,13.0,3.0,3.0,108.0,0.4
20230712,23,35.0,24.0,7.0,3.0,5.0,94.0,0.6
20230713,0,32.0,22.0,12.0,1.0,6.0,86.0,0.9
20230713,1,33.0,23.0,17.0,1.0,5.0,88.0,1.0
20230713,2,25.0,17.0,9.0,2.0,8.0,80.0,1.0
20230713,3,38.0,26.0,26.0,2.0,6.0,83.0,1.1
20230713,4,43.0,30.0,32.0,3.0,5.0,86.0,1.2
20230713,5,36.0,25.0,28.0,4.0,5.0,84.0,1.4
20230713,6,53.0,37.0,33.0,3.0,6.0,80.0,1.1
20230713,7,58.0,41.0,37.0,2.0,12.0,70.0,0.9
20230713,8,46.0,32.0,27.0,2.0,14.0,70.0,0.7
20230713,9,36.0,25.0,35.0,1.0,10.0,79.0,0.7
20230713,10,33.0,23.0,28.0,1.0,12.0,81.0,0.8
20230713,11,58.0,41.0,44.0,2.0,10.0,86.0,0.9
20230713,12,52.0,36.0,37.0,1.0,12.0,79.0,1.0
20230713,13,46.0,32.0,41.0,3.0,10.0,79.0,0.8
20230713,14,49.0,34.0,38.0,1.0,10.0,78.0,0.7
20230713,15,46.0,32.0,44.0,1.0,14.0,74.0,0.8
20230713,16,42.0,29.0,34.0,3.0,14.0,74.0,0.7
20230713,17,53.0,37.0,25.0,1.0,13.0,72.0,0.7
20230713,18,35.0,24.0,30.0,3.0,18.0,70.0,0.7
20230713,19,46.0,32.0,29.0,1.0,23.0,59.0,0.8
20230713,20,39.0,27.0,28.0,1.0,24.0,54.0,0.9
20230713,21,43.0,30.0,23.0,3.0,15.0,59.0,0.7
20230713,22,43.0,30.0,23.0,1.0,12.0,49.0,0.8
20230713,23,42.0,29.0,29.0,1.0,7.0,56.0,0.9
20230714,0,39.0,27.0,24.0,3.0,6.0,51.0,1.1
20230714,1,32.0,22.0,15.0,1.0,5.0,50.0,0.7
20230714,2,38.0,26.0,11.0,1.0,2.0,57.0,0.7
20230714,3,42.0,29.0,9.0,1.0,2.0,64.0,0.7
20230714,4,40.0,28.0,23.0,1.0,1.0,61.0,0.6
20230714,5,42.0,29.0,22.0,1.0,2.0,58.0,0.6
20230714,6,43.0,30.0,20.0,1.0,1.0,59.0,0.6
20230714,7,36.0,25.0,17.0,1.0,4.0,58.0,0.7
20230714,8,52.0,36.0,18.0,1.0,5.0,55.0,0.7
20230714,9,46.0,32.0,26.0,1.0,4.0,58.0,0.7
20230714,10,43.0,30.0,29.0,1.0,6.0,67.0,0.7
20230714,11,38.0,26.0,34.0,1.0,5.0,90.0,0.7
20230714,12,50.0,35.0,49.0,2.0,3.0,117.0,0.5
20230714,13,57.0,26.0,63.0,2.0,2.0,139.0,0.5
20230714,14,61.0,43.0,72.0,2.0,2.0,151.0,0.4
20230714,15,,,,2.0,2.0,144.0,0.3
20230714,16,48.0,22.0,48.0,2.0,1.0,144.0,0.3
20230714,17,44.0,17.0,37.0,2.0,3.0,138.0,0.3
20230714,18,41.0,8.0,29.0,1.0,5.0,129.0,0.3
20230714,19,38.0,17.0,23.0,2.0,6.0,120.0,0.3
20230714,20,35.0,18.0,28.0,1.0,10.0,109.0,0.3
20230714,21,29.0,7.0,27.0,2.0,11.0,92.0,0.4
20230714,22,25.0,13.0,20.0,2.0,10.0,80.0,0.4
20230714,23,33.0,23.0,25.0,3.0,12.0,69.0,0.4
20230715,0,40.0,28.0,25.0,3.0,8.0,72.0,0.4
20230715,1,35.0,24.0,33.0,3.0,10.0,63.0,0.3
20230715,2,40.0,28.0,21.0,3.0,14.0,54.0,0.3
20230715,3,50.0,35.0,31.0,2.0,15.0,50.0,0.3
20230715,4,35.0,24.0,30.0,2.0,14.0,53.0,0.3
20230715,5,42.0,29.0,27.0,2.0,14.0,57.0,0.3
20230715,6,24.0,14.0,4.0,1.0,5.0,76.0,0.3
20230715,7,28.0,19.0,12.0,1.0,9.0,72.0,0.3
20230715,8,29.0,20.0,20.0,1.0,12.0,74.0,0.3
20230715,9,29.0,10.0,12.0,4.0,3.0,92.0,0.4
20230715,10,31.0,19.0,7.0,3.0,4.0,98.0,0.4
20230715,11,33.0,17.0,4.0,2.0,1.0,104.0,0.3
20230715,12,34.0,19.0,4.0,1.0,2.0,107.0,0.3
20230715,13,36.0,12.0,4.0,1.0,2.0,113.0,0.3
20230715,14,37.0,7.0,7.0,1.0,2.0,118.0,0.3
20230715,15,40.0,11.0,3.0,2.0,2.0,126.0,0.3
20230715,16,38.0,16.0,9.0,2.0,6.0,119.0,0.3
20230715,17,33.0,14.0,12.0,1.0,8.0,105.0,0.3
20230715,18,29.0,10.0,19.0,1.0,12.0,90.0,0.3
20230715,19,40.0,28.0,25.0,2.0,15.0,79.0,0.3
20230715,20,42.0,13.0,42.0,2.0,20.0,68.0,0.4
20230715,21,30.0,21.0,27.0,2.0,22.0,60.0,0.4
20230715,22,33.0,23.0,20.0,1.0,23.0,52.0,0.4
20230715,23,39.0,22.0,39.0,2.0,26.0,43.0,0.4
20230716,0,26.0,18.0,26.0,3.0,23.0,42.0,0.3
20230716,1,30.0,21.0,28.0,2.0,25.0,31.0,0.4
20230716,2,34.0,18.0,34.0,3.0,31.0,22.0,0.4
20230716,3,42.0,17.0,42.0,3.0,38.0,14.0,0.4
20230716,4,36.0,25.0,30.0,2.0,32.0,23.0,0.5
20230716,5,33.0,22.0,33.0,6.0,32.0,22.0,0.6
20230716,6,40.0,28.0,36.0,6.0,26.0,28.0,0.7
20230716,7,40.0,18.0,40.0,6.0,32.0,24.0,0.8
20230716,8,36.0,21.0,36.0,6.0,25.0,46.0,0.9
20230716,9,37.0,17.0,37.0,7.0,21.0,64.0,1.1
20230716,10,29.0,20.0,23.0,4.0,8.0,86.0,0.7
20230716,11,32.0,21.0,20.0,3.0,4.0,100.0,0.5
20230716,12,34.0,14.0,13.0,2.0,3.0,106.0,0.4
20230716,13,38.0,18.0,12.0,2.0,2.0,119.0,0.4
20230716,14,40.0,12.0,18.0,2.0,1.0,125.0,0.4
20230716,15,43.0,15.0,18.0,2.0,3.0,136.0,0.5
20230716,16,42.0,24.0,23.0,3.0,3.0,132.0,0.5
20230716,17,58.0,29.0,26.0,3.0,9.0,166.0,0.6
20230716,18,83.0,30.0,43.0,5.0,13.0,186.0,0.8
20230716,19,62.0,30.0,46.0,5.0,16.0,169.0,0.8
20230716,20,50.0,35.0,41.0,5.0,25.0,146.0,0.8
20230716,21,51.0,32.0,52.0,4.0,28.0,124.0,1.1
20230716,22,50.0,34.0,50.0,7.0,23.0,114.0,1.1
20230716,23,45.0,24.0,45.0,5.0,16.0,117.0,0.8
20230717,0,49.0,34.0,45.0,6.0,14.0,108.0,0.9
20230717,1,50.0,35.0,35.0,8.0,12.0,107.0,0.9
20230717,2,42.0,29.0,40.0,4.0,18.0,81.0,0.6
20230717,3,55.0,33.0,60.0,4.0,31.0,55.0,0.8
