date,hour,AQI,PM2.5,PM10,SO2,NO2,O3,CO
20211008,13,28,17,27,4,23,89,0.6
20211008,14,30,21,29,4,23,92,0.5
20211008,15,31,14,29,4,24,97,0.6
20211008,16,46,18,46,6,31,97,0.8
20211008,17,51,23,51,10,30,97,1.2
20211008,18,59,29,68,8,41,82,1.2
20211008,19,62,41,73,8,41,87,1.2
20211008,20,63,39,75,7,43,75,1.1
20211008,21,60,39,70,7,44,68,1.2
20211008,22,59,33,68,7,43,64,1.1
20211008,23,53,27,56,4,45,62,0.9
20211009,0,65,28,80,2,57,28,1.1
20211009,1,63,33,75,2,55,24,1
20211009,2,60,34,70,2,59,10,1
20211009,3,57,40,63,1,51,21,0.9
20211009,4,62,44,61,4,37,57,0.9
20211009,5,60,43,63,3,31,53,0.7
20211009,6,57,40,61,3,37,50,0.7
20211009,7,60,41,70,3,40,43,0.8
20211009,8,67,48,63,3,45,41,0.9
20211009,9,67,48,78,2,47,32,1
20211009,10,69,50,68,2,49,33,1
20211009,11,64,46,66,1,51,32,1
20211009,12,64,46,61,1,55,30,0.9
20211009,13,53,37,34,1,50,42,0.7
20211009,14,57,40,58,1,37,58,0.6
20211009,15,45,31,34,1,34,64,0.5
20211009,16,38,26,36,1,41,56,0.5
20211009,17,48,32,48,1,45,51,0.6
20211009,18,49,34,41,1,51,39,0.6
20211009,19,42,29,41,1,50,34,0.6
20211009,20,51,33,51,1,44,34,0.6
20211009,21,38,26,36,3,35,45,0.5
20211009,22,41,24,41,3,30,41,0.4
20211009,23,51,32,51,3,30,35,0.4
20211010,0,54,38,48,3,30,31,0.4
20211010,1,62,44,63,2,36,20,0.5
20211010,2,59,39,68,1,36,16,0.5
20211010,3,60,43,66,1,33,17,0.6
20211010,4,52,35,53,1,32,23,0.5
20211010,5,49,34,44,3,30,25,0.4
20211010,6,42,29,41,3,39,18,0.4
20211010,7,51,26,51,1,47,6,0.5
20211010,8,39,23,39,2,45,10,0.5
20211010,9,39,23,39,1,45,15,0.4
20211010,10,39,27,34,1,37,26,0.4
20211010,11,,22,,1,32,36,0.4
20211010,12,31,19,31,1,24,45,0.3
20211010,13,21,13,12,3,13,65,0.3
20211010,14,31,14,31,1,16,68,0.3
20211010,15,27,10,27,1,14,69,0.3
20211010,16,22,8,19,1,14,70,0.3
20211010,17,32,22,22,1,21,61,0.3
20211010,18,32,22,31,3,36,40,0.3
20211010,19,46,24,46,1,56,18,0.4
20211010,20,56,26,61,3,62,8,0.6
20211010,21,58,34,66,2,58,5,0.7
20211010,22,63,37,75,1,56,5,0.7
20211010,23,,,100,3,58,6,0.6
20211011,0,67,48,56,4,56,5,0.6
20211011,1,55,39,24,4,56,5,0.5
20211011,2,46,32,27,7,58,5,0.5
20211011,3,50,35,44,13,56,6,0.7
20211011,4,64,46,58,7,53,5,0.8
20211011,5,53,37,48,5,49,8,0.7
20211011,6,55,39,56,4,48,9,0.7
20211011,7,54,35,58,2,52,6,0.9
20211011,8,54,33,58,3,50,13,1.1
20211011,9,39,20,39,3,38,30,1
20211011,10,44,13,44,3,36,32,0.8
20211011,11,39,8,39,3,26,50,0.7
20211011,12,22,6,19,2,14,68,0.6
20211011,13,23,5,9,1,12,71,0.4
20211011,14,24,6,12,1,11,75,0.4
20211011,15,25,13,17,1,12,78,0.4
20211011,16,28,10,17,2,14,87,0.4
20211011,17,23,8,22,1,16,72,0.4
20211011,18,39,20,39,3,49,34,0.4
20211011,19,71,23,92,2,77,5,0.8
20211011,20,87,35,124,2,78,8,0.9
20211011,21,86,41,122,3,79,6,1
20211011,22,63,35,75,2,78,5,0.8
20211011,23,70,43,90,2,75,5,0.8
20211012,0,57,40,41,2,67,13,0.7
20211012,1,62,44,51,8,74,9,0.6
20211012,2,58,41,48,8,64,12,0.6
20211012,3,63,37,75,6,66,5,0.7
20211012,4,69,41,88,5,63,5,0.8
20211012,5,62,42,73,4,51,5,0.9
20211012,6,60,42,70,3,48,5,1
20211012,7,71,43,92,4,46,6,1.3
20211012,8,69,30,88,4,56,6,1.4
20211012,9,70,28,90,16,66,12,1.5
20211012,10,,26,97,12,70,,1.3
20211012,11,,,,8,58,,1.1
20211012,12,,,,,25,70,0.7
20211012,13,,16,24,,24,80,0.7
20211012,14,,16,29,5,,79,
20211012,15,,11,36,5,32,77,
20211012,16,48,18,48,11,40,72,1.5
20211012,17,56,24,61,13,45,70,1.6
20211012,18,56,28,61,11,58,55,1.6
20211012,19,58,18,66,6,84,26,1.2
20211012,20,69,31,88,4,87,14,0.9
20211012,21,59,30,68,6,76,23,0.8
20211012,22,48,24,48,7,68,32,1
20211012,23,40,28,36,7,46,52,0.9
20211013,0,48,33,29,6,41,55,0.9
20211013,1,50,35,36,4,54,33,0.8
20211013,2,49,34,39,4,60,24,0.8
20211013,3,46,30,46,4,63,15,0.7
20211013,4,57,28,63,4,70,5,0.8
20211013,5,60,22,70,8,69,5,1.1
20211013,6,58,20,66,24,74,5,1.1
20211013,7,64,26,78,44,77,6,1.8
20211013,8,70,36,90,41,80,8,2.3
20211013,9,79,37,107,32,78,16,2.2
20211013,10,68,34,85,21,63,38,1.6
20211013,11,,,,,,,
20211013,12,,,,9,39,65,0.9
20211013,13,52,23,53,8,32,81,0.9
20211013,14,56,15,61,7,29,90,0.7
20211013,15,46,19,46,6,27,95,0.7
20211013,16,41,25,41,5,25,107,0.6
20211013,17,,26,,5,26,107,0.7
20211013,18,63,30,75,4,58,74,0.6
20211013,19,79,31,107,3,92,36,0.7
20211013,20,84,40,117,3,114,14,0.9
20211013,21,95,53,139,4,118,4,1.1
20211013,22,91,49,132,4,105,3,1
20211013,23,80,46,110,4,90,3,0.9
20211014,0,82,46,114,7,83,8,1.1
20211014,1,81,54,112,6,83,7,0.7
20211014,2,84,53,117,7,86,6,0.7
20211014,3,91,54,132,7,93,2,0.8
20211014,4,90,56,129,5,97,3,0.7
20211014,5,83,61,107,4,87,3,0.6
20211014,6,79,53,107,7,85,9,0.6
20211014,7,87,55,124,17,88,5,0.8
20211014,8,109,56,168,14,86,4,1
20211014,9,108,53,166,12,80,8,0.9
20211014,10,107,74,163,8,78,8,0.8
20211014,11,106,59,161,8,77,9,0.9
20211014,12,106,61,161,7,78,8,0.9
20211014,13,101,55,151,7,75,10,0.8
20211014,14,98,54,146,5,69,10,0.8
20211014,15,78,53,105,3,57,14,0.6
20211014,16,58,41,66,2,49,23,0.5
20211014,17,57,37,63,2,54,17,0.4
20211014,18,64,32,78,5,66,4,0.6
20211014,19,65,47,78,4,66,3,0.9
20211014,20,90,31,129,3,62,4,0.7
20211014,21,78,35,105,3,61,4,0.7
20211014,22,57,40,63,2,56,4,0.5
20211014,23,58,31,66,1,57,5,0.5
20211015,0,58,24,66,2,58,5,0.5
20211015,1,63,21,75,2,55,5,0.6
20211015,2,53,25,56,2,56,5,0.5
20211015,3,52,26,53,1,52,5,0.5
20211015,4,56,35,61,1,48,5,0.6
20211015,5,60,38,70,3,48,5,0.7
20211015,6,71,40,92,16,50,5,1.3
20211015,7,73,34,95,12,58,6,1.6
20211015,8,84,40,117,19,61,8,2
20211015,9,91,34,132,24,64,10,2.6
20211015,10,69,29,88,18,58,18,2.2
20211015,11,62,33,73,16,51,36,1.6
20211015,12,58,25,66,11,45,48,1.5
20211015,13,52,25,53,9,42,54,1.4
20211015,14,52,32,53,9,39,57,1
20211015,15,,30,,7,33,66,0.8
20211015,16,56,21,61,2,26,72,0.4
20211015,17,52,20,53,3,21,70,0.4
20211015,18,53,18,56,2,22,66,0.4
20211015,19,60,21,70,2,20,62,0.4
20211015,20,39,19,39,4,20,60,0.5
20211015,21,48,25,48,5,36,40,0.5
20211015,22,33,23,29,5,29,48,0.4
20211015,23,31,21,31,5,20,55,0.4
20211016,0,41,20,41,3,10,66,0.5
20211016,1,29,16,29,2,10,62,0.3
20211016,2,28,19,17,1,8,62,0.4
20211016,3,38,26,22,1,7,61,0.4
20211016,4,45,31,22,2,10,55,0.4
20211016,5,38,26,14,1,8,58,0.4
20211016,6,46,32,17,1,10,56,0.4
20211016,7,50,35,24,2,14,53,0.5
20211016,8,54,38,27,1,16,56,0.5
20211016,9,43,30,27,2,12,63,0.6
20211016,10,,17,,2,6,52,0.5
20211016,11,34,14,34,3,9,65,0.5
20211016,12,,10,,2,4,51,0.5
20211016,13,24,6,24,2,7,68,0.5
20211016,14,24,4,24,2,7,67,0.5
20211016,15,22,4,22,1,8,68,0.5
20211016,16,22,5,22,3,10,70,0.5
20211016,17,24,8,24,3,12,64,0.5
20211016,18,27,18,27,3,25,45,0.5
20211016,19,69,28,88,1,57,12,0.7
20211016,20,68,40,85,2,67,5,0.8
20211016,21,74,43,97,2,66,5,0.8
20211016,22,67,48,75,2,64,5,0.8
20211016,23,60,43,68,2,62,5,0.8
20211017,0,68,49,70,2,61,6,0.8
20211017,1,70,51,70,4,63,4,0.5
20211017,2,65,47,66,5,64,5,0.5
20211017,3,59,42,61,6,65,5,0.5
20211017,4,64,44,78,5,66,4,0.4
20211017,5,59,42,68,5,62,4,0.5
20211017,6,59,41,68,4,59,4,0.5
20211017,7,62,38,73,3,58,5,0.6
20211017,8,59,26,68,3,60,11,0.5
20211017,9,70,17,90,4,58,16,0.5
20211017,10,76,19,102,3,57,21,0.5
20211017,11,65,16,80,3,40,43,0.4
20211017,12,62,13,73,3,33,54,0.4
20211017,13,59,9,68,3,28,65,0.3
20211017,14,62,11,73,3,24,72,0.3
20211017,15,57,8,63,4,28,73,0.4
20211017,16,60,19,70,3,34,69,0.4
20211017,17,58,18,66,2,44,56,0.4
20211017,18,73,18,95,4,70,35,0.5
20211017,19,73,32,95,5,68,34,0.6
20211017,20,71,42,92,4,67,25,0.6
20211017,21,70,44,90,5,75,17,0.6
20211017,22,67,41,83,5,70,20,0.6
20211017,23,60,34,70,3,58,30,0.5
20211018,0,52,27,53,2,50,34,0.4
20211018,1,58,26,66,3,44,36,0.3
20211018,2,54,29,58,4,42,39,0.3
20211018,3,54,34,58,4,46,33,0.4
20211018,4,56,39,61,5,47,33,0.4
20211018,5,60,43,68,8,52,28,1
20211018,6,70,51,80,14,70,15,1.9
20211018,7,71,44,92,12,77,9,2.2
20211018,8,71,43,92,11,71,16,1.6
20211018,9,78,50,105,10,64,23,1.3
20211018,10,76,45,102,10,52,35,0.8
20211018,11,79,40,107,9,53,39,0.7
20211018,12,80,40,110,9,50,49,0.7
20211018,13,84,36,117,9,51,51,0.7
20211018,14,80,34,110,9,53,56,0.7
20211018,15,81,46,112,9,56,54,0.7
20211018,16,82,55,114,10,63,52,0.9
20211018,17,99,74,117,9,72,43,0.8
20211018,18,101,54,151,8,98,9,0.9
20211018,19,104,78,153,7,106,4,1.1
20211018,20,113,84,175,7,104,7,1.5
20211018,21,104,75,158,12,87,14,1.2
20211018,22,85,47,119,14,62,25,1
20211018,23,63,43,75,5,32,46,0.6
20211019,0,50,35,48,5,21,51,0.7
20211019,1,46,25,46,6,17,53,0.4
20211019,2,40,28,24,8,15,53,0.3
20211019,3,42,29,17,6,16,51,0.4
20211019,4,35,24,17,4,12,54,0.4
20211019,5,40,28,14,3,10,55,0.3
20211019,6,43,30,17,5,14,50,0.6
20211019,7,38,26,22,4,22,43,0.9
20211019,8,35,24,34,6,30,38,1.1
20211019,9,31,13,31,2,19,50,0.6
20211019,10,34,9,34,2,15,54,0.6
20211019,11,,6,24,,12,,0.5
20211019,12,,6,24,1,,67,0.4
20211019,13,,,,1,9,68,0.4
20211019,14,,,,1,11,67,0.4
20211019,15,22,8,22,1,14,67,0.4
20211019,16,29,9,29,1,13,61,0.5
20211019,17,31,10,31,1,18,58,0.7
20211019,18,52,21,53,1,44,29,0.5
20211019,19,59,30,68,2,66,7,0.6
20211019,20,53,27,56,2,56,17,0.6
20211019,21,54,30,58,2,60,13,0.6
20211019,22,54,29,58,3,54,19,0.7
20211019,23,54,38,56,7,62,9,1.1
20211020,0,54,38,34,5,61,8,0.8
20211020,1,56,39,61,5,64,4,0.7
20211020,2,62,34,73,4,62,4,0.7
20211020,3,58,38,66,4,60,4,0.6
20211020,4,52,34,53,4,60,4,0.6
20211020,5,53,32,56,4,59,4,0.6
20211020,6,48,27,48,9,65,4,0.6
20211020,7,54,27,58,8,66,5,0.7
20211020,8,60,23,70,11,63,10,0.8
20211020,9,68,23,85,12,55,18,0.7
20211020,10,71,13,92,8,52,27,0.6
20211020,11,65,9,80,4,39,40,0.5
20211020,12,63,6,75,3,31,53,0.4
20211020,13,58,8,66,3,27,64,0.3
20211020,14,59,8,68,3,27,72,0.3
20211020,15,63,19,75,3,26,77,0.4
20211020,16,68,22,85,4,39,70,0.4
20211020,17,69,26,88,4,39,73,0.5
20211020,18,90,48,129,4,69,42,0.5
20211020,19,96,52,141,4,82,20,0.6
20211020,20,87,60,124,4,73,23,0.7
20211020,21,93,66,136,4,84,6,0.8
20211020,22,103,77,144,4,79,6,0.9
20211020,23,93,67,136,5,78,5,0.8
20211021,0,87,64,124,5,76,4,0.7
20211021,1,84,62,114,4,68,6,0.6
20211021,2,82,60,100,6,67,5,0.6
20211021,3,78,54,105,6,67,5,0.6
20211021,4,80,54,110,4,65,4,0.7
20211021,5,81,51,112,6,62,4,0.7
20211021,6,80,53,110,5,65,4,0.7
20211021,7,84,59,117,6,63,5,0.8
20211021,8,86,58,122,7,62,8,0.8
20211021,9,98,55,146,13,62,10,0.8
20211021,10,97,39,144,10,62,16,0.7
20211021,11,95,33,139,7,54,28,0.8
20211021,12,69,20,88,6,40,52,0.7
20211021,13,68,14,85,6,38,60,0.6
20211021,14,52,8,53,6,28,74,0.4
20211021,15,54,12,58,3,28,72,0.4
20211021,16,46,12,46,2,35,63,0.4
20211021,17,39,19,39,1,28,67,0.5
20211021,18,73,19,95,2,80,12,0.4
20211021,19,60,28,70,2,72,12,0.5
20211021,20,62,28,73,2,74,5,0.5
20211021,21,62,35,73,2,70,8,0.6
20211021,22,67,37,83,8,68,7,0.6
20211021,23,59,37,68,5,61,13,0.6
20211022,0,58,26,66,13,42,29,0.7
20211022,1,54,21,58,8,40,34,0.8
20211022,2,35,24,34,8,20,55,0.4
20211022,3,28,19,27,6,17,53,0.3
20211022,4,34,18,34,25,22,42,0.5
20211022,5,33,23,31,8,39,22,0.4
20211022,6,34,20,34,3,43,25,0.4
20211022,7,39,21,39,3,45,20,0.6
20211022,8,58,28,66,3,54,8,0.8
20211022,9,58,25,66,3,46,26,0.7
20211022,10,36,15,36,6,28,51,0.9
20211022,11,36,9,36,3,25,59,0.6
20211022,12,23,7,22,2,13,72,0.5
20211022,13,31,7,31,3,17,69,0.4
20211022,14,25,5,24,3,12,77,0.4
20211022,15,26,7,19,2,12,82,0.3
20211022,16,27,10,22,3,13,84,0.4
20211022,17,46,32,17,3,18,78,0.4
20211022,18,54,31,58,3,54,36,0.5
20211022,19,65,30,80,2,81,8,0.7
20211022,20,48,29,48,2,63,21,0.5
20211022,21,45,31,41,3,61,20,0.5
20211022,22,48,26,48,6,76,7,0.5
20211022,23,51,29,51,17,80,5,0.6
20211023,0,52,25,53,16,80,4,0.6
20211023,1,51,23,51,13,76,4,1.1
20211023,2,48,28,48,10,73,4,0.9
20211023,3,48,30,48,7,71,4,0.8
20211023,4,44,26,44,5,67,4,0.8
20211023,5,49,34,48,4,60,5,1
20211023,6,59,37,68,4,60,5,1.2
20211023,7,59,41,68,4,61,6,1.4
20211023,8,60,34,70,5,61,7,1.7
20211023,9,53,26,56,10,65,17,1.2
20211023,10,56,18,61,11,49,40,0.7
20211023,11,56,11,61,9,36,60,0.6
20211023,12,58,18,66,8,34,64,0.5
20211023,13,51,11,51,8,28,76,0.5
20211023,14,41,18,41,4,20,94,0.4
20211023,15,39,15,39,4,19,97,0.3
20211023,16,46,16,46,5,24,93,0.4
20211023,17,56,24,61,7,44,70,0.5
20211023,18,59,32,68,10,55,57,0.6
20211023,19,48,32,48,7,42,71,0.6
20211023,20,53,37,51,4,43,67,0.6
20211023,21,52,36,39,4,39,68,0.5
20211023,22,49,34,39,4,49,53,0.5
20211023,23,46,32,41,3,48,49,0.5
20211024,0,38,26,36,3,48,46,0.4
20211024,1,40,28,34,2,46,36,0.5
20211024,2,53,31,56,2,63,11,0.7
20211024,3,53,29,56,3,67,7,0.8
20211024,4,46,29,46,2,60,9,0.7
20211024,5,54,33,58,2,61,5,0.8
20211024,6,64,39,78,2,63,5,1
20211024,7,60,41,70,2,63,6,1.1
20211024,8,60,41,70,3,59,8,1.3
20211024,9,67,30,83,9,55,27,0.8
20211024,10,67,31,83,11,55,45,0.6
20211024,11,68,30,85,10,44,68,0.5
20211024,12,73,34,95,9,38,77,0.4
20211024,13,70,31,90,7,38,79,0.4
20211024,14,74,36,97,7,46,78,0.4
20211024,15,78,38,105,7,44,100,0.4
20211024,16,84,49,117,6,39,110,0.5
20211024,17,90,53,129,9,60,82,0.6
20211024,18,86,57,122,10,82,50,0.7
20211024,19,90,63,129,12,80,46,0.6
20211024,20,92,66,134,8,88,37,0.7
20211024,21,99,74,122,7,74,49,0.7
20211024,22,113,85,127,7,72,47,0.8
20211024,23,99,74,119,7,60,52,0.8
20211025,0,104,78,132,7,67,36,0.7
20211025,1,128,97,141,6,76,24,0.8
20211025,2,125,95,141,6,79,15,1
20211025,3,115,87,134,5,92,4,1
20211025,4,143,109,141,6,96,4,1
20211025,5,125,95,151,6,99,3,0.9
20211025,6,128,97,153,8,107,4,0.9
20211025,7,137,104,161,7,108,5,1.1
20211025,8,112,84,173,7,106,9,1.1
20211025,9,137,104,195,6,106,19,1
20211025,10,125,95,193,8,81,52,0.8
20211025,11,132,100,188,9,56,84,0.7
20211025,12,137,104,188,10,54,94,0.7
20211025,13,125,95,190,12,50,113,0.8
20211025,14,122,85,193,13,56,116,0.9
20211025,15,153,117,207,12,61,118,1
20211025,16,180,136,215,10,68,111,1.3
20211025,17,172,130,229,10,80,93,1.4
20211025,18,189,142,234,9,92,73,1.4
20211025,19,199,149,251,8,125,31,1.6
20211025,20,179,135,246,7,132,15,1.7
20211025,21,196,147,266,6,136,6,2
20211025,22,190,143,261,5,130,6,2.4
20211025,23,192,144,261,5,121,5,2.6
20211026,0,203,153,254,4,107,5,2.2
,1,,,,,,,
,2,,,,,,,
20211026,3,186,140,232,4,80,2,2.1
20211026,4,200,150,219,4,80,4,1.8
20211026,5,182,137,212,6,97,5,1.3
,6,,,,,,,
20211026,7,165,125,222,5,98,6,1.3
20211026,8,186,140,239,4,95,6,1.5
20211026,9,210,160,276,6,92,9,1.7
20211026,10,226,176,327,10,94,25,1.7
20211026,11,230,180,356,14,,,1.7
20211026,12,,,,,,97,1.2
20211026,13,,,,,44,109,
20211026,14,,67,107,3,33,107,
20211026,15,69,46,88,3,30,99,0.6
20211026,16,59,30,68,3,29,86,0.5
20211026,17,54,17,58,2,32,76,0.5
20211026,18,53,10,56,2,46,64,0.5
20211026,19,44,13,44,1,53,58,0.5
20211026,20,36,16,36,2,56,50,0.5
20211026,21,74,30,97,5,95,8,1.1
20211026,22,117,81,183,9,104,14,1.8
20211026,23,156,119,217,9,91,32,1.8
20211027,0,182,137,237,10,75,44,1.9
20211027,1,199,149,217,8,66,39,2
20211027,2,183,138,217,8,68,28,2.1
20211027,3,173,131,205,7,61,21,2.1
20211027,4,180,136,197,4,64,7,2.1
20211027,5,168,127,205,6,75,4,2
20211027,6,149,114,197,6,77,5,2.1
20211027,7,159,121,193,5,75,6,2.5
20211027,8,152,116,229,9,76,9,2.8
20211027,9,124,94,195,16,73,23,2.2
20211027,10,100,43,149,17,64,36,1.5
20211027,11,65,24,80,4,38,60,0.7
20211027,12,51,14,51,2,36,68,0.5
20211027,13,27,10,27,1,29,72,0.4
20211027,14,34,12,34,1,30,76,0.4
20211027,15,31,8,31,1,30,80,0.4
20211027,16,36,10,36,1,32,82,0.4
20211027,17,53,9,56,1,41,70,0.4
20211027,18,68,19,85,1,72,30,0.5
20211027,19,67,28,83,1,87,9,0.7
20211027,20,73,30,95,2,88,6,0.7
20211027,21,68,39,85,4,86,7,0.7
20211027,22,79,38,107,4,87,6,0.7
20211027,23,69,41,88,3,86,6,0.7
20211028,0,65,45,80,4,83,4,0.7
20211028,1,65,45,80,5,79,7,0.5
20211028,2,67,48,83,4,78,8,0.5
20211028,3,63,44,75,6,74,11,0.5
20211028,4,59,37,68,5,75,6,0.5
20211028,5,64,42,78,5,74,5,0.5
20211028,6,59,38,68,4,68,5,0.6
20211028,7,65,43,80,4,66,6,1
20211028,8,78,42,105,9,67,7,1.6
20211028,9,97,45,144,25,76,9,2.8
20211028,10,90,41,129,22,81,14,2.2
20211028,11,86,28,122,16,78,20,1.6
20211028,12,87,24,124,15,78,32,1.8
20211028,13,80,31,110,12,67,51,1.6
20211028,14,76,34,102,11,68,51,1.2
20211028,15,79,34,107,12,74,52,0.7
20211028,16,81,39,112,12,69,62,0.8
20211028,17,85,47,119,10,72,58,0.8
20211028,18,90,46,129,8,90,37,0.9
20211028,19,96,53,141,19,107,25,1.1
20211028,20,96,55,141,18,108,24,0.9
20211028,21,98,59,146,12,116,13,1.3
20211028,22,112,75,173,11,116,6,1.6
20211028,23,114,79,178,9,112,4,1.7
20211029,0,119,89,188,10,90,5,1.9
20211029,1,125,70,200,10,72,5,1.8
20211029,2,114,86,168,7,66,5,1.6
20211029,3,101,65,151,6,63,5,1.6
20211029,4,122,92,166,7,59,3,1.9
20211029,5,102,68,153,10,60,3,2
20211029,6,102,76,149,9,58,4,1.9
20211029,7,102,63,153,10,60,3,2.1
20211029,8,103,67,156,13,61,4,2.3
20211029,9,125,95,178,14,65,6,2.2
20211029,10,124,94,190,14,73,14,1.9
20211029,11,119,88,188,23,79,35,1.6
20211029,12,108,76,166,26,67,69,1.3
20211029,13,112,84,166,21,55,95,1.2
20211029,14,115,87,178,18,56,105,1.1
20211029,15,130,99,180,18,54,114,1
20211029,16,147,112,183,15,59,113,0.9
20211029,17,176,133,215,11,54,120,0.8
20211029,18,170,129,244,20,73,84,1.2
20211029,19,196,147,249,17,80,65,1.2
20211029,20,208,158,254,13,84,53,1.3
20211029,21,179,135,246,9,77,49,1
20211029,22,215,165,256,7,85,32,1
20211029,23,211,161,261,5,94,14,1.1
,0,,,,,,,
20211030,1,,,,,,,
20211030,2,,,,,,,
20211030,3,,,,,,,
20211030,4,,,,,,,
20211030,5,158,120,205,4,83,3,1.2
20211030,6,129,97,207,4,86,6,1.2
20211030,7,134,102,183,3,77,4,1.4
20211030,8,137,104,188,3,74,6,1.6
20211030,9,169,128,202,11,79,17,1.2
20211030,10,178,134,210,8,80,29,1
20211030,11,158,120,202,7,58,67,0.9
20211030,12,199,149,254,14,61,74,0.9
20211030,13,182,137,244,12,56,93,0.9
20211030,14,188,141,222,8,48,107,0.8
20211030,15,183,138,224,7,47,113,0.8
20211030,16,200,150,234,7,49,111,0.8
20211030,17,193,145,244,6,65,90,0.9
20211030,18,208,158,266,5,94,53,0.9
20211030,19,223,173,268,5,122,19,1.1
20211030,20,223,173,268,4,125,7,1.3
20211030,21,216,166,261,5,116,5,1.3
20211030,22,222,172,251,6,117,4,1.2
20211030,23,235,185,290,6,113,5,1.2
20211031,0,242,192,293,5,104,6,1.1
20211031,1,248,198,293,6,108,5,1
20211031,2,238,188,285,5,102,5,1
20211031,3,275,225,329,5,92,8,1
20211031,4,261,211,322,5,85,12,1
20211031,5,256,206,310,5,85,6,1.1
20211031,6,251,201,298,4,92,5,1.4
20211031,7,210,160,268,6,80,6,1.7
20211031,8,134,102,166,7,63,18,1.4
20211031,9,89,51,127,5,46,32,1
20211031,10,,56,122,4,37,,0.7
20211031,11,,53,114,,34,,0.7
20211031,12,,51,110,,32,57,0.8
20211031,13,,42,105,,38,60,1
20211031,14,,39,83,4,38,60,
20211031,15,,43,75,3,,59,0.7
20211031,16,,49,61,4,,62,0.8
20211031,17,78,34,105,12,54,41,0.9
20211031,18,63,41,75,11,64,25,1
20211031,19,68,48,85,4,71,14,0.8
20211031,20,68,47,85,5,68,11,0.7
20211031,21,58,41,63,5,60,21,0.8
20211031,22,55,39,56,5,50,28,1
20211031,23,46,30,46,5,43,27,0.9
20211101,0,43,30,31,4,34,30,0.8
20211101,1,48,33,36,3,31,35,0.6
20211101,2,53,37,41,3,32,33,0.7
20211101,3,43,30,41,3,38,25,0.7
20211101,4,45,31,44,3,37,20,0.7
20211101,5,54,38,53,4,49,5,0.8
20211101,6,57,40,61,4,47,4,1
20211101,7,57,36,63,6,49,5,1.2
20211101,8,59,37,68,13,52,8,1.5
20211101,9,59,35,68,16,51,17,1.4
20211101,10,56,29,61,22,48,27,1.6
20211101,11,57,27,63,28,46,35,1.6
20211101,12,52,17,53,20,41,44,1.5
20211101,13,59,15,68,18,43,48,1.4
20211101,14,52,19,53,9,36,62,1.1
20211101,15,52,22,53,4,30,73,0.8
20211101,16,53,21,56,4,31,76,0.7
20211101,17,58,41,58,4,35,72,0.7
20211101,18,64,34,78,3,70,34,0.8
20211101,19,64,40,78,5,73,26,1.1
20211101,20,65,41,80,4,83,11,1.2
20211101,21,58,37,66,4,63,31,0.9
20211101,22,58,35,66,4,57,33,0.8
20211101,23,57,35,63,4,58,29,0.8
20211102,0,59,36,68,3,66,19,0.9
20211102,1,62,37,73,4,59,21,0.8
20211102,2,60,43,66,5,58,22,0.7
20211102,3,67,48,66,4,49,25,0.6
20211102,4,69,50,70,3,62,7,1
20211102,5,71,45,92,4,65,5,1.2
20211102,6,71,49,92,4,65,4,1.3
20211102,7,70,51,90,4,67,5,1.4
20211102,8,77,56,100,4,65,6,1.5
20211102,9,65,44,80,6,68,9,1.2
20211102,10,60,39,70,12,63,16,0.8
20211102,11,,36,85,,64,,1
20211102,12,,31,80,14,,21,0.9
20211102,13,,,,11,60,21,
20211102,14,,,,11,60,21,0.7
20211102,15,67,38,83,10,57,29,0.8
20211102,16,69,30,88,8,53,34,0.8
20211102,17,73,36,95,6,60,19,1
20211102,18,75,39,100,5,61,13,0.9
20211102,19,71,39,92,7,65,10,0.8
20211102,20,76,43,102,6,65,8,0.9
20211102,21,79,51,107,5,66,5,1.1
20211102,22,82,51,114,5,64,4,1.1
20211102,23,108,81,144,6,61,5,1.2
20211103,0,107,80,158,5,56,5,1.3
20211103,1,105,79,139,5,57,5,1.1
20211103,2,94,70,132,8,57,5,1
20211103,3,95,71,117,6,57,4,0.9
20211103,4,87,64,112,6,59,4,0.8
20211103,5,115,87,136,6,56,4,0.8
20211103,6,84,62,117,5,55,4,0.8
20211103,7,85,63,119,4,54,4,0.9
20211103,8,85,63,100,3,55,4,0.8
20211103,9,104,78,117,2,43,5,0.9
20211103,10,124,94,136,2,46,7,0.9
20211103,11,118,89,158,2,43,20,0.9
20211103,12,144,110,180,2,32,41,0.8
20211103,13,144,110,175,2,26,57,0.8
20211103,14,139,106,163,1,26,61,0.8
20211103,15,137,104,168,1,29,68,0.8
20211103,16,173,131,166,1,38,56,0.9
20211103,17,158,120,,1,51,36,0.9
20211103,18,185,139,190,1,72,7,0.9
20211103,19,199,149,217,2,73,4,1
20211103,20,183,138,232,1,69,10,1.1
20211103,21,155,118,210,1,59,17,0.9
20211103,22,142,108,200,1,61,12,0.9
20211103,23,143,109,195,1,59,10,1
20211104,0,128,97,195,1,59,7,1
20211104,1,128,97,195,1,56,7,1.1
20211104,2,123,93,195,2,54,6,1
20211104,3,120,90,190,2,55,6,1.1
20211104,4,126,84,202,3,58,6,1.2
20211104,5,117,88,166,4,48,6,1.3
20211104,6,129,98,146,4,41,6,1.3
20211104,7,133,101,144,4,38,5,1.4
20211104,8,149,114,175,3,44,8,1.4
20211104,9,140,107,188,2,48,12,1.6
20211104,10,168,127,207,2,50,16,1.5
20211104,11,198,148,229,2,49,23,1.4
