date,hour,AQI,PM2.5,PM10,SO2,NO2,O3,CO
20231003,9,51,22,52,4,31,58,0.5
20231003,10,43,23,43,4,12,90,0.4
20231003,11,36,21,36,4,7,113,0.4
20231003,12,40,17,34,3,7,126,0.4
20231003,13,45,15,45,3,7,140,0.4
20231003,14,47,16,41,3,5,148,0.4
20231003,15,47,28,40,3,6,149,0.4
20231003,16,48,20,45,3,8,153,0.4
20231003,17,49,23,45,2,9,155,0.4
20231003,18,,30,51,,21,134,0.5
20231003,19,,33,75,2,36,111,
20231003,20,,,,1,,52,0.6
20231003,21,,,,2,,84,0.5
20231003,22,,,,2,35,,0.6
20231003,23,69,43,87,2,46,52,0.6
20231004,0,73,50,95,2,41,55,0.5
20231004,1,82,60,106,2,55,26,0.6
20231004,2,75,47,99,1,55,22,0.6
20231004,3,77,56,91,1,35,43,0.6
20231004,4,72,52,88,2,32,33,0.7
20231004,5,87,64,114,2,52,9,0.8
20231004,6,90,67,117,3,53,15,0.9
20231004,7,70,51,87,6,26,65,0.8
20231004,8,58,39,65,3,27,61,0.7
20231004,9,56,25,62,3,21,66,0.6
20231004,10,34,11,34,3,6,76,0.5
20231004,11,35,7,35,4,6,76,0.6
20231004,12,24,10,17,3,2,74,0.5
20231004,13,25,2,19,3,2,77,0.4
20231004,14,25,4,21,3,2,80,0.4
20231004,15,26,3,18,1,1,83,0.4
20231004,16,25,8,14,3,3,80,0.4
20231004,17,23,6,23,3,10,72,0.4
20231004,18,44,15,44,3,32,41,0.4
20231004,19,54,16,57,3,44,24,0.5
20231004,20,67,31,84,3,49,12,0.5
20231004,21,65,31,79,3,44,16,0.5
20231004,22,58,34,66,1,50,5,0.6
20231004,23,52,21,54,4,38,21,0.6
20231005,0,25,3,25,6,11,51,0.6
20231005,1,33,16,33,1,16,42,0.5
20231005,2,26,17,26,2,17,34,0.6
20231005,3,51,15,52,9,21,27,0.8
20231005,4,55,13,59,14,21,26,0.9
20231005,5,53,18,55,10,31,13,0.9
20231005,6,59,19,68,12,44,2,0.8
20231005,7,64,27,78,14,44,3,1
20231005,8,77,26,103,14,42,6,1.1
20231005,9,69,18,87,18,41,15,1.3
20231005,10,51,8,52,12,28,34,1
20231005,11,40,12,40,9,14,54,0.8
20231005,12,44,6,44,4,6,65,0.5
20231005,13,23,2,23,2,4,69,0.4
20231005,14,27,2,27,1,2,74,0.3
20231005,15,25,3,22,1,4,77,0.3
20231005,16,35,12,35,1,9,81,0.3
20231005,17,46,17,46,1,18,72,0.3
20231005,18,45,9,45,3,35,52,0.3
20231005,19,68,29,85,3,65,14,0.4
20231005,20,75,27,99,1,61,11,0.4
20231005,21,67,29,84,7,64,4,0.5
20231005,22,75,45,100,4,60,4,0.5
20231005,23,73,42,96,1,57,3,0.5
20231006,0,59,33,68,1,52,5,0.5
20231006,1,68,47,86,2,52,3,0.5
20231006,2,66,36,82,2,49,4,0.4
20231006,3,67,38,84,2,50,1,0.4
20231006,4,68,48,86,2,50,2,0.4
20231006,5,77,56,89,2,46,2,0.5
20231006,6,74,54,83,2,46,3,0.5
20231006,7,68,35,86,3,47,2,0.6
20231006,8,79,47,107,4,48,6,0.6
20231006,9,74,39,98,5,49,14,0.7
20231006,10,70,39,90,7,45,20,0.7
20231006,11,57,30,63,5,33,42,0.6
20231006,12,56,23,62,6,26,57,0.6
20231006,13,57,28,64,3,23,66,0.5
20231006,14,48,16,48,2,14,85,0.4
20231006,15,46,22,46,2,10,101,0.4
20231006,16,55,29,59,3,18,89,0.5
20231006,17,56,32,61,3,24,80,0.5
20231006,18,62,33,74,2,42,55,0.5
20231006,19,83,32,115,2,82,11,0.6
20231006,20,94,62,137,3,83,14,0.7
20231006,21,,,,,,,
20231006,22,,,,,,,
20231006,23,,,,,,,
20231007,0,,,,,,,
20231007,1,80,57,110,3,69,7,0.8
20231007,2,89,66,100,2,62,7,0.8
20231007,3,80,59,101,2,65,3,0.8
20231007,4,75,54,100,2,66,2,0.9
20231007,5,92,68,122,6,70,3,0.9
20231007,6,92,68,128,9,73,3,0.9
20231007,7,110,83,161,25,73,5,1.3
20231007,8,113,79,176,42,73,10,2.4
20231007,9,100,73,150,35,63,14,3.2
20231007,10,102,69,153,36,56,26,3.4
20231007,11,91,60,132,22,40,50,2
20231007,12,78,50,106,12,27,78,1.2
20231007,13,78,51,106,11,26,85,1
20231007,14,79,58,105,10,27,87,0.8
20231007,15,85,63,113,13,28,92,0.9
20231007,16,79,58,89,10,29,87,1
20231007,17,69,50,82,7,29,82,0.7
20231007,18,67,48,81,5,51,56,0.7
20231007,19,71,49,91,5,56,41,0.7
20231007,20,81,54,112,7,69,24,1.1
20231007,21,88,61,126,9,69,23,1.1
20231007,22,89,65,127,12,74,19,1.1
20231007,23,80,58,109,13,52,39,0.9
20231008,0,80,54,109,12,51,35,0.9
20231008,1,82,60,112,10,53,28,1
20231008,2,80,59,95,10,47,32,0.9
20231008,3,74,53,97,10,41,38,0.9
20231008,4,74,46,98,9,40,36,0.8
20231008,5,72,51,93,8,37,37,0.9
20231008,6,85,63,88,7,37,36,0.9
20231008,7,89,66,96,7,50,18,1
20231008,8,83,61,115,7,61,8,1.1
20231008,9,77,56,102,6,58,7,1
20231008,10,67,46,84,4,49,14,0.7
20231008,11,68,49,83,2,49,9,0.7
20231008,12,69,50,66,1,47,10,0.8
20231008,13,72,52,54,1,27,43,0.7
20231008,14,52,30,54,1,21,62,0.5
20231008,15,55,35,59,1,22,72,0.5
20231008,16,49,34,44,3,11,94,0.4
20231008,17,48,20,48,3,15,86,0.4
20231008,18,42,29,41,3,37,52,0.4
20231008,19,64,46,58,3,58,24,0.6
20231008,20,65,39,79,1,76,5,0.6
20231008,21,67,48,62,3,68,9,0.5
20231008,22,46,32,44,3,60,16,0.5
20231008,23,49,34,42,3,41,34,0.4
20231009,0,51,31,51,3,55,10,0.4
20231009,1,54,35,58,2,42,23,0.4
20231009,2,58,36,66,1,46,13,0.4
20231009,3,52,25,54,1,26,30,0.3
20231009,4,54,38,50,1,29,22,0.3
20231009,5,52,34,53,3,36,14,0.4
20231009,6,52,35,54,3,42,6,0.4
20231009,7,62,44,52,4,44,3,0.5
20231009,8,73,53,78,6,38,9,0.7
20231009,9,67,48,61,14,31,21,0.7
20231009,10,35,20,35,14,19,37,0.7
20231009,11,21,12,21,7,12,49,0.6
20231009,12,20,4,16,2,6,64,0.4
20231009,13,22,14,14,1,5,70,0.3
20231009,14,25,2,11,3,4,78,0.3
20231009,15,25,7,20,3,6,80,0.3
20231009,16,25,3,19,4,8,80,0.4
20231009,17,,,,,,,
20231009,18,20,14,18,3,19,62,0.4
20231009,19,27,17,27,3,27,50,0.4
20231009,20,27,14,27,3,31,38,0.4
20231009,21,34,12,34,3,32,33,0.4
20231009,22,37,9,37,3,28,38,0.5
20231009,23,21,8,21,3,22,52,0.7
20231010,0,30,12,30,3,27,37,0.7
20231010,1,47,15,47,3,49,1,0.6
20231010,2,51,26,52,1,52,1,0.5
20231010,3,40,18,40,1,54,,0.5
20231010,4,35,24,31,8,52,2,0.7
20231010,5,32,22,31,5,48,1,0.7
20231010,6,43,19,43,7,40,13,0.8
20231010,7,40,19,40,3,44,12,0.9
20231010,8,57,24,63,2,50,10,0.9
20231010,9,47,19,47,1,31,47,1
20231010,10,36,25,36,2,23,67,1
20231010,11,32,15,32,1,13,95,0.6
20231010,12,35,12,32,2,7,110,0.5
20231010,13,36,18,31,2,8,115,0.4
20231010,14,38,3,30,1,7,121,0.4
20231010,15,42,15,42,1,12,119,0.5
20231010,16,51,25,51,2,19,109,0.5
20231010,17,48,21,48,2,25,99,0.5
20231010,18,57,20,64,2,54,62,0.7
20231010,19,,,,,63,46,0.8
20231010,20,,,,3,,51,
20231010,21,,,,3,,62,0.7
20231010,22,,35,69,4,43,,0.7
20231010,23,56,34,62,4,36,71,0.8
20231011,0,59,37,68,4,52,47,0.8
20231011,1,68,44,85,4,64,30,1
20231011,2,69,44,88,4,84,9,1
20231011,3,65,42,80,4,72,16,1.4
20231011,4,74,54,73,3,60,16,1.3
20231011,5,75,55,74,5,60,15,1.1
20231011,6,78,57,82,6,60,12,1.2
20231011,7,97,72,93,4,60,4,1.3
20231011,8,91,49,131,4,66,2,1.5
20231011,9,84,60,117,10,71,17,1.5
20231011,10,66,47,81,10,58,44,1.2
20231011,11,62,44,65,7,41,81,1
20231011,12,54,28,58,5,23,113,0.9
20231011,13,50,23,50,3,15,128,0.7
20231011,14,43,20,41,3,14,136,0.7
20231011,15,47,22,42,2,13,149,0.7
20231011,16,48,28,45,2,12,153,0.7
20231011,17,47,31,41,3,17,150,0.8
20231011,18,62,37,74,4,39,119,0.9
20231011,19,62,44,70,4,43,110,0.9
20231011,20,59,38,67,2,52,92,0.9
20231011,21,61,35,71,2,50,83,0.8
20231011,22,61,41,71,1,43,78,0.8
20231011,23,69,50,74,1,48,63,0.8
20231012,0,64,46,67,1,51,54,0.8
20231012,1,70,51,68,1,52,44,0.9
20231012,2,62,44,57,1,52,31,0.7
20231012,3,64,46,63,1,53,19,0.7
20231012,4,65,47,62,1,51,8,0.9
20231012,5,78,57,77,2,58,3,0.8
20231012,6,87,64,90,2,62,1,0.9
20231012,7,84,62,95,2,73,2,1.1
20231012,8,95,71,121,4,73,5,1.3
20231012,9,113,85,129,9,67,17,1
20231012,10,90,67,90,9,51,62,1.3
20231012,11,63,45,71,7,36,90,0.8
20231012,12,61,43,71,10,34,105,0.8
20231012,13,57,31,63,7,24,126,0.7
20231012,14,57,40,64,4,30,114,0.6
20231012,15,79,58,88,3,42,93,0.6
20231012,16,77,56,95,4,54,73,0.6
20231012,17,84,62,97,4,57,73,0.7
20231012,18,84,62,94,3,71,52,0.7
20231012,19,98,73,126,4,95,17,0.9
20231012,20,88,65,120,4,102,11,1
20231012,21,91,58,132,3,100,1,1
20231012,22,100,63,149,2,96,1,1.1
20231012,23,91,61,131,2,90,3,1
20231013,0,82,60,98,3,62,19,0.8
20231013,1,79,58,107,3,70,9,1
20231013,2,93,69,130,4,83,3,1
20231013,3,92,68,120,6,79,3,1.1
20231013,4,98,73,112,8,80,2,1.2
20231013,5,104,78,110,8,76,2,1.3
20231013,6,97,72,109,6,74,2,1.2
20231013,7,85,63,110,4,74,2,1.1
20231013,8,85,63,109,5,79,5,1.3
20231013,9,87,64,109,5,80,14,1.2
20231013,10,98,73,106,5,72,26,0.9
20231013,11,109,82,119,6,54,62,0.7
20231013,12,122,92,127,5,42,96,0.7
20231013,13,113,85,113,3,27,103,0.6
20231013,14,75,55,75,2,16,101,0.5
20231013,15,35,24,32,1,14,92,0.3
20231013,16,34,19,34,1,12,89,0.3
20231013,17,58,17,65,3,9,86,0.3
20231013,18,27,13,27,3,30,49,0.4
20231013,19,39,23,39,1,59,10,0.6
20231013,20,22,15,21,1,25,55,0.4
20231013,21,33,23,33,3,26,45,0.4
20231013,22,24,16,24,3,15,58,0.4
20231013,23,29,20,28,3,22,41,0.4
20231014,0,44,22,44,3,46,5,0.4
20231014,1,40,17,40,1,47,,0.5
20231014,2,48,20,48,2,40,4,0.5
20231014,3,52,28,53,2,40,1,0.5
20231014,4,53,28,56,3,38,5,0.5
20231014,5,54,38,47,3,40,1,0.5
20231014,6,52,29,54,3,40,,0.5
20231014,7,59,30,68,6,39,1,0.6
20231014,8,64,34,78,12,36,5,0.9
20231014,9,58,33,66,13,31,15,0.7
20231014,10,52,35,53,8,26,24,0.6
20231014,11,35,23,35,12,20,43,0.5
20231014,12,21,8,21,3,12,63,0.3
20231014,13,24,2,12,2,9,74,0.3
20231014,14,25,3,21,2,6,78,0.2
20231014,15,28,3,17,1,4,89,0.2
20231014,16,30,12,16,3,4,94,0.2
20231014,17,28,5,20,3,8,87,0.2
20231014,18,27,18,27,3,26,61,0.3
20231014,19,55,18,59,1,58,17,0.3
20231014,20,60,33,69,2,55,15,0.4
20231014,21,62,43,74,2,58,13,0.4
20231014,22,60,35,70,2,60,6,0.4
20231014,23,54,35,57,2,43,22,0.4
20231015,0,53,34,55,1,38,26,0.3
20231015,1,63,45,60,2,51,10,0.3
20231015,2,63,45,55,1,57,2,0.4
20231015,3,55,31,60,2,55,2,0.4
20231015,4,54,38,54,4,56,4,0.3
20231015,5,57,40,57,6,45,16,0.4
20231015,6,54,38,44,4,43,10,0.4
20231015,7,58,37,66,4,46,9,0.5
20231015,8,73,37,96,19,44,14,1.3
20231015,9,69,29,87,21,25,33,1.3
20231015,10,59,12,67,11,10,55,1
20231015,11,63,16,75,13,8,59,0.9
20231015,12,53,2,55,12,9,61,0.9
20231015,13,42,3,42,9,9,65,0.7
20231015,14,41,2,41,4,7,76,0.4
20231015,15,36,9,36,2,4,86,0.3
20231015,16,29,16,27,2,4,90,0.3
20231015,17,27,9,27,4,8,84,0.3
20231015,18,66,11,81,6,19,62,0.7
20231015,19,67,21,83,4,15,62,0.5
20231015,20,61,19,71,4,22,49,0.5
20231015,21,61,13,72,4,19,53,0.6
20231015,22,56,27,61,2,18,54,0.4
20231015,23,44,22,44,3,21,44,0.4
20231016,0,55,25,60,4,26,34,0.5
20231016,1,59,25,67,6,31,23,0.7
20231016,2,49,24,49,13,27,30,0.8
20231016,3,60,20,69,42,36,19,1.1
20231016,4,38,16,38,38,22,32,1
20231016,5,39,15,39,11,15,37,1
20231016,6,36,19,36,31,19,31,0.8
20231016,7,41,18,41,28,28,22,0.7
20231016,8,49,13,49,9,33,19,0.8
20231016,9,39,15,39,15,22,35,1.2
20231016,10,38,19,38,11,12,49,0.9
20231016,11,40,14,40,6,7,58,0.5
20231016,12,31,2,31,4,3,67,0.6
20231016,13,24,5,24,4,4,75,0.6
20231016,14,28,7,21,1,1,88,0.4
20231016,15,33,5,33,2,3,101,0.4
20231016,16,44,6,44,4,6,97,0.6
20231016,17,41,5,41,4,12,74,0.6
20231016,18,44,10,44,2,18,58,0.4
20231016,19,42,12,42,1,24,51,0.4
20231016,20,40,12,40,1,28,51,0.4
20231016,21,45,14,45,1,29,48,0.4
20231016,22,39,14,39,1,27,49,0.4
20231016,23,40,14,40,1,30,39,0.4
20231017,0,42,16,42,1,32,35,0.5
20231017,1,47,13,47,1,33,31,0.4
20231017,2,42,10,42,1,35,22,0.5
20231017,3,42,29,34,3,37,6,0.7
20231017,4,41,20,41,3,34,,0.7
20231017,5,44,12,44,1,38,,0.6
20231017,6,44,20,44,1,37,,0.8
20231017,7,53,25,55,2,40,1,1.1
20231017,8,68,34,86,4,42,3,1.2
20231017,9,57,29,64,5,40,22,0.8
20231017,10,63,29,75,9,34,44,0.9
20231017,11,58,30,65,13,27,66,0.9
20231017,12,59,34,67,10,22,89,0.8
20231017,13,61,39,72,8,19,106,0.7
20231017,14,57,27,64,8,15,130,0.8
20231017,15,60,26,70,7,14,138,0.7
20231017,16,61,27,72,7,14,145,0.6
20231017,17,71,39,92,8,21,138,0.8
20231017,18,70,39,90,9,22,127,0.9
20231017,19,,39,89,,28,106,0.9
20231017,20,,,,8,,90,
20231017,21,,,,7,,104,
20231017,22,,,,7,32,,0.8
20231017,23,99,74,140,12,33,83,1.3
20231018,0,123,93,143,8,42,61,1.2
20231018,1,130,99,127,3,52,44,1.3
20231018,2,132,100,125,2,32,58,1.2
20231018,3,142,108,134,2,19,73,1.1
20231018,4,152,116,126,1,15,72,1.1
20231018,5,124,94,108,3,9,85,1
20231018,6,138,105,104,3,9,81,1
20231018,7,105,79,98,3,19,53,0.9
20231018,8,129,98,118,3,29,28,0.9
20231018,9,122,92,97,1,25,32,0.9
20231018,10,127,96,103,2,18,47,0.8
20231018,11,107,80,106,2,20,55,0.8
20231018,12,105,79,107,6,18,90,1
20231018,13,62,44,67,3,10,108,0.7
20231018,14,57,40,54,2,7,114,0.6
20231018,15,41,26,41,2,8,105,0.5
20231018,16,28,9,28,3,8,82,0.4
20231018,17,23,9,23,1,16,56,0.4
20231018,18,28,12,28,3,35,26,0.4
20231018,19,48,13,48,1,34,31,0.7
20231018,20,58,41,56,2,27,46,0.9
20231018,21,60,34,69,2,34,30,0.9
20231018,22,57,39,64,2,40,18,0.9
20231018,23,56,38,61,2,51,,0.8
20231019,0,54,19,57,2,50,,0.7
20231019,1,42,25,42,1,46,1,0.3
20231019,2,40,15,40,1,45,,0.3
20231019,3,50,28,50,2,41,,0.4
20231019,4,59,30,67,2,40,,0.6
20231019,5,62,29,73,4,36,3,0.8
20231019,6,62,35,73,3,36,1,0.8
20231019,7,67,45,84,4,36,2,0.9
20231019,8,69,37,87,7,35,5,1
20231019,9,59,31,67,6,34,10,1
20231019,10,56,13,62,8,32,15,0.8
20231019,11,40,12,40,11,25,32,0.8
20231019,12,27,10,27,3,17,46,0.4
20231019,13,30,7,30,1,11,53,0.3
20231019,14,30,4,30,2,8,58,0.2
20231019,15,26,2,26,1,5,65,0.2
20231019,16,28,4,28,3,5,68,0.2
20231019,17,36,13,36,3,18,46,0.2
20231019,18,30,15,30,3,24,33,0.3
20231019,19,43,2,43,3,36,19,0.4
20231019,20,54,20,57,1,27,27,0.4
20231019,21,41,22,41,3,17,37,0.3
20231019,22,39,12,39,3,12,40,0.3
20231019,23,33,2,33,3,6,47,0.3
20231020,0,32,2,32,3,8,42,0.3
20231020,1,24,2,24,3,7,41,0.2
20231020,2,22,2,22,1,8,37,0.3
20231020,3,20,4,20,3,5,36,0.3
20231020,4,21,2,21,1,8,32,0.3
20231020,5,11,7,11,1,10,26,0.3
20231020,6,18,12,18,1,16,16,0.3
20231020,7,22,9,22,3,25,6,0.3
20231020,8,36,13,36,1,23,11,0.3
20231020,9,30,5,30,2,15,23,0.3
20231020,10,12,7,10,3,7,37,0.3
20231020,11,15,3,12,3,1,48,0.3
20231020,12,17,2,10,3,2,53,0.3
20231020,13,18,2,14,3,2,56,0.2
20231020,14,19,2,12,3,2,59,0.2
20231020,15,20,2,15,3,1,62,0.2
20231020,16,45,8,45,3,2,64,0.2
20231020,17,26,7,26,3,7,57,0.3
20231020,18,40,6,40,3,31,24,0.3
20231020,19,44,11,44,1,30,24,0.4
20231020,20,60,35,69,1,41,11,0.5
20231020,21,100,75,87,1,39,12,0.5
20231020,22,87,64,96,2,40,6,0.5
20231020,23,55,26,60,3,37,6,0.4
20231021,0,52,31,54,2,37,4,0.4
20231021,1,51,27,51,3,39,5,0.3
20231021,2,57,16,64,2,41,3,0.3
20231021,3,54,17,58,1,40,4,0.3
20231021,4,58,25,66,1,39,3,0.3
20231021,5,55,36,60,2,36,6,0.3
20231021,6,55,27,60,3,38,4,0.3
20231021,7,61,21,72,3,39,2,0.4
20231021,8,71,30,92,3,37,5,0.5
20231021,9,68,31,85,4,34,12,0.5
20231021,10,58,28,65,3,30,22,0.5
20231021,11,46,10,46,2,22,38,0.4
20231021,12,28,3,28,1,12,56,0.3
20231021,13,22,2,18,1,8,68,0.2
20231021,14,24,4,8,1,4,76,0.2
20231021,15,26,3,15,3,4,81,0.2
20231021,16,26,2,12,3,4,82,0.2
20231021,17,32,14,32,1,18,56,0.3
20231021,18,39,14,39,1,36,31,0.3
20231021,19,44,13,44,1,43,26,0.4
20231021,20,40,16,40,1,42,29,0.4
20231021,21,41,17,41,3,49,16,0.4
20231021,22,36,10,36,5,51,9,0.5
20231021,23,47,8,47,7,60,1,0.7
20231022,0,52,11,53,7,63,,0.5
20231022,1,64,26,78,8,63,,0.9
20231022,2,60,32,69,8,61,1,0.8
20231022,3,62,28,73,6,61,,0.8
20231022,4,64,31,77,5,58,,0.7
20231022,5,65,40,79,5,57,,0.7
20231022,6,65,44,79,4,55,,0.7
20231022,7,68,45,85,4,58,1,0.8
20231022,8,69,47,87,5,58,3,0.9
20231022,9,75,54,99,6,67,9,0.7
20231022,10,78,57,103,7,59,23,0.7
20231022,11,90,67,114,7,51,44,0.6
20231022,12,86,56,122,7,42,65,0.6
20231022,13,79,58,107,7,33,84,0.6
20231022,14,82,60,90,7,26,102,0.6
20231022,15,88,65,86,6,28,110,0.6
20231022,16,73,53,81,6,27,118,0.6
20231022,17,80,58,110,6,43,104,0.7
20231022,18,134,102,164,8,93,53,1
20231022,19,168,127,182,12,93,54,0.9
20231022,20,178,134,198,8,92,44,1
20231022,21,196,147,186,6,83,44,0.9
20231022,22,204,154,198,5,75,42,1.1
20231022,23,207,157,198,4,70,33,1
20231023,0,220,170,192,7,52,41,0.9
20231023,1,217,167,207,7,44,44,0.8
20231023,2,215,165,196,3,52,17,0.9
20231023,3,209,159,190,2,60,4,1
20231023,4,221,171,206,2,69,,1
20231023,5,232,182,211,2,69,,1.1
20231023,6,235,185,213,3,69,1,1.2
20231023,7,226,176,218,5,73,,1.3
20231023,8,,,,6,,2,1.7
20231023,9,,,,7,,9,1.4
20231023,10,,,,6,,,1.1
20231023,11,125,95,138,,63,34,
20231023,12,110,83,124,,51,50,0.8
20231023,13,82,60,114,5,34,83,0.6
20231023,14,77,52,104,6,29,107,0.5
20231023,15,79,54,108,6,30,115,0.4
20231023,16,82,59,113,8,36,112,0.5
20231023,17,79,58,108,9,30,125,0.8
20231023,18,85,63,112,8,30,112,0.8
20231023,19,85,57,119,8,42,82,0.8
20231023,20,89,66,123,8,47,68,0.7
20231023,21,83,61,116,8,46,60,0.7
20231023,22,87,64,119,6,46,50,0.6
20231023,23,103,77,111,7,42,46,0.7
20231024,0,94,70,116,6,34,50,0.6
20231024,1,102,76,111,6,40,36,0.7
20231024,2,103,77,115,6,52,23,0.8
20231024,3,99,74,112,4,47,13,0.8
20231024,4,97,72,106,3,54,,0.8
20231024,5,99,74,103,3,54,1,0.8
20231024,6,105,79,114,3,53,10,0.7
20231024,7,119,90,118,4,51,10,0.8
20231024,8,114,86,136,6,57,8,1.1
20231024,9,109,82,134,6,59,13,0.9
20231024,10,115,87,140,5,59,19,0.8
20231024,11,135,103,150,6,45,52,0.7
20231024,12,127,96,147,5,42,72,0.6
20231024,13,139,106,159,5,40,96,0.6
20231024,14,148,113,179,6,34,134,0.7
20231024,15,148,113,191,6,36,141,0.7
20231024,16,152,116,182,6,39,140,0.8
20231024,17,135,103,165,6,60,99,0.8
20231024,18,148,113,217,5,111,17,0.9
20231024,19,172,130,215,5,107,7,1
20231024,20,172,130,203,4,88,11,0.9
20231024,21,192,144,200,4,97,,1.1
20231024,22,185,139,199,3,95,1,1.6
20231024,23,182,137,200,3,89,1,1.6
20231025,0,193,145,190,3,82,,1.3
20231025,1,190,143,182,3,75,1,1.4
20231025,2,201,151,209,3,84,,1.1
20231025,3,190,143,211,3,88,,1.1
20231025,4,202,152,198,2,78,,1.2
20231025,5,192,144,195,2,70,,1.5
20231025,6,190,143,186,2,61,,1.8
20231025,7,212,162,203,2,59,,1.4
20231025,8,225,175,228,4,74,5,1.4
20231025,9,236,186,253,5,84,4,1.6
20231025,10,258,208,276,7,95,29,1.2
20231025,11,255,205,270,8,85,71,1.1
20231025,12,252,202,268,8,54,135,1.1
20231025,13,228,178,245,7,42,167,1
20231025,14,192,144,210,6,30,182,0.8
20231025,15,145,111,172,5,29,166,0.7
20231025,16,140,107,172,4,32,159,0.7
20231025,17,149,114,183,4,39,157,0.7
20231025,18,170,129,206,3,76,106,0.8
20231025,19,175,132,218,4,70,90,0.9
20231025,20,170,129,216,3,93,42,0.9
20231025,21,193,145,221,4,78,46,0.9
20231025,22,129,98,165,5,52,53,0.8
20231025,23,134,102,164,8,58,43,0.9
20231026,0,69,46,88,7,27,65,0.9
20231026,1,82,48,113,10,42,37,0.9
20231026,2,79,34,108,14,32,31,0.8
20231026,3,57,14,64,10,16,47,0.9
20231026,4,56,21,61,16,12,51,1.3
20231026,5,50,10,50,11,11,54,0.7
20231026,6,42,10,42,5,13,51,0.5
20231026,7,49,9,49,11,23,37,1
20231026,8,52,12,53,14,30,33,1.3
20231026,9,51,16,52,14,29,39,1.3
20231026,10,53,12,55,11,25,46,0.9
20231026,11,33,4,33,4,14,63,0.5
20231026,12,29,2,29,5,14,65,0.6
20231026,13,26,4,26,5,14,67,0.5
20231026,14,34,2,34,5,15,68,0.5
20231026,15,34,6,34,5,16,69,0.6
20231026,16,48,1,48,4,19,66,0.6
20231026,17,56,17,61,3,26,54,0.4
20231026,18,54,14,57,3,29,48,0.4
20231026,19,53,14,56,4,31,46,0.5
20231026,20,50,10,50,3,39,32,0.5
20231026,21,52,10,53,3,44,23,0.6
20231026,22,49,11,49,2,46,16,0.7
20231026,23,36,6,36,2,48,13,0.5
20231027,0,41,15,41,5,47,11,1.1
20231027,1,59,16,68,4,50,6,0.9
20231027,2,70,17,89,2,52,2,0.7
20231027,3,29,8,29,3,45,7,0.6
20231027,4,43,14,43,3,48,1,0.7
20231027,5,51,18,52,4,48,,0.7
20231027,6,51,18,51,4,49,,0.8
20231027,7,42,22,42,4,48,2,0.8
20231027,8,54,20,58,5,50,3,1
20231027,9,49,10,49,4,42,15,0.6
20231027,10,53,14,56,4,29,37,0.5
20231027,11,52,11,54,4,21,52,0.4
20231027,12,55,14,60,4,22,62,0.5
20231027,13,67,25,84,4,20,77,0.5
20231027,14,71,35,91,4,20,90,0.5
20231027,15,68,28,85,3,19,104,0.5
20231027,16,69,25,88,4,20,116,0.6
20231027,17,76,41,102,4,38,98,0.6
20231027,18,89,58,128,4,75,44,0.7
20231027,19,99,66,148,3,96,18,1
20231027,20,103,69,156,4,101,7,1.1
20231027,21,110,83,163,3,102,2,1.5
20231027,22,99,59,148,4,88,,1.3
20231027,23,93,60,136,4,79,,1.4
20231028,0,89,47,127,3,73,,1.2
20231028,1,84,50,118,3,66,,0.9
20231028,2,76,43,102,3,59,,1
20231028,3,83,47,116,4,56,,0.8
20231028,4,79,53,107,5,53,,0.9
20231028,5,77,50,103,5,43,,1.1
20231028,6,72,52,92,7,39,1,1.8
20231028,7,71,48,92,10,40,,2.1
20231028,8,76,55,101,11,40,5,2
20231028,9,77,53,103,19,40,13,2.9
20231028,10,78,48,105,13,37,25,1.9
20231028,11,74,29,98,9,27,45,1.1
20231028,12,78,43,105,8,24,71,1
20231028,13,87,64,123,9,24,98,1.2
20231028,14,99,74,136,9,23,117,1.3
20231028,15,104,78,134,10,26,122,1.3
20231028,16,104,78,149,11,23,136,1.2
20231028,17,108,81,146,10,27,118,1.3
20231028,18,90,67,123,7,32,74,1.1
20231028,19,83,51,115,6,28,62,1
20231028,20,82,52,114,5,33,45,0.9
20231028,21,73,53,94,5,27,53,1
20231028,22,82,60,99,7,29,48,1.3
20231028,23,79,58,108,5,30,38,1.3
20231029,0,93,69,106,8,30,36,1.7
20231029,1,97,72,110,10,38,30,1.8
20231029,2,84,62,108,12,45,22,1.8
20231029,3,99,74,116,12,34,39,1.8
20231029,4,98,73,115,11,29,48,1.8
20231029,5,105,79,121,9,24,58,1.4
20231029,6,99,74,128,9,23,54,1.6
20231029,7,105,79,132,9,25,48,1.7
20231029,8,114,86,140,8,39,34,1.7
20231029,9,127,96,142,9,40,40,1.7
20231029,10,128,97,155,10,42,45,1.8
20231029,11,122,92,165,11,42,64,1.6
20231029,12,134,102,144,13,30,98,1.3
20231029,13,123,93,144,10,26,111,1.1
20231029,14,135,103,160,13,22,148,0.9
20231029,15,163,124,174,13,22,178,0.9
20231029,16,195,146,189,13,31,168,1
20231029,17,204,154,193,13,35,149,1.3
20231029,18,201,151,214,14,38,133,1.3
20231029,19,218,168,216,11,37,121,1.1
20231029,20,224,174,215,9,44,102,1
20231029,21,228,178,231,9,40,100,1.3
20231029,22,239,189,243,8,54,60,1.5
20231029,23,241,191,247,6,55,47,1.5
20231030,0,253,203,245,5,48,46,1.5
20231030,1,,,,4,47,33,
20231030,2,,,,,,,
20231030,3,266,216,258,5,39,34,1.7
20231030,4,260,210,247,6,42,30,1.9
20231030,5,259,209,241,5,42,30,1.8
20231030,6,258,208,239,5,44,23,1.8
