date,hour,AQI,PM2.5,PM10,SO2,NO2,O3,CO
20220422,6,41,9,41,4,2,82,0.4
20220422,7,46,5,46,3,1,80,0.5
20220422,8,32,5,32,2,1,79,0.3
20220422,9,38,7,38,3,2,80,0.4
20220422,10,34,7,34,2,2,86,0.3
20220422,11,28,5,25,3,2,88,0.3
20220422,12,29,2,23,4,2,92,0.3
20220422,13,36,5,36,2,2,101,0.2
20220422,14,34,5,30,2,2,106,0.2
20220422,15,37,2,37,1,2,105,0.2
20220422,16,46,5,46,1,2,108,0.2
20220422,17,58,12,66,3,5,107,0.3
20220422,18,65,17,79,6,17,100,0.4
20220422,19,61,17,71,5,20,94,0.5
20220422,20,62,27,74,6,24,91,0.6
20220422,21,65,34,79,7,24,88,0.8
20220422,22,54,19,58,7,20,88,0.6
20220422,23,55,27,60,8,23,74,0.6
20220423,0,55,22,60,7,26,62,0.5
20220423,1,59,31,68,6,31,49,0.5
20220423,2,65,31,79,7,34,44,0.9
20220423,3,65,39,79,8,26,53,1.4
20220423,4,64,36,77,9,26,52,1
20220423,5,70,48,89,8,46,23,0.7
20220423,6,65,44,80,7,41,29,0.5
20220423,7,71,51,92,9,27,39,0.5
20220423,8,79,58,96,31,27,47,0.7
20220423,9,71,51,91,33,25,72,0.6
20220423,10,61,36,71,23,21,91,0.7
20220423,11,66,36,82,25,20,111,0.8
20220423,12,69,46,87,25,24,126,0.8
20220423,13,78,48,106,19,28,138,0.9
20220423,14,86,63,122,17,29,160,0.9
20220423,15,90,66,130,16,27,182,0.9
20220423,16,91,56,132,14,22,192,0.9
20220423,17,87,48,124,9,19,176,0.7
20220423,18,90,36,130,7,17,159,0.6
20220423,19,91,31,131,7,22,144,0.6
20220423,20,88,36,126,7,24,132,0.6
20220423,21,89,44,127,7,29,111,0.6
20220423,22,88,41,125,8,31,100,0.7
20220423,23,84,44,117,6,29,102,0.6
20220424,0,82,51,113,6,22,114,0.6
20220424,1,81,56,111,6,20,107,0.6
20220424,2,84,61,117,6,25,86,0.6
20220424,3,89,66,119,7,25,76,0.7
20220424,4,94,70,111,10,21,77,0.8
20220424,5,92,68,116,7,17,74,0.7
20220424,6,92,68,127,5,30,50,0.7
20220424,7,110,83,154,21,51,28,1.4
20220424,8,119,90,172,25,43,47,2.5
20220424,9,110,70,170,26,30,80,2.6
20220424,10,106,48,162,17,27,91,1.6
20220424,11,98,31,146,11,15,106,0.9
20220424,12,107,27,164,6,11,105,0.5
20220424,13,86,22,122,4,8,114,0.2
20220424,14,81,22,111,3,6,122,0.2
20220424,15,74,22,98,4,8,126,0.2
20220424,16,71,22,92,4,8,130,0.2
20220424,17,70,17,90,3,8,126,0.2
20220424,18,70,19,90,4,10,120,0.2
20220424,19,78,19,105,4,14,117,0.3
20220424,20,73,24,96,4,16,119,0.3
20220424,21,80,39,109,4,17,119,0.5
20220424,22,93,68,135,8,22,105,1.2
20220424,23,113,85,155,8,22,91,1.2
20220425,0,125,95,159,7,22,78,1.3
20220425,1,122,92,137,8,24,60,1.5
20220425,2,119,90,139,12,23,69,1.6
20220425,3,125,95,142,14,26,66,2.5
20220425,4,134,102,155,22,30,67,3.1
20220425,5,122,92,147,14,20,78,1.5
20220425,6,128,97,150,12,22,68,1.2
20220425,7,104,78,128,12,24,70,1.7
20220425,8,98,73,117,11,25,77,1.9
20220425,9,100,75,129,12,31,71,2.1
20220425,10,,,,13,28,,2.4
20220425,11,,,,14,31,76,
20220425,12,,,,,26,81,
20220425,13,,73,109,8,,102,1.2
20220425,14,83,61,99,8,18,122,0.9
20220425,15,79,58,95,10,16,145,1
20220425,16,85,63,111,12,15,174,1.1
20220425,17,83,61,109,12,14,166,0.9
20220425,18,85,63,110,7,17,149,0.7
20220425,19,84,53,117,6,25,136,0.7
20220425,20,83,61,87,8,36,92,1.2
20220425,21,65,29,79,8,33,66,0.9
20220425,22,57,19,63,4,28,61,0.5
20220425,23,50,22,50,4,25,59,0.4
20220426,0,44,19,44,4,22,57,0.6
20220426,1,47,22,47,3,23,50,0.4
20220426,2,48,29,48,3,24,44,0.6
20220426,3,62,44,68,11,35,27,1.4
20220426,4,70,51,79,11,31,28,1.6
20220426,5,70,48,89,8,27,28,1.3
20220426,6,73,53,84,6,26,26,1.2
20220426,7,73,53,91,6,36,14,1.3
20220426,8,75,48,99,6,32,29,1.1
20220426,9,105,29,159,4,18,63,0.5
20220426,10,116,24,182,1,6,89,0.1
20220426,11,119,29,188,1,4,94,0.1
20220426,12,111,27,172,1,3,100,0.1
20220426,13,89,22,127,1,2,107,0.1
20220426,14,76,5,101,1,2,108,0.1
20220426,15,63,5,76,1,2,105,0.1
20220426,16,62,5,74,1,2,105,0.1
20220426,17,64,7,78,1,2,102,0.1
20220426,18,64,12,77,1,5,96,0.1
20220426,19,70,9,90,2,4,97,0.2
20220426,20,67,14,83,1,5,92,0.2
20220426,21,71,12,91,4,5,88,0.3
20220426,22,69,14,88,3,7,83,0.3
20220426,23,73,12,95,2,6,83,0.3
20220427,0,63,12,75,1,4,85,0.2
20220427,1,55,9,59,2,4,83,0.4
20220427,2,53,7,56,3,4,81,0.7
20220427,3,43,9,43,1,4,78,0.3
20220427,4,52,5,54,1,10,62,0.2
20220427,5,54,9,57,3,15,59,0.3
20220427,6,54,7,57,3,13,61,0.4
20220427,7,63,12,75,10,21,54,0.8
20220427,8,56,7,61,12,18,56,0.7
20220427,9,52,9,54,8,14,63,0.7
20220427,10,52,9,54,9,10,69,0.7
20220427,11,61,29,72,7,14,65,0.6
20220427,12,62,17,73,2,19,64,0.5
20220427,13,55,12,59,4,17,63,0.5
20220427,14,60,12,70,4,20,57,0.5
20220427,15,51,9,51,3,15,66,0.4
20220427,16,55,14,59,3,14,65,0.4
20220427,17,62,12,74,2,16,60,0.4
20220427,18,52,12,54,2,20,58,0.4
20220427,19,55,14,59,2,25,49,0.4
20220427,20,58,19,65,3,29,39,0.5
20220427,21,62,27,74,3,38,27,0.5
20220427,22,60,19,70,2,41,24,0.5
20220427,23,49,19,49,2,33,32,0.5
20220428,0,50,17,50,2,17,48,0.5
20220428,1,50,17,50,2,24,36,0.4
20220428,2,48,19,48,2,30,34,0.4
20220428,3,35,17,35,2,14,54,0.4
20220428,4,32,14,32,2,6,64,0.3
20220428,5,25,17,25,1,4,60,0.3
20220428,6,34,17,34,1,7,51,0.3
20220428,7,34,14,34,1,8,53,0.3
20220428,8,34,17,34,1,15,47,0.3
20220428,9,25,17,20,1,7,59,0.3
20220428,10,26,17,26,1,7,60,0.3
20220428,11,32,17,32,1,6,58,0.3
20220428,12,28,19,23,1,11,50,0.3
20220428,13,25,9,25,1,5,66,0.3
20220428,14,36,17,36,1,6,64,0.4
20220428,15,25,17,21,1,7,65,0.4
20220428,16,28,17,28,1,13,55,0.4
20220428,17,39,27,32,1,16,51,0.4
20220428,18,45,24,45,1,23,40,0.4
20220428,19,45,27,45,1,31,33,0.5
20220428,20,54,19,58,1,25,44,0.5
20220428,21,51,27,52,1,15,61,0.5
20220428,22,52,29,53,1,12,62,0.5
20220428,23,52,34,54,2,12,57,0.6
20220429,0,49,34,49,2,21,40,0.5
20220429,1,57,36,64,2,33,19,0.5
20220429,2,64,46,70,2,44,6,0.5
20220429,3,61,41,72,2,38,9,0.5
20220429,4,59,39,67,1,42,1,0.6
20220429,5,58,41,66,2,39,,0.8
20220429,6,64,39,77,2,31,2,0.8
20220429,7,67,39,83,3,28,8,1
20220429,8,89,66,87,5,27,21,1
20220429,9,64,46,70,4,17,52,0.6
20220429,10,52,36,46,2,6,75,0.5
20220429,11,40,27,40,1,6,84,0.4
20220429,12,43,24,43,1,7,95,0.4
20220429,13,35,24,33,1,7,109,0.4
20220429,14,48,29,48,1,10,117,0.4
20220429,15,62,44,55,1,18,110,0.4
20220429,16,79,58,74,1,18,128,0.5
20220429,17,77,56,81,1,19,150,0.5
20220429,18,83,61,88,2,23,152,0.5
20220429,19,73,53,86,1,26,138,0.5
20220429,20,77,56,88,2,38,98,0.5
20220429,21,85,63,102,2,39,82,0.5
20220429,22,92,68,107,2,47,58,0.6
20220429,23,75,53,100,1,36,63,0.5
20220430,0,83,61,94,1,35,51,0.5
20220430,1,85,63,91,1,32,49,0.4
20220430,2,94,70,97,2,37,39,0.4
20220430,3,77,56,95,4,35,40,0.5
20220430,4,58,14,65,3,19,59,0.5
20220430,5,52,12,53,2,26,46,0.3
20220430,6,56,17,62,3,39,35,0.4
20220430,7,67,7,83,4,31,42,0.4
20220430,8,51,7,52,3,25,49,0.5
20220430,9,32,7,32,4,10,70,0.3
20220430,10,37,2,37,5,6,80,0.4
20220430,11,32,2,32,3,5,88,0.3
20220430,12,29,2,29,1,4,92,0.3
20220430,13,31,2,19,1,3,98,0.3
20220430,14,33,5,33,1,2,99,0.3
20220430,15,31,5,26,3,2,98,0.3
20220430,16,30,5,24,3,2,96,0.3
20220430,17,30,5,24,3,3,96,0.3
20220430,18,33,2,33,1,4,92,0.3
20220430,19,38,2,38,1,9,86,0.3
20220430,20,41,7,41,1,19,75,0.3
20220430,21,45,12,45,1,25,67,0.3
20220430,22,49,7,49,2,25,67,0.3
20220430,23,41,12,41,2,21,65,0.3
20220501,0,50,9,50,1,20,67,0.3
20220501,1,51,12,52,2,18,64,0.2
20220501,2,51,17,52,2,20,56,0.2
20220501,3,54,19,58,2,24,49,0.2
20220501,4,55,19,59,2,31,38,0.2
20220501,5,55,24,59,2,33,34,0.2
20220501,6,58,27,65,2,27,40,0.2
20220501,7,56,22,62,2,30,38,0.3
20220501,8,60,27,69,2,34,36,0.3
20220501,9,58,22,66,2,22,45,0.3
20220501,10,55,22,59,3,20,52,0.3
20220501,11,50,14,50,2,15,64,0.3
20220501,12,56,9,61,3,13,73,0.3
20220501,13,41,9,41,2,8,90,0.3
20220501,14,40,7,40,2,5,102,0.3
20220501,15,42,7,42,2,2,111,0.3
20220501,16,49,7,49,1,3,105,0.3
20220501,17,42,5,42,1,6,99,0.3
20220501,18,39,7,39,1,10,92,0.3
20220501,19,33,7,33,1,9,95,0.4
20220501,20,44,7,44,2,17,86,0.5
20220501,21,62,17,74,3,28,65,0.6
20220501,22,60,17,70,4,20,78,0.6
20220501,23,55,17,60,6,24,67,0.9
20220502,0,72,39,93,16,44,38,1.5
20220502,1,77,41,103,21,51,34,2.5
20220502,2,68,36,85,17,42,42,2
20220502,3,63,34,76,15,30,57,1.7
20220502,4,61,34,72,15,26,55,1.6
20220502,5,61,29,71,13,33,48,1.3
20220502,6,64,29,77,16,23,68,1.3
20220502,7,63,27,75,17,27,64,1.5
20220502,8,68,24,85,14,22,72,1.4
20220502,9,61,22,72,7,17,79,0.8
20220502,10,56,19,62,4,13,91,0.5
20220502,11,56,2,62,7,13,101,0.9
20220502,12,55,24,60,7,13,106,0.9
20220502,13,48,22,48,4,10,113,0.5
20220502,14,54,17,58,6,10,120,0.6
20220502,15,53,14,55,4,10,122,0.5
20220502,16,44,17,44,4,9,122,0.5
20220502,17,53,17,56,6,11,121,0.6
20220502,18,51,9,52,4,9,122,0.4
20220502,19,45,9,45,2,11,115,0.4
20220502,20,63,24,76,6,31,87,0.6
20220502,21,73,24,96,7,38,73,0.8
20220502,22,68,24,85,12,45,61,1.3
20220502,23,65,22,79,8,40,61,0.9
20220503,0,53,22,56,6,32,67,0.7
20220503,1,44,14,44,4,25,70,0.4
20220503,2,,,,,,,
20220503,3,60,24,70,5,40,38,0.5
20220503,4,60,31,70,7,46,28,0.6
20220503,5,65,41,79,11,55,16,0.7
20220503,6,70,31,89,12,53,19,0.7
20220503,7,63,31,75,17,40,36,0.8
20220503,8,71,46,92,20,42,43,0.9
20220503,9,74,44,97,15,40,66,0.9
20220503,10,,46,92,12,21,99,
20220503,11,,,,,18,118,0.7
20220503,12,,,,,,,
20220503,13,83,51,116,7,13,168,0.6
20220503,14,83,53,115,7,14,185,0.6
20220503,15,100,51,109,7,13,200,0.6
20220503,16,108,39,106,6,12,215,0.5
20220503,17,116,36,101,6,14,232,0.5
20220503,18,115,44,110,8,19,229,0.6
20220503,19,,41,143,7,28,,0.7
20220503,20,,44,129,8,,,0.7
20220503,21,,29,128,8,,101,0.6
20220503,22,89,29,127,7,29,108,0.8
20220503,23,83,29,115,8,20,121,0.4
20220504,0,72,31,94,5,16,116,0.3
20220504,1,71,29,91,5,16,111,0.4
20220504,2,70,29,89,7,12,115,0.5
20220504,3,71,29,92,6,18,102,0.5
20220504,4,74,36,97,8,24,93,0.6
20220504,5,73,39,95,8,19,95,0.7
20220504,6,77,39,104,7,26,78,0.5
20220504,7,73,39,95,8,38,63,0.6
20220504,8,82,41,113,8,38,68,0.6
20220504,9,92,68,109,10,27,92,0.8
20220504,10,84,41,118,10,22,110,0.8
20220504,11,83,41,115,10,23,125,0.7
20220504,12,87,48,123,11,20,146,0.6
20220504,13,87,44,124,10,16,172,0.7
20220504,14,101,51,129,10,15,202,0.8
20220504,15,114,51,128,12,16,227,0.7
20220504,16,116,41,120,10,12,231,0.5
20220504,17,106,34,121,8,11,211,0.4
20220504,18,87,34,124,8,15,183,0.4
20220504,19,80,27,110,6,16,166,0.3
20220504,20,72,22,94,4,13,145,0.3
20220504,21,72,27,93,4,17,133,0.3
20220504,22,78,19,106,4,15,127,0.2
20220504,23,74,31,98,5,14,126,0.2
20220505,0,83,24,116,4,11,121,0.2
20220505,1,68,24,85,7,8,117,0.3
20220505,2,64,22,78,6,6,114,0.3
20220505,3,65,22,79,10,8,104,0.5
20220505,4,61,22,71,11,5,103,0.4
20220505,5,62,22,74,11,8,97,0.5
20220505,6,70,24,90,14,13,89,0.6
20220505,7,71,27,92,15,19,86,0.9
20220505,8,66,24,82,12,15,103,0.6
20220505,9,64,27,77,10,11,114,0.5
20220505,10,68,29,85,10,12,123,0.5
20220505,11,75,34,99,9,14,142,0.5
20220505,12,82,36,114,13,13,157,0.7
20220505,13,82,31,113,9,10,174,0.6
20220505,14,99,29,147,7,6,183,0.4
20220505,15,95,29,140,6,5,180,0.3
20220505,16,93,31,136,5,4,177,0.3
20220505,17,76,27,102,5,8,161,0.3
20220505,18,73,27,96,6,10,152,0.3
20220505,19,78,31,106,4,11,150,0.3
20220505,20,76,29,102,4,15,137,0.3
20220505,21,132,27,214,4,16,125,0.3
20220505,22,81,27,112,6,22,107,0.5
20220505,23,67,27,84,7,26,97,0.5
20220506,0,65,29,80,7,30,82,0.6
20220506,1,98,46,146,7,54,40,0.7
20220506,2,97,48,143,8,42,55,0.7
20220506,3,87,53,123,9,33,65,0.9
20220506,4,94,53,138,18,46,52,2
20220506,5,116,56,181,21,37,64,1.8
20220506,6,94,29,138,7,10,86,1.7
20220506,7,53,14,56,2,1,65,0.4
20220506,8,50,14,50,2,4,65,0.6
20220506,9,46,14,46,3,3,68,0.6
20220506,10,43,12,43,3,6,66,0.9
20220506,11,41,9,41,2,2,75,0.7
20220506,12,34,14,34,2,8,65,0.6
20220506,13,34,12,34,1,5,65,0.4
20220506,14,25,14,25,1,6,63,0.5
20220506,15,28,19,26,2,13,56,0.6
20220506,16,29,9,29,1,10,59,0.4
20220506,17,25,14,25,2,8,61,0.4
20220506,18,34,12,34,2,9,59,0.3
20220506,19,27,14,27,1,22,38,0.4
20220506,20,32,22,29,1,23,33,0.6
20220506,21,46,24,46,1,23,30,0.6
20220506,22,35,24,32,2,25,28,0.6
20220506,23,35,24,34,2,28,28,0.6
20220507,0,48,27,48,3,33,22,0.7
20220507,1,44,27,44,5,31,28,0.7
20220507,2,49,29,49,7,30,30,0.9
20220507,3,43,24,43,5,25,37,0.6
20220507,4,49,19,49,4,10,54,0.6
20220507,5,41,19,41,7,8,54,0.7
20220507,6,55,24,60,7,15,39,0.9
20220507,7,75,17,100,6,13,48,0.8
20220507,8,54,12,58,14,11,60,1.2
20220507,9,48,12,48,15,10,64,0.8
20220507,10,37,9,37,11,3,78,0.7
20220507,11,40,9,40,6,2,90,0.6
20220507,12,,,,5,2,94,0.6
20220507,13,,,32,6,2,99,0.5
20220507,14,32,7,28,4,2,101,0.5
20220507,15,33,12,33,4,2,100,0.5
20220507,16,54,12,57,4,6,88,0.5
20220507,17,59,7,68,5,8,79,0.6
20220507,18,54,5,57,4,10,77,0.5
20220507,19,34,7,34,3,10,76,0.4
20220507,20,41,7,41,3,12,70,0.4
20220507,21,45,9,45,2,13,64,0.3
20220507,22,35,7,35,1,12,64,0.4
20220507,23,36,14,36,1,12,61,0.4
20220508,0,41,17,41,1,6,66,0.4
20220508,1,38,17,38,2,9,57,0.3
20220508,2,39,27,37,1,6,56,0.4
20220508,3,35,24,32,1,6,68,0.4
20220508,4,33,22,33,1,2,79,0.4
20220508,5,35,19,35,1,2,74,0.4
20220508,6,42,19,42,1,6,65,0.4
20220508,7,42,17,42,3,2,78,0.4
20220508,8,26,9,26,1,4,83,0.3
20220508,9,29,14,29,1,7,84,0.3
20220508,10,28,12,25,1,3,88,0.3
20220508,11,29,12,25,3,2,92,0.4
20220508,12,32,9,24,1,2,101,0.3
20220508,13,30,12,20,3,4,94,0.3
20220508,14,31,9,23,3,3,97,0.3
20220508,15,30,7,27,1,1,96,0.3
20220508,16,29,12,21,3,2,91,0.3
20220508,17,28,14,19,1,5,88,0.3
20220508,18,28,17,28,1,6,86,0.3
20220508,19,28,19,28,1,6,82,0.4
20220508,20,31,19,31,1,16,61,0.4
20220508,21,47,27,47,1,42,25,0.5
20220508,22,52,27,54,1,47,20,0.5
20220508,23,53,31,56,1,52,8,0.5
20220509,0,58,41,65,1,51,5,0.5
20220509,1,54,27,58,3,47,9,0.5
20220509,2,58,36,65,2,47,4,0.5
20220509,3,53,31,55,4,41,17,0.5
20220509,4,49,31,49,2,43,7,0.5
20220509,5,53,31,56,2,30,12,0.5
20220509,6,57,36,63,3,40,6,0.7
20220509,7,66,44,81,8,42,21,1.4
20220509,8,73,53,80,8,29,45,1.4
20220509,9,70,51,79,13,24,58,2.7
20220509,10,77,56,74,12,20,76,2.6
20220509,11,70,51,74,13,17,93,2.5
20220509,12,58,41,59,9,14,104,1.9
20220509,13,48,29,48,5,8,108,1.2
20220509,14,42,27,42,3,3,115,0.7
20220509,15,58,41,55,2,7,113,1.1
20220509,16,67,48,66,4,9,116,1.2
20220509,17,70,51,70,4,11,119,1.3
20220509,18,64,46,59,5,11,120,1.3
20220509,19,62,44,68,5,16,105,1
20220509,20,67,48,64,4,17,93,0.7
20220509,21,79,58,70,4,16,88,0.6
20220509,22,77,56,80,6,19,76,0.6
20220509,23,83,61,92,7,28,56,0.6
20220510,0,79,58,93,4,34,41,0.6
20220510,1,77,56,73,4,23,49,0.4
20220510,2,83,61,74,3,24,40,0.5
20220510,3,83,61,86,3,27,34,0.5
20220510,4,83,61,89,2,22,33,0.4
20220510,5,89,66,84,2,23,26,0.4
20220510,6,89,66,82,3,22,28,0.4
20220510,7,92,68,91,3,20,35,0.8
20220510,8,94,70,84,4,21,44,0.6
20220510,9,67,48,72,3,11,70,0.6
20220510,10,58,41,56,2,12,80,0.6
20220510,11,64,46,71,2,19,80,0.6
20220510,12,58,41,60,2,19,84,0.6
20220510,13,64,46,52,2,19,86,0.6
20220510,14,79,58,72,2,22,81,0.6
20220510,15,98,73,94,2,25,80,0.6
20220510,16,92,68,83,2,27,88,0.6
20220510,17,73,53,79,3,19,110,0.7
20220510,18,,,94,3,,91,0.7
20220510,19,,,,3,27,,
20220510,20,,,,,26,71,0.7
20220510,21,,,99,2,27,67,0.6
20220510,22,,,90,2,28,60,0.6
20220510,23,92,68,104,2,45,38,0.7
20220511,0,94,70,91,2,42,36,0.6
20220511,1,,,,,,,
20220511,2,89,66,95,2,40,25,0.7
20220511,3,100,75,105,2,53,8,0.7
20220511,4,107,80,111,3,44,15,0.7
20220511,5,110,83,117,3,36,22,0.7
20220511,6,113,85,120,5,33,20,0.8
20220511,7,122,92,132,4,37,11,0.8
20220511,8,117,88,135,4,40,19,0.8
20220511,9,79,53,108,6,26,53,0.9
20220511,10,51,31,52,5,16,73,0.8
20220511,11,49,22,49,4,14,86,0.8
20220511,12,50,19,50,3,12,91,0.6
20220511,13,34,12,20,2,5,106,0.5
20220511,14,35,14,30,3,7,112,0.5
20220511,15,35,9,26,2,5,111,0.4
20220511,16,33,5,26,1,3,103,0.4
20220511,17,31,12,31,1,4,94,0.4
20220511,18,62,44,70,2,16,106,0.6
20220511,19,140,107,130,6,29,129,1.1
20220511,20,149,114,150,7,28,123,1.3
20220511,21,138,105,155,8,28,107,1.4
20220511,22,175,132,162,8,35,86,1.5
20220511,23,201,151,177,8,30,87,1.4
20220512,0,201,151,177,8,28,83,1.4
20220512,1,178,134,167,8,27,76,1.1
20220512,2,73,53,90,5,26,70,0.6
20220512,3,26,7,26,2,14,77,0.2
20220512,4,30,5,30,3,15,74,0.3
20220512,5,36,14,36,3,19,62,0.2
20220512,6,44,14,44,2,18,62,0.3
20220512,7,39,17,39,2,19,59,0.3
20220512,8,35,17,35,2,18,56,0.3
20220512,9,32,14,32,1,20,57,0.3
20220512,10,25,12,25,1,13,72,0.3
20220512,11,29,9,23,2,7,92,0.2
20220512,12,32,7,18,1,6,101,0.3
20220512,13,33,14,19,1,7,105,0.3
20220512,14,34,14,20,1,8,108,0.3
20220512,15,35,12,22,1,7,112,0.3
20220512,16,36,12,25,1,6,113,0.3
20220512,17,36,12,28,1,7,113,0.3
20220512,18,35,9,31,1,8,109,0.3
20220512,19,34,12,34,1,12,101,0.3
20220512,20,38,19,38,2,24,80,0.4
20220512,21,54,31,58,5,31,58,0.4
20220512,22,53,34,56,8,38,45,0.5
20220512,23,54,36,58,6,45,34,0.6
20220513,0,56,34,61,4,50,27,0.5
20220513,1,50,24,50,2,23,62,0.3
20220513,2,45,22,45,1,23,57,0.3
20220513,3,42,22,42,1,22,50,0.3
20220513,4,53,22,55,1,26,37,0.3
20220513,5,50,31,50,2,23,36,0.3
20220513,6,52,36,51,2,26,28,0.3
20220513,7,57,36,64,5,34,21,0.3
20220513,8,62,29,73,5,34,33,0.3
20220513,9,45,14,45,2,13,69,0.3
20220513,10,45,9,45,2,7,78,0.2
20220513,11,40,5,40,2,2,88,0.2
20220513,12,38,5,38,1,2,95,0.2
20220513,13,31,5,28,1,2,97,0.2
20220513,14,32,2,26,1,2,100,0.2
20220513,15,32,,31,1,2,102,0.2
20220513,16,34,2,25,1,2,108,0.2
20220513,17,35,2,29,1,2,110,0.2
20220513,18,35,12,34,1,2,109,0.2
20220513,19,33,7,33,1,6,101,0.2
20220513,20,39,5,39,1,14,86,0.2
20220513,21,51,12,52,1,25,66,0.3
20220513,22,55,14,60,2,25,58,0.3
20220513,23,52,9,53,2,12,62,0.3
20220514,0,51,7,51,2,18,48,0.4
20220514,1,40,7,40,3,24,46,0.3
20220514,2,26,7,26,9,12,57,0.4
20220514,3,32,7,32,12,20,41,0.4
20220514,4,40,12,40,8,48,11,0.5
20220514,5,37,9,37,5,47,6,0.5
20220514,6,52,22,53,4,46,9,0.4
20220514,7,53,14,55,4,38,19,0.4
20220514,8,53,19,55,9,33,29,0.5
20220514,9,51,12,52,5,20,57,0.4
20220514,10,38,7,38,3,6,78,0.3
20220514,11,32,5,32,1,2,94,0.3
20220514,12,31,5,21,1,2,98,0.3
20220514,13,58,41,17,2,2,103,0.3
20220514,14,45,31,27,1,2,108,0.3
20220514,15,35,12,12,1,2,111,0.3
20220514,16,35,7,12,1,2,111,0.3
20220514,17,35,5,21,1,2,110,0.3
20220514,18,34,5,27,1,2,106,0.3
20220514,19,32,7,32,1,2,96,0.3
20220514,20,59,19,67,6,33,53,1
20220514,21,65,19,79,7,44,37,1
20220514,22,57,19,63,4,41,36,0.6
20220514,23,51,27,51,4,39,34,0.6
20220515,0,43,27,43,4,38,35,0.6
20220515,1,46,24,46,5,40,32,0.5
20220515,2,54,17,57,4,63,13,0.4
20220515,3,50,14,50,2,65,3,0.4
20220515,4,49,19,49,2,60,3,0.4
20220515,5,50,19,50,7,61,5,0.4
20220515,6,57,27,63,11,58,12,0.5
20220515,7,56,31,61,15,42,30,0.6
20220515,8,57,29,64,8,32,42,0.7
20220515,9,51,19,52,3,22,60,0.5
20220515,10,38,12,38,2,14,76,0.4
20220515,11,36,9,36,2,6,91,0.3
20220515,12,33,9,29,2,3,105,0.2
20220515,13,35,7,33,2,2,109,0.2
20220515,14,35,5,31,1,2,110,0.2
20220515,15,35,5,27,1,2,111,0.2
20220515,16,37,5,24,1,2,117,0.2
20220515,17,37,5,29,1,2,118,0.2
20220515,18,38,5,28,2,1,121,0.2
20220515,19,35,7,25,1,6,111,0.2
20220515,20,35,9,35,2,17,90,0.2
20220515,21,36,14,36,2,28,76,0.2
20220515,22,37,9,37,2,19,80,0.2
20220515,23,50,12,50,2,15,80,0.2
20220516,0,43,14,43,2,17,74,0.3
20220516,1,48,17,48,2,26,56,0.3
20220516,2,49,12,49,2,25,53,0.3
20220516,3,49,19,49,2,19,58,0.3
20220516,4,53,24,55,3,21,56,0.3
20220516,5,63,22,75,3,36,40,0.3
20220516,6,65,27,79,4,41,35,0.4
20220516,7,67,31,84,4,31,45,0.4
20220516,8,68,36,85,8,31,47,0.4
20220516,9,70,34,89,7,33,53,0.4
20220516,10,55,22,60,5,21,75,0.4
20220516,11,56,19,62,6,23,78,0.5
20220516,12,39,12,39,5,2,104,0.5
20220516,13,35,9,30,3,2,111,0.4
20220516,14,36,9,25,4,2,113,0.3
20220516,15,36,9,28,3,2,113,0.3
20220516,16,36,17,17,4,2,115,0.3
20220516,17,36,5,18,3,2,115,0.3
20220516,18,36,9,26,3,2,115,0.3
20220516,19,59,22,67,8,14,139,1.2
20220516,20,66,31,81,10,18,143,1.3
20220516,21,74,46,98,14,23,138,1.7
20220516,22,84,58,117,16,30,115,1.7
20220516,23,79,51,107,12,35,84,1.4
20220517,0,65,46,80,11,42,58,1.3
20220517,1,60,31,70,8,38,55,0.6
20220517,2,52,24,53,7,32,62,0.6
20220517,3,48,17,48,7,28,69,0.7
20220517,4,37,17,37,6,22,75,0.5
20220517,5,63,39,76,5,53,28,0.6
20220517,6,66,44,81,8,55,31,0.9
20220517,7,70,36,90,13,40,57,1.2
20220517,8,73,39,95,14,34,71,0.9
20220517,9,,34,,20,29,81,0.7
20220517,10,,,,,23,105,0.7
20220517,11,104,44,157,19,,131,0.7
20220517,12,,39,101,17,18,,0.6
20220517,13,,53,91,16,15,170,
20220517,14,89,51,82,15,13,191,0.6
20220517,15,110,44,93,15,12,219,0.7
20220517,16,115,53,102,14,14,230,0.9
20220517,17,116,58,131,16,21,231,1
20220517,18,106,78,126,16,25,211,1
20220517,19,95,68,126,16,31,196,1.1
20220517,20,107,80,151,17,42,153,1.3
20220517,21,125,95,166,31,46,102,2.2
20220517,22,156,119,189,37,47,101,4.4
20220517,23,153,117,176,27,43,94,3.4
20220518,0,156,119,185,23,43,80,2.6
20220518,1,168,127,199,30,43,75,3.9
20220518,2,147,112,167,28,38,82,2.5
20220518,3,144,110,150,32,38,72,2.3
20220518,4,140,107,158,17,32,70,2.5
20220518,5,153,117,164,19,38,52,2.4
20220518,6,156,119,175,22,44,45,2.5
20220518,7,160,122,178,18,47,46,2.4
20220518,8,83,46,116,15,36,83,1.7
20220518,9,73,36,96,8,33,87,0.9
20220518,10,56,19,61,7,17,113,0.8
20220518,11,59,24,67,10,19,121,1
20220518,12,51,14,51,6,8,129,0.5
20220518,13,43,12,42,5,5,136,0.4
20220518,14,46,17,46,5,4,146,0.4
20220518,15,50,22,36,4,4,157,0.4
20220518,16,78,22,58,6,7,182,0.6
20220518,17,101,46,107,8,15,202,0.9
20220518,18,75,36,99,8,18,177,0.8
20220518,19,58,27,66,8,20,143,0.7
20220518,20,55,24,60,9,19,120,0.7
20220518,21,52,27,54,7,18,118,0.6
