date,hour,AQI,PM2.5,PM10,SO2,NO2,O3,CO
20240808,12,49.0,13.0,41.0,3.0,13.0,154.0,0.5
20240808,13,49.0,19.0,36.0,3.0,10.0,154.0,0.3
20240808,14,52.0,16.0,38.0,3.0,9.0,161.0,0.3
20240808,15,54.0,15.0,37.0,3.0,9.0,163.0,0.3
20240808,16,57.0,14.0,33.0,3.0,9.0,165.0,0.3
20240808,17,49.0,22.0,30.0,3.0,9.0,156.0,0.3
20240808,18,45.0,29.0,44.0,3.0,11.0,142.0,0.3
20240808,19,40.0,20.0,39.0,3.0,16.0,126.0,0.3
20240808,20,43.0,24.0,43.0,3.0,40.0,92.0,0.3
20240808,21,48.0,14.0,48.0,3.0,31.0,100.0,0.4
20240808,22,54.0,21.0,57.0,3.0,33.0,113.0,0.5
20240808,23,64.0,46.0,72.0,3.0,23.0,128.0,0.6
20240809,0,64.0,46.0,49.0,3.0,16.0,124.0,0.5
20240809,1,62.0,44.0,55.0,3.0,15.0,116.0,0.6
20240809,2,78.0,57.0,70.0,3.0,16.0,112.0,0.5
20240809,3,57.0,40.0,60.0,3.0,11.0,126.0,0.6
20240809,4,63.0,45.0,73.0,3.0,11.0,111.0,0.8
20240809,5,79.0,58.0,91.0,1.0,18.0,70.0,0.9
20240809,6,92.0,68.0,92.0,3.0,21.0,65.0,0.8
20240809,7,82.0,60.0,81.0,3.0,25.0,71.0,1.0
20240809,8,67.0,48.0,78.0,2.0,24.0,95.0,1.4
20240809,9,55.0,29.0,59.0,1.0,18.0,93.0,0.7
20240809,10,79.0,58.0,,6.0,16.0,99.0,1.8
20240809,11,54.0,38.0,46.0,3.0,13.0,118.0,1.3
20240809,12,38.0,16.0,29.0,1.0,10.0,121.0,0.5
20240809,13,50.0,35.0,,3.0,9.0,121.0,0.3
20240809,14,39.0,19.0,29.0,3.0,8.0,122.0,0.3
20240809,15,41.0,21.0,41.0,3.0,9.0,119.0,0.3
20240809,16,43.0,30.0,39.0,3.0,12.0,114.0,0.3
20240809,17,39.0,27.0,37.0,3.0,15.0,104.0,0.3
20240809,18,47.0,27.0,47.0,3.0,16.0,106.0,0.3
20240809,19,45.0,31.0,43.0,3.0,21.0,93.0,0.6
20240809,20,51.0,25.0,51.0,3.0,20.0,86.0,0.8
20240809,21,45.0,31.0,45.0,3.0,18.0,84.0,0.9
20240809,22,50.0,26.0,50.0,3.0,16.0,84.0,0.8
20240809,23,45.0,26.0,45.0,3.0,14.0,81.0,0.7
20240810,0,46.0,27.0,46.0,3.0,12.0,84.0,0.8
20240810,1,48.0,20.0,48.0,3.0,11.0,71.0,0.3
20240810,2,40.0,25.0,40.0,3.0,10.0,73.0,0.5
20240810,3,35.0,3.0,23.0,3.0,6.0,109.0,0.3
20240810,4,33.0,3.0,26.0,3.0,6.0,105.0,0.3
20240810,5,31.0,3.0,20.0,3.0,5.0,99.0,0.3
20240810,6,30.0,3.0,18.0,3.0,6.0,93.0,0.2
20240810,7,25.0,8.0,22.0,3.0,10.0,80.0,0.2
20240810,8,30.0,8.0,30.0,3.0,15.0,69.0,0.3
20240810,9,26.0,17.0,26.0,3.0,13.0,68.0,0.4
20240810,10,30.0,21.0,22.0,3.0,11.0,75.0,0.4
20240810,11,29.0,17.0,22.0,3.0,9.0,92.0,0.3
20240810,12,34.0,13.0,34.0,3.0,9.0,102.0,0.3
20240810,13,48.0,21.0,48.0,3.0,9.0,111.0,0.3
20240810,14,52.0,28.0,53.0,3.0,9.0,132.0,0.3
20240810,15,61.0,39.0,71.0,3.0,11.0,165.0,0.5
20240810,16,79.0,30.0,76.0,3.0,14.0,183.0,0.5
20240810,17,78.0,34.0,82.0,3.0,14.0,182.0,0.4
20240810,18,82.0,44.0,114.0,3.0,14.0,156.0,0.4
20240810,19,81.0,45.0,112.0,3.0,24.0,146.0,0.4
20240810,20,79.0,32.0,108.0,3.0,24.0,146.0,0.4
20240810,21,,25.0,106.0,3.0,27.0,,0.5
20240810,22,,28.0,127.0,1.0,27.0,,0.7
20240810,23,95.0,38.0,140.0,3.0,26.0,95.0,0.7
20240811,0,103.0,46.0,156.0,1.0,30.0,78.0,0.6
20240811,1,119.0,37.0,188.0,3.0,32.0,69.0,0.6
20240811,2,110.0,41.0,170.0,3.0,25.0,71.0,0.6
20240811,3,97.0,36.0,144.0,3.0,26.0,65.0,0.6
20240811,4,104.0,42.0,157.0,1.0,28.0,52.0,0.9
20240811,5,102.0,56.0,154.0,3.0,29.0,40.0,0.8
20240811,6,99.0,46.0,148.0,3.0,30.0,36.0,0.8
20240811,7,95.0,51.0,140.0,3.0,32.0,35.0,0.7
20240811,8,104.0,54.0,158.0,3.0,33.0,50.0,0.7
20240811,9,106.0,58.0,162.0,3.0,22.0,87.0,0.6
20240811,10,74.0,29.0,98.0,1.0,14.0,108.0,0.6
20240811,11,57.0,17.0,64.0,3.0,9.0,120.0,0.6
20240811,12,43.0,3.0,43.0,3.0,8.0,124.0,0.5
20240811,13,38.0,3.0,31.0,3.0,8.0,121.0,0.4
20240811,14,42.0,10.0,27.0,3.0,8.0,133.0,0.4
20240811,15,44.0,7.0,31.0,3.0,8.0,138.0,0.4
20240811,17,48.0,3.0,29.0,3.0,9.0,152.0,0.4
20240811,18,49.0,13.0,31.0,3.0,10.0,154.0,0.4
20240811,19,45.0,8.0,36.0,3.0,13.0,142.0,0.4
20240811,20,46.0,15.0,40.0,3.0,15.0,145.0,0.5
20240811,21,44.0,21.0,41.0,1.0,18.0,139.0,0.5
20240811,22,48.0,17.0,48.0,3.0,23.0,123.0,0.5
20240811,23,46.0,17.0,46.0,2.0,22.0,122.0,0.6
20240812,0,55.0,16.0,59.0,4.0,22.0,108.0,1.0
20240812,1,52.0,14.0,54.0,3.0,25.0,91.0,0.6
20240812,2,53.0,19.0,56.0,4.0,28.0,77.0,0.6
20240812,3,57.0,22.0,63.0,4.0,28.0,68.0,0.6
20240812,4,61.0,27.0,71.0,3.0,27.0,60.0,0.7
20240812,5,59.0,26.0,68.0,3.0,28.0,50.0,0.6
20240812,6,60.0,26.0,69.0,2.0,26.0,44.0,0.7
20240812,7,63.0,35.0,76.0,4.0,32.0,44.0,1.1
20240812,8,65.0,32.0,79.0,5.0,32.0,55.0,1.3
20240812,9,59.0,33.0,67.0,4.0,27.0,79.0,1.3
20240812,10,47.0,18.0,47.0,4.0,14.0,124.0,0.8
20240812,11,51.0,22.0,51.0,5.0,12.0,149.0,0.8
20240812,12,52.0,15.0,49.0,1.0,9.0,161.0,0.6
20240812,13,48.0,8.0,37.0,3.0,9.0,151.0,0.5
20240812,14,43.0,12.0,34.0,3.0,8.0,135.0,0.4
20240812,15,40.0,6.0,26.0,3.0,7.0,126.0,0.4
20240812,16,38.0,6.0,16.0,3.0,7.0,121.0,0.3
20240812,17,38.0,10.0,30.0,3.0,11.0,119.0,0.4
20240812,18,39.0,13.0,33.0,3.0,14.0,122.0,0.6
20240812,19,37.0,20.0,37.0,3.0,18.0,94.0,0.8
20240812,20,38.0,26.0,37.0,3.0,24.0,81.0,1.6
20240812,21,36.0,23.0,36.0,7.0,22.0,66.0,1.5
20240812,22,29.0,17.0,29.0,4.0,17.0,59.0,1.1
20240812,23,32.0,14.0,32.0,10.0,17.0,49.0,1.4
20240813,0,35.0,16.0,35.0,14.0,20.0,41.0,1.6
20240813,1,33.0,17.0,33.0,12.0,19.0,39.0,1.2
20240813,2,35.0,13.0,35.0,10.0,18.0,41.0,1.4
20240813,3,36.0,12.0,36.0,13.0,20.0,37.0,1.7
20240813,4,41.0,17.0,41.0,11.0,21.0,36.0,1.5
20240813,5,36.0,11.0,36.0,13.0,23.0,36.0,1.5
20240813,6,40.0,17.0,40.0,10.0,22.0,37.0,1.4
20240813,7,36.0,24.0,36.0,12.0,26.0,36.0,1.6
20240813,8,42.0,12.0,42.0,6.0,25.0,35.0,1.1
20240813,9,,3.0,36.0,6.0,19.0,,0.9
20240813,10,,,,,14.0,66.0,
20240813,11,,24.0,,4.0,,82.0,0.8
20240813,12,34.0,16.0,34.0,3.0,11.0,94.0,0.8
20240813,13,42.0,14.0,42.0,3.0,9.0,111.0,0.8
20240813,14,39.0,23.0,38.0,3.0,9.0,123.0,1.0
20240813,15,37.0,13.0,37.0,2.0,11.0,118.0,0.9
20240813,16,36.0,10.0,36.0,4.0,13.0,113.0,1.0
20240813,17,32.0,12.0,27.0,3.0,12.0,102.0,0.8
20240813,18,30.0,21.0,24.0,1.0,13.0,90.0,0.5
20240813,19,39.0,22.0,39.0,4.0,18.0,79.0,0.7
20240813,20,41.0,28.0,41.0,10.0,26.0,60.0,0.8
20240813,21,49.0,16.0,49.0,8.0,23.0,58.0,0.8
20240813,22,34.0,14.0,34.0,4.0,15.0,61.0,0.6
20240813,23,34.0,16.0,34.0,6.0,23.0,48.0,0.9
20240814,0,35.0,19.0,35.0,5.0,24.0,41.0,0.8
20240814,1,45.0,24.0,45.0,1.0,36.0,23.0,0.5
20240814,2,44.0,23.0,44.0,3.0,24.0,35.0,0.5
20240814,3,47.0,28.0,47.0,3.0,26.0,27.0,0.4
20240814,4,33.0,23.0,29.0,3.0,21.0,32.0,0.4
20240814,5,39.0,16.0,39.0,3.0,16.0,37.0,0.4
20240814,6,33.0,17.0,33.0,3.0,14.0,39.0,0.4
20240814,7,38.0,26.0,30.0,3.0,19.0,36.0,0.4
20240814,8,31.0,3.0,31.0,1.0,20.0,42.0,0.4
20240814,9,42.0,9.0,42.0,1.0,16.0,54.0,0.5
20240814,10,42.0,10.0,42.0,4.0,17.0,68.0,0.8
20240814,11,33.0,13.0,33.0,1.0,10.0,92.0,0.5
20240814,12,34.0,13.0,27.0,3.0,5.0,108.0,0.4
20240814,13,38.0,15.0,31.0,3.0,5.0,119.0,0.4
20240814,15,42.0,3.0,26.0,3.0,6.0,133.0,0.3
20240814,16,43.0,3.0,37.0,3.0,8.0,135.0,0.3
20240814,17,45.0,17.0,35.0,3.0,9.0,141.0,0.4
20240814,18,50.0,24.0,41.0,3.0,12.0,157.0,0.5
20240814,19,46.0,26.0,46.0,3.0,13.0,145.0,0.6
20240814,20,44.0,17.0,44.0,2.0,15.0,124.0,0.6
20240814,21,47.0,16.0,47.0,5.0,17.0,115.0,0.5
20240814,22,47.0,16.0,47.0,2.0,18.0,100.0,0.5
20240814,23,49.0,16.0,49.0,3.0,20.0,87.0,0.5
20240815,0,49.0,16.0,49.0,3.0,18.0,79.0,0.4
20240815,1,56.0,13.0,61.0,3.0,18.0,70.0,0.4
20240815,2,45.0,19.0,45.0,3.0,19.0,67.0,0.5
20240815,3,46.0,25.0,46.0,1.0,22.0,58.0,0.5
20240815,4,56.0,24.0,61.0,3.0,24.0,50.0,0.5
20240815,5,48.0,27.0,48.0,3.0,22.0,42.0,0.5
20240815,6,51.0,27.0,52.0,3.0,21.0,39.0,0.5
20240815,7,53.0,24.0,55.0,3.0,29.0,43.0,0.5
20240815,8,54.0,16.0,57.0,3.0,27.0,64.0,0.6
20240815,9,44.0,23.0,44.0,3.0,12.0,109.0,0.6
20240815,10,48.0,13.0,48.0,3.0,13.0,127.0,0.6
20240815,11,45.0,15.0,45.0,3.0,8.0,140.0,0.5
20240815,12,53.0,28.0,56.0,3.0,8.0,146.0,0.5
20240815,13,53.0,24.0,55.0,3.0,7.0,153.0,0.5
20240815,14,48.0,15.0,48.0,3.0,7.0,152.0,0.4
20240815,15,49.0,19.0,49.0,3.0,7.0,152.0,0.4
20240815,16,50.0,20.0,41.0,3.0,8.0,157.0,0.5
20240815,17,65.0,25.0,64.0,3.0,13.0,172.0,1.0
20240815,18,67.0,32.0,66.0,1.0,19.0,173.0,1.2
20240815,19,56.0,27.0,61.0,2.0,24.0,158.0,1.2
20240815,20,61.0,31.0,71.0,2.0,29.0,140.0,0.9
20240815,21,57.0,31.0,63.0,2.0,30.0,120.0,0.9
20240815,22,57.0,33.0,64.0,1.0,24.0,113.0,0.8
20240815,23,61.0,26.0,71.0,1.0,24.0,94.0,0.9
20240816,0,58.0,39.0,65.0,3.0,22.0,88.0,0.9
20240816,1,54.0,31.0,57.0,3.0,18.0,86.0,0.7
20240816,2,52.0,34.0,54.0,3.0,18.0,77.0,0.6
20240816,3,52.0,29.0,53.0,3.0,18.0,71.0,0.6
20240816,4,47.0,30.0,47.0,3.0,18.0,62.0,0.5
20240816,5,52.0,26.0,54.0,3.0,27.0,51.0,0.5
20240816,6,53.0,32.0,55.0,3.0,25.0,37.0,0.7
20240816,7,65.0,43.0,79.0,3.0,32.0,34.0,0.8
20240816,8,57.0,35.0,63.0,2.0,31.0,52.0,0.9
20240816,9,59.0,33.0,68.0,1.0,33.0,67.0,0.9
20240816,10,60.0,27.0,69.0,1.0,33.0,93.0,0.9
20240816,11,,,,,,,
20240816,12,,,,,,,
20240816,13,,,,,,,
20240816,14,,,,,,,
20240816,15,,,,,,,
20240816,16,,,,,,,
20240816,17,,,,,,,
20240816,18,,,,,,,
20240816,19,52.0,27.0,53.0,3.0,20.0,135.0,0.6
20240816,20,57.0,34.0,63.0,3.0,45.0,75.0,0.6
20240816,21,57.0,32.0,64.0,3.0,46.0,54.0,0.5
20240816,22,57.0,29.0,63.0,3.0,44.0,51.0,0.6
20240816,23,54.0,27.0,57.0,3.0,36.0,54.0,0.6
20240817,0,57.0,22.0,64.0,3.0,31.0,51.0,0.6
20240817,1,60.0,36.0,70.0,3.0,65.0,11.0,0.6
20240817,2,56.0,34.0,62.0,3.0,62.0,3.0,0.5
20240817,3,63.0,34.0,76.0,3.0,51.0,12.0,0.6
20240817,4,61.0,30.0,72.0,3.0,43.0,13.0,0.6
20240817,5,57.0,39.0,64.0,3.0,45.0,6.0,0.6
20240817,8,70.0,51.0,77.0,3.0,36.0,52.0,0.9
20240817,9,68.0,49.0,84.0,1.0,22.0,98.0,1.3
20240817,11,69.0,48.0,87.0,1.0,13.0,132.0,1.1
20240817,13,60.0,38.0,70.0,3.0,9.0,164.0,1.1
20240817,14,59.0,39.0,68.0,3.0,10.0,165.0,1.1
20240817,15,63.0,42.0,76.0,3.0,11.0,150.0,1.2
20240817,16,59.0,39.0,68.0,3.0,12.0,149.0,1.2
20240817,17,60.0,43.0,69.0,3.0,11.0,163.0,1.2
20240817,18,68.0,48.0,78.0,3.0,11.0,174.0,1.2
20240817,19,61.0,43.0,71.0,3.0,24.0,142.0,1.3
20240817,20,68.0,49.0,85.0,3.0,39.0,110.0,1.2
20240817,21,69.0,50.0,79.0,3.0,30.0,96.0,1.1
20240817,22,59.0,34.0,67.0,3.0,28.0,90.0,1.0
20240818,0,63.0,45.0,74.0,3.0,25.0,78.0,1.0
20240818,1,56.0,33.0,61.0,3.0,24.0,65.0,0.6
20240818,2,54.0,23.0,58.0,2.0,18.0,64.0,0.5
20240818,3,47.0,24.0,47.0,8.0,16.0,70.0,0.4
20240818,4,58.0,29.0,66.0,4.0,18.0,63.0,0.4
20240818,5,57.0,15.0,64.0,2.0,17.0,56.0,0.4
20240818,6,58.0,35.0,66.0,2.0,18.0,50.0,0.5
20240818,7,65.0,38.0,79.0,1.0,33.0,18.0,0.7
20240818,8,63.0,37.0,75.0,3.0,34.0,18.0,0.7
20240818,9,60.0,30.0,69.0,3.0,28.0,56.0,0.7
20240818,10,56.0,26.0,62.0,5.0,14.0,106.0,1.0
20240818,11,53.0,27.0,56.0,2.0,10.0,123.0,0.8
20240818,12,55.0,29.0,59.0,1.0,6.0,136.0,0.8
20240818,13,55.0,36.0,60.0,3.0,7.0,129.0,0.8
20240818,14,54.0,38.0,56.0,3.0,16.0,107.0,0.6
20240818,15,50.0,31.0,50.0,3.0,14.0,116.0,0.6
20240818,16,44.0,26.0,44.0,3.0,10.0,128.0,0.6
20240818,17,42.0,22.0,40.0,3.0,10.0,132.0,0.6
20240818,18,44.0,29.0,42.0,3.0,11.0,138.0,0.6
20240818,19,51.0,34.0,52.0,3.0,13.0,133.0,0.6
20240818,20,51.0,30.0,51.0,1.0,17.0,128.0,0.7
20240818,21,62.0,36.0,74.0,1.0,23.0,107.0,0.9
20240818,22,52.0,36.0,54.0,3.0,19.0,104.0,0.6
20240818,23,54.0,33.0,57.0,3.0,19.0,104.0,0.6
20240819,0,44.0,28.0,44.0,3.0,13.0,111.0,0.6
20240819,1,55.0,36.0,59.0,3.0,14.0,96.0,0.5
20240819,2,54.0,37.0,58.0,3.0,19.0,79.0,0.5
20240819,3,53.0,33.0,56.0,3.0,15.0,79.0,0.5
20240819,4,33.0,21.0,32.0,3.0,8.0,103.0,0.4
20240819,5,33.0,14.0,32.0,3.0,8.0,103.0,0.4
20240819,6,30.0,12.0,27.0,3.0,9.0,93.0,0.5
20240819,7,41.0,17.0,41.0,3.0,18.0,76.0,0.7
20240819,8,35.0,16.0,35.0,3.0,29.0,76.0,1.4
20240819,9,42.0,7.0,42.0,2.0,33.0,65.0,1.5
20240819,10,43.0,20.0,43.0,2.0,36.0,60.0,1.8
20240819,11,40.0,18.0,40.0,4.0,28.0,75.0,1.8
20240819,12,31.0,20.0,31.0,1.0,17.0,96.0,0.9
20240819,13,34.0,18.0,34.0,1.0,14.0,108.0,0.6
20240819,14,38.0,19.0,28.0,2.0,13.0,119.0,1.2
20240819,15,39.0,14.0,33.0,7.0,17.0,122.0,2.0
20240819,16,38.0,16.0,36.0,4.0,16.0,120.0,1.5
20240819,17,40.0,13.0,40.0,6.0,16.0,113.0,1.1
20240819,18,47.0,19.0,47.0,3.0,17.0,104.0,0.9
20240819,19,38.0,20.0,38.0,2.0,21.0,97.0,0.7
20240819,20,36.0,24.0,36.0,1.0,22.0,89.0,0.8
20240819,21,32.0,20.0,32.0,3.0,18.0,83.0,0.7
20240819,22,24.0,12.0,24.0,3.0,13.0,76.0,0.5
20240819,23,26.0,11.0,20.0,3.0,6.0,81.0,0.3
20240820,0,25.0,8.0,19.0,3.0,7.0,78.0,0.3
20240820,1,21.0,11.0,14.0,3.0,10.0,65.0,0.4
20240820,2,20.0,10.0,12.0,3.0,11.0,63.0,0.5
20240820,3,18.0,3.0,16.0,3.0,13.0,57.0,0.5
20240820,4,20.0,8.0,19.0,3.0,10.0,62.0,0.3
20240820,5,22.0,3.0,22.0,3.0,8.0,60.0,0.3
20240820,6,23.0,16.0,20.0,3.0,9.0,58.0,0.3
20240820,7,25.0,17.0,24.0,3.0,15.0,50.0,0.5
20240820,8,23.0,3.0,23.0,3.0,21.0,51.0,1.0
20240820,9,20.0,14.0,,3.0,19.0,59.0,1.0
20240820,10,22.0,7.0,22.0,3.0,19.0,58.0,1.0
20240820,11,26.0,10.0,26.0,3.0,22.0,51.0,1.1
20240820,12,27.0,7.0,27.0,3.0,20.0,52.0,0.7
20240820,13,32.0,15.0,32.0,3.0,17.0,60.0,0.6
20240820,14,38.0,26.0,,3.0,15.0,70.0,0.7
20240820,15,23.0,11.0,23.0,2.0,16.0,69.0,0.8
20240820,16,,,,2.0,19.0,63.0,1.2
20240820,17,34.0,22.0,34.0,2.0,22.0,56.0,1.4
20240820,18,,11.0,22.0,,25.0,48.0,
20240820,19,35.0,14.0,35.0,1.0,30.0,39.0,0.8
20240820,20,,29.0,44.0,1.0,,50.0,0.5
20240820,21,,14.0,32.0,3.0,11.0,,0.2
20240820,22,45.0,21.0,45.0,3.0,15.0,54.0,0.4
20240820,23,38.0,23.0,38.0,3.0,18.0,42.0,0.5
20240821,0,43.0,20.0,43.0,1.0,18.0,32.0,0.6
20240821,1,48.0,25.0,48.0,1.0,22.0,15.0,1.2
20240821,2,52.0,34.0,54.0,3.0,19.0,19.0,1.1
20240821,3,50.0,20.0,50.0,2.0,17.0,20.0,1.1
20240821,4,48.0,23.0,48.0,1.0,18.0,20.0,1.3
20240821,5,52.0,29.0,53.0,1.0,19.0,15.0,1.4
20240821,6,67.0,48.0,54.0,1.0,22.0,7.0,1.6
20240821,7,55.0,39.0,59.0,2.0,22.0,14.0,1.7
20240821,8,55.0,34.0,60.0,4.0,21.0,20.0,1.9
20240821,9,53.0,33.0,55.0,2.0,14.0,51.0,1.2
20240821,10,44.0,15.0,44.0,1.0,5.0,100.0,0.8
20240821,11,46.0,30.0,46.0,3.0,4.0,122.0,0.7
20240821,12,43.0,20.0,35.0,3.0,3.0,135.0,0.7
20240821,13,44.0,16.0,38.0,3.0,2.0,138.0,0.6
20240821,14,45.0,14.0,34.0,3.0,2.0,144.0,0.6
20240821,15,44.0,7.0,32.0,3.0,2.0,139.0,0.7
20240821,16,43.0,17.0,25.0,3.0,2.0,137.0,0.6
20240821,17,42.0,12.0,33.0,3.0,2.0,133.0,0.5
20240821,18,42.0,9.0,34.0,3.0,4.0,133.0,0.5
20240821,19,42.0,16.0,36.0,3.0,11.0,134.0,0.5
20240821,20,39.0,12.0,39.0,3.0,27.0,108.0,0.5
20240821,21,42.0,26.0,42.0,3.0,29.0,119.0,0.6
20240821,22,58.0,33.0,66.0,3.0,34.0,130.0,0.8
20240821,23,58.0,33.0,66.0,3.0,22.0,144.0,0.8
20240822,0,59.0,41.0,68.0,3.0,20.0,129.0,0.8
20240822,1,69.0,50.0,74.0,3.0,19.0,114.0,0.7
20240822,2,64.0,46.0,66.0,3.0,18.0,106.0,0.6
20240822,3,70.0,51.0,74.0,3.0,26.0,76.0,0.6
20240822,4,59.0,36.0,68.0,3.0,28.0,55.0,0.5
20240822,5,57.0,39.0,64.0,3.0,24.0,49.0,0.5
20240822,6,57.0,40.0,61.0,3.0,28.0,40.0,0.5
20240822,7,56.0,32.0,62.0,3.0,32.0,38.0,0.6
20240822,8,57.0,22.0,64.0,1.0,40.0,48.0,0.5
20240822,9,48.0,28.0,48.0,3.0,18.0,103.0,0.4
20240822,10,51.0,26.0,51.0,3.0,6.0,132.0,0.4
20240822,11,45.0,29.0,45.0,3.0,6.0,136.0,0.4
20240822,12,45.0,14.0,36.0,3.0,3.0,143.0,0.4
20240822,13,46.0,11.0,35.0,3.0,3.0,146.0,0.4
20240822,14,46.0,17.0,33.0,3.0,2.0,147.0,0.4
20240822,15,48.0,11.0,36.0,3.0,3.0,152.0,0.4
20240822,16,48.0,15.0,40.0,3.0,6.0,152.0,0.4
20240822,17,53.0,21.0,40.0,3.0,5.0,162.0,0.4
20240822,18,47.0,19.0,47.0,3.0,12.0,135.0,0.6
20240822,19,49.0,19.0,49.0,2.0,22.0,109.0,0.8
20240822,20,54.0,20.0,57.0,3.0,27.0,95.0,0.9
20240822,21,52.0,16.0,53.0,3.0,24.0,95.0,0.7
20240822,22,40.0,14.0,40.0,3.0,17.0,96.0,0.6
20240822,23,37.0,12.0,37.0,3.0,11.0,99.0,0.5
20240823,0,43.0,14.0,43.0,3.0,8.0,103.0,0.5
20240823,1,41.0,18.0,41.0,3.0,11.0,94.0,0.6
20240823,2,53.0,31.0,56.0,1.0,12.0,91.0,0.8
20240823,3,46.0,16.0,46.0,1.0,9.0,89.0,0.9
20240823,4,44.0,26.0,44.0,3.0,12.0,70.0,0.7
20240823,5,39.0,9.0,39.0,3.0,12.0,59.0,0.6
20240823,6,44.0,23.0,44.0,1.0,17.0,44.0,0.8
20240823,7,53.0,20.0,55.0,4.0,25.0,37.0,1.3
20240823,8,40.0,24.0,40.0,3.0,20.0,56.0,1.0
20240823,9,62.0,21.0,74.0,2.0,16.0,70.0,1.4
20240823,10,48.0,28.0,48.0,3.0,11.0,100.0,1.0
20240823,11,42.0,19.0,40.0,3.0,8.0,132.0,0.9
20240823,12,48.0,16.0,47.0,1.0,5.0,152.0,0.9
20240823,13,49.0,19.0,37.0,3.0,4.0,156.0,0.7
20240823,14,45.0,16.0,33.0,3.0,3.0,143.0,0.6
20240823,15,46.0,8.0,46.0,3.0,9.0,113.0,0.4
20240823,16,40.0,3.0,26.0,3.0,3.0,125.0,0.4
20240823,17,37.0,13.0,35.0,3.0,7.0,117.0,0.5
20240823,18,31.0,10.0,31.0,1.0,14.0,96.0,1.2
20240823,19,28.0,12.0,28.0,2.0,19.0,86.0,1.2
20240823,20,37.0,3.0,21.0,3.0,5.0,117.0,0.4
20240823,21,38.0,3.0,18.0,3.0,5.0,119.0,0.3
20240823,22,32.0,3.0,30.0,3.0,6.0,102.0,0.3
20240823,23,32.0,3.0,32.0,3.0,19.0,68.0,0.5
20240824,0,24.0,8.0,24.0,3.0,14.0,70.0,0.8
20240824,1,23.0,16.0,20.0,3.0,13.0,63.0,1.1
20240824,2,28.0,19.0,27.0,3.0,13.0,63.0,0.9
20240824,3,25.0,14.0,25.0,3.0,13.0,58.0,0.7
20240824,4,36.0,17.0,36.0,3.0,18.0,32.0,0.8
20240824,5,45.0,17.0,45.0,3.0,42.0,4.0,0.9
20240824,6,51.0,29.0,51.0,3.0,47.0,1.0,0.8
20240824,7,41.0,24.0,41.0,3.0,39.0,6.0,0.8
20240824,8,50.0,14.0,50.0,3.0,34.0,19.0,1.0
20240824,9,52.0,23.0,53.0,6.0,36.0,44.0,1.3
20240824,10,38.0,19.0,38.0,5.0,26.0,87.0,1.1
20240824,11,42.0,11.0,28.0,4.0,10.0,133.0,0.9
20240824,12,47.0,9.0,18.0,2.0,5.0,148.0,0.8
20240824,13,50.0,6.0,32.0,2.0,3.0,157.0,0.8
20240824,14,50.0,3.0,23.0,3.0,4.0,159.0,0.7
20240824,15,48.0,3.0,20.0,3.0,2.0,152.0,0.5
20240824,16,47.0,3.0,29.0,3.0,3.0,150.0,0.5
20240824,17,47.0,10.0,26.0,3.0,5.0,148.0,0.5
20240824,18,46.0,11.0,24.0,3.0,7.0,146.0,0.5
20240824,19,44.0,16.0,37.0,3.0,15.0,140.0,0.4
20240824,20,51.0,16.0,51.0,3.0,28.0,122.0,0.5
20240824,21,51.0,27.0,52.0,3.0,39.0,89.0,0.5
20240824,22,52.0,25.0,54.0,3.0,37.0,100.0,0.8
20240824,23,53.0,30.0,56.0,1.0,26.0,124.0,0.9
20240825,0,64.0,42.0,78.0,1.0,30.0,104.0,0.9
20240825,1,60.0,32.0,70.0,3.0,21.0,91.0,0.7
20240825,2,55.0,31.0,60.0,3.0,15.0,88.0,0.6
20240825,3,54.0,27.0,58.0,3.0,10.0,84.0,0.6
20240825,4,50.0,29.0,50.0,3.0,11.0,67.0,0.7
20240825,5,53.0,36.0,56.0,3.0,15.0,48.0,0.7
20240825,6,62.0,44.0,69.0,3.0,29.0,33.0,0.8
20240825,7,72.0,43.0,94.0,3.0,28.0,48.0,0.7
20240825,8,66.0,41.0,81.0,3.0,30.0,73.0,0.8
20240825,9,67.0,48.0,80.0,1.0,23.0,102.0,1.1
20240825,10,59.0,36.0,68.0,1.0,18.0,147.0,1.2
20240825,11,64.0,46.0,71.0,4.0,16.0,147.0,1.6
20240825,12,52.0,35.0,54.0,6.0,11.0,141.0,1.5
20240825,13,54.0,38.0,55.0,2.0,9.0,157.0,1.4
20240825,14,40.0,22.0,34.0,3.0,8.0,128.0,0.8
20240825,15,38.0,8.0,22.0,3.0,9.0,119.0,0.6
20240825,16,37.0,6.0,25.0,3.0,12.0,117.0,0.8
20240825,17,38.0,11.0,38.0,3.0,15.0,107.0,0.8
20240825,18,42.0,15.0,42.0,5.0,25.0,93.0,1.5
20240825,19,32.0,16.0,32.0,1.0,19.0,88.0,0.7
20240825,20,47.0,22.0,47.0,3.0,14.0,86.0,0.5
20240825,21,52.0,36.0,51.0,3.0,14.0,88.0,0.5
20240825,22,52.0,24.0,53.0,3.0,10.0,90.0,0.5
20240825,23,52.0,31.0,53.0,3.0,9.0,85.0,0.6
20240826,0,54.0,36.0,58.0,3.0,15.0,59.0,0.6
20240826,1,55.0,29.0,60.0,3.0,12.0,62.0,0.7
20240826,2,55.0,35.0,59.0,3.0,13.0,70.0,0.8
20240826,3,49.0,28.0,49.0,3.0,11.0,74.0,0.8
20240826,4,52.0,36.0,47.0,2.0,10.0,70.0,1.2
